wave,flux,fluxerr
213.29519,4.14900e-13,4.42090e-15
213.43257,4.16330e-13,4.43330e-15
213.56995,4.01360e-13,4.38970e-15
213.70732,4.61200e-13,4.54440e-15
213.84470,4.62390e-13,4.56260e-15
213.98208,4.19360e-13,4.41900e-15
214.11946,5.43650e-13,4.78580e-15
214.25684,6.15910e-13,5.02530e-15
214.39421,6.23250e-13,5.00170e-15
214.53159,5.51290e-13,4.82690e-15
214.66897,4.83770e-13,4.49170e-15
214.80635,4.94100e-13,4.52470e-15
214.94373,5.31220e-13,4.69630e-15
215.08110,5.25510e-13,4.65330e-15
215.21851,4.62110e-13,4.38350e-15
215.35588,5.43980e-13,4.68250e-15
215.49326,5.62610e-13,5.12010e-15
215.63064,4.60430e-13,4.33400e-15
215.76802,4.16620e-13,4.17340e-15
215.90542,3.80790e-13,4.23280e-15
216.04280,4.32750e-13,4.20970e-15
216.18018,5.19600e-13,4.48980e-15
216.31755,5.09700e-13,4.42350e-15
216.45496,4.92060e-13,4.45140e-15
216.59233,4.20530e-13,4.09500e-15
216.72971,3.38570e-13,3.78270e-15
216.86711,3.78000e-13,3.98420e-15
217.00449,3.92750e-13,3.95850e-15
217.14187,4.53140e-13,4.17580e-15
217.27927,4.67860e-13,4.21490e-15
217.41665,4.31150e-13,4.08760e-15
217.55403,3.89130e-13,3.90140e-15
217.69143,4.38890e-13,4.09270e-15
217.82881,4.02650e-13,3.95250e-15
217.96621,5.41570e-13,4.37910e-15
218.10359,6.62110e-13,4.72750e-15
218.24097,6.84220e-13,4.79010e-15
218.37837,6.61430e-13,4.71170e-15
218.51575,5.87580e-13,4.48220e-15
218.65315,5.82150e-13,4.44960e-15
218.79053,4.72980e-13,4.07840e-15
218.92793,5.36290e-13,4.30970e-15
219.06531,5.57040e-13,4.35690e-15
219.20271,5.65400e-13,4.37250e-15
219.34009,6.74100e-13,4.67210e-15
219.47749,6.72900e-13,4.63750e-15
219.61487,5.55840e-13,4.27180e-15
219.75227,5.76740e-13,4.33610e-15
219.88967,6.98010e-13,4.68830e-15
220.02705,6.43220e-13,4.51820e-15
220.16445,5.40000e-13,4.20780e-15
220.30183,6.75970e-13,4.65080e-15
220.43923,7.95220e-13,4.90830e-15
220.57664,7.21330e-13,4.67510e-15
220.71401,6.33850e-13,4.43960e-15
220.85142,5.33110e-13,4.08750e-15
220.98882,4.85880e-13,3.95520e-15
221.12620,4.72710e-13,3.78260e-15
221.26360,4.92240e-13,3.79940e-15
221.40100,5.73190e-13,4.21310e-15
221.53838,5.45990e-13,4.17260e-15
221.67578,4.70660e-13,3.86200e-15
221.81318,4.38070e-13,3.69980e-15
221.95059,5.59130e-13,4.10540e-15
222.08796,6.67710e-13,4.43010e-15
222.22537,6.85560e-13,4.48360e-15
222.36277,6.38360e-13,4.30510e-15
222.50017,6.81120e-13,4.43770e-15
222.63755,6.43410e-13,4.33650e-15
222.77495,6.52240e-13,4.21070e-15
222.91235,6.58190e-13,4.33300e-15
223.04976,6.53140e-13,4.33630e-15
223.18713,6.66260e-13,4.32800e-15
223.32454,8.66220e-13,5.06470e-15
223.46194,9.51460e-13,5.04530e-15
223.59934,9.21250e-13,4.93280e-15
223.73674,8.89930e-13,4.86620e-15
223.87415,7.89330e-13,4.59320e-15
224.01152,8.26380e-13,4.68030e-15
224.14893,7.63290e-13,4.52880e-15
224.28633,6.99220e-13,4.33670e-15
224.42373,6.81050e-13,4.32250e-15
224.56113,7.19710e-13,4.40400e-15
224.69854,8.15800e-13,4.62400e-15
224.83594,8.55350e-13,4.69460e-15
224.97332,7.33710e-13,4.43660e-15
225.11072,6.90750e-13,4.33370e-15
225.24812,6.88030e-13,4.23440e-15
225.38552,6.65360e-13,4.16690e-15
225.52292,6.49760e-13,4.12260e-15
225.66033,6.31420e-13,4.06320e-15
225.79773,6.67200e-13,4.15950e-15
225.93513,6.56850e-13,4.13890e-15
226.07253,5.74740e-13,3.87160e-15
226.20994,5.93130e-13,3.93030e-15
226.34734,5.80690e-13,3.88270e-15
226.48472,5.05270e-13,3.64100e-15
226.62212,4.69490e-13,3.51290e-15
226.75952,4.39980e-13,3.48150e-15
226.89692,4.25200e-13,3.38330e-15
227.03433,4.23320e-13,3.36810e-15
227.17173,4.22230e-13,3.35890e-15
227.30913,4.54650e-13,3.43520e-15
227.44653,4.69150e-13,3.48800e-15
227.58394,4.98340e-13,3.55920e-15
227.72134,5.30270e-13,3.61660e-15
227.85874,5.73990e-13,3.75220e-15
227.99614,6.04350e-13,3.83080e-15
228.13354,6.57560e-13,3.98190e-15
228.27095,7.43900e-13,4.16720e-15
228.40835,7.01400e-13,4.05270e-15
228.54575,7.26490e-13,4.09420e-15
228.68315,6.88750e-13,3.98900e-15
228.82056,6.49230e-13,3.73920e-15
228.95796,6.47370e-13,3.86750e-15
229.09536,5.85680e-13,3.69240e-15
229.23276,6.10720e-13,3.75850e-15
229.37017,6.44460e-13,3.86230e-15
229.50757,6.53470e-13,3.85130e-15
229.64497,7.02760e-13,4.01660e-15
229.78237,5.58510e-13,3.59410e-15
229.91978,4.95160e-13,3.39280e-15
230.05718,5.39520e-13,3.51210e-15
230.19458,5.81820e-13,3.61680e-15
230.33198,6.34350e-13,3.73270e-15
230.46938,6.57370e-13,3.78630e-15
230.60679,8.24620e-13,4.18330e-15
230.74419,8.92700e-13,4.33130e-15
230.88159,7.76650e-13,4.07890e-15
231.01899,6.37820e-13,3.69030e-15
231.15640,5.30160e-13,3.41820e-15
231.29380,4.97290e-13,3.33580e-15
231.43120,5.37450e-13,3.44160e-15
231.56860,7.31970e-13,3.91130e-15
231.70601,7.26490e-13,3.88150e-15
231.84341,6.94110e-13,3.81030e-15
231.98081,6.51440e-13,3.69990e-15
232.11821,5.56520e-13,3.43980e-15
232.25562,7.10320e-13,3.73170e-15
232.39302,8.72420e-13,4.17290e-15
232.53042,8.00020e-13,4.05510e-15
232.66782,6.47380e-13,3.46610e-15
232.80522,5.91850e-13,3.48280e-15
232.94263,6.38990e-13,3.71280e-15
233.08003,6.54640e-13,3.62230e-15
233.21743,5.44520e-13,3.34870e-15
233.35483,5.11990e-13,3.25700e-15
233.49224,5.85170e-13,3.43310e-15
233.62964,6.62600e-13,3.61740e-15
233.76704,5.52210e-13,3.35630e-15
233.90444,4.56830e-13,3.08170e-15
234.04185,4.99840e-13,3.19560e-15
234.17925,5.70970e-13,3.42940e-15
234.31665,5.11770e-13,3.25390e-15
234.45405,3.98530e-13,2.90060e-15
234.59146,4.08010e-13,2.92200e-15
234.72886,4.28910e-13,2.97150e-15
234.86626,4.45100e-13,3.00310e-15
235.00366,5.46010e-13,3.27660e-15
235.14104,6.48930e-13,3.56150e-15
235.27844,7.22690e-13,3.69610e-15
235.41584,7.37020e-13,3.72810e-15
235.55325,6.67820e-13,3.56030e-15
235.69065,7.38660e-13,3.71510e-15
235.82805,7.24050e-13,3.66740e-15
235.96545,5.90290e-13,3.35260e-15
236.10286,5.04170e-13,3.14340e-15
236.24026,5.79880e-13,3.34400e-15
236.37766,6.64730e-13,3.53040e-15
236.51506,5.67360e-13,3.30530e-15
236.65247,5.55410e-13,3.24050e-15
236.78984,5.50690e-13,3.23020e-15
236.92725,6.09970e-13,3.36880e-15
