wave,flux,fluxerr
351.04912,1.32120e-15,2.90450e-17
351.32395,1.17010e-15,2.84750e-17
351.59878,1.14660e-15,2.90260e-17
351.87361,1.48360e-15,3.03780e-17
352.14846,1.38380e-15,3.37720e-17
352.42329,1.05840e-15,3.01090e-17
352.69812,1.09760e-15,2.77630e-17
352.97295,1.25350e-15,2.89450e-17
353.24778,1.44100e-15,2.95170e-17
353.52263,1.47410e-15,3.83870e-17
353.79746,1.50700e-15,3.52940e-17
354.07229,1.55750e-15,3.00540e-17
354.34714,1.52140e-15,3.00680e-17
354.62197,1.56900e-15,3.20840e-17
354.89680,1.58090e-15,3.17070e-17
355.17166,1.39380e-15,3.12430e-17
355.44648,1.31950e-15,3.24780e-17
355.72134,1.30700e-15,2.97090e-17
355.99617,1.16620e-15,2.75360e-17
356.27102,1.21890e-15,2.82720e-17
356.54587,1.08860e-15,2.86940e-17
356.82070,8.72910e-16,2.62140e-17
357.09556,8.24800e-16,2.58880e-17
357.37041,9.41810e-16,2.88570e-17
357.64524,1.03820e-15,3.17100e-17
357.92009,8.94600e-16,3.06620e-17
358.19495,6.99980e-16,2.44770e-17
358.46980,7.22500e-16,2.60720e-17
358.74463,6.74750e-16,2.59390e-17
359.01948,8.81670e-16,2.58050e-17
359.29434,1.18160e-15,2.72870e-17
359.56919,1.37210e-15,2.81430e-17
359.84404,1.60240e-15,2.92680e-17
360.11890,1.75120e-15,3.18570e-17
360.39375,1.56880e-15,3.41470e-17
360.66860,1.36860e-15,3.20000e-17
360.94346,1.22810e-15,2.86800e-17
361.21831,1.22850e-15,3.06830e-17
361.49316,1.41010e-15,3.09930e-17
361.76802,1.51370e-15,3.00690e-17
362.04287,1.25260e-15,2.75460e-17
362.31772,1.45600e-15,3.00760e-17
362.59260,1.73130e-15,3.22690e-17
362.86746,1.89180e-15,3.24910e-17
363.14231,1.70780e-15,3.60370e-17
363.41716,1.35130e-15,3.26060e-17
363.69202,1.56870e-15,2.98260e-17
363.96689,1.77200e-15,3.23830e-17
364.24175,1.89290e-15,3.09150e-17
364.51660,1.71430e-15,2.93840e-17
364.79148,1.42190e-15,2.82670e-17
365.06633,1.43400e-15,2.72290e-17
365.34119,1.71500e-15,3.34740e-17
365.61606,1.99810e-15,3.36460e-17
365.89092,2.31730e-15,3.32930e-17
366.16580,2.28350e-15,3.42310e-17
366.44065,2.19700e-15,3.43980e-17
366.71553,2.11110e-15,3.39970e-17
366.99038,2.07150e-15,3.14190e-17
367.26526,2.11180e-15,3.68950e-17
367.54011,2.07780e-15,4.31460e-17
367.81499,2.03120e-15,3.54830e-17
368.08984,1.82950e-15,2.97510e-17
368.36472,1.80490e-15,3.05700e-17
368.63958,1.73410e-15,3.19560e-17
368.91445,1.61060e-15,2.87300e-17
369.18933,2.00680e-15,3.01160e-17
369.46418,2.19170e-15,4.82580e-17
369.73906,2.21520e-15,4.69480e-17
370.01394,2.32290e-15,5.61160e-17
370.28879,2.23330e-15,5.22570e-17
370.56367,1.76570e-15,3.04170e-17
370.83855,1.50280e-15,2.74180e-17
371.11343,1.65110e-15,2.76400e-17
371.38828,2.14050e-15,3.10670e-17
371.66316,2.22230e-15,3.24700e-17
371.93804,1.77870e-15,3.01940e-17
372.21292,1.22530e-15,2.60830e-17
372.48777,1.33160e-15,2.50560e-17
372.76265,1.61150e-15,3.11040e-17
373.03752,1.54770e-15,2.92560e-17
373.31240,1.34230e-15,2.66710e-17
