wave,flux,fluxerr
120.45635,1.98650e-15,5.44280e-16
120.51470,2.56450e-15,5.27020e-16
120.57303,1.84060e-15,5.41750e-16
120.63138,2.73700e-15,5.22930e-16
120.68973,2.08220e-15,4.75550e-16
120.74807,1.34040e-15,4.52610e-16
120.80642,1.67170e-15,4.37630e-16
120.86477,1.37290e-15,4.48970e-16
120.92311,1.32950e-15,4.27700e-16
120.98146,1.27100e-15,4.20020e-16
121.03981,8.71750e-16,4.21010e-16
121.09814,6.05450e-16,4.07240e-16
121.15649,9.65160e-16,4.08750e-16
121.21483,-2.27420e-16,4.02160e-16
121.27318,9.95390e-16,3.91680e-16
121.33152,5.02630e-16,3.87350e-16
121.38987,1.98780e-16,3.81250e-16
121.44822,1.54030e-16,3.80300e-16
121.50656,1.08070e-15,3.77770e-16
121.56490,-1.19850e-16,3.64160e-16
121.62324,6.13660e-16,3.75370e-16
121.68159,-4.35790e-16,3.54130e-16
121.73993,4.54280e-16,3.63200e-16
121.79827,1.08800e-15,3.58660e-16
121.85662,9.25230e-16,3.72480e-16
121.91495,9.34090e-17,3.55330e-16
121.97330,2.95400e-16,3.42910e-16
122.03164,6.43390e-16,3.55920e-16
122.08999,9.49640e-16,3.60800e-16
122.14833,6.85510e-16,3.50020e-16
122.20667,5.41030e-16,3.50260e-16
122.26501,1.14750e-15,3.54260e-16
122.32335,1.23820e-15,3.50210e-16
122.38169,1.09160e-15,3.42140e-16
122.44004,1.59490e-15,3.73400e-16
122.49838,1.35110e-15,3.46980e-16
122.55671,1.32980e-15,3.47790e-16
122.61505,1.44310e-15,3.42450e-16
122.67340,1.93980e-15,3.56750e-16
122.73174,1.65620e-15,3.41000e-16
122.79008,1.61510e-15,3.49990e-16
122.84841,1.96150e-15,3.44830e-16
122.90676,2.29320e-15,3.55510e-16
122.96510,2.48130e-15,3.54320e-16
123.02344,2.54830e-15,3.59670e-16
123.08177,2.56850e-15,3.51060e-16
123.14011,2.48220e-15,3.50160e-16
123.19846,3.03160e-15,3.54600e-16
123.25680,3.17210e-15,3.65420e-16
123.31514,2.78260e-15,3.43610e-16
123.37347,3.23540e-15,3.53070e-16
123.43181,3.51440e-15,3.56590e-16
123.49015,4.06530e-15,3.62870e-16
123.54849,3.51320e-15,3.50530e-16
123.60682,4.06870e-15,3.52330e-16
123.66516,4.31930e-15,3.59650e-16
123.72350,4.21480e-15,3.59420e-16
123.78184,4.62560e-15,3.69230e-16
123.84017,4.66200e-15,3.66390e-16
123.89851,5.65420e-15,3.76970e-16
123.95685,5.30760e-15,3.57620e-16
124.01519,6.39960e-15,3.74170e-16
124.07352,5.82660e-15,3.35430e-16
124.13186,5.25080e-15,2.94080e-16
124.19020,6.74090e-15,3.04060e-16
124.24854,6.54850e-15,2.95640e-16
124.30687,7.05580e-15,3.00840e-16
124.36521,6.64850e-15,2.93030e-16
124.42355,6.42110e-15,2.81240e-16
124.48188,7.00170e-15,2.96070e-16
124.54022,7.45220e-15,3.05390e-16
124.59856,7.25590e-15,2.97330e-16
124.65688,7.20900e-15,3.02730e-16
124.71522,6.65180e-15,2.86290e-16
124.77356,7.38000e-15,2.97720e-16
124.83190,8.19000e-15,3.17650e-16
124.89023,8.09980e-15,3.05960e-16
124.94856,7.77730e-15,3.07760e-16
125.00690,8.30640e-15,3.17630e-16
125.06523,7.84830e-15,3.05310e-16
125.12357,7.93650e-15,3.04170e-16
125.18190,8.02150e-15,3.10660e-16
125.24023,7.83690e-15,3.05920e-16
125.29857,8.87550e-15,3.26050e-16
125.35691,8.23900e-15,3.11390e-16
125.41523,8.47120e-15,3.16780e-16
125.47357,8.63710e-15,3.15920e-16
125.53191,8.79500e-15,3.19100e-16
125.59023,7.84610e-15,3.01550e-16
125.64857,8.89110e-15,3.21820e-16
125.70691,9.13860e-15,3.29290e-16
125.76523,8.86230e-15,3.18000e-16
125.82357,9.05870e-15,3.26430e-16
125.88190,8.60390e-15,3.09330e-16
125.94023,9.08490e-15,3.22280e-16
125.99856,8.31740e-15,3.11320e-16
126.05690,8.82410e-15,3.20610e-16
126.11523,8.85990e-15,3.10480e-16
126.17356,8.08490e-15,3.10910e-16
126.23190,8.75330e-15,3.12530e-16
126.29022,8.82780e-15,3.22020e-16
126.34856,8.77300e-15,3.10540e-16
126.40688,9.08260e-15,3.23790e-16
126.46522,9.41260e-15,3.19240e-16
126.52355,9.51460e-15,3.28600e-16
126.58187,8.74990e-15,3.08570e-16
126.64021,9.16200e-15,3.25210e-16
126.69854,9.67670e-15,3.22980e-16
126.75687,9.53150e-15,3.27600e-16
126.81520,9.22320e-15,3.20810e-16
126.87352,9.31300e-15,3.18270e-16
126.93186,9.34940e-15,3.19530e-16
126.99019,9.37360e-15,3.21840e-16
127.04851,9.64060e-15,3.22690e-16
127.10685,9.15690e-15,3.21290e-16
127.16517,1.04090e-14,3.35470e-16
127.22350,9.25110e-15,3.20620e-16
127.28184,9.56280e-15,3.19500e-16
127.34016,9.68360e-15,3.27800e-16
127.39849,9.58880e-15,3.22370e-16
127.45681,9.35990e-15,3.21920e-16
127.51515,1.01310e-14,3.32700e-16
127.57347,9.95170e-15,3.28070e-16
127.63180,9.67660e-15,3.24840e-16
127.69012,9.48350e-15,3.21800e-16
127.74846,9.38080e-15,3.22000e-16
127.80679,1.00010e-14,3.29200e-16
127.86511,9.93710e-15,3.33730e-16
127.92344,9.34490e-15,3.15730e-16
127.98176,9.36280e-15,3.17340e-16
128.04009,9.98370e-15,3.32590e-16
128.09841,9.67700e-15,3.20710e-16
128.15674,9.59930e-15,3.28110e-16
128.21508,9.84740e-15,3.24670e-16
128.27340,9.56610e-15,3.21510e-16
128.33173,9.68660e-15,3.28190e-16
128.39005,9.73390e-15,3.22440e-16
128.44838,9.47350e-15,3.24800e-16
128.50670,9.98900e-15,3.27540e-16
128.56503,9.90870e-15,3.25620e-16
128.62335,9.53600e-15,3.22220e-16
128.68168,9.85260e-15,3.30490e-16
128.74000,9.17150e-15,3.11910e-16
128.79833,9.95280e-15,3.28830e-16
128.85665,9.67260e-15,3.16910e-16
128.91498,9.66120e-15,3.25040e-16
128.97330,9.43240e-15,3.16210e-16
129.03163,9.33420e-15,3.20020e-16
129.08994,9.51980e-15,3.19080e-16
129.14827,9.55180e-15,3.18710e-16
129.20659,9.24710e-15,3.15290e-16
129.26492,8.80860e-15,3.08900e-16
129.32324,9.94230e-15,3.24740e-16
129.38157,1.01940e-14,3.32940e-16
129.43989,9.47940e-15,3.19760e-16
129.49821,9.43580e-15,3.17010e-16
129.55653,9.31910e-15,3.17370e-16
129.61486,9.45380e-15,3.13720e-16
129.67318,9.56350e-15,3.22180e-16
129.73151,9.76840e-15,3.29610e-16
129.78982,9.15070e-15,3.16660e-16
129.84814,9.45160e-15,3.13760e-16
129.90647,9.35540e-15,3.24420e-16
129.96478,9.85810e-15,3.23010e-16
130.02311,9.44540e-15,3.25610e-16
130.08143,9.66810e-15,3.16310e-16
130.13976,9.28600e-15,3.29330e-16
130.19807,9.05940e-15,3.09120e-16
130.25640,8.87340e-15,3.16540e-16
130.31472,8.45410e-15,3.04610e-16
130.37303,9.07070e-15,3.21720e-16
130.43136,8.68470e-15,3.03980e-16
130.48967,9.46680e-15,3.27880e-16
130.54800,8.87130e-15,3.13460e-16
130.60632,9.14730e-15,3.22160e-16
130.66464,9.76980e-15,3.29020e-16
130.72296,9.11450e-15,3.20690e-16
130.78127,9.17190e-15,3.21670e-16
130.83960,9.49550e-15,3.24100e-16
130.89791,8.99370e-15,3.12170e-16
130.95624,9.29220e-15,3.22740e-16
131.01455,9.29670e-15,3.19930e-16
131.07288,9.66560e-15,3.28730e-16
131.13119,9.97450e-15,3.32040e-16
131.18951,9.75990e-15,3.29640e-16
131.24783,9.13860e-15,3.14960e-16
131.30615,9.24120e-15,3.21140e-16
131.36447,8.98140e-15,3.13740e-16
131.42278,9.26460e-15,3.20840e-16
131.48110,9.70030e-15,3.29690e-16
131.53942,9.69900e-15,3.25570e-16
131.59774,9.33400e-15,3.23240e-16
131.65605,9.38130e-15,3.26010e-16
131.71437,9.52660e-15,3.24050e-16
131.77269,9.19890e-15,3.24650e-16
131.83101,9.14270e-15,3.23250e-16
131.88932,9.40240e-15,3.23650e-16
131.94764,8.67570e-15,3.06800e-16
132.00596,9.21940e-15,3.23220e-16
132.06427,9.24940e-15,3.20160e-16
132.12258,8.94860e-15,3.20130e-16
132.18091,8.89520e-15,3.20160e-16
132.23922,9.08620e-15,3.18210e-16
132.29753,9.30240e-15,3.26440e-16
132.35585,9.08670e-15,3.14830e-16
132.41416,8.58780e-15,3.15190e-16
132.47249,9.28190e-15,3.21800e-16
132.53080,9.34620e-15,3.19930e-16
132.58911,8.95570e-15,3.19370e-16
132.64742,9.12980e-15,3.27740e-16
132.70574,9.35050e-15,3.21940e-16
132.76405,9.15700e-15,3.25200e-16
132.82236,9.03680e-15,3.19290e-16
132.88069,9.11910e-15,3.20800e-16
132.93900,8.72040e-15,3.18030e-16
132.99731,9.12910e-15,3.22870e-16
133.05563,8.97420e-15,3.14300e-16
133.11394,8.60890e-15,3.15620e-16
133.17225,9.29240e-15,3.25610e-16
133.23057,8.65910e-15,3.14270e-16
133.28888,9.15730e-15,3.26590e-16
133.34719,8.97580e-15,3.17930e-16
133.40551,8.69020e-15,3.13260e-16
133.46382,8.50970e-15,3.15200e-16
133.52213,8.40300e-15,3.15570e-16
133.58044,8.13810e-15,3.05190e-16
133.63876,8.22300e-15,3.12220e-16
133.69707,8.26680e-15,3.09890e-16
133.75538,8.70650e-15,3.22330e-16
133.81368,8.76490e-15,3.12110e-16
133.87200,8.78700e-15,3.26060e-16
133.93031,8.15190e-15,3.02100e-16
133.98862,8.99840e-15,3.28720e-16
134.04694,9.49510e-15,3.27010e-16
134.10525,8.59260e-15,3.27290e-16
134.16356,8.70970e-15,3.14380e-16
134.22186,8.73190e-15,3.25090e-16
134.28018,8.77670e-15,3.23110e-16
134.33849,8.94060e-15,3.23450e-16
134.39680,8.65730e-15,3.19180e-16
134.45511,8.74010e-15,3.24620e-16
134.51342,8.90920e-15,3.23070e-16
134.57173,8.39030e-15,3.22140e-16
134.63004,8.38620e-15,3.13070e-16
134.68835,9.29750e-15,3.38040e-16
134.74666,8.89090e-15,3.27570e-16
134.80497,8.85110e-15,3.26570e-16
134.86328,8.36680e-15,3.17310e-16
134.92158,8.73920e-15,3.27000e-16
134.97989,8.36500e-15,3.18150e-16
135.03821,8.96850e-15,3.30010e-16
135.09651,9.01120e-15,3.33100e-16
135.15482,8.35240e-15,3.17740e-16
135.21312,8.82880e-15,3.31480e-16
135.27144,8.80480e-15,3.27690e-16
135.32975,9.02230e-15,3.34070e-16
135.38805,8.73120e-15,3.32010e-16
135.44636,8.21710e-15,3.15140e-16
135.50466,9.00400e-15,3.36090e-16
135.56298,9.34840e-15,3.36030e-16
135.62128,8.81460e-15,3.38130e-16
135.67959,8.44780e-15,3.18290e-16
135.73789,8.84090e-15,3.34880e-16
135.79620,7.65850e-15,3.13150e-16
135.85450,8.47760e-15,3.20230e-16
135.91282,8.94460e-15,3.34090e-16
135.97112,9.04910e-15,3.35140e-16
136.02943,8.06070e-15,3.16900e-16
136.08773,8.12000e-15,3.17940e-16
136.14603,8.41940e-15,3.26520e-16
136.20435,8.08470e-15,3.18590e-16
136.26265,8.67480e-15,3.31820e-16
136.32096,8.47980e-15,3.18620e-16
136.37926,8.02000e-15,3.22340e-16
136.43756,8.10550e-15,3.18170e-16
136.49587,8.81950e-15,3.27120e-16
136.55417,8.74170e-15,3.36960e-16
136.61248,8.60090e-15,3.31340e-16
136.67078,8.57640e-15,3.26030e-16
136.72909,8.24690e-15,3.27870e-16
136.78739,8.33870e-15,3.19110e-16
136.84569,8.83470e-15,3.36460e-16
136.90400,7.87670e-15,3.18100e-16
136.96230,8.88380e-15,3.39130e-16
137.02061,8.12560e-15,3.23360e-16
137.07891,8.58780e-15,3.29040e-16
137.13721,8.65080e-15,3.30930e-16
137.19552,8.14630e-15,3.30600e-16
137.25382,8.53930e-15,3.34590e-16
137.31212,8.33660e-15,3.30130e-16
137.37042,8.57540e-15,3.37220e-16
137.42872,8.45150e-15,3.30450e-16
137.48702,8.57460e-15,3.43910e-16
137.54532,8.38420e-15,3.28330e-16
137.60363,7.99110e-15,3.32290e-16
137.66194,8.35650e-15,3.29680e-16
137.72024,8.03620e-15,3.28680e-16
137.77854,8.02680e-15,3.23300e-16
137.83684,8.41830e-15,3.42980e-16
137.89514,8.52460e-15,3.33790e-16
137.95344,8.65260e-15,3.42130e-16
138.01174,7.81210e-15,3.17540e-16
138.07004,7.92050e-15,3.35460e-16
138.12834,8.73490e-15,3.39610e-16
138.18665,8.07300e-15,3.34570e-16
138.24495,7.34110e-15,3.13430e-16
138.30325,7.73840e-15,3.26160e-16
138.36155,7.94270e-15,3.23490e-16
138.41985,8.43480e-15,3.43840e-16
138.47814,7.88020e-15,3.22380e-16
138.53644,8.08810e-15,3.37220e-16
138.59474,7.89190e-15,3.27010e-16
138.65304,8.70070e-15,3.46610e-16
138.71134,7.92350e-15,3.32510e-16
138.76964,8.52540e-15,3.38960e-16
138.82794,7.95040e-15,3.35540e-16
138.88623,7.90750e-15,3.29330e-16
138.94453,8.03030e-15,3.36780e-16
139.00283,8.47340e-15,3.46910e-16
139.06113,7.66790e-15,3.32940e-16
139.11943,8.06920e-15,3.41550e-16
139.17772,8.20330e-15,3.42610e-16
139.23602,8.11400e-15,3.45820e-16
139.29432,8.43090e-15,3.46240e-16
139.35262,8.35100e-15,3.52150e-16
139.41091,8.00310e-15,3.34710e-16
139.46921,7.95840e-15,3.39410e-16
139.52751,7.97080e-15,3.36730e-16
139.58580,7.63410e-15,3.36620e-16
139.64410,7.95500e-15,3.37290e-16
139.70240,8.03540e-15,3.45380e-16
139.76069,7.67620e-15,3.42340e-16
139.81899,7.98300e-15,3.35500e-16
139.87729,8.26430e-15,3.47310e-16
139.93558,8.47600e-15,3.54390e-16
139.99388,7.11460e-15,3.19080e-16
140.05217,8.10640e-15,3.48160e-16
140.11047,7.56490e-15,3.40460e-16
140.16876,7.34130e-15,3.27810e-16
140.22706,7.43640e-15,3.36080e-16
140.28536,7.80010e-15,3.36550e-16
140.34365,7.38000e-15,3.32650e-16
140.40195,8.11280e-15,3.48110e-16
140.46024,7.99360e-15,3.40610e-16
140.51854,7.81510e-15,3.45670e-16
140.57683,7.82780e-15,3.49950e-16
140.63512,7.35990e-15,3.32720e-16
140.69342,6.91720e-15,3.25090e-16
140.75171,7.02880e-15,3.24090e-16
140.81001,7.38650e-15,3.31450e-16
140.86830,7.27380e-15,3.31150e-16
140.92660,7.17810e-15,3.36700e-16
140.98489,8.04610e-15,3.49840e-16
141.04318,7.28180e-15,3.30640e-16
141.10148,8.49450e-15,3.63290e-16
141.15977,6.82190e-15,3.22750e-16
141.21805,7.79450e-15,3.49500e-16
141.27635,7.51880e-15,3.37940e-16
141.33464,7.56840e-15,3.44480e-16
141.39293,8.10230e-15,3.51830e-16
141.45122,7.87970e-15,3.53250e-16
141.50952,7.21220e-15,3.32200e-16
141.56781,7.46370e-15,3.47630e-16
141.62610,7.82950e-15,3.46740e-16
141.68439,7.13710e-15,3.35420e-16
141.74269,7.08650e-15,3.31730e-16
141.80098,7.49670e-15,3.46800e-16
141.85927,7.76480e-15,3.53220e-16
141.91755,8.14740e-15,3.64820e-16
141.97584,7.26790e-15,3.35930e-16
142.03414,7.89000e-15,3.66880e-16
142.09243,7.76050e-15,3.50360e-16
142.15072,7.84710e-15,3.65000e-16
142.20901,8.21910e-15,3.66210e-16
142.26730,7.50100e-15,3.51570e-16
142.32559,7.40220e-15,3.50060e-16
142.38387,7.75950e-15,3.60090e-16
142.44216,7.75730e-15,3.60490e-16
142.50045,7.34380e-15,3.53680e-16
142.55874,8.21570e-15,3.73800e-16
142.61703,7.95360e-15,3.63510e-16
142.67532,7.66510e-15,3.64500e-16
142.73362,8.29960e-15,3.70550e-16
142.79189,7.55770e-15,3.60990e-16
142.85018,7.62980e-15,3.63540e-16
142.90847,7.12520e-15,3.44760e-16
142.96676,8.24670e-15,3.79080e-16
143.02505,7.57540e-15,3.57850e-16
143.08334,7.36080e-15,3.56060e-16
143.14163,7.69530e-15,3.60220e-16
143.19991,7.66870e-15,3.61870e-16
143.25820,7.56710e-15,3.57950e-16
143.31649,7.16370e-15,3.53020e-16
143.37478,7.28090e-15,3.53940e-16
143.43307,6.97770e-15,3.48150e-16
143.49135,7.29200e-15,3.51850e-16
143.54963,7.22980e-15,3.56110e-16
143.60792,7.48900e-15,3.61250e-16
143.66621,6.84660e-15,3.50060e-16
143.72450,6.82310e-15,3.49110e-16
143.78279,7.38420e-15,3.51680e-16
143.84106,7.85600e-15,3.74870e-16
143.89935,6.67210e-15,3.45030e-16
143.95764,7.36970e-15,3.54690e-16
144.01593,7.93220e-15,3.76380e-16
144.07421,6.97560e-15,3.50670e-16
144.13250,7.70600e-15,3.69740e-16
144.19078,7.11950e-15,3.56300e-16
144.24906,7.01900e-15,3.47200e-16
144.30735,7.27730e-15,3.64440e-16
144.36564,7.71830e-15,3.69510e-16
144.42391,7.19350e-15,3.54230e-16
144.48220,7.73350e-15,3.81630e-16
144.54049,7.47310e-15,3.67860e-16
144.59877,7.05000e-15,3.53250e-16
144.65706,7.55540e-15,3.76630e-16
144.71533,7.54210e-15,3.71430e-16
144.77362,7.65410e-15,3.70490e-16
144.83191,7.08520e-15,3.64130e-16
144.89019,7.26500e-15,3.68530e-16
144.94847,6.32480e-15,3.43450e-16
145.00675,7.00400e-15,3.54310e-16
145.06504,6.91800e-15,3.61800e-16
145.12332,7.46610e-15,3.68410e-16
145.18160,7.27860e-15,3.68020e-16
145.23988,6.77260e-15,3.59590e-16
145.29817,7.79310e-15,3.81710e-16
145.35645,6.96980e-15,3.57640e-16
145.41473,7.25220e-15,3.69040e-16
145.47301,6.77870e-15,3.55420e-16
145.53129,6.92760e-15,3.60150e-16
145.58958,6.74680e-15,3.58180e-16
145.64785,6.85930e-15,3.60980e-16
145.70614,7.10610e-15,3.61320e-16
145.76442,6.58680e-15,3.56580e-16
145.82269,7.01890e-15,3.59960e-16
145.88098,6.87670e-15,3.67950e-16
145.93926,6.73450e-15,3.52720e-16
145.99753,7.34460e-15,3.78000e-16
146.05582,6.84080e-15,3.60110e-16
146.11410,7.22590e-15,3.77890e-16
146.17238,6.75970e-15,3.61840e-16
146.23065,7.85560e-15,3.82470e-16
146.28894,6.86610e-15,3.66600e-16
146.34722,6.83340e-15,3.64050e-16
146.40549,6.70400e-15,3.64970e-16
146.46377,6.74410e-15,3.64920e-16
146.52205,7.24590e-15,3.82350e-16
146.58033,6.81070e-15,3.70520e-16
146.63861,6.67330e-15,3.66110e-16
146.69689,7.45380e-15,3.84310e-16
146.75516,5.85610e-15,3.41390e-16
146.81344,6.20300e-15,3.57910e-16
146.87172,7.65270e-15,3.87320e-16
146.93000,6.72310e-15,3.76770e-16
146.98828,7.01590e-15,3.80720e-16
147.04656,6.92260e-15,3.77350e-16
147.10483,6.14390e-15,3.50960e-16
147.16311,7.11050e-15,3.80070e-16
147.22139,6.34010e-15,3.58620e-16
147.27966,6.63270e-15,3.67150e-16
147.33794,6.67190e-15,3.69010e-16
147.39622,6.42670e-15,3.66110e-16
147.45449,6.68400e-15,3.65050e-16
147.51277,6.45310e-15,3.66470e-16
147.57104,6.96720e-15,3.76790e-16
147.62932,7.00160e-15,3.84590e-16
147.68760,6.37630e-15,3.66580e-16
147.74587,6.28580e-15,3.56850e-16
147.80415,6.29180e-15,3.57260e-16
147.86243,5.83690e-15,3.50320e-16
147.92070,6.25730e-15,3.55790e-16
147.97898,6.69330e-15,3.74140e-16
148.03724,6.69800e-15,3.78120e-16
148.09552,6.84790e-15,3.77150e-16
148.15380,5.95880e-15,3.58870e-16
148.21207,6.84960e-15,3.75060e-16
148.27035,6.88030e-15,3.81240e-16
148.32863,6.93650e-15,3.75450e-16
148.38690,6.63930e-15,3.76420e-16
148.44517,7.49300e-15,4.10340e-16
148.50344,7.01000e-15,3.87650e-16
148.56172,6.74530e-15,3.81460e-16
148.62000,6.85630e-15,3.87780e-16
148.67826,6.82840e-15,3.85310e-16
148.73654,6.47730e-15,3.70450e-16
148.79481,6.36050e-15,3.76970e-16
148.85309,7.01920e-15,3.93610e-16
148.91135,6.85780e-15,3.90560e-16
148.96963,6.78750e-15,3.86520e-16
149.02791,6.91020e-15,4.00160e-16
149.08617,6.70240e-15,3.83690e-16
149.14445,7.01260e-15,3.94940e-16
149.20272,6.08700e-15,3.72040e-16
149.26099,6.47530e-15,3.83630e-16
149.31926,6.43820e-15,3.81390e-16
149.37753,5.91300e-15,3.71450e-16
149.43580,6.58480e-15,3.85280e-16
149.49408,6.63640e-15,3.97080e-16
149.55234,7.08880e-15,4.01880e-16
149.61062,6.68440e-15,3.99650e-16
149.66888,6.25440e-15,3.78050e-16
149.72716,7.17200e-15,4.12660e-16
149.78542,6.16220e-15,3.81090e-16
149.84370,6.44440e-15,3.92090e-16
149.90197,6.78310e-15,3.96660e-16
149.96024,6.38270e-15,3.93550e-16
150.01851,5.97780e-15,3.75990e-16
150.07678,5.41750e-15,3.61850e-16
150.13505,6.63100e-15,4.06050e-16
150.19331,6.64150e-15,3.97460e-16
150.25159,5.59600e-15,3.68470e-16
150.30985,6.46080e-15,3.97580e-16
150.36813,6.37270e-15,3.91400e-16
150.42639,6.07090e-15,3.86590e-16
150.48466,5.76700e-15,3.73360e-16
150.54293,6.06980e-15,3.90640e-16
150.60120,5.58490e-15,3.69300e-16
150.65946,6.03070e-15,3.82960e-16
150.71774,6.23440e-15,3.88100e-16
150.77600,6.40240e-15,3.98770e-16
150.83427,6.55610e-15,3.98490e-16
150.89254,6.07730e-15,3.88410e-16
150.95081,6.43740e-15,3.97130e-16
151.00907,5.89590e-15,3.81410e-16
151.06733,6.80620e-15,4.08490e-16
151.12561,6.28680e-15,3.96630e-16
151.18387,5.67220e-15,3.68560e-16
151.24214,6.18980e-15,3.90680e-16
151.30040,5.99470e-15,3.90330e-16
151.35867,5.53290e-15,3.73520e-16
151.41694,6.92550e-15,4.21800e-16
151.47521,6.62680e-15,4.14920e-16
151.53347,5.77150e-15,3.79240e-16
151.59174,5.65940e-15,3.87520e-16
151.65000,5.80570e-15,3.92160e-16
151.70826,6.22210e-15,3.94250e-16
151.76653,6.56050e-15,4.16820e-16
151.82479,6.45350e-15,4.12890e-16
151.88306,6.38230e-15,4.03870e-16
151.94132,6.29420e-15,4.17860e-16
151.99960,5.85340e-15,3.96400e-16
152.05786,6.16230e-15,4.02440e-16
152.11613,6.14460e-15,4.18200e-16
152.17439,5.77640e-15,3.94460e-16
152.23265,6.79710e-15,4.28570e-16
152.29092,7.21020e-15,4.44430e-16
152.34918,6.47430e-15,4.16610e-16
152.40743,6.03520e-15,4.19640e-16
152.46570,7.13330e-15,4.43470e-16
152.52396,6.30330e-15,4.23080e-16
152.58223,5.77560e-15,4.05790e-16
152.64049,5.78460e-15,4.00490e-16
152.69875,5.85680e-15,4.07360e-16
152.75702,5.87700e-15,4.12310e-16
152.81528,5.12820e-15,3.86010e-16
152.87355,5.13260e-15,3.81950e-16
152.93181,5.57600e-15,4.03080e-16
152.99006,5.75560e-15,4.09560e-16
153.04833,5.54990e-15,4.08970e-16
153.10659,5.56560e-15,4.03150e-16
153.16486,6.03800e-15,4.25640e-16
153.22312,6.04770e-15,4.20730e-16
153.28137,5.89150e-15,4.14130e-16
153.33964,6.13060e-15,4.34690e-16
153.39790,6.11660e-15,4.22000e-16
153.45616,6.32420e-15,4.40150e-16
153.51442,5.75370e-15,4.14390e-16
153.57268,5.74210e-15,4.17490e-16
153.63094,6.00280e-15,4.22050e-16
153.68920,6.27210e-15,4.34600e-16
153.74746,5.88270e-15,4.20840e-16
