wave,flux,fluxerr
125.80728,5.15850e-14,1.26870e-15
125.86562,4.71610e-14,1.23040e-15
125.92396,4.90620e-14,1.26120e-15
125.98230,4.68550e-14,1.24750e-15
126.04065,4.41020e-14,1.15520e-15
126.09899,4.79940e-14,1.27890e-15
126.15732,4.92910e-14,1.23280e-15
126.21567,4.80280e-14,1.26590e-15
126.27401,4.98520e-14,1.24230e-15
126.33235,5.09480e-14,1.28690e-15
126.39069,5.15310e-14,1.25860e-15
126.44904,4.94030e-14,1.25760e-15
126.50737,4.94190e-14,1.22820e-15
126.56571,5.28400e-14,1.30820e-15
126.62405,5.21130e-14,1.26330e-15
126.68239,4.90140e-14,1.24080e-15
126.74073,5.00970e-14,1.24830e-15
126.79907,4.89590e-14,1.21520e-15
126.85741,4.99270e-14,1.25030e-15
126.91575,5.21350e-14,1.27730e-15
126.97408,4.97380e-14,1.22570e-15
127.03242,5.09980e-14,1.27120e-15
127.09077,5.22350e-14,1.25770e-15
127.14911,5.09580e-14,1.26940e-15
127.20745,5.06550e-14,1.23440e-15
127.26578,5.31830e-14,1.28430e-15
127.32412,4.68610e-14,1.18690e-15
127.38246,4.91310e-14,1.22980e-15
127.44080,4.98650e-14,1.23730e-15
127.49913,4.95480e-14,1.23020e-15
127.55747,4.93510e-14,1.22480e-15
127.61581,5.06690e-14,1.27490e-15
127.67415,4.79300e-14,1.21840e-15
127.73248,5.12430e-14,1.24700e-15
127.79082,4.91780e-14,1.24610e-15
127.84916,5.07830e-14,1.23880e-15
127.90750,5.00030e-14,1.22400e-15
127.96583,4.93710e-14,1.24020e-15
128.02417,5.04170e-14,1.22820e-15
128.08251,5.05840e-14,1.26910e-15
128.14084,4.75600e-14,1.20680e-15
128.19917,4.85590e-14,1.21580e-15
128.25751,4.77370e-14,1.23030e-15
128.31584,4.96300e-14,1.21040e-15
128.37418,4.78650e-14,1.22250e-15
128.43252,4.75390e-14,1.19970e-15
128.49086,4.96350e-14,1.22170e-15
128.54919,4.91710e-14,1.23630e-15
128.60752,4.96330e-14,1.26230e-15
128.66586,5.04130e-14,1.23160e-15
128.72419,4.67460e-14,1.20260e-15
128.78253,4.69810e-14,1.17780e-15
128.84086,4.85980e-14,1.22140e-15
128.89919,5.04600e-14,1.25520e-15
128.95753,4.86910e-14,1.21940e-15
129.01587,4.72370e-14,1.20020e-15
129.07419,4.99470e-14,1.22720e-15
129.13253,4.74510e-14,1.19800e-15
129.19087,4.76240e-14,1.19920e-15
129.24919,4.83610e-14,1.20580e-15
129.30753,4.87500e-14,1.22670e-15
129.36587,4.67790e-14,1.19720e-15
129.42419,4.65960e-14,1.18670e-15
129.48253,4.79310e-14,1.21190e-15
129.54086,4.62710e-14,1.17680e-15
129.59919,4.71480e-14,1.19470e-15
129.65753,4.60700e-14,1.18630e-15
129.71586,4.65180e-14,1.21070e-15
129.77419,4.61180e-14,1.16400e-15
129.83252,4.81630e-14,1.22380e-15
129.89086,4.78740e-14,1.19440e-15
129.94918,4.71260e-14,1.21630e-15
130.00752,4.65430e-14,1.15850e-15
130.06584,4.42810e-14,1.19880e-15
130.12418,4.45620e-14,1.14750e-15
130.18251,4.27820e-14,1.16470e-15
130.24084,4.34720e-14,1.14910e-15
130.29917,4.32340e-14,1.16290e-15
130.35751,4.45990e-14,1.15620e-15
130.41583,4.22170e-14,1.14800e-15
130.47416,4.57270e-14,1.17500e-15
130.53250,4.41820e-14,1.17410e-15
130.59082,4.64030e-14,1.19540e-15
130.64916,4.47070e-14,1.19300e-15
130.70748,4.78930e-14,1.22280e-15
130.76581,4.73230e-14,1.22460e-15
130.82415,4.73310e-14,1.20830e-15
130.88247,4.72430e-14,1.23330e-15
130.94080,4.47910e-14,1.16240e-15
130.99913,4.71530e-14,1.22450e-15
131.05746,4.52110e-14,1.18250e-15
131.11578,4.23420e-14,1.15140e-15
131.17411,4.78160e-14,1.20610e-15
131.23245,4.80730e-14,1.22740e-15
131.29077,4.51100e-14,1.19180e-15
131.34910,4.68020e-14,1.20240e-15
131.40742,4.53280e-14,1.19370e-15
131.46576,4.54910e-14,1.19090e-15
131.52408,4.21350e-14,1.14820e-15
131.58241,4.49460e-14,1.20310e-15
131.64073,4.51830e-14,1.17040e-15
131.69906,4.52610e-14,1.22190e-15
131.75739,4.48300e-14,1.19720e-15
131.81571,4.57560e-14,1.20440e-15
131.87405,4.52230e-14,1.18110e-15
131.93237,4.44130e-14,1.19110e-15
131.99070,4.76990e-14,1.21180e-15
132.04902,4.43170e-14,1.19980e-15
132.10735,4.43080e-14,1.19440e-15
132.16567,4.23270e-14,1.15100e-15
132.22400,4.35110e-14,1.17770e-15
132.28232,4.47220e-14,1.17190e-15
132.34065,4.36510e-14,1.19350e-15
132.39897,4.56190e-14,1.20270e-15
132.45730,4.41470e-14,1.16810e-15
132.51562,4.23900e-14,1.16840e-15
132.57395,4.53870e-14,1.22010e-15
132.63228,4.34870e-14,1.17350e-15
132.69060,4.33250e-14,1.18790e-15
132.74893,4.21230e-14,1.14260e-15
132.80725,4.29460e-14,1.16950e-15
132.86558,4.32850e-14,1.18540e-15
132.92390,4.49750e-14,1.20180e-15
132.98221,4.47390e-14,1.18660e-15
133.04054,4.23230e-14,1.16310e-15
133.09886,4.31280e-14,1.17840e-15
133.15719,4.32670e-14,1.17560e-15
133.21552,4.12880e-14,1.15820e-15
133.27384,4.26420e-14,1.16060e-15
133.33215,4.20130e-14,1.14760e-15
133.39048,3.68740e-14,1.10330e-15
133.44880,3.58950e-14,1.09250e-15
133.50713,3.99290e-14,1.12220e-15
133.56545,4.07360e-14,1.16790e-15
133.62377,4.17130e-14,1.15630e-15
133.68209,4.15760e-14,1.18130e-15
133.74042,4.04180e-14,1.11910e-15
133.79873,4.17610e-14,1.18850e-15
133.85706,4.27060e-14,1.16030e-15
133.91538,4.28270e-14,1.19640e-15
133.97369,4.33350e-14,1.17210e-15
134.03202,4.13290e-14,1.20210e-15
134.09034,4.34730e-14,1.17770e-15
134.14866,4.27270e-14,1.19820e-15
134.20698,4.17270e-14,1.17680e-15
134.26531,4.07270e-14,1.16540e-15
134.32362,4.15970e-14,1.17090e-15
134.38195,4.34140e-14,1.21480e-15
134.44026,4.14480e-14,1.16270e-15
134.49858,4.43150e-14,1.23380e-15
134.55691,4.36140e-14,1.19960e-15
134.61522,4.14610e-14,1.19170e-15
134.67355,4.30860e-14,1.20480e-15
134.73186,4.42330e-14,1.21400e-15
134.79019,4.19220e-14,1.18740e-15
134.84850,4.04210e-14,1.17000e-15
134.90682,4.27890e-14,1.19350e-15
134.96514,4.38310e-14,1.21860e-15
135.02346,4.21780e-14,1.19880e-15
135.08177,4.24290e-14,1.19520e-15
135.14009,4.33570e-14,1.21380e-15
135.19841,4.01990e-14,1.16760e-15
135.25673,4.05570e-14,1.17020e-15
135.31505,4.16180e-14,1.20640e-15
135.37336,4.25480e-14,1.19050e-15
135.43168,3.92830e-14,1.16520e-15
135.49000,4.16440e-14,1.18030e-15
135.54832,4.06720e-14,1.19960e-15
135.60663,4.13940e-14,1.18310e-15
135.66495,3.99340e-14,1.18420e-15
135.72327,4.19060e-14,1.23070e-15
135.78158,4.12480e-14,1.17670e-15
135.83990,4.17560e-14,1.21260e-15
135.89822,4.16050e-14,1.20910e-15
135.95653,4.02890e-14,1.17640e-15
136.01484,4.04390e-14,1.19850e-15
136.07317,3.93250e-14,1.19340e-15
136.13148,4.07000e-14,1.19370e-15
136.18979,4.09100e-14,1.20730e-15
136.24811,3.82580e-14,1.14280e-15
136.30642,4.09260e-14,1.21350e-15
136.36475,3.95330e-14,1.18000e-15
136.42306,4.07570e-14,1.18920e-15
136.48137,4.21850e-14,1.25200e-15
136.53969,3.94240e-14,1.18220e-15
136.59800,3.80490e-14,1.15460e-15
136.65631,4.10060e-14,1.22270e-15
136.71462,4.04090e-14,1.17900e-15
136.77294,3.98490e-14,1.21630e-15
136.83125,4.01170e-14,1.20390e-15
136.88958,4.06440e-14,1.22330e-15
136.94789,4.01790e-14,1.20190e-15
137.00620,3.72870e-14,1.15200e-15
137.06451,3.78020e-14,1.16070e-15
137.12283,4.01980e-14,1.22240e-15
137.18114,4.02220e-14,1.22280e-15
137.23945,3.88800e-14,1.19980e-15
137.29777,4.02000e-14,1.21830e-15
137.35608,3.91760e-14,1.19030e-15
137.41439,3.86350e-14,1.21070e-15
137.47269,3.95880e-14,1.18620e-15
137.53101,3.90840e-14,1.22680e-15
137.58932,3.94740e-14,1.17920e-15
137.64763,3.94690e-14,1.21130e-15
137.70594,3.81390e-14,1.17190e-15
137.76426,3.90690e-14,1.23030e-15
137.82257,3.73990e-14,1.16090e-15
137.88088,3.86360e-14,1.21050e-15
137.93920,3.85070e-14,1.17220e-15
137.99750,3.73190e-14,1.20210e-15
138.05581,4.01700e-14,1.21170e-15
138.11412,3.90020e-14,1.22460e-15
138.17244,3.73930e-14,1.18590e-15
138.23075,3.81000e-14,1.20880e-15
138.28905,3.67140e-14,1.16630e-15
138.34736,3.91550e-14,1.23940e-15
138.40568,3.58780e-14,1.14970e-15
138.46399,3.90730e-14,1.23050e-15
138.52229,4.11080e-14,1.25670e-15
138.58060,3.69650e-14,1.20530e-15
138.63892,3.50780e-14,1.17330e-15
138.69722,3.70320e-14,1.18420e-15
138.75553,3.83340e-14,1.22920e-15
138.81384,3.80920e-14,1.21740e-15
138.87214,3.66270e-14,1.20300e-15
138.93046,3.70370e-14,1.21410e-15
138.98877,3.74690e-14,1.22390e-15
139.04707,3.65660e-14,1.20950e-15
139.10538,3.69940e-14,1.20060e-15
139.16368,3.80620e-14,1.24860e-15
139.22200,3.96570e-14,1.25160e-15
139.28030,3.64550e-14,1.22920e-15
139.33861,3.49070e-14,1.16500e-15
139.39692,3.65750e-14,1.21440e-15
139.45522,3.66000e-14,1.20540e-15
139.51354,3.65950e-14,1.22080e-15
139.57184,3.74340e-14,1.21620e-15
139.63015,3.80260e-14,1.26180e-15
139.68845,3.94080e-14,1.28360e-15
139.74675,3.61430e-14,1.18670e-15
139.80507,3.65150e-14,1.21520e-15
139.86337,3.65320e-14,1.22940e-15
139.92168,3.67090e-14,1.20690e-15
139.97998,3.61260e-14,1.21370e-15
140.03829,3.54880e-14,1.22220e-15
140.09659,3.61550e-14,1.20420e-15
140.15490,3.48940e-14,1.20760e-15
140.21321,3.54490e-14,1.18700e-15
140.27151,3.79750e-14,1.26270e-15
140.32981,3.75740e-14,1.23560e-15
140.38812,3.73490e-14,1.23140e-15
140.44642,3.64240e-14,1.24670e-15
140.50472,3.56800e-14,1.24080e-15
140.56304,3.69280e-14,1.23570e-15
140.62134,3.70200e-14,1.25160e-15
140.67964,3.50400e-14,1.20240e-15
140.73794,3.84390e-14,1.26780e-15
140.79625,3.57230e-14,1.21660e-15
140.85455,3.63840e-14,1.26150e-15
140.91285,3.67850e-14,1.26190e-15
140.97115,3.71630e-14,1.24800e-15
141.02947,3.64060e-14,1.26120e-15
141.08777,3.74640e-14,1.26110e-15
141.14607,3.45480e-14,1.23670e-15
141.20437,3.75580e-14,1.26260e-15
141.26267,3.65400e-14,1.26650e-15
141.32097,3.66910e-14,1.26000e-15
141.37927,3.71830e-14,1.27960e-15
141.43759,3.52200e-14,1.23380e-15
141.49589,3.53760e-14,1.27280e-15
141.55419,3.59640e-14,1.25870e-15
141.61249,3.39290e-14,1.22050e-15
141.67079,3.43320e-14,1.22540e-15
141.72909,3.63630e-14,1.27330e-15
141.78739,3.35570e-14,1.22700e-15
141.84569,3.54070e-14,1.26920e-15
141.90399,3.48260e-14,1.23190e-15
141.96229,3.48960e-14,1.29850e-15
142.02059,3.58780e-14,1.24970e-15
142.07889,3.41830e-14,1.26970e-15
142.13719,3.55720e-14,1.25770e-15
142.19550,3.43180e-14,1.25540e-15
142.25380,3.44200e-14,1.25490e-15
142.31210,3.55680e-14,1.27390e-15
142.37040,3.37290e-14,1.23950e-15
142.42869,3.35840e-14,1.25030e-15
142.48699,3.80520e-14,1.31870e-15
142.54529,3.44620e-14,1.25860e-15
142.60359,3.41460e-14,1.26160e-15
142.66189,3.28110e-14,1.21350e-15
142.72019,3.39730e-14,1.26640e-15
142.77849,3.48360e-14,1.28180e-15
142.83678,3.37720e-14,1.24370e-15
142.89508,3.25420e-14,1.24650e-15
142.95338,3.45060e-14,1.25720e-15
143.01168,3.34270e-14,1.26760e-15
143.06998,3.46030e-14,1.26150e-15
143.12827,3.43040e-14,1.28990e-15
143.18657,3.30210e-14,1.23260e-15
143.24487,3.41470e-14,1.27940e-15
143.30316,3.18750e-14,1.23700e-15
143.36146,3.38000e-14,1.27820e-15
143.41976,3.65370e-14,1.31380e-15
143.47806,3.37310e-14,1.27690e-15
143.53635,3.71350e-14,1.34020e-15
143.59465,3.63860e-14,1.35850e-15
143.65295,3.60880e-14,1.34330e-15
143.71124,3.53630e-14,1.27810e-15
143.76954,3.22280e-14,1.26370e-15
143.82783,3.08720e-14,1.23200e-15
143.88613,3.35880e-14,1.27290e-15
143.94443,3.49070e-14,1.32730e-15
144.00272,3.38380e-14,1.29380e-15
144.06102,3.33100e-14,1.27670e-15
144.11931,3.45920e-14,1.31700e-15
144.17761,3.25110e-14,1.24830e-15
144.23590,3.43310e-14,1.32520e-15
144.29420,3.19270e-14,1.25170e-15
144.35249,3.24960e-14,1.26270e-15
144.41079,3.36870e-14,1.33250e-15
144.46908,3.25870e-14,1.27490e-15
144.52738,3.33630e-14,1.27510e-15
144.58567,3.20970e-14,1.30080e-15
144.64397,3.43640e-14,1.32270e-15
144.70226,3.48380e-14,1.31140e-15
144.76055,3.40150e-14,1.33830e-15
144.81885,3.29770e-14,1.29460e-15
144.87714,3.03230e-14,1.26090e-15
144.93544,3.21080e-14,1.26410e-15
144.99373,3.38670e-14,1.33680e-15
145.05201,3.39800e-14,1.30800e-15
145.11031,3.21160e-14,1.27850e-15
145.16860,3.16170e-14,1.28560e-15
145.22689,3.38910e-14,1.32950e-15
145.28519,3.11180e-14,1.26020e-15
145.34348,3.33820e-14,1.32330e-15
145.40177,3.53400e-14,1.35830e-15
145.46006,3.39470e-14,1.33850e-15
145.51836,3.07600e-14,1.26820e-15
145.57665,3.16230e-14,1.30590e-15
145.63494,2.93180e-14,1.23930e-15
145.69323,3.00250e-14,1.28110e-15
145.75151,3.46670e-14,1.33870e-15
145.80981,3.22660e-14,1.35060e-15
145.86810,3.25010e-14,1.28460e-15
145.92639,3.01800e-14,1.29220e-15
145.98468,3.23510e-14,1.32790e-15
146.04297,3.25820e-14,1.33400e-15
146.10126,3.30480e-14,1.34050e-15
146.15956,3.48600e-14,1.35880e-15
146.21785,3.34430e-14,1.33300e-15
146.27614,3.24270e-14,1.31690e-15
146.33442,3.09390e-14,1.30740e-15
146.39271,3.13540e-14,1.31610e-15
146.45100,3.10360e-14,1.31950e-15
146.50929,3.34420e-14,1.37890e-15
146.56758,3.33330e-14,1.36040e-15
146.62587,3.01810e-14,1.28810e-15
146.68416,3.22830e-14,1.33530e-15
146.74244,3.33920e-14,1.38740e-15
146.80073,3.24940e-14,1.33330e-15
146.85902,3.24550e-14,1.38030e-15
146.91731,3.05460e-14,1.33360e-15
146.97560,3.47470e-14,1.40470e-15
147.03389,3.01590e-14,1.30250e-15
147.09218,3.05320e-14,1.32890e-15
147.15046,3.09360e-14,1.31850e-15
147.20875,3.12220e-14,1.33960e-15
147.26703,3.13810e-14,1.34360e-15
147.32532,2.96890e-14,1.31990e-15
147.38361,3.16810e-14,1.32440e-15
147.44189,3.12050e-14,1.35340e-15
147.50018,3.03660e-14,1.31410e-15
147.55847,3.01830e-14,1.34020e-15
147.61675,3.12950e-14,1.36840e-15
147.67504,2.92890e-14,1.27760e-15
147.73333,3.16420e-14,1.35300e-15
147.79161,3.12840e-14,1.35000e-15
147.84990,3.40140e-14,1.38880e-15
147.90818,2.79250e-14,1.27650e-15
147.96647,3.22960e-14,1.40180e-15
148.02476,3.06030e-14,1.33220e-15
148.08303,3.08260e-14,1.36660e-15
148.14132,3.20300e-14,1.36870e-15
148.19961,3.26670e-14,1.40070e-15
148.25790,3.13740e-14,1.34310e-15
148.31617,2.99300e-14,1.33920e-15
148.37446,3.17390e-14,1.40720e-15
148.43275,2.98550e-14,1.33410e-15
148.49103,3.30950e-14,1.39900e-15
148.54932,2.93320e-14,1.32280e-15
148.60759,3.18050e-14,1.37230e-15
148.66588,2.93580e-14,1.30720e-15
148.72417,3.00710e-14,1.35600e-15
148.78245,3.17460e-14,1.39400e-15
148.84073,3.06340e-14,1.37170e-15
148.89901,2.79230e-14,1.28840e-15
148.95730,2.99710e-14,1.38470e-15
149.01558,2.96500e-14,1.34300e-15
149.07386,3.22230e-14,1.39770e-15
149.13214,2.90710e-14,1.35950e-15
149.19043,3.06290e-14,1.38340e-15
149.24871,2.98030e-14,1.37150e-15
149.30699,2.76490e-14,1.32820e-15
149.36527,2.98260e-14,1.37510e-15
149.42355,3.07860e-14,1.41950e-15
149.48184,2.74510e-14,1.32120e-15
149.54011,2.80900e-14,1.36170e-15
149.59840,2.95560e-14,1.36510e-15
149.65668,2.81990e-14,1.35060e-15
149.71495,2.86560e-14,1.36840e-15
149.77324,2.94480e-14,1.40190e-15
149.83152,3.00640e-14,1.38700e-15
149.88981,2.99860e-14,1.43010e-15
149.94808,2.99440e-14,1.41000e-15
150.00636,3.01140e-14,1.42660e-15
150.06464,3.05770e-14,1.44140e-15
150.12292,2.93430e-14,1.39790e-15
150.18120,3.01970e-14,1.43860e-15
150.23948,2.88460e-14,1.40660e-15
150.29775,2.67760e-14,1.32830e-15
150.35604,2.94610e-14,1.43950e-15
150.41432,2.61990e-14,1.32830e-15
150.47260,2.76970e-14,1.39350e-15
150.53087,2.82620e-14,1.38310e-15
150.58916,2.76540e-14,1.37300e-15
150.64744,2.58980e-14,1.32820e-15
150.70571,2.74980e-14,1.39400e-15
150.76399,2.89270e-14,1.40190e-15
150.82227,2.92070e-14,1.44000e-15
150.88054,2.82120e-14,1.40280e-15
150.93882,2.78580e-14,1.40210e-15
150.99711,2.89200e-14,1.41860e-15
151.05538,2.83790e-14,1.42490e-15
151.11366,2.82080e-14,1.38830e-15
151.17194,2.88480e-14,1.43270e-15
151.23021,2.77630e-14,1.39880e-15
151.28849,3.11110e-14,1.50740e-15
151.34677,2.91960e-14,1.43530e-15
151.40504,3.05930e-14,1.50450e-15
151.46332,2.86840e-14,1.41310e-15
151.52159,2.98990e-14,1.49020e-15
151.57987,2.99590e-14,1.48420e-15
151.63815,3.18840e-14,1.49050e-15
151.69642,2.91680e-14,1.46370e-15
151.75470,2.92450e-14,1.45610e-15
151.81298,2.72030e-14,1.39300e-15
151.87125,3.06680e-14,1.53740e-15
151.92952,2.73280e-14,1.41570e-15
151.98779,2.80970e-14,1.42570e-15
152.04607,2.92600e-14,1.51720e-15
152.10435,2.76080e-14,1.41990e-15
152.16262,2.78180e-14,1.44620e-15
152.22090,2.85970e-14,1.47650e-15
152.27917,2.56550e-14,1.37140e-15
152.33744,2.71200e-14,1.47480e-15
152.39572,3.12790e-14,1.55200e-15
152.45399,2.40810e-14,1.36650e-15
152.51227,2.60260e-14,1.41700e-15
152.57054,2.64620e-14,1.43040e-15
152.62881,2.52410e-14,1.40460e-15
152.68708,2.45190e-14,1.40670e-15
152.74536,2.88270e-14,1.51480e-15
152.80364,2.44400e-14,1.38590e-15
152.86190,2.67420e-14,1.47380e-15
152.92018,2.83890e-14,1.50850e-15
152.97845,3.05360e-14,1.57410e-15
153.03672,2.85760e-14,1.51090e-15
153.09500,2.55600e-14,1.45570e-15
153.15327,2.84380e-14,1.51070e-15
153.21154,2.79990e-14,1.50670e-15
153.26981,2.74410e-14,1.50150e-15
153.32809,2.67720e-14,1.46690e-15
153.38635,2.95430e-14,1.57830e-15
153.44463,2.78560e-14,1.51650e-15
153.50289,2.73960e-14,1.50600e-15
153.56117,2.64080e-14,1.47890e-15
153.61943,2.73240e-14,1.50180e-15
153.67771,2.57250e-14,1.45230e-15
153.73599,2.61410e-14,1.48760e-15
