wave,flux,fluxerr
118.43705,2.94510e-14,1.61530e-15
118.49541,2.96840e-14,1.55650e-15
118.55377,2.97260e-14,1.61620e-15
118.61213,3.12590e-14,1.58940e-15
118.67048,2.98370e-14,1.58860e-15
118.72885,2.91380e-14,1.52410e-15
118.78721,3.26150e-14,1.62150e-15
118.84557,2.91330e-14,1.50020e-15
118.90393,2.63800e-14,1.43210e-15
118.96228,2.77130e-14,1.45250e-15
119.02064,2.62210e-14,1.44390e-15
119.07900,2.85240e-14,1.52090e-15
119.13737,2.90670e-14,1.57530e-15
119.19572,2.81820e-14,1.49360e-15
119.25408,2.62520e-14,1.49430e-15
119.31244,2.46950e-14,1.42160e-15
119.37079,2.41620e-14,1.42540e-15
119.42915,2.71400e-14,1.48560e-15
119.48751,2.44860e-14,1.41830e-15
119.54586,2.72900e-14,1.44350e-15
119.60422,2.30070e-14,1.38420e-15
119.66259,2.68340e-14,1.40660e-15
119.72094,2.28010e-14,1.35450e-15
119.77930,2.51220e-14,1.39200e-15
119.83766,2.12210e-14,1.25770e-15
119.89601,2.21280e-14,1.29900e-15
119.95437,1.88390e-14,1.21480e-15
120.01272,1.69740e-14,1.14180e-15
120.07108,1.59800e-14,1.11640e-15
120.12943,1.90820e-14,1.21670e-15
120.18779,1.92810e-14,1.19230e-15
120.24614,1.89680e-14,1.17660e-15
120.30450,2.08640e-14,1.19700e-15
120.36285,1.90030e-14,1.16270e-15
120.42122,1.93880e-14,1.18980e-15
120.47957,1.62250e-14,1.13110e-15
120.53793,1.53430e-14,1.05840e-15
120.59628,1.25870e-14,9.79320e-16
120.65464,1.40390e-14,9.97850e-16
120.71299,1.29640e-14,9.91170e-16
120.77134,1.31360e-14,9.86260e-16
120.82970,1.13760e-14,9.08890e-16
120.88805,1.27390e-14,9.28320e-16
120.94641,1.12040e-14,9.06250e-16
121.00476,8.38190e-15,8.00090e-16
121.06311,7.07940e-15,7.58470e-16
121.12147,6.52500e-15,7.26660e-16
121.17982,6.45270e-15,7.24020e-16
121.23817,6.08440e-15,6.83230e-16
121.29653,4.81370e-15,6.56970e-16
121.35488,3.12650e-15,5.61120e-16
121.41323,3.16880e-15,5.84580e-16
121.47158,2.11710e-15,5.49810e-16
121.52994,1.71080e-15,5.22850e-16
121.58829,1.64240e-15,5.08320e-16
121.64664,2.20830e-15,5.16430e-16
121.70499,3.27000e-15,5.83070e-16
121.76334,4.20740e-15,5.93460e-16
121.82170,3.71420e-15,5.65090e-16
121.88005,5.89290e-15,6.49510e-16
121.93840,5.86410e-15,6.39870e-16
121.99675,6.88390e-15,6.75700e-16
122.05510,8.34160e-15,7.20560e-16
122.11345,7.69030e-15,7.07560e-16
122.17180,8.87030e-15,7.52600e-16
122.23015,1.01170e-14,7.65320e-16
122.28851,9.27450e-15,7.43460e-16
122.34686,1.07010e-14,7.59470e-16
122.40521,1.20070e-14,8.27030e-16
122.46356,1.19210e-14,7.76160e-16
122.52191,1.31780e-14,8.43180e-16
122.58026,1.40230e-14,8.25100e-16
122.63861,1.48970e-14,8.70320e-16
122.69696,1.58380e-14,8.98160e-16
122.75531,1.61710e-14,9.01090e-16
122.81366,1.64340e-14,8.83670e-16
122.87201,1.70080e-14,9.19640e-16
122.93036,1.82060e-14,9.24220e-16
122.98871,1.66670e-14,9.11180e-16
123.04706,1.78940e-14,9.11310e-16
123.10540,1.84800e-14,9.40860e-16
123.16375,1.96720e-14,9.44800e-16
123.22209,1.97430e-14,9.50120e-16
123.28044,2.13870e-14,9.54150e-16
123.33879,2.26030e-14,9.97940e-16
123.39714,2.05930e-14,9.31190e-16
123.45549,2.28880e-14,9.83270e-16
123.51383,2.27910e-14,9.55230e-16
123.57218,2.19890e-14,9.58820e-16
123.63053,2.07670e-14,9.29530e-16
123.68888,2.25090e-14,9.64040e-16
123.74723,2.33870e-14,9.94430e-16
123.80557,2.46930e-14,9.62110e-16
123.86392,2.44800e-14,9.89710e-16
123.92227,2.23310e-14,9.06670e-16
123.98062,2.45770e-14,9.49320e-16
124.03895,2.39670e-14,9.29600e-16
124.09730,2.62290e-14,9.77380e-16
124.15565,2.35910e-14,9.07970e-16
124.21399,2.49170e-14,9.48520e-16
124.27234,2.54560e-14,9.36720e-16
124.33069,2.57300e-14,9.50370e-16
124.38903,2.67280e-14,9.62210e-16
124.44738,2.53360e-14,9.24910e-16
124.50573,2.50660e-14,9.38490e-16
124.56406,2.61720e-14,9.53820e-16
124.62241,2.46250e-14,9.06950e-16
124.68075,2.65050e-14,9.60250e-16
124.73910,2.65480e-14,9.33180e-16
124.79744,2.64690e-14,9.44750e-16
124.85579,2.55520e-14,9.34460e-16
124.91414,2.72290e-14,9.55270e-16
124.97247,2.71870e-14,9.38190e-16
125.03082,2.63240e-14,9.44810e-16
125.08916,2.56360e-14,9.25850e-16
125.14750,2.63620e-14,9.40260e-16
125.20585,2.65690e-14,9.37900e-16
125.26418,2.63090e-14,9.32540e-16
125.32253,2.50820e-14,9.13200e-16
125.38087,2.63210e-14,9.24850e-16
125.43922,2.57240e-14,9.18540e-16
125.49756,2.67940e-14,9.38440e-16
125.55591,2.62700e-14,9.43130e-16
125.61425,2.76200e-14,9.40550e-16
125.67258,2.59730e-14,9.37850e-16
125.73093,2.65580e-14,9.13480e-16
125.78927,2.58920e-14,9.14450e-16
125.84761,2.54580e-14,9.13840e-16
125.90596,2.51720e-14,9.16190e-16
125.96429,2.39300e-14,8.54730e-16
126.02263,2.57510e-14,9.40770e-16
126.08097,2.59990e-14,8.99820e-16
126.13932,2.46620e-14,9.10430e-16
126.19766,2.66830e-14,9.12840e-16
126.25599,2.63350e-14,9.27870e-16
126.31434,2.63210e-14,9.03070e-16
126.37268,2.86530e-14,9.61500e-16
126.43102,2.71930e-14,9.16280e-16
126.48936,2.62560e-14,9.23070e-16
126.54769,2.85990e-14,9.37910e-16
126.60603,2.80540e-14,9.45310e-16
126.66438,2.66510e-14,9.14170e-16
126.72272,2.62990e-14,8.94910e-16
126.78105,2.59200e-14,9.03660e-16
126.83939,2.73730e-14,9.28810e-16
126.89773,2.84330e-14,9.30300e-16
126.95607,2.67300e-14,9.22840e-16
127.01440,2.61950e-14,8.92650e-16
127.07274,2.70540e-14,9.27190e-16
127.13108,2.77510e-14,9.17580e-16
127.18943,2.71730e-14,9.20570e-16
127.24777,2.60020e-14,8.87290e-16
127.30610,2.64150e-14,9.08430e-16
127.36444,2.61010e-14,8.98100e-16
127.42278,2.56790e-14,8.89700e-16
127.48112,2.56820e-14,8.87850e-16
127.53945,2.67890e-14,9.29030e-16
127.59779,2.67830e-14,9.11970e-16
127.65612,2.70680e-14,9.11040e-16
127.71445,2.79530e-14,9.40850e-16
127.77279,2.67330e-14,9.00540e-16
127.83113,2.68630e-14,8.99280e-16
127.88947,2.79370e-14,9.31650e-16
127.94780,2.61920e-14,8.83940e-16
128.00614,2.59770e-14,9.10210e-16
128.06448,2.59850e-14,8.91610e-16
128.12281,2.60850e-14,8.89120e-16
128.18115,2.81100e-14,9.39120e-16
128.23948,2.62900e-14,8.77990e-16
128.29781,2.57110e-14,8.95940e-16
128.35615,2.48560e-14,8.63900e-16
128.41449,2.59650e-14,8.78480e-16
128.47283,2.72270e-14,9.16700e-16
128.53115,2.80650e-14,9.41580e-16
128.58949,2.69040e-14,8.97760e-16
128.64783,2.55780e-14,8.86120e-16
128.70616,2.59130e-14,8.72680e-16
128.76449,2.58560e-14,8.87680e-16
128.82283,2.64570e-14,9.03440e-16
128.88116,2.62370e-14,8.91620e-16
128.93949,2.39890e-14,8.50880e-16
128.99783,2.57880e-14,8.78000e-16
129.05616,2.73700e-14,9.08330e-16
129.11449,2.52210e-14,8.67360e-16
129.17283,2.54550e-14,8.70230e-16
129.23116,2.72260e-14,9.13890e-16
129.28949,2.44230e-14,8.59420e-16
129.34783,2.54060e-14,8.72860e-16
129.40615,2.62070e-14,8.91220e-16
129.46449,2.56550e-14,8.69320e-16
129.52281,2.61780e-14,8.87560e-16
129.58115,2.60290e-14,8.91880e-16
129.63949,2.64010e-14,9.07560e-16
129.69781,2.50770e-14,8.53970e-16
129.75615,2.40840e-14,8.64350e-16
129.81448,2.53740e-14,8.63270e-16
129.87281,2.55410e-14,8.90280e-16
129.93114,2.43850e-14,8.33350e-16
129.98947,2.30340e-14,8.59260e-16
130.04780,2.35740e-14,8.28020e-16
130.10613,2.32050e-14,8.53220e-16
130.16447,2.32350e-14,8.36020e-16
130.22279,2.25220e-14,8.36280e-16
130.28113,2.38950e-14,8.41060e-16
130.33945,2.47190e-14,8.74410e-16
130.39778,2.39700e-14,8.48730e-16
130.45612,2.44270e-14,8.68810e-16
130.51444,2.40940e-14,8.58220e-16
130.57277,2.52320e-14,8.92460e-16
130.63110,2.52740e-14,8.86900e-16
130.68943,2.40830e-14,8.75410e-16
130.74775,2.42320e-14,8.58990e-16
130.80609,2.37240e-14,8.69210e-16
130.86442,2.48100e-14,8.60160e-16
130.92274,2.55730e-14,8.96580e-16
130.98107,2.25800e-14,8.29730e-16
131.03940,2.49500e-14,8.80960e-16
131.09773,2.46010e-14,8.61800e-16
131.15605,2.35660e-14,8.53120e-16
131.21438,2.52610e-14,8.86550e-16
131.27272,2.56440e-14,8.87990e-16
131.33104,2.64800e-14,9.08100e-16
131.38937,2.52670e-14,8.83860e-16
131.44769,2.43460e-14,8.64640e-16
131.50602,2.28150e-14,8.52660e-16
131.56434,2.39040e-14,8.46790e-16
131.62267,2.40490e-14,8.83460e-16
131.68101,2.31170e-14,8.53380e-16
131.73933,2.36380e-14,8.62000e-16
131.79766,2.41420e-14,8.58330e-16
131.85598,2.39740e-14,8.69910e-16
131.91431,2.56940e-14,8.87390e-16
131.97263,2.40930e-14,8.77410e-16
132.03096,2.65800e-14,9.18640e-16
132.08928,2.43400e-14,8.65950e-16
132.14761,2.46470e-14,8.84570e-16
132.20593,2.21100e-14,8.17880e-16
132.26426,2.37000e-14,8.76510e-16
132.32258,2.29950e-14,8.47230e-16
132.38091,2.34600e-14,8.45340e-16
132.43923,2.44460e-14,8.79530e-16
132.49756,2.42140e-14,8.86490e-16
132.55588,2.29640e-14,8.46070e-16
132.61421,2.36640e-14,8.73090e-16
132.67252,2.34520e-14,8.51780e-16
132.73085,2.54510e-14,8.94830e-16
132.78917,2.27850e-14,8.58940e-16
132.84750,2.31850e-14,8.60330e-16
132.90582,2.32490e-14,8.55200e-16
132.96415,2.29130e-14,8.58550e-16
133.02247,2.20710e-14,8.42050e-16
133.08079,2.32580e-14,8.63650e-16
133.13911,2.34090e-14,8.70910e-16
133.19744,2.34400e-14,8.61990e-16
133.25576,2.23250e-14,8.35530e-16
133.31407,2.11500e-14,8.36000e-16
133.37240,1.99990e-14,8.16420e-16
133.43073,2.11460e-14,8.19340e-16
133.48905,2.12960e-14,8.46290e-16
133.54736,2.05870e-14,8.13470e-16
133.60569,2.22240e-14,8.65350e-16
133.66401,2.31050e-14,8.45920e-16
133.72233,2.32310e-14,8.87900e-16
133.78065,2.25620e-14,8.43550e-16
133.83898,2.38110e-14,8.93910e-16
133.89729,2.30060e-14,8.60540e-16
133.95562,2.15150e-14,8.66330e-16
134.01394,2.27450e-14,8.50100e-16
134.07225,2.20240e-14,8.59720e-16
134.13058,2.28900e-14,8.68880e-16
134.18889,2.24330e-14,8.65140e-16
134.24722,2.31850e-14,8.73970e-16
134.30554,2.28820e-14,8.82760e-16
134.36386,2.13600e-14,8.35730e-16
134.42218,2.43690e-14,9.15280e-16
134.48049,2.33870e-14,8.77760e-16
134.53882,2.18750e-14,8.65030e-16
134.59713,2.32450e-14,8.84170e-16
134.65546,2.31240e-14,8.78330e-16
134.71377,2.23330e-14,8.66430e-16
134.77209,2.32530e-14,8.87450e-16
134.83041,2.27630e-14,8.70940e-16
134.88872,2.25410e-14,8.73650e-16
134.94705,2.37260e-14,9.01360e-16
135.00536,2.22780e-14,8.64680e-16
135.06368,2.17760e-14,8.62790e-16
135.12200,2.21910e-14,8.68720e-16
135.18031,2.09270e-14,8.42430e-16
135.23864,2.20850e-14,8.79350e-16
135.29695,2.17220e-14,8.50810e-16
135.35526,2.30190e-14,8.93750e-16
135.41359,2.24550e-14,8.67710e-16
135.47190,2.20820e-14,8.85850e-16
135.53021,2.27380e-14,8.75550e-16
135.58854,2.27300e-14,8.94300e-16
135.64685,2.33800e-14,9.19690e-16
135.70516,2.10110e-14,8.40530e-16
135.76348,2.34190e-14,9.09130e-16
135.82180,2.28720e-14,8.95450e-16
135.88011,2.14750e-14,8.60080e-16
135.93843,2.27320e-14,8.97740e-16
135.99674,2.17620e-14,8.88770e-16
136.05505,2.14730e-14,8.65920e-16
136.11338,2.13700e-14,8.73740e-16
136.17169,2.22020e-14,8.69380e-16
136.23000,2.33420e-14,9.16220e-16
136.28832,2.07320e-14,8.53690e-16
136.34663,2.36460e-14,9.07940e-16
136.40494,2.19030e-14,9.02540e-16
136.46326,2.01900e-14,8.46900e-16
136.52158,2.18390e-14,8.77470e-16
136.57990,2.31110e-14,9.19050e-16
136.63821,2.27500e-14,8.87650e-16
136.69652,2.08260e-14,8.80930e-16
136.75483,2.09000e-14,8.69220e-16
136.81315,2.24140e-14,9.08310e-16
136.87146,2.12300e-14,8.75980e-16
136.92977,2.14580e-14,8.74960e-16
136.98809,2.21520e-14,8.87270e-16
137.04640,2.21310e-14,9.09110e-16
137.10471,2.14020e-14,8.91860e-16
137.16302,2.25500e-14,9.17470e-16
137.22134,2.08760e-14,8.76710e-16
137.27965,2.20770e-14,8.93470e-16
137.33795,2.12400e-14,8.96820e-16
137.39626,2.17610e-14,8.79830e-16
137.45458,2.16060e-14,9.12540e-16
137.51289,2.09810e-14,8.61940e-16
137.57120,2.07100e-14,8.77600e-16
137.62952,2.12440e-14,8.77040e-16
137.68783,2.14710e-14,9.12930e-16
137.74614,1.93960e-14,8.38950e-16
137.80444,1.92890e-14,8.54580e-16
137.86276,2.12850e-14,8.71480e-16
137.92107,2.09320e-14,9.01380e-16
137.97938,2.05660e-14,8.68380e-16
138.03768,2.01370e-14,8.79210e-16
138.09600,2.24780e-14,9.16820e-16
138.15431,2.06920e-14,8.92610e-16
138.21262,2.20680e-14,9.04170e-16
138.27092,2.21930e-14,9.32290e-16
138.32924,2.00940e-14,8.58490e-16
138.38755,2.20040e-14,9.22260e-16
138.44586,2.07450e-14,8.91960e-16
138.50416,2.16790e-14,9.19910e-16
138.56248,2.15510e-14,9.17810e-16
138.62078,2.15620e-14,9.03010e-16
138.67909,2.33280e-14,9.58520e-16
138.73740,2.11420e-14,9.04610e-16
138.79570,2.09860e-14,9.08730e-16
138.85402,2.05360e-14,9.04250e-16
138.91233,2.14080e-14,9.23790e-16
138.97063,1.93230e-14,8.80050e-16
139.02894,2.08240e-14,9.01750e-16
139.08724,2.02230e-14,9.09440e-16
139.14556,2.05990e-14,9.04080e-16
139.20386,1.98970e-14,9.08790e-16
139.26217,2.04200e-14,8.93120e-16
139.32047,2.09050e-14,9.19530e-16
139.37878,2.05620e-14,9.06080e-16
139.43708,2.18640e-14,9.48620e-16
139.49540,2.02680e-14,8.95280e-16
139.55370,2.08780e-14,9.32910e-16
139.61201,2.16530e-14,9.54910e-16
139.67031,2.14880e-14,9.14910e-16
139.72861,2.07730e-14,9.18200e-16
139.78693,2.11430e-14,9.35060e-16
139.84523,2.13520e-14,9.22820e-16
139.90354,1.99300e-14,9.03570e-16
139.96184,1.89350e-14,8.94700e-16
140.02014,1.98020e-14,8.92220e-16
140.07845,1.95270e-14,9.06960e-16
140.13676,2.01330e-14,8.95360e-16
140.19506,2.09820e-14,9.40030e-16
140.25337,1.96780e-14,8.95840e-16
140.31167,1.94190e-14,8.90020e-16
140.36997,2.05970e-14,9.37900e-16
140.42827,1.93130e-14,9.12950e-16
140.48658,1.84360e-14,8.73570e-16
140.54489,2.03100e-14,9.27450e-16
140.60319,1.92890e-14,8.92920e-16
140.66149,2.11280e-14,9.40010e-16
140.71980,2.06890e-14,9.23110e-16
140.77810,1.86630e-14,9.05050e-16
140.83640,1.81480e-14,8.86260e-16
140.89470,2.01730e-14,9.18270e-16
140.95300,1.95760e-14,9.23880e-16
141.01130,2.00260e-14,9.21180e-16
141.06962,1.94570e-14,9.27550e-16
141.12792,1.91040e-14,8.98260e-16
141.18622,2.03760e-14,9.47690e-16
141.24452,2.06670e-14,9.44880e-16
141.30282,1.97940e-14,9.32530e-16
141.36112,2.10660e-14,9.53710e-16
141.41942,1.98980e-14,9.51340e-16
141.47772,2.01220e-14,9.40550e-16
141.53602,1.80760e-14,8.92310e-16
141.59432,2.06000e-14,9.48250e-16
141.65262,1.99730e-14,9.44080e-16
141.71093,1.89670e-14,9.20820e-16
141.76923,2.00690e-14,9.54500e-16
141.82753,1.76220e-14,8.73560e-16
141.88583,1.86670e-14,9.50190e-16
141.94413,1.95440e-14,9.20040e-16
142.00243,1.98730e-14,9.70340e-16
142.06073,2.12330e-14,9.70250e-16
142.11903,2.00250e-14,9.59090e-16
142.17733,1.94050e-14,9.40690e-16
142.23563,1.92720e-14,9.37820e-16
142.29393,1.76460e-14,8.96010e-16
142.35222,1.91190e-14,9.44780e-16
142.41052,1.96100e-14,9.48190e-16
142.46882,1.94040e-14,9.46300e-16
142.52712,1.87700e-14,9.39450e-16
142.58542,1.86430e-14,9.15490e-16
142.64373,1.85720e-14,9.38320e-16
142.70201,1.87540e-14,9.42110e-16
142.76031,1.76300e-14,9.00260e-16
142.81862,1.83340e-14,9.33420e-16
142.87692,1.81470e-14,9.14270e-16
142.93521,1.76650e-14,9.19740e-16
142.99351,1.95680e-14,9.50520e-16
143.05181,2.03060e-14,9.90440e-16
143.11010,1.77480e-14,9.03750e-16
143.16840,1.91750e-14,9.59710e-16
143.22670,1.82590e-14,9.35770e-16
143.28500,1.73830e-14,9.17730e-16
143.34329,1.81530e-14,9.28140e-16
143.40159,1.70450e-14,9.08330e-16
143.45988,1.91800e-14,9.63660e-16
143.51818,1.92030e-14,9.89250e-16
143.57648,1.83100e-14,9.57790e-16
143.63477,1.86840e-14,9.29170e-16
143.69307,1.97260e-14,9.86620e-16
143.75135,1.81090e-14,9.46680e-16
143.80966,1.73660e-14,9.14920e-16
143.86796,1.83170e-14,9.61810e-16
143.92625,1.95830e-14,9.85610e-16
143.98455,1.90700e-14,9.66140e-16
144.04283,1.66830e-14,9.16970e-16
144.10114,1.75400e-14,9.18180e-16
144.15942,1.73980e-14,9.43750e-16
144.21772,1.66710e-14,9.04600e-16
144.27601,1.85060e-14,9.52180e-16
144.33430,1.79330e-14,9.71430e-16
144.39260,1.82960e-14,9.58220e-16
144.45089,1.83990e-14,9.46130e-16
144.50919,1.81600e-14,9.80270e-16
144.56748,1.88440e-14,9.78750e-16
144.62577,1.93730e-14,9.80240e-16
144.68407,1.99000e-14,1.02610e-15
144.74236,1.87480e-14,9.74540e-16
144.80066,1.90550e-14,9.95770e-16
144.85895,1.89010e-14,9.71140e-16
144.91724,1.88370e-14,9.98660e-16
144.97554,1.77260e-14,9.44290e-16
145.03383,1.89280e-14,9.85970e-16
145.09211,1.75630e-14,9.58300e-16
145.15040,1.65540e-14,9.30370e-16
145.20870,1.81000e-14,9.60900e-16
145.26699,1.80210e-14,9.73950e-16
145.32528,1.77560e-14,9.62840e-16
145.38357,1.73600e-14,9.59150e-16
145.44187,1.71720e-14,9.49480e-16
145.50016,1.68460e-14,9.52260e-16
145.55845,1.94520e-14,1.01070e-15
145.61674,1.85530e-14,1.00620e-15
145.67502,1.80440e-14,9.66130e-16
145.73331,1.65110e-14,9.65090e-16
145.79161,1.97360e-14,1.00120e-15
145.84990,1.91480e-14,1.03090e-15
145.90819,1.94110e-14,1.03280e-15
145.96648,1.77960e-14,9.90110e-16
146.02477,1.69820e-14,9.63720e-16
146.08306,1.81930e-14,9.84740e-16
146.14135,1.85430e-14,9.94050e-16
146.19963,1.81890e-14,9.86970e-16
146.25792,1.76530e-14,9.89210e-16
146.31621,1.83000e-14,1.00830e-15
146.37450,1.75330e-14,9.94090e-16
146.43279,1.82460e-14,1.02010e-15
146.49108,1.76850e-14,9.88340e-16
146.54937,1.70010e-14,9.68550e-16
146.60765,2.05130e-14,1.06790e-15
146.66594,1.81340e-14,1.02200e-15
146.72423,1.86740e-14,1.01430e-15
146.78252,1.77270e-14,1.02670e-15
146.84081,1.92810e-14,1.05320e-15
146.89910,1.77180e-14,1.00390e-15
146.95739,1.71370e-14,9.81260e-16
147.01567,1.67070e-14,9.81810e-16
147.07396,1.64420e-14,9.59130e-16
147.13224,1.75890e-14,1.00490e-15
147.19053,1.72370e-14,9.96920e-16
147.24882,1.71380e-14,1.00160e-15
147.30710,1.51230e-14,9.15500e-16
147.36539,1.56190e-14,9.57830e-16
147.42368,1.48070e-14,9.19250e-16
147.48196,1.50890e-14,9.48740e-16
147.54025,1.58020e-14,9.70520e-16
147.59854,1.63880e-14,9.58360e-16
147.65682,1.63310e-14,9.71670e-16
147.71510,1.60350e-14,9.65920e-16
147.77339,1.80040e-14,1.01120e-15
147.83168,1.67980e-14,9.91480e-16
147.88995,1.67140e-14,1.00610e-15
147.94824,1.83680e-14,1.03220e-15
148.00653,1.63770e-14,9.91310e-16
148.06481,1.75940e-14,1.01330e-15
148.12310,1.66780e-14,9.99880e-16
148.18138,1.64950e-14,9.74390e-16
148.23966,1.79330e-14,1.03310e-15
148.29795,1.78500e-14,1.05610e-15
148.35624,1.73200e-14,1.01740e-15
148.41451,1.63060e-14,9.84720e-16
148.47280,1.90670e-14,1.06730e-15
148.53108,1.73180e-14,1.01370e-15
148.58937,1.70230e-14,9.96730e-16
148.64764,1.73120e-14,1.03230e-15
148.70593,1.77750e-14,1.04180e-15
148.76421,1.78960e-14,1.05030e-15
148.82250,1.72890e-14,1.01580e-15
148.88077,1.65690e-14,1.03570e-15
148.93906,1.79540e-14,1.04430e-15
148.99734,1.77850e-14,1.04080e-15
149.05563,1.71060e-14,1.04500e-15
149.11390,1.60820e-14,1.00100e-15
149.17219,1.63650e-14,1.01800e-15
149.23047,1.67610e-14,1.03660e-15
149.28876,1.48580e-14,9.71820e-16
149.34703,1.68750e-14,1.05110e-15
149.40531,1.53060e-14,9.88230e-16
149.46360,1.71940e-14,1.06500e-15
149.52187,1.79730e-14,1.06490e-15
149.58015,1.71750e-14,1.05360e-15
149.63844,1.57390e-14,1.01410e-15
149.69672,1.45600e-14,9.83210e-16
149.75499,1.62690e-14,1.02420e-15
149.81328,1.82790e-14,1.11730e-15
149.87156,1.78260e-14,1.09040e-15
149.92983,1.44520e-14,9.91000e-16
149.98812,1.48020e-14,1.00660e-15
150.04640,1.72070e-14,1.07150e-15
150.10468,1.79350e-14,1.11300e-15
150.16295,1.69680e-14,1.07910e-15
150.22123,1.81410e-14,1.09830e-15
150.27952,1.41550e-14,1.00140e-15
150.33779,1.69480e-14,1.07120e-15
150.39607,1.68850e-14,1.09040e-15
150.45435,1.62640e-14,1.05060e-15
150.51262,1.43960e-14,9.93600e-16
150.57090,1.66960e-14,1.06820e-15
150.62919,1.49950e-14,1.02820e-15
150.68746,1.58300e-14,1.03890e-15
150.74574,1.61500e-14,1.06940e-15
150.80402,1.62020e-14,1.06640e-15
150.86229,1.71910e-14,1.09910e-15
150.92057,1.66800e-14,1.07800e-15
150.97885,1.69200e-14,1.10260e-15
151.03712,1.74070e-14,1.09070e-15
151.09540,1.57060e-14,1.05690e-15
151.15367,1.64710e-14,1.08210e-15
151.21195,1.44410e-14,1.02620e-15
151.27023,1.58480e-14,1.05620e-15
151.32850,1.58070e-14,1.08310e-15
151.38678,1.49940e-14,1.02330e-15
151.44506,1.71670e-14,1.12690e-15
151.50333,1.61080e-14,1.08890e-15
151.56161,1.70510e-14,1.08970e-15
151.61989,1.54790e-14,1.06820e-15
151.67816,1.63010e-14,1.08780e-15
151.73644,1.56190e-14,1.05170e-15
151.79470,1.60200e-14,1.11110e-15
151.85298,1.49410e-14,1.04860e-15
151.91125,1.57400e-14,1.06680e-15
151.96953,1.52040e-14,1.09600e-15
152.02781,1.74830e-14,1.13380e-15
152.08608,1.41620e-14,1.03200e-15
152.14435,1.62390e-14,1.11090e-15
152.20262,1.68510e-14,1.11270e-15
152.26090,1.55210e-14,1.11720e-15
152.31918,1.56960e-14,1.10130e-15
152.37745,1.67140e-14,1.13810e-15
152.43572,1.51000e-14,1.08180e-15
152.49399,1.59030e-14,1.10990e-15
152.55227,1.50470e-14,1.08590e-15
152.61053,1.40190e-14,1.06640e-15
152.66881,1.38250e-14,1.05240e-15
152.72709,1.46590e-14,1.07120e-15
152.78536,1.58750e-14,1.13960e-15
152.84363,1.62350e-14,1.14430e-15
152.90190,1.46670e-14,1.09240e-15
152.96017,1.44630e-14,1.07800e-15
153.01844,1.47690e-14,1.10800e-15
153.07672,1.42410e-14,1.07120e-15
153.13499,1.36210e-14,1.05470e-15
153.19326,1.41110e-14,1.08260e-15
153.25153,1.53370e-14,1.10740e-15
153.30980,1.35560e-14,1.07240e-15
153.36808,1.48740e-14,1.10870e-15
153.42634,1.36120e-14,1.06420e-15
153.48462,1.39140e-14,1.07260e-15
153.54288,1.52620e-14,1.12300e-15
153.60116,1.43670e-14,1.09360e-15
153.65942,1.48280e-14,1.11700e-15
153.71770,1.54410e-14,1.14570e-15
153.77596,1.37670e-14,1.09420e-15
