wave,flux,fluxerr
130.68053,1.42480e-13,5.05070e-16
130.73884,1.43970e-13,5.10640e-16
130.79717,1.41660e-13,4.98830e-16
130.85548,1.43720e-13,5.10050e-16
130.91379,1.42190e-13,4.97220e-16
130.97211,1.42030e-13,5.06130e-16
131.03042,1.41220e-13,5.00690e-16
131.08873,1.40900e-13,5.03440e-16
131.14705,1.40120e-13,4.96960e-16
131.20536,1.40470e-13,5.00800e-16
131.26367,1.41540e-13,5.03070e-16
131.32198,1.40960e-13,5.00110e-16
131.38030,1.41230e-13,5.04000e-16
131.43861,1.40310e-13,5.00480e-16
131.49692,1.39770e-13,4.98870e-16
131.55524,1.40680e-13,5.08240e-16
131.61355,1.39600e-13,4.95820e-16
131.67186,1.40350e-13,5.08860e-16
131.73018,1.39230e-13,5.03490e-16
131.78849,1.39200e-13,5.00190e-16
131.84680,1.39670e-13,4.96140e-16
131.90511,1.39920e-13,5.04010e-16
131.96343,1.39250e-13,4.98840e-16
132.02174,1.39230e-13,5.05040e-16
132.08005,1.37990e-13,5.03840e-16
132.13835,1.37880e-13,4.95760e-16
132.19667,1.38160e-13,5.04320e-16
132.25498,1.37470e-13,4.93550e-16
132.31329,1.37460e-13,5.02980e-16
132.37161,1.36990e-13,4.98830e-16
132.42991,1.36070e-13,4.92110e-16
132.48822,1.37980e-13,5.02750e-16
132.54653,1.36400e-13,5.07110e-16
132.60485,1.35690e-13,4.95830e-16
132.66315,1.36080e-13,5.01610e-16
132.72146,1.35190e-13,4.93660e-16
132.77977,1.36440e-13,4.98310e-16
132.83809,1.34400e-13,4.98720e-16
132.89639,1.34430e-13,4.98400e-16
132.95470,1.33810e-13,4.92470e-16
133.01301,1.35340e-13,4.99620e-16
133.07131,1.34130e-13,4.98340e-16
133.12963,1.33610e-13,4.96220e-16
133.18794,1.32700e-13,4.96020e-16
133.24624,1.30890e-13,4.90490e-16
133.30455,1.29270e-13,4.85250e-16
133.36285,1.26000e-13,4.85690e-16
133.42117,1.22480e-13,4.84610e-16
133.47947,1.23770e-13,4.76420e-16
133.53778,1.27480e-13,4.94050e-16
133.59609,1.29490e-13,4.89410e-16
133.65439,1.30040e-13,5.00390e-16
133.71271,1.31120e-13,4.87430e-16
133.77101,1.32570e-13,5.05040e-16
133.82932,1.31880e-13,4.90740e-16
133.88762,1.30950e-13,5.02520e-16
133.94594,1.31560e-13,4.92830e-16
134.00424,1.30460e-13,5.07840e-16
134.06254,1.31700e-13,4.95350e-16
134.12085,1.30890e-13,5.00890e-16
134.17915,1.29810e-13,4.97950e-16
134.23746,1.30870e-13,5.01510e-16
134.29576,1.31650e-13,5.00660e-16
134.35406,1.30470e-13,5.04210e-16
134.41238,1.30540e-13,4.95910e-16
134.47068,1.30790e-13,5.06220e-16
134.52898,1.30250e-13,4.98160e-16
134.58729,1.31390e-13,5.06680e-16
134.64559,1.31630e-13,5.03860e-16
134.70389,1.31250e-13,5.02250e-16
134.76221,1.29640e-13,4.99260e-16
134.82051,1.30430e-13,5.03860e-16
134.87881,1.29170e-13,4.98580e-16
134.93711,1.29070e-13,5.00350e-16
134.99542,1.29830e-13,5.04650e-16
135.05372,1.28460e-13,4.99540e-16
135.11202,1.28730e-13,5.02840e-16
135.17032,1.29180e-13,5.03410e-16
135.22863,1.28320e-13,5.00310e-16
135.28694,1.27390e-13,5.05770e-16
135.34524,1.27880e-13,4.97210e-16
135.40354,1.27390e-13,5.05180e-16
135.46184,1.27820e-13,4.98140e-16
135.52014,1.27620e-13,5.08430e-16
135.57844,1.27460e-13,5.00220e-16
135.63674,1.26410e-13,5.02220e-16
135.69504,1.27010e-13,5.11050e-16
135.75336,1.26510e-13,4.96410e-16
135.81166,1.27600e-13,5.05210e-16
135.86996,1.25600e-13,5.02530e-16
135.92826,1.25230e-13,4.99070e-16
135.98656,1.25780e-13,5.03900e-16
136.04486,1.24840e-13,5.08630e-16
136.10316,1.25130e-13,5.00350e-16
136.16146,1.23570e-13,5.03570e-16
136.21976,1.25870e-13,4.97270e-16
136.27806,1.24930e-13,5.05750e-16
136.33636,1.24140e-13,5.02330e-16
136.39465,1.22850e-13,4.95400e-16
136.45295,1.24630e-13,5.10610e-16
136.51125,1.24140e-13,5.04320e-16
136.56956,1.25150e-13,5.02670e-16
136.62786,1.23980e-13,5.08110e-16
136.68616,1.23960e-13,4.99030e-16
136.74446,1.23950e-13,5.09170e-16
136.80276,1.24840e-13,5.08740e-16
136.86105,1.23830e-13,5.08470e-16
