wave,flux,fluxerr
202.51328,7.81230e-13,7.26130e-15
202.65060,7.52410e-13,6.27890e-15
202.78791,9.24410e-13,6.81910e-15
202.92524,9.72330e-13,6.94920e-15
203.06256,9.98360e-13,7.07150e-15
203.19988,9.23780e-13,6.78350e-15
203.33721,7.70960e-13,6.18670e-15
203.47452,7.98730e-13,6.39610e-15
203.61185,8.91450e-13,6.77740e-15
203.74917,8.73680e-13,6.59930e-15
203.88650,8.60160e-13,6.42080e-15
204.02383,7.78880e-13,6.09270e-15
204.16116,8.78150e-13,6.42460e-15
204.29847,1.03240e-12,6.88940e-15
204.43580,9.95780e-13,6.76150e-15
204.57313,1.05790e-12,7.02920e-15
204.71046,1.09800e-12,7.02140e-15
204.84780,1.09000e-12,6.96560e-15
204.98513,1.09870e-12,6.98060e-15
205.12246,1.10640e-12,6.93340e-15
205.25979,1.10820e-12,6.96270e-15
205.39712,1.03610e-12,6.70070e-15
205.53445,8.90450e-13,6.28240e-15
205.67178,9.75270e-13,6.63160e-15
205.80911,1.01040e-12,6.55140e-15
205.94644,1.04140e-12,6.62530e-15
206.08379,1.03420e-12,6.71340e-15
206.22112,8.30630e-13,5.88950e-15
206.35845,9.41080e-13,6.26690e-15
206.49578,1.03860e-12,6.50660e-15
206.63313,9.13640e-13,6.10660e-15
206.77046,9.55130e-13,6.25470e-15
206.90779,1.00610e-12,6.99200e-15
207.04514,1.07890e-12,6.55620e-15
207.18247,1.11710e-12,6.99680e-15
207.31982,1.13120e-12,6.63530e-15
207.45715,1.20040e-12,6.92300e-15
207.59451,1.25290e-12,6.94880e-15
207.73184,1.35080e-12,7.16680e-15
207.86919,1.20910e-12,6.82130e-15
208.00652,1.19000e-12,6.74860e-15
208.14387,1.19500e-12,6.69190e-15
208.28120,1.17670e-12,6.64290e-15
208.41855,1.08680e-12,6.38140e-15
208.55591,1.10160e-12,6.30170e-15
208.69324,1.14560e-12,6.52240e-15
208.83059,1.18230e-12,6.56790e-15
208.96794,1.12770e-12,6.38130e-15
209.10527,1.07310e-12,6.22570e-15
209.24263,1.11110e-12,6.32240e-15
209.37998,1.05990e-12,6.12310e-15
209.51733,1.03780e-12,6.05150e-15
209.65466,1.12610e-12,6.35490e-15
209.79202,1.07700e-12,6.18460e-15
209.92937,1.05290e-12,6.22530e-15
210.06672,9.88660e-13,5.83460e-15
210.20408,9.79710e-13,6.18350e-15
210.34143,9.66930e-13,5.73770e-15
210.47876,1.08270e-12,6.02620e-15
210.61611,1.21470e-12,6.36050e-15
210.75347,1.11190e-12,6.12960e-15
210.89082,8.74520e-13,5.46090e-15
211.02817,8.89220e-13,5.46600e-15
211.16553,9.24470e-13,5.72340e-15
211.30288,9.70030e-13,5.64640e-15
211.44023,9.63170e-13,5.57550e-15
211.57759,1.16410e-12,6.08030e-15
211.71497,1.38060e-12,6.63500e-15
211.85232,1.31210e-12,6.41760e-15
211.98967,1.40500e-12,6.66720e-15
212.12703,1.43360e-12,6.68330e-15
212.26438,1.18430e-12,6.06300e-15
212.40173,1.01390e-12,5.63320e-15
212.53909,9.67710e-13,5.48390e-15
212.67646,1.04360e-12,5.81190e-15
212.81382,9.78420e-13,5.51540e-15
212.95117,9.38540e-13,5.40140e-15
213.08853,8.28530e-13,5.00280e-15
213.22590,8.43810e-13,5.05250e-15
213.36326,7.53690e-13,4.83580e-15
213.50061,6.71930e-13,4.50920e-15
213.63799,8.90160e-13,5.15840e-15
213.77534,1.08420e-12,5.67080e-15
213.91270,9.25000e-13,5.23840e-15
214.05007,9.66740e-13,5.30520e-15
214.18743,1.18310e-12,5.84590e-15
214.32480,1.16410e-12,5.77150e-15
214.46216,1.16360e-12,5.77630e-15
214.59951,1.10910e-12,5.58440e-15
214.73689,9.83630e-13,5.25100e-15
214.87424,1.08860e-12,5.54150e-15
215.01162,1.18850e-12,5.74520e-15
215.14897,1.04810e-12,5.38280e-15
215.28635,1.13410e-12,5.57140e-15
215.42371,1.19490e-12,5.83880e-15
215.56108,1.15270e-12,5.58310e-15
215.69844,1.06700e-12,5.47510e-15
215.83582,9.72510e-13,5.20540e-15
215.97319,8.63940e-13,4.84770e-15
216.11055,1.00450e-12,5.32840e-15
216.24792,1.03710e-12,5.24650e-15
216.38530,1.01110e-12,5.54060e-15
216.52266,9.07110e-13,4.88380e-15
216.66003,7.73000e-13,4.50860e-15
216.79741,8.02390e-13,4.78350e-15
216.93477,8.36460e-13,4.66120e-15
217.07214,9.06370e-13,4.83890e-15
217.20952,9.83940e-13,5.04050e-15
217.34688,9.18290e-13,4.85660e-15
217.48425,7.02560e-13,4.24800e-15
217.62163,7.81140e-13,4.47980e-15
217.75901,9.06880e-13,4.81750e-15
217.89636,1.12850e-12,5.30360e-15
218.03374,1.12070e-12,5.29340e-15
218.17112,1.21570e-12,5.48030e-15
218.30850,1.24880e-12,5.53760e-15
218.44587,1.06720e-12,5.10270e-15
218.58323,1.11760e-12,5.23070e-15
218.72061,9.89660e-13,4.90710e-15
218.85798,9.90040e-13,4.91090e-15
218.99536,1.05670e-12,5.05140e-15
219.13274,1.11270e-12,5.16980e-15
219.27012,1.16030e-12,5.25650e-15
219.40750,1.27700e-12,5.48450e-15
219.54487,1.36110e-12,5.65130e-15
219.68225,1.33770e-12,5.59540e-15
219.81963,1.35300e-12,5.63190e-15
219.95701,1.31390e-12,5.62750e-15
220.09436,1.16620e-12,5.22930e-15
220.23174,1.21320e-12,5.31440e-15
220.36912,1.33230e-12,5.51080e-15
220.50649,1.29090e-12,5.42310e-15
220.64387,1.09090e-12,4.98460e-15
220.78125,1.06850e-12,4.95290e-15
220.91863,9.98860e-13,4.75380e-15
221.05603,8.56830e-13,4.44330e-15
221.19341,8.21840e-13,4.30080e-15
221.33079,9.78460e-13,4.69180e-15
221.46816,9.02120e-13,4.42690e-15
221.60554,8.68530e-13,4.47130e-15
221.74292,7.84390e-13,4.17910e-15
221.88030,8.97410e-13,4.48420e-15
222.01768,9.61150e-13,4.58550e-15
222.15505,9.92110e-13,4.67340e-15
222.29243,9.15240e-13,4.46230e-15
222.42981,8.62080e-13,4.35050e-15
222.56719,8.54020e-13,4.43180e-15
222.70459,8.21900e-13,4.20160e-15
222.84197,8.59440e-13,4.30610e-15
222.97935,1.03090e-12,4.69560e-15
223.11672,1.02090e-12,4.65610e-15
223.25410,1.12770e-12,4.96200e-15
223.39148,1.28800e-12,5.34580e-15
223.52888,1.26440e-12,5.28610e-15
223.66626,1.28500e-12,5.15910e-15
223.80364,1.22760e-12,5.04700e-15
223.94102,1.20910e-12,5.02520e-15
224.07839,1.20740e-12,5.01400e-15
224.21580,9.89880e-13,4.52210e-15
224.35317,8.49180e-13,4.20880e-15
224.49055,8.29970e-13,4.14360e-15
224.62793,1.00930e-12,4.51760e-15
224.76533,1.02410e-12,4.59870e-15
224.90271,9.01970e-13,4.26420e-15
225.04009,8.84120e-13,4.22000e-15
225.17747,9.22840e-13,4.24950e-15
225.31487,9.75140e-13,4.39230e-15
225.45225,7.93220e-13,4.02730e-15
225.58962,8.28690e-13,4.05140e-15
225.72700,9.00090e-13,4.22580e-15
225.86440,1.02920e-12,4.49300e-15
226.00178,1.03100e-12,4.47920e-15
226.13916,9.03740e-13,4.19200e-15
226.27656,9.90810e-13,4.35880e-15
226.41394,9.08100e-13,4.17010e-15
226.55132,7.94130e-13,3.90900e-15
226.68870,7.05550e-13,3.74620e-15
226.82610,7.70360e-13,3.83950e-15
226.96348,8.17700e-13,3.93430e-15
227.10085,8.41170e-13,3.98690e-15
227.23826,9.05240e-13,4.11930e-15
227.37563,9.34630e-13,4.19780e-15
227.51301,8.64370e-13,4.01560e-15
227.65042,8.15990e-13,3.87210e-15
227.78779,8.73630e-13,4.03760e-15
227.92517,8.83810e-13,4.07270e-15
228.06257,9.65950e-13,4.18400e-15
228.19995,1.17440e-12,4.61250e-15
228.33733,1.10890e-12,4.78500e-15
228.47473,1.11450e-12,4.57310e-15
228.61211,1.19470e-12,4.67950e-15
228.74949,1.03200e-12,4.19030e-15
228.88689,1.08440e-12,4.37110e-15
229.02427,1.14070e-12,4.47150e-15
229.16167,1.04460e-12,4.28580e-15
229.29905,9.57620e-13,4.12140e-15
229.43643,9.44400e-13,4.06540e-15
229.57383,9.58610e-13,4.14310e-15
229.71121,7.39880e-13,3.60060e-15
229.84858,6.34230e-13,3.32500e-15
229.98599,7.04660e-13,3.52190e-15
230.12336,7.63540e-13,3.63590e-15
230.26077,8.58350e-13,3.83330e-15
230.39814,7.88140e-13,3.67750e-15
230.53552,9.41400e-13,4.07660e-15
230.67292,1.03230e-12,4.17980e-15
230.81030,9.53020e-13,3.90120e-15
230.94768,9.32310e-13,3.92600e-15
231.08508,9.24360e-13,3.93200e-15
231.22246,7.48760e-13,3.53370e-15
231.35984,7.02690e-13,3.41790e-15
231.49724,8.59870e-13,3.76950e-15
231.63462,8.63250e-13,3.74810e-15
231.77202,8.93130e-13,3.81590e-15
231.90940,8.51440e-13,3.71480e-15
232.04678,8.45890e-13,3.69100e-15
232.18418,9.23530e-13,3.86100e-15
232.32156,1.05750e-12,4.11530e-15
232.45894,9.63310e-13,4.18680e-15
232.59634,7.52160e-13,3.48220e-15
232.73372,6.64990e-13,3.28910e-15
232.87112,7.76620e-13,3.53780e-15
233.00850,8.62780e-13,3.69300e-15
233.14587,7.36320e-13,3.40490e-15
233.28328,5.66200e-13,2.99130e-15
233.42065,5.84200e-13,3.03960e-15
233.55803,7.21720e-13,3.36490e-15
233.69543,7.10110e-13,3.39210e-15
233.83281,5.08500e-13,2.83280e-15
233.97019,5.62280e-13,2.95880e-15
234.10759,6.30050e-13,3.13070e-15
234.24497,6.59080e-13,3.19830e-15
234.38235,5.07320e-13,2.71800e-15
234.51975,3.89510e-13,2.53080e-15
234.65713,4.82440e-13,2.73480e-15
234.79451,4.93990e-13,2.75270e-15
234.93191,5.64320e-13,2.92920e-15
235.06929,7.71560e-13,3.44930e-15
235.20667,8.35420e-13,3.54130e-15
235.34404,9.14880e-13,3.70220e-15
235.48145,8.34960e-13,3.48050e-15
235.61882,7.71880e-13,3.38930e-15
235.75620,8.21310e-13,3.49620e-15
235.89360,7.41830e-13,3.31720e-15
236.03098,4.95920e-13,2.74690e-15
236.16836,6.02400e-13,3.00120e-15
236.30574,7.84800e-13,3.45810e-15
236.44314,7.02330e-13,3.21390e-15
236.58052,6.00730e-13,2.97150e-15
236.71790,6.45820e-13,3.08500e-15
236.85530,7.23070e-13,3.26080e-15
236.99268,7.51790e-13,3.29600e-15
237.13005,8.36990e-13,3.49990e-15
237.26743,8.52000e-13,3.52320e-15
237.40481,6.34190e-13,3.04090e-15
237.54221,6.41990e-13,3.05840e-15
237.67959,7.80250e-13,3.47990e-15
237.81697,8.55430e-13,3.65620e-15
237.95435,6.31250e-13,3.01430e-15
238.09172,5.00810e-13,2.71840e-15
238.22913,3.34240e-13,2.23170e-15
238.36650,3.62620e-13,2.31110e-15
238.50388,5.54650e-13,2.82770e-15
238.64126,7.48630e-13,3.26480e-15
238.77864,6.26500e-13,2.99460e-15
238.91602,5.96300e-13,2.65000e-15
239.05342,6.14660e-13,2.95790e-15
239.19080,7.80330e-13,3.32240e-15
239.32817,8.22010e-13,3.41920e-15
239.46555,6.45840e-13,3.05850e-15
239.60293,4.13380e-13,2.43340e-15
239.74031,5.10370e-13,2.68860e-15
239.87769,5.77750e-13,2.85620e-15
240.01506,5.45710e-13,2.71080e-15
240.15244,6.83170e-13,3.09120e-15
240.28982,6.78200e-13,3.08490e-15
240.42722,5.90950e-13,2.88780e-15
240.56460,4.24920e-13,2.39160e-15
240.70198,4.13900e-13,2.43740e-15
240.83936,5.19780e-13,2.72400e-15
240.97673,5.99470e-13,2.92050e-15
241.11411,4.41420e-13,2.49720e-15
241.25149,5.03120e-13,2.64830e-15
241.38887,5.51720e-13,2.76820e-15
241.52625,7.15910e-13,3.15980e-15
241.66362,7.53810e-13,3.23230e-15
241.80100,8.12980e-13,3.34040e-15
241.93838,9.20310e-13,3.53400e-15
242.07573,1.06020e-12,3.79030e-15
242.21311,1.07860e-12,4.01540e-15
242.35049,9.51310e-13,3.61180e-15
242.48787,7.49090e-13,3.20280e-15
242.62524,9.00740e-13,3.49970e-15
242.76262,1.03020e-12,3.72800e-15
242.90000,8.44250e-13,3.36830e-15
243.03738,8.47540e-13,3.39780e-15
243.17476,9.12270e-13,3.69290e-15
243.31211,8.68160e-13,3.41800e-15
243.44949,8.59510e-13,3.40390e-15
243.58687,8.70430e-13,3.41830e-15
243.72424,8.37730e-13,3.36300e-15
243.86162,8.72110e-13,3.43550e-15
243.99897,9.23270e-13,3.52400e-15
244.13635,1.04330e-12,3.73140e-15
244.27373,1.13780e-12,3.89290e-15
244.41111,1.07760e-12,3.79510e-15
244.54846,8.72140e-13,3.42550e-15
244.68584,8.06280e-13,3.30340e-15
244.82322,8.56450e-13,3.52450e-15
244.96057,8.66590e-13,3.41630e-15
245.09795,7.66250e-13,3.20580e-15
245.23533,7.93330e-13,3.29470e-15
245.37268,7.92480e-13,3.23580e-15
245.51006,8.28110e-13,3.32640e-15
245.64744,8.62220e-13,3.41300e-15
245.78479,8.77650e-13,3.41360e-15
245.92217,8.76050e-13,3.41000e-15
246.05952,8.31680e-13,3.32580e-15
246.19690,7.49810e-13,3.15770e-15
246.33425,7.27780e-13,3.10410e-15
246.47163,7.40070e-13,3.16080e-15
246.60898,7.54930e-13,3.17120e-15
246.74636,7.86920e-13,3.21300e-15
246.88372,8.48230e-13,3.34200e-15
247.02109,8.19150e-13,3.29860e-15
247.15845,8.65170e-13,3.41110e-15
247.29583,8.36030e-13,3.32520e-15
247.43318,9.23450e-13,3.55590e-15
247.57056,9.27960e-13,3.50600e-15
247.70791,8.51610e-13,3.35030e-15
247.84526,8.33760e-13,3.32580e-15
247.98264,7.92490e-13,3.21190e-15
248.12000,9.41680e-13,3.50660e-15
248.25735,8.76140e-13,3.37910e-15
248.39473,8.01620e-13,3.04080e-15
248.53208,8.49100e-13,3.33860e-15
248.66943,9.14710e-13,4.08520e-15
248.80679,9.07910e-13,3.44950e-15
248.94417,7.81180e-13,3.19310e-15
249.08152,6.48850e-13,2.92400e-15
249.21887,7.10810e-13,3.05690e-15
249.35623,7.89160e-13,3.20290e-15
249.49358,1.00720e-12,3.60500e-15
249.63096,1.09920e-12,3.79080e-15
249.76831,1.02100e-12,3.62660e-15
249.90566,1.02660e-12,3.62570e-15
250.04302,1.18130e-12,3.88610e-15
250.18037,9.90500e-13,3.55930e-15
250.31772,9.77410e-13,3.55290e-15
250.45508,9.66600e-13,3.61540e-15
250.59243,9.24380e-13,3.44000e-15
250.72979,7.99930e-13,3.19440e-15
250.86714,9.54190e-13,3.52710e-15
251.00449,1.04290e-12,3.62950e-15
251.14185,8.35220e-13,3.26720e-15
251.27920,7.79770e-13,3.16390e-15
251.41655,7.95290e-13,3.18760e-15
251.55391,7.87600e-13,3.20170e-15
251.69126,7.46660e-13,3.08310e-15
251.82859,6.96270e-13,2.97750e-15
251.96594,6.91450e-13,2.95490e-15
252.10330,6.93440e-13,2.95950e-15
252.24065,6.62390e-13,2.90300e-15
252.37800,6.46000e-13,2.86170e-15
252.51533,6.21010e-13,2.82090e-15
252.65269,5.65850e-13,2.68490e-15
252.79004,5.76740e-13,2.76280e-15
252.92737,5.36080e-13,2.61640e-15
253.06472,6.01670e-13,2.79260e-15
253.20208,7.16940e-13,3.02830e-15
253.33940,7.16310e-13,3.02680e-15
253.47676,6.35700e-13,2.83550e-15
253.61409,6.47210e-13,2.85840e-15
253.75144,6.25550e-13,2.82890e-15
253.88879,6.13210e-13,2.80830e-15
254.02612,6.56460e-13,2.87350e-15
254.16345,6.58660e-13,2.87850e-15
254.30081,6.64700e-13,2.89800e-15
254.43813,7.16930e-13,3.01360e-15
254.57549,6.48610e-13,2.85230e-15
254.71282,6.76520e-13,2.91020e-15
254.85017,6.12320e-13,2.79800e-15
254.98750,5.48740e-13,2.62650e-15
255.12483,7.21210e-13,3.07700e-15
255.26218,9.63950e-13,3.44960e-15
255.39951,1.01540e-12,3.55350e-15
255.53684,1.03030e-12,3.55830e-15
255.67417,9.39940e-13,3.40060e-15
255.81150,8.95000e-13,3.32100e-15
255.94885,9.41060e-13,3.41450e-15
256.08618,9.02220e-13,3.33860e-15
256.22351,8.44020e-13,3.30800e-15
256.36084,7.31690e-13,3.01710e-15
256.49817,9.47120e-13,3.40940e-15
256.63550,1.03220e-12,3.56800e-15
256.77283,9.96270e-13,3.49330e-15
256.91016,1.10480e-12,3.69130e-15
257.04749,1.21150e-12,3.85310e-15
257.18481,1.09500e-12,3.66760e-15
257.32214,1.11540e-12,3.69840e-15
257.45947,1.08010e-12,3.62610e-15
257.59680,9.42560e-13,3.40260e-15
257.73413,8.96720e-13,3.41100e-15
257.87146,9.91750e-13,3.48900e-15
258.00876,1.13150e-12,3.72030e-15
258.14609,1.18710e-12,3.81050e-15
258.28342,1.08110e-12,3.59910e-15
258.42075,1.00910e-12,3.50740e-15
258.55806,8.95500e-13,3.30260e-15
258.69539,8.36500e-13,3.65090e-15
258.83271,1.01940e-12,4.66070e-15
258.97002,1.17510e-12,5.15280e-15
259.10735,1.15040e-12,3.81290e-15
259.24465,1.03940e-12,3.59250e-15
259.38198,9.28910e-13,3.42030e-15
259.51929,9.35050e-13,3.38490e-15
259.65662,9.64260e-13,3.51670e-15
259.79392,8.22550e-13,3.18550e-15
259.93125,5.27650e-13,2.55330e-15
260.06855,6.37590e-13,2.80470e-15
260.20588,1.01200e-12,3.56340e-15
260.34319,1.10170e-12,3.67330e-15
260.48049,9.33240e-13,3.38040e-15
260.61782,7.10150e-13,2.93370e-15
260.75513,5.98570e-13,2.71980e-15
260.89243,7.58950e-13,3.04350e-15
261.02974,7.50410e-13,3.06800e-15
261.16704,6.46510e-13,2.80630e-15
261.30437,6.16510e-13,2.72740e-15
261.44167,6.79300e-13,2.87420e-15
261.57898,9.51190e-13,3.39480e-15
261.71628,1.06810e-12,3.61300e-15
261.85359,8.48650e-13,3.19650e-15
261.99089,9.58180e-13,3.38980e-15
262.12820,9.79420e-13,3.43290e-15
262.26550,1.07540e-12,3.60820e-15
