wave,flux,fluxerr
126.41659,1.76870e-15,2.50040e-16
126.47493,1.91150e-15,2.53130e-16
126.53325,2.20000e-15,2.77020e-16
126.59159,1.78130e-15,2.44430e-16
126.64993,1.90210e-15,2.60700e-16
126.70825,2.52170e-15,2.89060e-16
126.76659,1.95590e-15,2.60650e-16
126.82493,2.92760e-15,3.17170e-16
126.88325,3.35550e-15,3.35020e-16
126.94159,3.73850e-15,3.52860e-16
126.99993,2.74550e-15,3.06590e-16
127.05825,2.91040e-15,3.11490e-16
127.11659,3.03770e-15,3.24990e-16
127.17491,3.88940e-15,3.59380e-16
127.23325,3.68240e-15,3.55190e-16
127.29158,3.51910e-15,3.38590e-16
127.34991,3.14090e-15,3.31440e-16
127.40824,3.03190e-15,3.18830e-16
127.46658,3.61530e-15,3.52110e-16
127.52490,2.49700e-15,2.87760e-16
127.58324,2.82350e-15,3.04550e-16
127.64156,3.14650e-15,3.29350e-16
127.69990,2.45730e-15,2.89250e-16
127.75823,2.84820e-15,3.26770e-16
127.81656,3.03060e-15,3.35130e-16
127.87489,3.79230e-15,3.81850e-16
127.93323,3.24520e-15,3.49710e-16
127.99155,4.09620e-15,3.81560e-16
128.04988,3.79120e-15,3.81850e-16
128.10822,4.50520e-15,4.23090e-16
128.16654,4.90170e-15,4.57710e-16
128.22487,5.26650e-15,4.72100e-16
128.28320,7.59690e-15,5.30700e-16
128.34153,8.02190e-15,5.71230e-16
128.39985,7.37020e-15,5.16630e-16
128.45819,9.13560e-15,5.75580e-16
128.51652,7.53160e-15,5.32860e-16
128.57484,7.54370e-15,5.21430e-16
128.63317,6.75890e-15,5.22830e-16
128.69150,6.27070e-15,5.04470e-16
128.74983,6.18040e-15,4.93110e-16
128.80815,5.16840e-15,4.66160e-16
128.86648,4.20180e-15,4.12140e-16
128.92482,5.63500e-15,4.76080e-16
128.98314,6.13400e-15,5.00940e-16
129.04147,7.13420e-15,5.27600e-16
129.09979,8.31580e-15,5.57290e-16
129.15812,8.41510e-15,5.54340e-16
129.21644,9.46120e-15,5.93320e-16
129.27478,8.54680e-15,5.72910e-16
129.33311,9.97390e-15,5.93440e-16
129.39143,1.15490e-14,6.55220e-16
129.44976,1.01130e-14,6.06630e-16
129.50808,1.08000e-14,6.17770e-16
129.56641,1.14160e-14,6.41410e-16
129.62473,1.12190e-14,6.23990e-16
129.68306,1.13840e-14,6.47510e-16
129.74138,1.17950e-14,6.60010e-16
129.79971,1.18540e-14,6.56390e-16
129.85803,1.23740e-14,6.48480e-16
129.91636,1.25680e-14,6.89290e-16
129.97468,1.19200e-14,6.52020e-16
130.03301,1.05750e-14,6.40040e-16
130.09133,9.89040e-15,5.97200e-16
130.14966,8.94670e-15,6.06220e-16
130.20798,7.52480e-15,5.32560e-16
130.26631,7.25430e-15,5.26780e-16
130.32463,7.31480e-15,5.34890e-16
130.38295,7.57390e-15,5.47090e-16
130.44127,7.13670e-15,5.18190e-16
130.49960,6.36220e-15,5.09950e-16
130.55792,8.07490e-15,5.58700e-16
130.61625,8.08430e-15,5.66010e-16
130.67457,9.97590e-15,6.17090e-16
130.73289,1.11340e-14,6.62690e-16
130.79121,1.11570e-14,6.53850e-16
130.84954,8.83840e-15,5.78160e-16
130.90786,7.60130e-15,5.35290e-16
130.96619,6.26100e-15,5.00210e-16
131.02450,7.47770e-15,5.31190e-16
131.08282,8.39400e-15,5.66420e-16
131.14115,7.73510e-15,5.40450e-16
131.19946,9.57170e-15,5.95330e-16
131.25779,1.12630e-14,6.45340e-16
131.31611,1.45880e-14,7.24220e-16
131.37444,1.67070e-14,7.66510e-16
131.43275,1.76130e-14,7.94600e-16
131.49108,2.03100e-14,8.55450e-16
131.54939,1.89290e-14,8.18360e-16
131.60771,1.81780e-14,8.02870e-16
131.66604,1.79580e-14,8.09050e-16
131.72435,2.00250e-14,8.40760e-16
131.78268,2.08400e-14,8.75530e-16
131.84099,2.14870e-14,8.80750e-16
131.89932,2.18820e-14,8.77070e-16
131.95764,2.20060e-14,8.64610e-16
132.01595,2.43740e-14,9.27370e-16
132.07428,2.47880e-14,9.35800e-16
132.13259,2.42730e-14,9.42050e-16
132.19092,2.36600e-14,9.25780e-16
132.24923,2.33490e-14,9.08100e-16
132.30756,2.17440e-14,8.88740e-16
132.36587,1.99730e-14,8.37460e-16
132.42418,2.17780e-14,8.95290e-16
132.48251,2.21880e-14,9.01450e-16
132.54082,2.45070e-14,9.21680e-16
132.59915,2.54000e-14,9.53830e-16
132.65746,2.31090e-14,9.22490e-16
132.71577,2.36520e-14,9.10760e-16
132.77410,2.39060e-14,9.35120e-16
132.83241,2.05160e-14,8.54120e-16
132.89073,1.83910e-14,7.99140e-16
132.94905,1.73260e-14,7.86520e-16
133.00736,1.96550e-14,8.27510e-16
133.06569,2.08090e-14,8.34780e-16
133.12400,2.42200e-14,9.20660e-16
133.18231,2.38440e-14,9.13130e-16
133.24062,2.43920e-14,9.14130e-16
133.29895,2.33530e-14,9.13710e-16
133.35726,2.20600e-14,8.69840e-16
133.41558,1.96580e-14,8.17980e-16
133.47389,1.57800e-14,7.45720e-16
133.53221,1.66090e-14,7.69100e-16
133.59053,2.06140e-14,8.44630e-16
133.64884,2.16890e-14,8.81390e-16
133.70715,2.71060e-14,9.69770e-16
133.76547,3.08070e-14,1.05580e-15
133.82378,3.16780e-14,1.03770e-15
133.88210,3.68940e-14,1.16530e-15
133.94042,3.93980e-14,1.15580e-15
133.99873,3.84670e-14,1.18570e-15
134.05704,3.76010e-14,1.12500e-15
134.11536,3.84660e-14,1.20780e-15
134.17367,3.86790e-14,1.14320e-15
134.23198,4.12620e-14,1.23560e-15
134.29030,3.78310e-14,1.15900e-15
134.34861,4.00710e-14,1.18270e-15
134.40692,3.88420e-14,1.16840e-15
134.46523,3.60140e-14,1.12840e-15
134.52355,3.60290e-14,1.12390e-15
134.58186,3.39020e-14,1.11650e-15
134.64017,3.43090e-14,1.09710e-15
134.69849,3.52590e-14,1.13990e-15
134.75680,3.64350e-14,1.13440e-15
134.81511,3.71150e-14,1.15660e-15
134.87343,3.39040e-14,1.10960e-15
134.93174,3.55690e-14,1.13760e-15
134.99005,3.66620e-14,1.15120e-15
135.04836,3.46930e-14,1.12040e-15
135.10668,3.50030e-14,1.13080e-15
135.16498,3.47050e-14,1.12670e-15
135.22329,3.50270e-14,1.13640e-15
135.28160,3.01570e-14,1.05410e-15
135.33992,2.99660e-14,1.05280e-15
135.39823,2.55610e-14,9.80890e-16
135.45653,2.50940e-14,9.57260e-16
135.51484,2.18520e-14,9.05180e-16
135.57316,2.08880e-14,8.73650e-16
135.63147,1.97720e-14,8.75840e-16
135.68978,2.17040e-14,8.86720e-16
135.74808,2.56450e-14,9.94880e-16
135.80640,2.85950e-14,1.04800e-15
135.86471,2.84460e-14,1.02130e-15
135.92301,3.18480e-14,1.09270e-15
135.98132,3.51070e-14,1.15290e-15
136.03964,3.66220e-14,1.16540e-15
136.09794,3.68640e-14,1.16950e-15
136.15625,3.69480e-14,1.19700e-15
136.21456,3.61450e-14,1.16120e-15
136.27286,3.49010e-14,1.15360e-15
136.33118,3.37260e-14,1.10740e-15
136.38949,3.24960e-14,1.12700e-15
136.44779,3.32460e-14,1.11500e-15
136.50610,3.51550e-14,1.13400e-15
136.56440,3.63700e-14,1.19350e-15
136.62272,3.51550e-14,1.16250e-15
136.68102,3.29310e-14,1.11120e-15
136.73933,3.19260e-14,1.12100e-15
136.79763,3.15700e-14,1.07520e-15
136.85594,3.13310e-14,1.10150e-15
136.91425,3.31410e-14,1.13170e-15
136.97256,3.16710e-14,1.10840e-15
137.03086,3.59720e-14,1.18410e-15
137.08917,3.66520e-14,1.18290e-15
137.14747,3.96180e-14,1.22980e-15
137.20579,3.73900e-14,1.21940e-15
137.26409,3.94020e-14,1.24420e-15
137.32239,3.98940e-14,1.24510e-15
137.38070,4.14740e-14,1.27480e-15
137.43900,3.70360e-14,1.20290e-15
137.49731,3.91950e-14,1.27320e-15
137.55562,3.94040e-14,1.23100e-15
137.61392,4.13410e-14,1.30570e-15
137.67223,4.08530e-14,1.26540e-15
137.73053,4.01140e-14,1.26280e-15
137.78883,4.32410e-14,1.29820e-15
137.84714,4.48130e-14,1.36900e-15
137.90544,4.12470e-14,1.27130e-15
137.96375,4.14020e-14,1.30090e-15
138.02205,3.94110e-14,1.24160e-15
138.08036,4.11980e-14,1.32050e-15
138.13866,3.70120e-14,1.22040e-15
138.19696,3.97060e-14,1.28710e-15
138.25526,3.80150e-14,1.24920e-15
138.31356,4.17910e-14,1.30580e-15
138.37187,4.34630e-14,1.31840e-15
138.43018,4.27370e-14,1.34090e-15
138.48848,4.49760e-14,1.33600e-15
138.54678,4.13880e-14,1.31760e-15
138.60508,4.41040e-14,1.34610e-15
138.66338,4.43020e-14,1.35000e-15
138.72168,4.23140e-14,1.33320e-15
138.77998,4.09230e-14,1.28880e-15
138.83829,3.95990e-14,1.28640e-15
138.89659,4.16450e-14,1.31180e-15
138.95490,4.06640e-14,1.30460e-15
139.01320,4.45870e-14,1.38670e-15
139.07150,4.33380e-14,1.35940e-15
139.12980,4.38110e-14,1.39000e-15
139.18810,4.36920e-14,1.36360e-15
139.24640,4.23000e-14,1.35720e-15
139.30470,4.11660e-14,1.30330e-15
139.36300,4.13160e-14,1.35370e-15
139.42130,4.34810e-14,1.34380e-15
139.47960,4.38080e-14,1.37980e-15
139.53789,4.44900e-14,1.37490e-15
139.59619,4.48700e-14,1.40130e-15
139.65449,4.04290e-14,1.32310e-15
139.71279,3.95940e-14,1.32040e-15
139.77109,3.68710e-14,1.29130e-15
139.82939,4.25750e-14,1.34050e-15
139.88770,3.83840e-14,1.29910e-15
139.94600,3.96170e-14,1.32100e-15
140.00428,4.25700e-14,1.35300e-15
140.06259,4.26310e-14,1.37910e-15
140.12089,4.42080e-14,1.42450e-15
140.17919,4.47640e-14,1.40560e-15
140.23749,4.68980e-14,1.46190e-15
140.29578,4.67150e-14,1.43450e-15
140.35408,4.90670e-14,1.48870e-15
140.41238,4.88170e-14,1.47300e-15
140.47068,5.34700e-14,1.52550e-15
140.52897,5.80910e-14,1.63580e-15
140.58727,5.71740e-14,1.62270e-15
140.64557,5.84340e-14,1.61560e-15
140.70386,5.81050e-14,1.65050e-15
140.76216,5.67990e-14,1.60080e-15
140.82046,5.21640e-14,1.52470e-15
140.87875,5.11820e-14,1.51380e-15
140.93705,5.45610e-14,1.60700e-15
140.99535,5.22800e-14,1.54880e-15
141.05364,5.03910e-14,1.50710e-15
141.11194,5.43110e-14,1.58040e-15
141.17023,5.73890e-14,1.62280e-15
141.22853,5.69370e-14,1.62170e-15
141.28682,6.18900e-14,1.69010e-15
141.34512,6.18600e-14,1.69060e-15
141.40342,6.18470e-14,1.66700e-15
141.46171,5.75380e-14,1.65390e-15
141.52001,6.04130e-14,1.65720e-15
141.57830,6.39120e-14,1.75480e-15
141.63660,6.31630e-14,1.69560e-15
141.69489,6.34540e-14,1.72750e-15
141.75317,6.47530e-14,1.72680e-15
141.81147,6.77040e-14,1.79890e-15
141.86976,6.62670e-14,1.76450e-15
141.92806,6.42680e-14,1.76240e-15
141.98635,6.66380e-14,1.74390e-15
142.04465,6.81210e-14,1.85120e-15
142.10294,6.79860e-14,1.77970e-15
142.16123,7.21780e-14,1.90610e-15
142.21953,6.96160e-14,1.83130e-15
142.27782,7.07270e-14,1.85050e-15
142.33611,6.82000e-14,1.83120e-15
142.39441,6.39340e-14,1.78440e-15
142.45270,5.70640e-14,1.67040e-15
142.51099,6.28260e-14,1.75790e-15
142.56929,6.75510e-14,1.83870e-15
142.62758,7.03370e-14,1.86010e-15
142.68586,7.29120e-14,1.93940e-15
142.74415,7.29860e-14,1.90100e-15
142.80245,7.69850e-14,1.97140e-15
142.86074,8.11450e-14,2.05760e-15
142.91903,7.45660e-14,1.91660e-15
142.97732,7.02870e-14,1.92180e-15
143.03561,6.77880e-14,1.85590e-15
143.09390,6.40210e-14,1.83020e-15
143.15220,5.42980e-14,1.63990e-15
143.21049,4.84700e-14,1.58150e-15
143.26877,5.05320e-14,1.59980e-15
143.32706,4.75840e-14,1.57540e-15
143.38535,4.90730e-14,1.58640e-15
143.44364,5.34450e-14,1.66190e-15
143.50193,5.75890e-14,1.71460e-15
143.56022,5.92680e-14,1.75590e-15
143.61851,6.87950e-14,1.87120e-15
143.67679,6.65450e-14,1.89280e-15
143.73508,7.01910e-14,1.92910e-15
143.79338,6.87090e-14,1.84240e-15
143.85167,6.97010e-14,1.91740e-15
143.90996,7.15880e-14,1.97450e-15
143.96824,6.85240e-14,1.87570e-15
144.02653,7.30870e-14,1.97840e-15
144.08481,7.14150e-14,1.94630e-15
144.14310,7.24630e-14,1.94640e-15
144.20139,7.33340e-14,1.97520e-15
144.25968,7.15580e-14,1.90630e-15
144.31797,7.37960e-14,1.99330e-15
144.37626,7.21690e-14,1.93580e-15
144.43455,7.37100e-14,1.95170e-15
144.49283,7.57440e-14,2.04700e-15
144.55112,7.96440e-14,2.06670e-15
144.60940,8.00970e-14,2.03240e-15
144.66769,7.71190e-14,2.09010e-15
144.72598,7.54030e-14,2.00570e-15
144.78427,7.68530e-14,2.01180e-15
144.84255,7.74510e-14,2.07280e-15
144.90084,8.40200e-14,2.15180e-15
144.95912,8.76840e-14,2.19450e-15
145.01741,9.04860e-14,2.19980e-15
145.07570,8.90980e-14,2.24950e-15
145.13398,8.86910e-14,2.21120e-15
145.19226,8.86140e-14,2.21280e-15
145.25055,8.73380e-14,2.22280e-15
145.30884,8.43850e-14,2.17140e-15
145.36711,9.09390e-14,2.23660e-15
145.42540,8.94800e-14,2.23850e-15
145.48369,8.86070e-14,2.21300e-15
145.54197,9.36560e-14,2.32480e-15
145.60026,9.07540e-14,2.27500e-15
145.65854,9.57690e-14,2.33760e-15
145.71682,9.78120e-14,2.31790e-15
145.77511,9.35020e-14,2.34240e-15
145.83339,9.52070e-14,2.28430e-15
145.89167,8.99810e-14,2.30280e-15
145.94995,9.02860e-14,2.21650e-15
146.00824,9.06220e-14,2.29920e-15
146.06653,8.48750e-14,2.17290e-15
146.12480,8.66530e-14,2.24340e-15
146.18309,8.52250e-14,2.21620e-15
146.24137,8.33340e-14,2.16410e-15
146.29966,7.83810e-14,2.11990e-15
146.35793,7.75130e-14,2.12170e-15
146.41621,8.64510e-14,2.24730e-15
146.47450,9.16580e-14,2.31540e-15
146.53278,9.29820e-14,2.35270e-15
146.59106,9.99970e-14,2.43560e-15
146.64934,9.27840e-14,2.34510e-15
146.70763,8.40910e-14,2.21660e-15
146.76591,7.26450e-14,2.07530e-15
146.82418,7.46770e-14,2.14700e-15
146.88247,7.97280e-14,2.14670e-15
146.94075,8.63930e-14,2.30820e-15
146.99902,8.89850e-14,2.31000e-15
147.05731,9.07910e-14,2.35440e-15
147.11559,1.00570e-13,2.48410e-15
147.17386,9.63400e-14,2.44660e-15
147.23215,8.63990e-14,2.28770e-15
147.29043,7.47310e-14,2.13350e-15
147.34871,6.62160e-14,2.01700e-15
147.40698,7.30440e-14,2.12470e-15
147.46527,7.67240e-14,2.14160e-15
147.52355,8.67270e-14,2.30470e-15
147.58182,9.35700e-14,2.40350e-15
147.64010,1.03000e-13,2.54660e-15
147.69838,1.03780e-13,2.55630e-15
147.75666,1.06620e-13,2.53030e-15
147.81494,1.02090e-13,2.48300e-15
147.87322,1.09900e-13,2.61270e-15
147.93149,1.11010e-13,2.59310e-15
147.98977,1.02580e-13,2.53170e-15
148.04805,9.71140e-14,2.50000e-15
148.10632,7.80120e-14,2.19520e-15
148.16460,7.84910e-14,2.25150e-15
148.22289,8.12860e-14,2.23940e-15
148.28116,8.49160e-14,2.31190e-15
148.33944,8.83160e-14,2.31420e-15
148.39772,9.53080e-14,2.46960e-15
148.45599,1.02320e-13,2.60070e-15
148.51427,1.06920e-13,2.64900e-15
148.57255,1.08580e-13,2.62430e-15
148.63082,1.13010e-13,2.74010e-15
148.68910,1.08820e-13,2.66840e-15
148.74738,1.21290e-13,2.80820e-15
148.80565,1.25260e-13,2.89170e-15
148.86393,1.30000e-13,2.90640e-15
148.92219,1.21880e-13,2.82780e-15
148.98047,1.27720e-13,2.87990e-15
149.03875,1.27330e-13,2.91040e-15
149.09702,1.25490e-13,2.88620e-15
149.15530,1.14140e-13,2.72970e-15
149.21357,1.01600e-13,2.59410e-15
149.27185,8.79920e-14,2.41220e-15
149.33013,9.43560e-14,2.50900e-15
149.38839,9.54040e-14,2.54660e-15
149.44667,9.88940e-14,2.56660e-15
149.50494,1.15780e-13,2.83230e-15
149.56322,1.26760e-13,2.92210e-15
149.62150,1.31800e-13,3.04630e-15
149.67976,1.27570e-13,2.90500e-15
149.73804,1.36880e-13,3.09020e-15
149.79631,1.43790e-13,3.16280e-15
149.85459,1.44710e-13,3.16400e-15
149.91285,1.43360e-13,3.12220e-15
149.97113,1.35860e-13,3.12570e-15
150.02941,1.37160e-13,3.08030e-15
150.08767,1.46440e-13,3.23130e-15
150.14595,1.38000e-13,3.13850e-15
150.20422,1.35330e-13,3.07190e-15
150.26249,1.40550e-13,3.17250e-15
150.32076,1.49280e-13,3.29740e-15
150.37903,1.42550e-13,3.15710e-15
150.43730,1.35380e-13,3.14560e-15
150.49558,1.35240e-13,3.07850e-15
150.55385,1.35950e-13,3.17230e-15
150.61212,1.37760e-13,3.12080e-15
150.67039,1.29730e-13,3.06060e-15
150.72866,1.31100e-13,3.03570e-15
150.78693,1.26070e-13,3.02590e-15
150.84520,1.12270e-13,2.82200e-15
150.90347,1.07820e-13,2.82060e-15
150.96174,1.10500e-13,2.81170e-15
151.02001,1.03830e-13,2.75090e-15
151.07828,9.63780e-14,2.64410e-15
151.13655,1.00800e-13,2.75490e-15
151.19482,1.02920e-13,2.69430e-15
151.25309,1.13940e-13,2.90780e-15
151.31136,1.07650e-13,2.85110e-15
151.36963,1.12850e-13,2.91380e-15
151.42789,1.20100e-13,2.97220e-15
151.48617,1.16540e-13,3.00810e-15
151.54443,1.18670e-13,2.97600e-15
151.60271,1.18770e-13,3.05990e-15
151.66097,1.25240e-13,3.14630e-15
151.71924,1.33040e-13,3.14630e-15
151.77750,1.36210e-13,3.27960e-15
151.83578,1.37090e-13,3.28980e-15
151.89404,1.37690e-13,3.24030e-15
151.95231,1.40730e-13,3.40890e-15
152.01058,1.40220e-13,3.34290e-15
152.06885,1.39080e-13,3.30370e-15
152.12711,1.41940e-13,3.45110e-15
152.18538,1.35770e-13,3.27080e-15
152.24365,1.39590e-13,3.33890e-15
152.30192,1.39660e-13,3.37140e-15
152.36018,1.34810e-13,3.26690e-15
152.41844,1.36320e-13,3.40520e-15
152.47671,1.32140e-13,3.27670e-15
152.53497,1.19520e-13,3.19140e-15
152.59325,1.14220e-13,3.07670e-15
152.65151,9.23310e-14,2.74490e-15
152.70978,9.76830e-14,2.85940e-15
