wave,flux,fluxerr
355.48191,4.87720e-16,3.32380e-17
355.75676,3.99910e-16,3.13600e-17
356.03164,4.31670e-16,3.29980e-17
356.30652,5.21000e-16,3.33580e-17
356.58137,3.60630e-16,3.71430e-17
356.85625,4.53820e-16,3.79880e-17
357.13113,3.40520e-16,3.04790e-17
357.40598,3.59770e-16,3.92820e-17
357.68086,5.27920e-16,6.83160e-17
357.95574,3.74280e-16,3.16650e-17
358.23062,3.52870e-16,3.01640e-17
358.50549,4.09030e-16,3.11060e-17
358.78037,3.19000e-16,3.00540e-17
359.05525,3.89010e-16,3.02890e-17
359.33010,4.97090e-16,4.18230e-17
359.60498,3.66140e-16,3.12220e-17
359.87986,5.20970e-16,3.25560e-17
360.15474,4.56980e-16,3.25260e-17
360.42961,3.43970e-16,3.05680e-17
360.70452,4.31960e-16,3.18850e-17
360.97939,3.71420e-16,3.50960e-17
361.25427,3.44800e-16,4.83640e-17
361.52915,4.90340e-16,3.38010e-17
361.80403,3.36350e-16,3.04790e-17
362.07891,3.71620e-16,2.96640e-17
362.35378,4.75040e-16,3.52400e-17
362.62869,3.58080e-16,2.97450e-17
362.90356,4.55890e-16,3.11460e-17
363.17844,4.05630e-16,3.14250e-17
363.45332,3.89220e-16,3.01610e-17
363.72822,4.91180e-16,3.12810e-17
364.00310,4.29010e-16,3.07300e-17
364.27798,4.71850e-16,3.16440e-17
364.55288,4.63220e-16,3.65070e-17
364.82776,4.94320e-16,3.84060e-17
365.10266,4.54380e-16,3.42240e-17
365.37754,5.09130e-16,3.85630e-17
365.65244,4.71460e-16,3.08900e-17
365.92732,4.63800e-16,3.29060e-17
366.20220,5.40350e-16,3.13050e-17
366.47710,4.88520e-16,3.26790e-17
366.75200,4.83380e-16,3.02020e-17
367.02688,4.96050e-16,3.07280e-17
367.30178,4.26180e-16,3.09150e-17
367.57666,4.63250e-16,4.52960e-17
367.85156,4.67830e-16,3.05100e-17
368.12644,4.33760e-16,2.95460e-17
368.40134,4.56210e-16,3.09450e-17
368.67625,5.25220e-16,4.56160e-17
368.95112,3.94270e-16,2.82470e-17
369.22603,5.46870e-16,3.07670e-17
369.50093,5.10250e-16,6.68380e-17
369.77583,4.73960e-16,2.94070e-17
370.05071,5.84120e-16,3.05310e-17
370.32561,4.14770e-16,2.83470e-17
370.60051,3.92240e-16,3.56040e-17
370.87542,4.67400e-16,2.93670e-17
371.15029,3.89550e-16,2.75460e-17
371.42520,4.81320e-16,2.92370e-17
371.70010,5.46570e-16,2.95050e-17
371.97500,4.60940e-16,2.92160e-17
372.24990,4.28490e-16,2.79490e-17
372.52480,4.68740e-16,2.87000e-17
372.79971,4.33580e-16,2.77950e-17
373.07458,4.95930e-16,2.84800e-17
373.34949,3.85570e-16,2.74650e-17
373.62439,3.41800e-16,2.58190e-17
373.89929,4.91050e-16,2.79970e-17
374.17419,3.77520e-16,2.62410e-17
374.44910,5.22750e-16,2.92710e-17
374.72400,4.49290e-16,2.72990e-17
374.99890,3.34830e-16,2.59920e-17
375.27380,4.85700e-16,2.93660e-17
375.54871,4.89250e-16,3.70320e-17
375.82361,4.73210e-16,2.69580e-17
376.09851,4.63290e-16,2.92140e-17
376.37341,5.15090e-16,3.40640e-17
376.64832,4.26110e-16,2.70290e-17
376.92322,5.10310e-16,2.71870e-17
377.19812,4.78010e-16,2.61040e-17
377.47302,5.53020e-16,2.86410e-17
377.74792,6.30950e-16,3.02540e-17
378.02283,6.23630e-16,4.12120e-17
378.29773,6.01690e-16,2.79070e-17
378.57266,5.92520e-16,2.81410e-17
378.84756,5.21470e-16,2.64390e-17
379.12246,5.14680e-16,2.63370e-17
379.39736,5.49220e-16,2.89950e-17
379.67227,4.29630e-16,2.44350e-17
379.94717,4.41940e-16,2.46850e-17
380.22207,5.12350e-16,2.64570e-17
380.49697,5.35090e-16,2.61590e-17
380.77190,5.65260e-16,2.73020e-17
381.04680,5.99520e-16,2.70310e-17
381.32170,4.75600e-16,3.18740e-17
381.59661,5.13210e-16,2.59310e-17
381.87151,5.30720e-16,2.53560e-17
382.14641,4.70330e-16,2.47480e-17
382.42131,5.03640e-16,2.46710e-17
382.69624,3.98300e-16,2.37700e-17
382.97114,4.23120e-16,2.46350e-17
383.24604,3.91620e-16,2.89060e-17
383.52095,3.09600e-16,2.67000e-17
383.79585,3.73260e-16,2.23020e-17
384.07078,4.30280e-16,2.31410e-17
384.34568,4.49400e-16,2.43260e-17
384.62058,5.88120e-16,2.90680e-17
384.89548,5.75070e-16,2.51800e-17
385.17039,5.57250e-16,3.10190e-17
385.44531,6.08070e-16,2.55490e-17
385.72021,5.95080e-16,2.53200e-17
385.99512,5.48470e-16,2.75730e-17
386.27002,5.86270e-16,2.48000e-17
386.54492,6.15380e-16,2.61790e-17
386.81982,6.28380e-16,2.53450e-17
387.09475,6.17770e-16,2.49340e-17
387.36965,4.88890e-16,2.28440e-17
387.64456,5.88530e-16,2.50710e-17
387.91946,4.94760e-16,2.32910e-17
388.19436,5.18690e-16,2.32740e-17
388.46929,6.07400e-16,2.80940e-17
388.74419,5.12630e-16,2.58950e-17
389.01909,5.17990e-16,2.29250e-17
389.29399,5.01260e-16,2.68000e-17
389.56890,5.57010e-16,2.72630e-17
389.84380,5.49890e-16,2.32830e-17
390.11873,5.86020e-16,2.39980e-17
390.39363,5.20250e-16,2.25830e-17
390.66853,5.54870e-16,2.32250e-17
390.94343,6.00160e-16,2.36200e-17
391.21833,5.23540e-16,2.30760e-17
391.49324,5.81800e-16,2.48950e-17
391.76816,5.75030e-16,3.59250e-17
392.04307,4.90410e-16,2.28070e-17
392.31797,5.15880e-16,2.22720e-17
392.59287,5.12920e-16,2.32080e-17
392.86777,4.08300e-16,2.24700e-17
393.14268,2.85120e-16,1.92580e-17
393.41758,1.97680e-16,1.71490e-17
393.69248,2.25350e-16,1.88250e-17
393.96738,3.55730e-16,1.96160e-17
394.24231,4.39390e-16,2.09400e-17
394.51721,5.14110e-16,2.19050e-17
394.79211,5.70320e-16,2.22530e-17
395.06702,5.46180e-16,2.26870e-17
395.34192,5.32750e-16,2.20800e-17
395.61682,6.00450e-16,2.24270e-17
395.89172,5.03640e-16,2.11670e-17
396.16663,5.29740e-16,2.15370e-17
396.44153,3.94250e-16,1.96530e-17
396.71643,2.39650e-16,1.68670e-17
396.99133,2.92800e-16,1.94800e-17
397.26624,3.75930e-16,2.23130e-17
397.54114,3.99020e-16,2.30970e-17
397.81604,5.65690e-16,2.36200e-17
398.09094,6.42890e-16,2.25400e-17
398.36584,6.53770e-16,3.97780e-17
398.64075,6.21910e-16,2.35850e-17
398.91562,6.41570e-16,2.34650e-17
399.19053,6.14840e-16,2.20500e-17
399.46543,6.45070e-16,2.31350e-17
399.74033,6.25430e-16,2.59030e-17
400.01523,6.76660e-16,3.05680e-17
400.29014,6.84060e-16,2.30990e-17
400.56504,6.03950e-16,2.20250e-17
400.83992,6.73170e-16,2.26490e-17
401.11482,7.11520e-16,2.44240e-17
401.38972,6.99050e-16,2.28770e-17
401.66462,7.07750e-16,2.46480e-17
401.93953,7.24140e-16,2.31510e-17
402.21440,7.13670e-16,2.28290e-17
402.48931,6.82980e-16,2.25050e-17
402.76421,6.82720e-16,2.32060e-17
403.03909,6.48200e-16,2.29230e-17
403.31399,6.47950e-16,2.19150e-17
403.58889,6.44910e-16,2.31400e-17
403.86377,7.54570e-16,2.72380e-17
404.13867,7.12250e-16,2.27310e-17
404.41357,6.68860e-16,3.50350e-17
404.68845,6.17070e-16,2.58810e-17
404.96335,6.84270e-16,2.26390e-17
405.23823,6.48460e-16,3.08310e-17
405.51313,6.73080e-16,2.22600e-17
405.78801,6.80120e-16,2.69340e-17
406.06292,6.40540e-16,2.24790e-17
406.33779,6.56910e-16,2.22320e-17
406.61270,6.36390e-16,2.13900e-17
406.88757,6.62900e-16,2.32490e-17
407.16248,6.82500e-16,2.20250e-17
407.43735,6.63820e-16,2.23830e-17
407.71223,6.76960e-16,2.18350e-17
407.98713,7.01490e-16,2.21840e-17
408.26201,6.92180e-16,2.32170e-17
408.53689,7.23300e-16,2.21780e-17
408.81179,7.53360e-16,2.24780e-17
409.08667,7.10030e-16,2.21950e-17
409.36155,6.88730e-16,2.55020e-17
409.63643,6.77090e-16,2.71710e-17
409.91133,6.01540e-16,2.08930e-17
410.18618,5.65090e-16,2.03070e-17
410.46108,5.59090e-16,2.15360e-17
410.73599,6.34320e-16,2.10870e-17
411.01084,6.97910e-16,2.22760e-17
411.28574,6.80790e-16,2.16530e-17
411.56060,6.89940e-16,2.19220e-17
411.83550,7.43610e-16,2.25400e-17
412.11035,6.78350e-16,2.16790e-17
412.38525,7.01720e-16,2.59570e-17
412.66011,7.37780e-16,2.22790e-17
412.93501,6.97180e-16,2.20920e-17
413.20986,6.84420e-16,2.14540e-17
413.48477,6.83580e-16,2.16150e-17
413.75962,7.33940e-16,2.27790e-17
414.03447,7.19750e-16,2.18700e-17
414.30937,7.06570e-16,2.19730e-17
414.58423,7.02570e-16,2.20220e-17
414.85913,7.36840e-16,2.56340e-17
415.13398,6.85650e-16,2.12780e-17
415.40884,6.98310e-16,2.14500e-17
415.68374,7.21300e-16,2.17120e-17
415.95859,7.04490e-16,2.28420e-17
416.23345,7.26210e-16,2.15290e-17
416.50835,7.73690e-16,2.24230e-17
416.78320,7.35210e-16,2.20850e-17
417.05806,7.62460e-16,2.89900e-17
417.33291,6.70770e-16,2.74820e-17
417.60781,6.64620e-16,2.11650e-17
417.88267,6.98040e-16,2.14190e-17
418.15752,7.32540e-16,2.18230e-17
418.43237,7.24710e-16,2.16940e-17
418.70723,7.10970e-16,2.29000e-17
418.98213,6.47010e-16,2.50510e-17
419.25698,7.35620e-16,2.16280e-17
419.53184,7.06980e-16,2.13360e-17
419.80669,6.83290e-16,2.18470e-17
420.08154,6.43220e-16,2.05630e-17
420.35640,7.26650e-16,2.15820e-17
420.63125,6.83870e-16,2.21840e-17
420.90610,7.40850e-16,2.98230e-17
421.18096,7.31450e-16,2.16600e-17
421.45581,7.09140e-16,2.36100e-17
421.73066,7.13480e-16,2.13510e-17
422.00552,7.09290e-16,2.17890e-17
422.28037,6.73870e-16,2.09280e-17
422.55522,6.45300e-16,2.01370e-17
422.83008,5.96350e-16,1.95980e-17
423.10493,6.70580e-16,2.10030e-17
423.37979,7.07990e-16,2.10040e-17
423.65464,6.66500e-16,2.04480e-17
423.92944,6.48220e-16,2.03310e-17
424.20430,7.41620e-16,2.12420e-17
424.47915,6.70030e-16,3.27330e-17
424.75400,6.75650e-16,2.03160e-17
425.02886,6.96250e-16,2.23710e-17
425.30366,6.47180e-16,2.11340e-17
425.57852,7.13310e-16,2.10210e-17
425.85337,7.22950e-16,2.08940e-17
426.12822,6.62610e-16,2.01790e-17
426.40303,7.28940e-16,2.14240e-17
426.67788,7.05140e-16,2.06130e-17
426.95273,6.53410e-16,2.00640e-17
427.22754,6.63240e-16,2.20850e-17
427.50239,6.26940e-16,1.97500e-17
427.77720,6.79830e-16,2.01880e-17
428.05205,7.11840e-16,2.09790e-17
428.32686,6.77160e-16,2.03480e-17
428.60171,6.63400e-16,2.00290e-17
428.87651,6.64690e-16,2.09520e-17
429.15137,6.03330e-16,2.02210e-17
429.42617,6.66740e-16,2.01110e-17
429.70103,6.27630e-16,2.04590e-17
429.97583,5.64430e-16,1.96770e-17
430.25068,5.50590e-16,1.84960e-17
430.52549,5.42230e-16,2.15420e-17
430.80029,4.93390e-16,1.77920e-17
431.07515,5.59770e-16,1.87980e-17
431.34995,5.63040e-16,2.20230e-17
431.62476,6.29240e-16,1.97170e-17
431.89961,7.08040e-16,2.04110e-17
432.17441,7.18650e-16,2.05830e-17
432.44922,6.82760e-16,2.01290e-17
432.72402,6.37810e-16,1.94010e-17
432.99883,6.83680e-16,2.40300e-17
433.27368,6.95610e-16,2.04560e-17
433.54849,6.78200e-16,2.00800e-17
433.82329,5.72520e-16,1.84770e-17
434.09810,5.66310e-16,1.86510e-17
434.37290,5.70720e-16,1.83190e-17
434.64771,6.66840e-16,1.96690e-17
434.92251,6.92310e-16,1.98550e-17
435.19731,6.76550e-16,1.97670e-17
435.47212,6.63280e-16,1.96680e-17
435.74692,7.59060e-16,2.07050e-17
436.02173,6.64170e-16,1.95650e-17
436.29653,7.53140e-16,2.12600e-17
436.57134,7.92160e-16,2.10360e-17
436.84614,7.61680e-16,2.17340e-17
437.12090,7.26140e-16,2.01780e-17
437.39570,6.98960e-16,2.09420e-17
437.67051,6.79810e-16,1.95090e-17
437.94531,7.44230e-16,2.04080e-17
438.22007,7.10190e-16,1.98250e-17
438.49487,6.27230e-16,1.88700e-17
438.76968,7.07980e-16,2.52710e-17
439.04443,6.93930e-16,1.94480e-17
439.31924,6.70280e-16,2.05510e-17
439.59404,7.17480e-16,2.05840e-17
439.86880,6.88710e-16,1.94510e-17
440.14360,7.15420e-16,2.00090e-17
440.41836,7.26490e-16,2.03280e-17
440.69316,6.63660e-16,1.90760e-17
440.96792,7.40400e-16,2.00750e-17
441.24272,8.01810e-16,2.06510e-17
441.51748,7.19110e-16,1.98980e-17
441.79229,7.72130e-16,2.04130e-17
442.06704,7.39450e-16,2.09130e-17
442.34180,7.49990e-16,2.12090e-17
442.61660,7.65870e-16,2.06180e-17
442.89136,7.43120e-16,2.40160e-17
443.16611,7.37150e-16,2.55610e-17
443.44087,7.63130e-16,2.12970e-17
443.71562,7.27170e-16,1.97080e-17
443.99043,8.01370e-16,2.03840e-17
444.26519,7.65870e-16,2.02600e-17
444.53994,7.18800e-16,1.99820e-17
444.81470,7.76920e-16,2.02580e-17
445.08945,7.70080e-16,1.98580e-17
445.36421,7.30960e-16,1.94250e-17
445.63896,6.72200e-16,1.91510e-17
445.91372,7.36020e-16,1.95800e-17
446.18848,7.27640e-16,1.95490e-17
446.46323,7.26230e-16,1.97050e-17
446.73799,7.47200e-16,1.97280e-17
447.01274,7.44140e-16,1.95550e-17
447.28750,7.74370e-16,2.00010e-17
447.56221,7.84760e-16,2.00150e-17
447.83696,7.93210e-16,2.00360e-17
448.11172,7.93370e-16,2.01080e-17
448.38647,7.38210e-16,1.99730e-17
448.66118,7.37790e-16,1.95180e-17
448.93594,7.80610e-16,1.98490e-17
449.21069,7.36740e-16,1.94440e-17
449.48540,7.42520e-16,1.94800e-17
449.76016,7.67970e-16,2.00190e-17
450.03486,7.69090e-16,2.06360e-17
450.30962,7.82070e-16,1.97540e-17
450.58433,7.64300e-16,2.01130e-17
450.85908,7.23440e-16,1.96560e-17
