wave,flux,fluxerr
207.68347,7.93160e-14,2.73720e-15
207.82080,8.27070e-14,2.77060e-15
207.95815,8.25970e-14,2.73910e-15
208.09548,8.10720e-14,2.70100e-15
208.23284,8.34070e-14,2.87850e-15
208.37017,8.37680e-14,2.70750e-15
208.50752,8.64090e-14,2.72650e-15
208.64487,9.26610e-14,2.70480e-15
208.78220,9.72590e-14,2.72910e-15
208.91956,9.68450e-14,2.70630e-15
209.05691,1.04000e-13,2.74460e-15
209.19426,1.10830e-13,2.78300e-15
209.33159,1.19810e-13,2.80790e-15
209.46895,1.17470e-13,2.80340e-15
209.60630,1.29990e-13,2.97980e-15
209.74365,1.34860e-13,2.85410e-15
209.88101,1.27800e-13,2.95740e-15
210.01833,1.35020e-13,2.92240e-15
210.15569,1.49430e-13,2.94340e-15
210.29304,1.47680e-13,2.85740e-15
210.43040,1.48750e-13,2.86710e-15
210.56775,1.70960e-13,3.00700e-15
210.70510,1.66400e-13,2.95910e-15
210.84246,1.44190e-13,3.28650e-15
210.97981,1.41460e-13,2.80460e-15
211.11716,1.64850e-13,3.24380e-15
211.25452,1.69150e-13,2.95010e-15
211.39187,1.68220e-13,2.89550e-15
211.52922,1.74250e-13,2.94390e-15
211.66658,2.01100e-13,3.04120e-15
211.80393,1.98010e-13,3.03350e-15
211.94131,2.16010e-13,3.08510e-15
212.07866,2.16870e-13,3.09170e-15
212.21602,1.74570e-13,2.87540e-15
212.35337,1.31050e-13,2.62920e-15
212.49072,1.31940e-13,2.59200e-15
212.62808,1.50080e-13,3.05080e-15
212.76545,2.10760e-13,3.03250e-15
212.90281,1.61370e-13,2.85680e-15
213.04016,1.53760e-13,2.68310e-15
213.17754,1.58340e-13,2.69770e-15
213.31489,1.62100e-13,2.71220e-15
213.45225,1.65560e-13,2.83670e-15
213.58960,1.68770e-13,2.71680e-15
213.72698,1.78080e-13,2.78780e-15
213.86433,1.67920e-13,2.69290e-15
214.00171,1.87010e-13,2.79000e-15
214.13906,2.30920e-13,3.00860e-15
214.27642,2.33550e-13,2.98600e-15
214.41379,2.15870e-13,2.97830e-15
214.55115,1.97730e-13,2.78010e-15
214.68853,1.86230e-13,2.72150e-15
214.82588,1.96620e-13,2.79760e-15
214.96326,2.06520e-13,2.82880e-15
215.10061,1.86150e-13,2.71200e-15
215.23799,1.99020e-13,2.76410e-15
215.37534,2.08650e-13,3.15370e-15
215.51272,1.90710e-13,2.68930e-15
215.65007,1.73920e-13,2.68770e-15
215.78745,1.51050e-13,2.86140e-15
