wave,flux,fluxerr
131.32352,7.67090e-15,2.92170e-16
131.38185,8.27730e-15,3.04510e-16
131.44017,8.01380e-15,2.98670e-16
131.49850,8.23920e-15,3.01960e-16
131.55682,7.43280e-15,2.92050e-16
131.61515,7.85740e-15,2.90780e-16
131.67347,7.93830e-15,3.04080e-16
131.73180,8.22740e-15,3.05920e-16
131.79012,8.30660e-15,3.06580e-16
131.84845,8.11110e-15,2.97120e-16
131.90677,7.77510e-15,2.96320e-16
131.96510,7.79950e-15,2.93440e-16
132.02343,7.73680e-15,2.99260e-16
132.08175,7.96000e-15,3.00610e-16
132.14006,8.54860e-15,3.06970e-16
132.19839,8.07940e-15,3.03810e-16
132.25671,7.82510e-15,2.90420e-16
132.31504,7.83590e-15,3.02290e-16
132.37336,7.56010e-15,2.91590e-16
132.43169,7.67140e-15,2.90790e-16
132.49001,8.15530e-15,3.03860e-16
132.54833,7.76590e-15,3.00920e-16
132.60665,8.23960e-15,3.04890e-16
132.66498,8.12450e-15,3.05290e-16
132.72330,8.20370e-15,2.99810e-16
132.78163,8.13910e-15,3.02880e-16
132.83994,8.29080e-15,3.08200e-16
132.89827,8.32790e-15,3.07730e-16
132.95659,7.84930e-15,2.94590e-16
133.01492,8.26430e-15,3.05050e-16
133.07323,8.09050e-15,3.02060e-16
133.13156,7.33250e-15,2.87170e-16
133.18988,7.92760e-15,3.00090e-16
133.24819,7.71790e-15,2.92830e-16
133.30652,7.17570e-15,2.79860e-16
133.36484,7.37630e-15,2.91870e-16
133.42316,6.97790e-15,2.85540e-16
133.48148,6.64990e-15,2.71790e-16
133.53979,6.88620e-15,2.84880e-16
133.59812,7.44620e-15,2.88730e-16
133.65645,7.23710e-15,2.92270e-16
133.71476,7.60280e-15,2.86360e-16
133.77308,7.87450e-15,3.05230e-16
133.83140,7.52410e-15,2.88160e-16
133.88972,8.35670e-15,3.12250e-16
133.94803,7.64880e-15,2.92660e-16
134.00636,7.78340e-15,3.08520e-16
134.06467,7.72620e-15,2.92970e-16
134.12300,7.41910e-15,2.95450e-16
134.18131,7.49690e-15,2.93940e-16
134.23964,7.71210e-15,3.00160e-16
134.29795,7.65690e-15,2.97480e-16
134.35627,8.35680e-15,3.15010e-16
134.41459,7.92150e-15,3.01020e-16
134.47291,7.87950e-15,3.07620e-16
134.53123,7.75380e-15,2.98540e-16
134.58954,7.97130e-15,3.08610e-16
134.64786,7.93040e-15,3.05520e-16
134.70618,7.56860e-15,2.96740e-16
134.76449,8.17650e-15,3.09520e-16
134.82281,8.02130e-15,3.08170e-16
134.88113,8.18920e-15,3.08460e-16
134.93944,7.87350e-15,3.05210e-16
134.99777,7.87630e-15,3.06860e-16
135.05608,8.05210e-15,3.07950e-16
135.11439,7.91380e-15,3.06690e-16
135.17272,8.09370e-15,3.09460e-16
135.23103,7.90970e-15,3.05780e-16
135.28934,7.66620e-15,3.06360e-16
135.34766,8.11220e-15,3.07110e-16
135.40598,7.20650e-15,2.95330e-16
135.46429,7.79020e-15,3.01750e-16
135.52261,7.22170e-15,2.99540e-16
135.58092,7.59800e-15,2.99000e-16
135.63923,7.25500e-15,2.98440e-16
135.69755,8.20090e-15,3.21690e-16
135.75587,7.65660e-15,2.99550e-16
135.81418,7.79730e-15,3.09740e-16
135.87250,7.65230e-15,3.05630e-16
135.93081,7.19530e-15,2.94110e-16
135.98912,7.53010e-15,3.05740e-16
136.04744,8.08910e-15,3.19970e-16
136.10575,7.69120e-15,3.06210e-16
136.16406,7.82100e-15,3.11960e-16
136.22238,7.84370e-15,3.05190e-16
136.28069,8.51090e-15,3.26890e-16
136.33900,7.41280e-15,3.01430e-16
136.39731,7.39330e-15,2.99410e-16
136.45563,7.32530e-15,3.08070e-16
136.51394,8.10620e-15,3.16750e-16
136.57225,7.28500e-15,2.98930e-16
136.63057,7.23880e-15,3.03800e-16
136.68888,7.66310e-15,3.03530e-16
136.74719,7.67680e-15,3.15230e-16
136.80551,7.55080e-15,3.08630e-16
136.86382,7.60150e-15,3.12260e-16
136.92213,7.33590e-15,3.03640e-16
136.98044,7.85350e-15,3.12760e-16
137.03876,7.65410e-15,3.08060e-16
137.09706,7.70480e-15,3.16230e-16
137.15537,7.68940e-15,3.15900e-16
137.21368,7.86500e-15,3.19580e-16
137.27200,7.41260e-15,3.08400e-16
137.33031,8.27480e-15,3.22640e-16
137.38862,7.44530e-15,3.14140e-16
137.44692,7.47610e-15,3.04640e-16
137.50524,7.70300e-15,3.21730e-16
137.56355,7.17390e-15,2.97730e-16
137.62186,7.50030e-15,3.11780e-16
137.68016,7.09570e-15,2.99180e-16
137.73848,7.34070e-15,3.15230e-16
137.79679,7.62020e-15,3.10130e-16
137.85510,6.73810e-15,2.98120e-16
137.91340,6.90490e-15,2.93160e-16
137.97172,7.61730e-15,3.21020e-16
138.03003,7.21550e-15,3.03380e-16
138.08833,7.23200e-15,3.11030e-16
138.14664,7.45200e-15,3.11880e-16
138.20496,7.46840e-15,3.16290e-16
138.26326,6.71520e-15,2.94740e-16
138.32157,7.43220e-15,3.18800e-16
138.37987,7.11260e-15,3.02080e-16
138.43818,7.14950e-15,3.10980e-16
138.49648,6.76110e-15,3.00960e-16
138.55480,7.23470e-15,3.14390e-16
138.61311,7.00550e-15,3.09380e-16
138.67141,7.02900e-15,3.04790e-16
138.72972,7.09460e-15,3.11780e-16
138.78802,6.81730e-15,3.03200e-16
138.84634,7.04630e-15,3.11490e-16
138.90464,7.06720e-15,3.12990e-16
138.96295,6.51950e-15,3.01370e-16
139.02125,6.95980e-15,3.12200e-16
139.07955,6.68290e-15,3.02030e-16
139.13787,6.97350e-15,3.15360e-16
139.19617,6.57210e-15,3.01080e-16
139.25448,6.82670e-15,3.14380e-16
139.31278,6.81000e-15,3.04660e-16
139.37109,6.77890e-15,3.08950e-16
139.42939,6.77900e-15,3.07010e-16
139.48770,6.89790e-15,3.14670e-16
139.54601,7.30030e-15,3.17050e-16
139.60431,7.47900e-15,3.30180e-16
139.66261,7.26970e-15,3.25890e-16
139.72092,6.86240e-15,3.05380e-16
139.77922,6.98980e-15,3.14430e-16
139.83752,7.04030e-15,3.18370e-16
139.89583,6.78600e-15,3.06890e-16
139.95414,6.49400e-15,3.04320e-16
140.01244,7.40820e-15,3.30470e-16
140.07074,7.39760e-15,3.22020e-16
140.12904,7.15900e-15,3.24260e-16
140.18735,6.94790e-15,3.10400e-16
140.24565,7.00190e-15,3.19990e-16
140.30396,6.78160e-15,3.10660e-16
140.36226,6.87680e-15,3.11730e-16
140.42056,6.86360e-15,3.19440e-16
140.47887,6.48410e-15,3.12020e-16
140.53717,6.79090e-15,3.12280e-16
140.59547,6.95800e-15,3.20690e-16
140.65377,6.73970e-15,3.12020e-16
140.71207,7.13250e-15,3.22290e-16
140.77037,6.95430e-15,3.16440e-16
140.82867,6.62100e-15,3.17810e-16
140.88698,7.32020e-15,3.32150e-16
140.94528,7.15010e-15,3.22920e-16
141.00358,6.72600e-15,3.20000e-16
141.06188,7.34530e-15,3.29160e-16
141.12018,7.23550e-15,3.34020e-16
141.17848,6.59750e-15,3.11260e-16
141.23678,6.73840e-15,3.21550e-16
141.29508,6.71670e-15,3.18140e-16
141.35338,6.86390e-15,3.23980e-16
141.41168,7.21810e-15,3.29440e-16
141.46998,6.53670e-15,3.23010e-16
141.52828,7.44110e-15,3.37820e-16
141.58658,6.72410e-15,3.21370e-16
141.64489,6.89200e-15,3.24290e-16
141.70319,7.20780e-15,3.34560e-16
141.76149,6.60880e-15,3.21370e-16
141.81979,7.45020e-15,3.44440e-16
141.87808,6.77500e-15,3.20600e-16
141.93638,6.99210e-15,3.43550e-16
141.99468,7.21870e-15,3.30550e-16
142.05298,6.77980e-15,3.34670e-16
142.11128,6.45550e-15,3.16380e-16
142.16958,7.15670e-15,3.38330e-16
142.22787,7.04510e-15,3.34930e-16
142.28617,7.61130e-15,3.47400e-16
142.34447,7.00990e-15,3.33320e-16
142.40277,7.30530e-15,3.44910e-16
142.46106,7.09050e-15,3.36230e-16
142.51936,6.85450e-15,3.32070e-16
142.57766,6.68450e-15,3.30510e-16
142.63595,6.87100e-15,3.27260e-16
142.69425,6.99190e-15,3.39800e-16
142.75255,6.81330e-15,3.34640e-16
142.81085,6.63810e-15,3.25590e-16
142.86914,7.27360e-15,3.47030e-16
142.92744,7.09420e-15,3.37550e-16
142.98573,7.18830e-15,3.46330e-16
143.04403,5.93220e-15,3.08660e-16
143.10233,7.05180e-15,3.43630e-16
143.16062,7.06520e-15,3.37060e-16
143.21892,6.77210e-15,3.36110e-16
143.27721,6.56310e-15,3.31550e-16
143.33551,6.81440e-15,3.38260e-16
143.39380,7.02840e-15,3.40760e-16
143.45210,6.90410e-15,3.41010e-16
143.51040,6.93630e-15,3.42200e-16
143.56869,6.44850e-15,3.37460e-16
143.62698,6.79810e-15,3.45000e-16
143.68528,6.70090e-15,3.28410e-16
143.74357,6.18310e-15,3.26520e-16
143.80187,6.52750e-15,3.34660e-16
143.86016,7.15550e-15,3.46450e-16
143.91846,6.80350e-15,3.45450e-16
143.97675,7.02740e-15,3.48210e-16
144.03505,6.68300e-15,3.36640e-16
144.09333,6.74890e-15,3.43440e-16
144.15162,7.16720e-15,3.45620e-16
144.20992,6.71940e-15,3.46550e-16
144.26821,6.76440e-15,3.39630e-16
144.32650,6.77120e-15,3.40490e-16
144.38480,6.80090e-15,3.52590e-16
144.44309,6.55360e-15,3.38360e-16
144.50138,7.16690e-15,3.48410e-16
144.55968,6.27580e-15,3.39260e-16
144.61797,7.34120e-15,3.60020e-16
144.67626,6.07700e-15,3.23780e-16
144.73455,7.05510e-15,3.59400e-16
144.79285,6.77010e-15,3.45350e-16
144.85114,6.60650e-15,3.46600e-16
144.90942,7.04960e-15,3.49300e-16
144.96771,7.31380e-15,3.66950e-16
145.02601,6.83860e-15,3.46120e-16
145.08430,6.77780e-15,3.47450e-16
145.14259,6.53400e-15,3.44590e-16
145.20088,6.85010e-15,3.52660e-16
145.25917,6.75960e-15,3.46000e-16
145.31746,6.69860e-15,3.50080e-16
145.37576,6.20230e-15,3.35350e-16
145.43405,6.57660e-15,3.47770e-16
145.49233,7.55570e-15,3.70290e-16
145.55062,6.54830e-15,3.49880e-16
145.60891,6.61640e-15,3.46780e-16
145.66720,6.98740e-15,3.64030e-16
145.72549,6.51770e-15,3.42330e-16
145.78378,6.61820e-15,3.60970e-16
145.84207,6.79640e-15,3.46530e-16
145.90035,6.17530e-15,3.45240e-16
145.95864,6.30590e-15,3.46230e-16
146.01693,6.65020e-15,3.56370e-16
146.07522,6.45760e-15,3.50100e-16
146.13351,6.60530e-15,3.49550e-16
146.19180,6.08820e-15,3.35720e-16
146.25009,6.73990e-15,3.54260e-16
146.30837,5.80140e-15,3.33910e-16
146.36666,6.20150e-15,3.45360e-16
146.42495,6.62890e-15,3.59800e-16
146.48324,6.66460e-15,3.63890e-16
146.54152,5.88800e-15,3.36550e-16
146.59980,6.79730e-15,3.60670e-16
146.65809,6.43550e-15,3.51730e-16
146.71638,7.10470e-15,3.77270e-16
146.77467,6.53280e-15,3.53340e-16
146.83296,6.95120e-15,3.79640e-16
146.89124,6.57460e-15,3.62460e-16
146.94952,6.46710e-15,3.57290e-16
147.00781,6.20770e-15,3.48190e-16
147.06610,6.38900e-15,3.58010e-16
147.12439,5.93850e-15,3.40310e-16
147.18267,6.13030e-15,3.49490e-16
147.24095,5.84420e-15,3.42150e-16
147.29924,6.43260e-15,3.63950e-16
147.35752,6.51200e-15,3.54050e-16
147.41581,7.70260e-15,3.95860e-16
147.47410,6.63340e-15,3.62060e-16
147.53237,6.35810e-15,3.63100e-16
147.59066,6.08460e-15,3.55550e-16
147.64895,6.43450e-15,3.53360e-16
147.70723,6.61100e-15,3.63390e-16
147.76552,6.08200e-15,3.50690e-16
147.82380,6.14710e-15,3.47970e-16
147.88208,6.42880e-15,3.61220e-16
147.94037,5.95380e-15,3.54690e-16
147.99865,6.45440e-15,3.60520e-16
148.05693,6.83670e-15,3.78050e-16
148.11521,6.59380e-15,3.65680e-16
148.17350,6.49710e-15,3.67600e-16
148.23179,6.20480e-15,3.51920e-16
148.29006,5.81190e-15,3.46680e-16
148.34835,6.49590e-15,3.74310e-16
148.40663,6.41870e-15,3.64350e-16
148.46492,6.37300e-15,3.62340e-16
148.52319,6.37230e-15,3.63090e-16
148.58147,6.29220e-15,3.59690e-16
148.63976,6.48950e-15,3.62320e-16
148.69803,6.62820e-15,3.76160e-16
148.75632,6.23100e-15,3.63280e-16
148.81460,5.96640e-15,3.56670e-16
148.87288,6.70300e-15,3.71250e-16
148.93116,6.90400e-15,3.93080e-16
148.98944,6.50440e-15,3.69560e-16
149.04773,6.05220e-15,3.57500e-16
149.10601,7.19400e-15,3.99270e-16
149.16428,6.52910e-15,3.76030e-16
149.22257,6.28460e-15,3.71450e-16
149.28085,6.23210e-15,3.72010e-16
149.33912,6.21000e-15,3.70120e-16
149.39740,6.47570e-15,3.82880e-16
149.45569,6.12300e-15,3.68620e-16
149.51396,5.17050e-15,3.44480e-16
149.57224,6.00220e-15,3.62250e-16
149.63052,5.77330e-15,3.59640e-16
149.68881,5.87160e-15,3.64600e-16
149.74708,6.44150e-15,3.86300e-16
149.80536,6.38040e-15,3.77120e-16
149.86364,5.90490e-15,3.73690e-16
149.92191,5.77010e-15,3.65770e-16
149.98020,6.36020e-15,3.87110e-16
150.03848,6.36050e-15,3.87330e-16
150.09675,5.95840e-15,3.70980e-16
150.15503,6.52290e-15,3.94760e-16
150.21331,5.92070e-15,3.75130e-16
150.27158,5.96910e-15,3.70490e-16
150.32986,6.48310e-15,3.99020e-16
150.38813,5.69890e-15,3.64910e-16
150.44641,5.49580e-15,3.66550e-16
150.50469,6.33850e-15,3.86330e-16
150.56296,6.04240e-15,3.77850e-16
150.62124,6.96620e-15,4.05780e-16
150.67952,6.13270e-15,3.87090e-16
150.73779,6.29410e-15,3.85940e-16
150.79607,5.83500e-15,3.78330e-16
150.85435,6.53940e-15,3.97160e-16
150.91262,6.58730e-15,4.01140e-16
150.97090,6.20650e-15,3.87070e-16
151.02917,6.19030e-15,3.92610e-16
151.08745,6.19480e-15,3.82330e-16
151.14573,5.67150e-15,3.73590e-16
151.20400,6.14290e-15,3.88620e-16
151.26228,7.14670e-15,4.25790e-16
151.32056,6.62380e-15,4.01420e-16
151.37883,6.50150e-15,4.09540e-16
151.43710,6.55480e-15,3.97860e-16
151.49537,5.68650e-15,3.82410e-16
151.55365,5.97970e-15,3.90310e-16
151.61193,5.67840e-15,3.69850e-16
151.67020,5.76920e-15,3.84110e-16
151.72848,5.85530e-15,3.84460e-16
151.78674,5.80660e-15,3.77920e-16
151.84502,5.93340e-15,3.97940e-16
151.90330,5.63750e-15,3.78990e-16
151.96157,5.85500e-15,3.82780e-16
152.01984,5.34720e-15,3.81930e-16
152.07811,6.24160e-15,3.99860e-16
152.13639,5.94360e-15,3.94110e-16
152.19465,6.20230e-15,4.04810e-16
152.25293,5.99020e-15,3.90580e-16
152.31121,6.71060e-15,4.32490e-16
152.36947,5.99720e-15,4.00800e-16
152.42775,5.49950e-15,3.84580e-16
152.48602,5.54640e-15,3.86270e-16
152.54429,5.31420e-15,3.77410e-16
152.60256,5.82530e-15,3.97880e-16
152.66084,5.07950e-15,3.77280e-16
152.71910,4.77250e-15,3.63890e-16
152.77738,5.53890e-15,3.87000e-16
152.83564,5.96920e-15,4.10890e-16
152.89392,5.72990e-15,3.99830e-16
152.95219,5.82690e-15,4.05080e-16
153.01046,5.68140e-15,3.97490e-16
153.06873,6.08280e-15,4.17990e-16
153.12700,6.58020e-15,4.28690e-16
153.18527,5.90900e-15,4.07870e-16
153.24354,5.89050e-15,4.11780e-16
153.30181,5.59770e-15,3.93870e-16
153.36008,6.27360e-15,4.28890e-16
153.41835,5.04300e-15,3.79780e-16
153.47662,6.06780e-15,4.17800e-16
153.53489,5.40670e-15,3.94200e-16
153.59315,6.51080e-15,4.30990e-16
153.65143,5.93180e-15,4.12620e-16
153.70969,5.26540e-15,3.92950e-16
153.76796,5.03940e-15,3.85440e-16
