wave,flux,fluxerr
128.83875,1.65160e-16,8.06710e-17
128.89707,1.79350e-16,7.41110e-17
128.95541,9.74130e-17,7.58630e-17
129.01373,8.88130e-17,6.68170e-17
129.07207,-1.79230e-17,5.53890e-17
129.13040,6.67570e-18,5.92700e-17
129.18873,1.06080e-16,6.23240e-17
129.24706,2.56710e-16,7.82250e-17
129.30538,1.18070e-16,6.01640e-17
129.36372,2.00390e-16,8.22180e-17
129.42205,1.09800e-16,6.72240e-17
129.48037,1.35610e-16,7.09350e-17
129.53871,7.61680e-17,5.95980e-17
129.59703,1.63130e-16,8.52930e-17
129.65536,7.85670e-17,6.01110e-17
129.71368,8.42180e-17,7.38360e-17
129.77202,1.55930e-16,7.62990e-17
129.83035,1.32230e-16,7.37650e-17
129.88867,1.05740e-16,6.69750e-17
129.94700,1.11460e-16,6.55260e-17
130.00533,7.88270e-17,6.39340e-17
130.06366,1.64030e-16,6.54380e-17
130.12198,5.61100e-17,5.03190e-17
130.18031,2.21310e-16,9.16750e-17
130.23864,2.17280e-16,8.44200e-17
130.29697,3.54320e-17,5.33140e-17
130.35530,1.93380e-16,8.71820e-17
130.41362,1.29310e-16,6.59320e-17
130.47195,4.67990e-17,5.98170e-17
130.53027,2.24320e-16,8.58820e-17
130.58860,4.34390e-17,5.93110e-17
130.64692,1.51630e-16,7.35550e-17
130.70525,1.47180e-16,7.45470e-17
130.76357,6.76840e-17,6.27200e-17
130.82190,2.11690e-16,7.25500e-17
130.88022,2.23840e-16,9.05400e-17
130.93855,3.03850e-17,7.72830e-17
130.99687,2.10580e-16,8.18210e-17
131.05520,1.23330e-16,7.98590e-17
131.11353,1.76230e-16,7.93740e-17
131.17185,1.48580e-16,7.84470e-17
131.23018,1.49870e-16,7.56980e-17
131.28850,9.97850e-17,5.97060e-17
131.34683,1.98310e-16,8.83160e-17
131.40515,1.27360e-16,8.08840e-17
131.46348,2.74700e-16,9.32710e-17
131.52180,2.50480e-16,8.55770e-17
131.58013,3.56500e-17,6.57670e-17
131.63845,1.39830e-16,8.04000e-17
131.69678,8.61290e-17,6.63460e-17
131.75509,2.33980e-16,8.87150e-17
131.81342,1.03460e-16,6.04810e-17
131.87174,2.58300e-16,9.32240e-17
131.93007,2.57940e-16,1.06810e-16
131.98839,3.20560e-16,1.07860e-16
132.04670,1.81360e-16,8.09900e-17
132.10503,1.41770e-16,7.54150e-17
132.16335,3.03790e-16,9.46020e-17
132.22168,2.47480e-16,8.00780e-17
132.27999,1.41510e-16,7.63150e-17
132.33832,2.99580e-16,8.91990e-17
132.39664,1.07930e-17,5.61220e-17
132.45497,2.03610e-16,8.47790e-17
132.51328,2.85920e-16,9.85020e-17
132.57161,2.43460e-16,9.31550e-17
132.62993,6.40820e-17,6.03750e-17
132.68824,2.69110e-16,8.54200e-17
132.74657,1.38130e-16,7.17110e-17
132.80488,1.66900e-16,7.12430e-17
132.86321,2.47310e-16,8.94940e-17
132.92153,1.63770e-16,7.01320e-17
132.97985,1.79360e-16,6.81880e-17
133.03817,2.44020e-16,8.25480e-17
133.09648,2.77150e-16,8.49670e-17
133.15481,1.42020e-16,5.84280e-17
133.21312,2.98590e-16,8.66940e-17
133.27145,1.81310e-16,7.00200e-17
133.32976,1.63110e-16,6.19970e-17
133.38809,1.76630e-16,7.37350e-17
133.44640,1.20290e-16,5.45660e-17
133.50472,2.70210e-16,8.19140e-17
133.56304,2.34420e-16,7.45840e-17
133.62136,1.35200e-16,5.98710e-17
133.67968,1.85080e-16,6.85680e-17
133.73800,1.41600e-16,6.16560e-17
133.79631,2.45350e-16,7.64960e-17
133.85463,3.44620e-16,9.46520e-17
133.91295,2.24990e-16,7.37830e-17
133.97126,2.35570e-16,7.82320e-17
134.02959,2.44410e-16,7.69580e-17
134.08790,1.48730e-16,6.46750e-17
134.14622,2.88350e-16,8.30030e-17
134.20454,1.68510e-16,6.72070e-17
134.26285,2.08960e-16,7.35150e-17
134.32117,2.55520e-16,7.96890e-17
134.37948,2.38810e-16,7.83140e-17
134.43781,3.37530e-16,9.34070e-17
134.49612,2.62390e-16,8.17420e-17
134.55443,1.89860e-16,7.14940e-17
134.61276,3.08780e-16,8.80290e-17
134.67107,1.69120e-16,6.74040e-17
134.72938,3.02540e-16,8.89980e-17
134.78770,2.44230e-16,8.00900e-17
134.84601,2.77700e-16,8.46300e-17
134.90433,3.62940e-16,9.69600e-17
134.96265,3.66840e-16,9.70620e-17
135.02096,2.51060e-16,8.11650e-17
135.07927,2.30860e-16,7.87810e-17
135.13759,3.23950e-16,9.13450e-17
135.19590,2.51910e-16,8.26260e-17
135.25421,4.24350e-16,1.04250e-16
135.31252,3.50490e-16,9.61290e-17
135.37084,2.26310e-16,7.86000e-17
135.42916,3.34650e-16,9.28760e-17
135.48748,3.35110e-16,9.44380e-17
135.54579,3.02370e-16,8.76090e-17
135.60410,4.13940e-16,1.07040e-16
135.66241,3.13990e-16,8.95400e-17
135.72073,4.10120e-16,1.04940e-16
135.77904,2.19580e-16,7.79170e-17
135.83735,2.15760e-16,7.49200e-17
135.89567,2.95910e-16,8.81400e-17
135.95398,2.47250e-16,8.11350e-17
136.01229,3.93170e-16,1.01790e-16
136.07059,1.71480e-16,6.83700e-17
136.12891,2.56760e-16,8.43560e-17
136.18722,3.60610e-16,9.89070e-17
136.24553,2.18670e-16,7.77680e-17
136.30385,1.82660e-16,6.94520e-17
136.36216,2.85470e-16,8.90640e-17
136.42047,3.50570e-16,9.62360e-17
136.47878,3.06420e-16,8.96820e-17
