wave,flux,fluxerr
129.00342,2.80630e-12,2.82540e-15
129.06180,2.79230e-12,2.81390e-15
129.12020,2.79180e-12,2.82250e-15
129.17860,2.80050e-12,2.81710e-15
129.23699,2.79200e-12,2.82810e-15
129.29539,2.78040e-12,2.82910e-15
129.35378,2.78010e-12,2.81530e-15
129.41218,2.77260e-12,2.81140e-15
129.47057,2.75480e-12,2.79260e-15
129.52897,2.75620e-12,2.78710e-15
129.58737,2.76040e-12,2.81350e-15
129.64575,2.76550e-12,2.81240e-15
129.70415,2.75150e-12,2.79390e-15
129.76255,2.75890e-12,2.80400e-15
129.82095,2.77100e-12,2.81720e-15
129.87933,2.75600e-12,2.81040e-15
129.93773,2.75480e-12,2.79150e-15
129.99613,2.76930e-12,2.82240e-15
130.05452,2.73730e-12,2.80900e-15
130.11291,2.73040e-12,2.79320e-15
130.17131,2.71640e-12,2.80320e-15
130.22970,2.69680e-12,2.78680e-15
130.28810,2.70980e-12,2.78310e-15
130.34650,2.72320e-12,2.79730e-15
130.40488,2.72070e-12,2.78950e-15
130.46328,2.72410e-12,2.80520e-15
130.52167,2.71440e-12,2.80360e-15
130.58007,2.71010e-12,2.80610e-15
130.63846,2.71380e-12,2.81220e-15
130.69685,2.70320e-12,2.80130e-15
130.75525,2.70730e-12,2.79520e-15
130.81364,2.69810e-12,2.79490e-15
130.87203,2.68330e-12,2.78130e-15
130.93043,2.67490e-12,2.77640e-15
130.98882,2.66850e-12,2.78350e-15
131.04722,2.65650e-12,2.76650e-15
131.10560,2.65840e-12,2.76710e-15
131.16400,2.65480e-12,2.75940e-15
131.22240,2.65490e-12,2.76420e-15
131.28079,2.65350e-12,2.76990e-15
131.33918,2.65020e-12,2.77120e-15
131.39757,2.64900e-12,2.77350e-15
131.45597,2.66050e-12,2.77970e-15
131.51436,2.64310e-12,2.78340e-15
131.57275,2.63220e-12,2.76550e-15
131.63114,2.64210e-12,2.78530e-15
131.68954,2.65310e-12,2.81020e-15
131.74794,2.63860e-12,2.77680e-15
131.80632,2.64920e-12,2.77510e-15
131.86472,2.63450e-12,2.77030e-15
131.92311,2.62270e-12,2.76480e-15
131.98151,2.61440e-12,2.77510e-15
132.03989,2.60550e-12,2.77680e-15
132.09829,2.60210e-12,2.76610e-15
132.15668,2.59660e-12,2.77360e-15
132.21508,2.58500e-12,2.74630e-15
132.27346,2.59950e-12,2.76050e-15
132.33186,2.60570e-12,2.77760e-15
132.39025,2.57760e-12,2.73640e-15
132.44864,2.58120e-12,2.76030e-15
132.50703,2.58510e-12,2.79410e-15
132.56543,2.57930e-12,2.77650e-15
132.62382,2.58690e-12,2.78420e-15
132.68220,2.56310e-12,2.75880e-15
