wave,flux,fluxerr
147.32000,1.71332e-09,3.32464e-11
147.44000,1.68976e-09,3.35447e-11
147.54000,1.64352e-09,3.48313e-11
147.66000,1.63751e-09,3.88041e-11
147.78000,1.64340e-09,3.13019e-11
147.90000,1.62710e-09,3.29556e-11
148.02000,1.66306e-09,3.87402e-11
148.14000,1.68215e-09,3.32433e-11
148.26000,1.64855e-09,2.72722e-11
148.38000,1.65228e-09,2.58564e-11
148.50000,1.66789e-09,4.04189e-11
148.60000,1.68200e-09,4.20392e-11
148.72000,1.70763e-09,4.29088e-11
148.84000,1.67787e-09,3.16584e-11
148.96000,1.65591e-09,3.09479e-11
149.08000,1.66800e-09,3.38586e-11
149.20000,1.66159e-09,3.26885e-11
149.32000,1.62511e-09,2.92823e-11
149.44000,1.60051e-09,2.53326e-11
149.56000,1.61091e-09,3.56529e-11
149.68000,1.61005e-09,2.98028e-11
149.78000,1.55126e-09,2.55241e-11
149.90000,1.50547e-09,2.77997e-11
150.02000,1.48195e-09,2.78955e-11
150.14000,1.47547e-09,3.29851e-11
150.26000,1.49981e-09,3.16517e-11
150.38000,1.52755e-09,3.56519e-11
150.50000,1.56185e-09,3.49162e-11
150.62000,1.59955e-09,3.12533e-11
150.74000,1.62358e-09,3.04163e-11
150.86000,1.62320e-09,2.90301e-11
150.96000,1.60953e-09,3.10165e-11
151.08000,1.58556e-09,2.56631e-11
151.20000,1.56041e-09,2.18374e-11
151.32000,1.55337e-09,2.79897e-11
151.44000,1.55591e-09,2.69918e-11
151.56000,1.55941e-09,2.94930e-11
151.68000,1.56281e-09,3.10945e-11
151.80000,1.60608e-09,3.05193e-11
151.92000,1.64286e-09,3.37155e-11
152.04000,1.62218e-09,3.14054e-11
152.14000,1.60102e-09,3.92279e-11
152.26000,1.56809e-09,4.48012e-11
152.38000,1.46758e-09,3.39899e-11
152.50000,1.38092e-09,2.56849e-11
152.62000,1.32994e-09,2.47368e-11
152.74000,1.30386e-09,1.79556e-11
