wave,flux,fluxerr
145.33286,3.21120e-14,1.77920e-15
145.39115,3.43450e-14,1.87850e-15
145.44944,3.07520e-14,1.77210e-15
145.50773,3.52090e-14,1.91070e-15
145.56602,3.23700e-14,1.81240e-15
145.62430,3.15070e-14,1.81660e-15
145.68259,3.82810e-14,1.97430e-15
145.74088,3.40050e-14,1.89560e-15
145.79917,3.48340e-14,1.88240e-15
145.85746,3.48480e-14,1.94660e-15
145.91575,3.43930e-14,1.84380e-15
145.97404,3.61430e-14,1.97110e-15
146.03232,3.36790e-14,1.89920e-15
146.09061,3.70670e-14,1.99890e-15
146.14890,3.42450e-14,1.90850e-15
146.20719,3.48400e-14,1.90110e-15
146.26548,3.38400e-14,1.87220e-15
146.32377,3.24790e-14,1.84650e-15
146.38206,3.18930e-14,1.85300e-15
146.44033,3.56170e-14,1.96260e-15
146.49862,3.52120e-14,1.97360e-15
146.55691,4.01010e-14,2.11590e-15
146.61520,3.62050e-14,1.97510e-15
146.67349,3.41350e-14,1.90930e-15
146.73177,2.65810e-14,1.69730e-15
146.79005,3.02240e-14,1.84290e-15
146.84834,3.06550e-14,1.82210e-15
146.90663,3.75300e-14,2.08470e-15
146.96492,3.51370e-14,1.96430e-15
147.02321,3.56850e-14,1.98610e-15
147.08148,4.06600e-14,2.10510e-15
147.13977,4.07510e-14,2.13160e-15
147.19806,3.83760e-14,2.04060e-15
147.25634,3.43900e-14,1.95500e-15
147.31462,3.13900e-14,1.87800e-15
147.37291,2.76030e-14,1.78190e-15
147.43120,3.04350e-14,1.81310e-15
147.48948,3.24520e-14,1.92110e-15
147.54777,3.76070e-14,2.04050e-15
147.60604,3.60850e-14,2.04250e-15
147.66433,3.78410e-14,2.08680e-15
147.72262,4.00270e-14,2.09290e-15
147.78090,4.07090e-14,2.13250e-15
147.83918,3.96670e-14,2.11380e-15
147.89746,4.09640e-14,2.12300e-15
147.95575,3.88010e-14,2.09920e-15
148.01404,4.46350e-14,2.29540e-15
148.07231,3.20540e-14,1.89380e-15
148.13060,3.18890e-14,1.92790e-15
148.18888,3.26490e-14,1.92040e-15
148.24717,3.35740e-14,1.97250e-15
148.30544,3.48340e-14,1.96800e-15
148.36373,3.98160e-14,2.14100e-15
148.42201,3.98410e-14,2.19440e-15
148.48030,4.12400e-14,2.18930e-15
148.53857,3.82980e-14,2.10690e-15
148.59685,4.22020e-14,2.21590e-15
148.65514,4.64910e-14,2.31710e-15
148.71342,4.06150e-14,2.14480e-15
148.77170,4.19100e-14,2.24460e-15
148.82998,4.73040e-14,2.35930e-15
148.88826,4.23820e-14,2.24800e-15
148.94655,4.30610e-14,2.24000e-15
149.00482,4.52340e-14,2.38940e-15
149.06310,4.98600e-14,2.41810e-15
149.12139,4.73350e-14,2.36290e-15
149.17966,4.38290e-14,2.35250e-15
149.23794,4.02570e-14,2.20920e-15
149.29623,3.64240e-14,2.13010e-15
149.35450,3.90620e-14,2.20630e-15
149.41278,3.99740e-14,2.22270e-15
149.47106,4.60460e-14,2.41810e-15
149.52935,4.63700e-14,2.40380e-15
149.58762,4.75890e-14,2.47420e-15
149.64590,4.87740e-14,2.44810e-15
149.70417,5.39470e-14,2.60550e-15
149.76245,5.16130e-14,2.56190e-15
149.82073,5.14950e-14,2.57910e-15
149.87902,4.97450e-14,2.50180e-15
149.93729,5.72420e-14,2.74490e-15
149.99557,5.00710e-14,2.55080e-15
150.05385,4.79390e-14,2.52120e-15
150.11212,5.48220e-14,2.70270e-15
150.17040,5.06910e-14,2.55550e-15
150.22867,5.33380e-14,2.67210e-15
150.28695,5.43360e-14,2.68790e-15
150.34523,5.57280e-14,2.69110e-15
150.40352,5.60710e-14,2.76940e-15
150.46179,5.10370e-14,2.58790e-15
150.52007,4.69200e-14,2.53790e-15
150.57834,5.36170e-14,2.65110e-15
150.63662,5.19150e-14,2.61990e-15
150.69490,4.88130e-14,2.53350e-15
150.75317,5.21090e-14,2.65530e-15
150.81144,4.85630e-14,2.53240e-15
