wave,flux,fluxerr
391.28948,9.23730e-16,2.79470e-17
391.56436,8.25980e-16,3.23610e-17
391.83926,8.64040e-16,2.81120e-17
392.11416,7.63290e-16,2.54690e-17
392.38906,8.45710e-16,2.71260e-17
392.66394,7.91850e-16,2.76570e-17
392.93884,5.84620e-16,2.39920e-17
393.21375,4.18160e-16,2.09150e-17
393.48865,2.99710e-16,2.02420e-17
393.76353,4.10880e-16,2.04370e-17
394.03843,6.22140e-16,2.35170e-17
394.31333,7.27450e-16,2.47720e-17
394.58823,7.95030e-16,2.51930e-17
394.86311,8.60780e-16,2.63860e-17
395.13801,8.56080e-16,2.60410e-17
395.41291,8.16750e-16,2.53410e-17
395.68779,8.68210e-16,2.58700e-17
395.96270,8.17910e-16,2.54360e-17
396.23760,7.72240e-16,2.46970e-17
396.51248,6.63560e-16,2.32540e-17
396.78738,4.49040e-16,2.10270e-17
397.06228,4.31200e-16,2.15260e-17
397.33716,5.58500e-16,4.49470e-17
397.61206,7.64340e-16,2.50730e-17
397.88694,1.00350e-15,2.85870e-17
398.16184,9.24150e-16,4.26550e-17
398.43672,9.63490e-16,2.65510e-17
398.71162,8.92770e-16,2.55390e-17
398.98652,1.05530e-15,2.72570e-17
399.26140,9.26720e-16,2.60150e-17
399.53630,9.94390e-16,2.91120e-17
399.81118,1.05240e-15,3.28440e-17
400.08608,1.02580e-15,2.70970e-17
400.36096,1.02720e-15,2.69000e-17
400.63586,9.54070e-16,2.59150e-17
400.91074,1.02570e-15,2.77430e-17
401.18562,1.02640e-15,2.65890e-17
401.46052,1.04600e-15,2.82440e-17
401.73540,1.03640e-15,2.67880e-17
402.01030,1.03750e-15,2.64500e-17
402.28518,1.08300e-15,2.70020e-17
402.56006,1.05800e-15,2.66000e-17
402.83496,1.03950e-15,2.70460e-17
403.10984,9.88580e-16,2.58990e-17
403.38472,9.62100e-16,2.66450e-17
403.65962,1.01210e-15,2.95270e-17
403.93450,1.01060e-15,2.61100e-17
404.20938,1.09970e-15,3.76850e-17
404.48425,1.00870e-15,2.87750e-17
404.75916,9.73050e-16,2.57690e-17
405.03403,1.06510e-15,3.42450e-17
405.30891,9.68210e-16,2.56570e-17
405.58379,1.01630e-15,2.95710e-17
405.85867,9.93780e-16,2.58880e-17
406.13354,1.06040e-15,2.66110e-17
406.40845,1.00210e-15,2.55330e-17
406.68333,9.68260e-16,2.65630e-17
406.95820,1.00310e-15,2.56600e-17
407.23308,1.03260e-15,2.63300e-17
407.50796,1.04550e-15,2.59240e-17
407.78284,9.70620e-16,2.52470e-17
408.05771,9.83900e-16,2.63700e-17
408.33259,1.07360e-15,2.64550e-17
408.60747,1.02870e-15,2.58820e-17
408.88235,1.07980e-15,2.65030e-17
409.15723,1.04160e-15,2.90080e-17
409.43208,1.05510e-15,2.93910e-17
409.70698,9.49890e-16,2.47910e-17
409.98184,9.00420e-16,2.41060e-17
410.25669,7.73400e-16,2.40850e-17
410.53159,8.76650e-16,2.39350e-17
410.80645,9.54030e-16,2.49830e-17
411.08135,9.88260e-16,2.49880e-17
411.35620,9.78340e-16,2.50930e-17
411.63105,1.03850e-15,2.56030e-17
411.90596,1.08070e-15,2.60470e-17
412.18081,1.06950e-15,2.94320e-17
412.45566,1.03810e-15,2.53700e-17
412.73057,1.04420e-15,2.59210e-17
413.00542,1.04030e-15,2.53150e-17
413.28027,1.02910e-15,2.53160e-17
413.55513,1.05830e-15,2.59180e-17
413.83003,1.02150e-15,2.53890e-17
414.10488,1.09830e-15,2.61430e-17
414.37974,1.06740e-15,2.59350e-17
414.65459,1.03010e-15,2.81100e-17
414.92944,1.06300e-15,2.53650e-17
415.20435,1.07620e-15,2.55450e-17
415.47920,1.03880e-15,2.51390e-17
415.75405,1.02620e-15,2.57490e-17
416.02891,1.03400e-15,2.77400e-17
416.30376,1.08090e-15,2.87290e-17
416.57861,1.04590e-15,2.53790e-17
416.85347,1.04070e-15,2.50350e-17
417.12832,1.03940e-15,2.92280e-17
417.40322,9.51840e-16,2.44090e-17
417.67808,1.00490e-15,2.47290e-17
417.95293,1.04820e-15,2.53010e-17
418.22778,1.02510e-15,2.49220e-17
418.50264,1.07050e-15,2.61420e-17
418.77749,1.02140e-15,2.85650e-17
419.05234,1.02610e-15,2.46260e-17
419.32720,1.07150e-15,2.51660e-17
419.60200,1.09810e-15,2.66560e-17
419.87686,1.01380e-15,2.46340e-17
420.15171,1.04010e-15,2.48110e-17
420.42656,1.00680e-15,2.59450e-17
420.70142,1.03240e-15,2.98930e-17
420.97627,1.03880e-15,2.60590e-17
421.25112,1.01370e-15,2.64030e-17
421.52598,1.05530e-15,2.48110e-17
421.80078,1.01050e-15,2.48270e-17
422.07563,1.08280e-15,2.51270e-17
422.35049,1.00290e-15,2.40120e-17
422.62534,9.54380e-16,2.35380e-17
422.90015,9.34860e-16,2.37060e-17
423.17500,1.04720e-15,2.46030e-17
423.44985,1.00570e-15,2.41440e-17
423.72466,1.00120e-15,2.42160e-17
423.99951,1.02640e-15,2.42560e-17
424.27437,1.06980e-15,3.79510e-17
424.54917,1.03650e-15,2.42050e-17
424.82402,9.77000e-16,2.39870e-17
425.09888,9.88260e-16,2.43980e-17
425.37368,9.79860e-16,2.39230e-17
425.64854,9.70380e-16,2.35520e-17
425.92334,1.01440e-15,2.40610e-17
426.19819,9.67790e-16,2.39690e-17
426.47300,9.79110e-16,2.35410e-17
426.74785,1.03880e-15,2.41220e-17
427.02266,9.67200e-16,2.49540e-17
427.29751,9.12590e-16,2.28990e-17
427.57231,9.33090e-16,2.29710e-17
427.84712,9.97460e-16,2.39380e-17
428.12197,1.01770e-15,2.38970e-17
428.39678,9.84790e-16,2.35300e-17
428.67158,9.64340e-16,2.34170e-17
428.94644,8.91420e-16,2.28830e-17
429.22124,9.29870e-16,2.28390e-17
429.49604,9.27530e-16,2.38030e-17
429.77090,8.78970e-16,2.34620e-17
430.04570,7.99520e-16,2.16330e-17
430.32051,8.09000e-16,2.42960e-17
430.59531,8.02280e-16,2.13020e-17
430.87012,8.03670e-16,2.16060e-17
431.14497,7.99600e-16,2.46290e-17
431.41978,8.20280e-16,2.19770e-17
431.69458,9.50040e-16,2.30120e-17
431.96938,1.02470e-15,2.37410e-17
432.24419,1.06600e-15,2.39810e-17
432.51899,9.22080e-16,2.24840e-17
432.79380,9.63530e-16,2.72110e-17
433.06860,9.39150e-16,2.32950e-17
433.34341,1.01140e-15,2.35840e-17
433.61821,9.57990e-16,2.26800e-17
433.89302,8.84280e-16,2.28530e-17
434.16782,7.16860e-16,2.00400e-17
434.44263,8.68940e-16,2.19220e-17
434.71738,9.08290e-16,2.22020e-17
434.99219,9.62140e-16,2.27260e-17
435.26699,9.80340e-16,2.30640e-17
435.54180,9.82440e-16,2.32320e-17
435.81660,1.01080e-15,2.32220e-17
436.09136,1.01850e-15,2.36950e-17
436.36616,1.02580e-15,2.31040e-17
436.64097,1.02520e-15,2.37540e-17
436.91572,9.82630e-16,2.27950e-17
437.19053,9.92740e-16,2.37410e-17
437.46533,1.00130e-15,2.28410e-17
437.74009,9.86820e-16,2.28990e-17
438.01489,1.00750e-15,2.29160e-17
438.28965,1.00970e-15,2.29200e-17
438.56445,9.35630e-16,2.63170e-17
438.83921,9.52970e-16,2.21740e-17
439.11401,1.03390e-15,2.42900e-17
439.38877,1.01720e-15,2.31950e-17
439.66357,9.98580e-16,2.26630e-17
439.93833,9.87170e-16,2.27340e-17
440.21309,1.01120e-15,2.27450e-17
440.48789,9.92900e-16,2.24280e-17
440.76265,1.02130e-15,2.28310e-17
441.03740,1.06490e-15,2.31650e-17
441.31221,1.03740e-15,2.33430e-17
441.58696,1.03420e-15,2.31340e-17
441.86172,1.05150e-15,2.39140e-17
442.13647,1.08200e-15,2.81790e-17
442.41123,1.05950e-15,2.34960e-17
442.68599,1.01770e-15,2.63990e-17
