wave,flux,fluxerr
135.29026,4.43210e-17,3.53930e-17
135.34857,1.96660e-17,2.55800e-17
135.40688,7.03220e-17,4.38190e-17
135.46520,7.01020e-17,4.38390e-17
135.52351,-5.52670e-18,0.00000
135.58184,4.71910e-17,3.75830e-17
135.64015,1.90780e-17,2.45990e-17
135.69846,4.74730e-17,3.76570e-17
135.75677,4.64500e-17,3.70350e-17
135.81509,9.35460e-17,4.95170e-17
135.87340,1.49940e-16,6.35680e-17
135.93171,1.97290e-17,2.53660e-17
135.99003,2.03930e-17,2.59770e-17
136.04835,1.25270e-16,5.85660e-17
136.10666,7.91580e-17,4.90490e-17
136.16498,1.16720e-16,5.61300e-17
136.22329,4.64770e-17,3.69140e-17
136.28160,4.45900e-17,3.53240e-17
136.33992,4.66990e-17,3.71030e-17
136.39823,4.75630e-17,3.75600e-17
136.45654,4.48430e-17,3.55610e-17
136.51486,1.99910e-17,2.58060e-17
136.57317,1.93460e-17,2.49250e-17
136.63148,-5.44740e-18,0.00000
136.68979,2.24470e-17,2.81490e-17
136.74810,1.87610e-17,2.40850e-17
136.80641,4.90380e-17,3.87920e-17
136.86472,7.85570e-17,4.71600e-17
136.92303,7.44080e-17,4.62260e-17
136.98135,-5.52330e-18,0.00000
137.03966,7.72350e-17,4.64310e-17
137.09797,7.27410e-17,4.51630e-17
137.15629,7.60510e-17,4.72440e-17
137.21459,7.45350e-17,4.62690e-17
137.27290,-5.65070e-18,0.00000
137.33121,2.17030e-17,2.73100e-17
137.38953,1.94890e-17,2.49210e-17
137.44784,2.18010e-17,2.75530e-17
137.50614,1.96560e-17,2.49680e-17
137.56445,8.01220e-17,4.96690e-17
137.62277,2.08470e-17,2.61440e-17
137.68108,2.18710e-17,2.74520e-17
137.73938,4.74870e-17,3.73790e-17
137.79769,1.09230e-16,5.75100e-17
137.85601,7.65760e-17,4.72970e-17
137.91431,2.20600e-17,2.76290e-17
137.97262,1.00140e-16,5.26790e-17
138.03093,1.37570e-16,6.41050e-17
138.08923,2.24020e-17,2.77260e-17
138.14755,1.66940e-16,7.00510e-17
138.20586,4.85880e-17,3.81950e-17
138.26416,-5.57870e-18,0.00000
138.32247,4.99700e-17,3.91060e-17
138.38077,8.08080e-17,4.99300e-17
138.43909,2.22700e-17,2.75390e-17
138.49740,1.61710e-16,6.85470e-17
138.55570,2.29310e-17,2.83700e-17
138.61401,1.04750e-16,5.53530e-17
138.67231,1.09290e-16,5.72760e-17
138.73063,1.07320e-16,5.63660e-17
138.78893,8.09330e-17,4.99810e-17
138.84724,1.09970e-16,5.77930e-17
138.90554,1.10800e-16,5.82460e-17
138.96385,2.42480e-17,2.98910e-17
139.02216,-5.72290e-18,0.00000
139.08047,1.13670e-16,5.97100e-17
139.13877,2.46260e-17,2.99180e-17
139.19707,2.44060e-17,3.03120e-17
139.25538,2.40930e-17,2.97220e-17
139.31368,1.43320e-16,6.67690e-17
139.37200,1.11770e-16,5.86990e-17
139.43030,2.49550e-17,3.07210e-17
139.48860,2.40710e-17,2.97670e-17
139.54691,1.46060e-16,6.83820e-17
