wave,flux,fluxerr
152.98000,1.43946e-09,2.84684e-11
153.10000,1.39701e-09,2.75047e-11
153.22000,1.32288e-09,2.85732e-11
153.34000,1.29213e-09,2.22239e-11
153.44000,1.29166e-09,2.40528e-11
153.56000,1.32505e-09,2.08467e-11
153.68000,1.35187e-09,2.25303e-11
153.80000,1.35466e-09,1.98075e-11
153.92000,1.37923e-09,2.31703e-11
154.04000,1.35137e-09,2.17413e-11
154.16000,1.27759e-09,2.54941e-11
154.28000,1.17422e-09,3.24075e-11
154.40000,1.04574e-09,4.04339e-11
154.50000,8.82259e-10,3.40345e-11
154.62000,7.49002e-10,2.54319e-11
154.74000,6.65196e-10,1.86840e-11
154.86000,6.25521e-10,1.99882e-11
154.98000,6.61072e-10,2.85574e-11
155.10000,7.78452e-10,3.48735e-11
155.22000,9.48705e-10,4.43136e-11
155.34000,1.08650e-09,4.53417e-11
155.46000,1.21480e-09,3.62268e-11
155.58000,1.27625e-09,2.27448e-11
155.68000,1.31579e-09,2.19875e-11
155.80000,1.30171e-09,1.97275e-11
155.92000,1.27559e-09,2.20529e-11
156.04000,1.24290e-09,2.41391e-11
156.16000,1.22992e-09,1.91315e-11
156.28000,1.21147e-09,1.61524e-11
156.40000,1.20289e-09,1.97801e-11
156.52000,1.23595e-09,2.13125e-11
156.64000,1.25699e-09,3.13398e-11
156.76000,1.26709e-09,3.07471e-11
156.86000,1.24868e-09,1.96452e-11
156.98000,1.26431e-09,2.62406e-11
157.10000,1.33154e-09,2.27241e-11
157.22000,1.36262e-09,2.30730e-11
157.34000,1.37292e-09,2.16609e-11
157.46000,1.35252e-09,2.20003e-11
157.58000,1.30031e-09,2.45027e-11
157.70000,1.27996e-09,2.40055e-11
157.82000,1.27613e-09,2.60888e-11
157.94000,1.27894e-09,2.27928e-11
158.04000,1.31800e-09,1.88614e-11
158.16000,1.34296e-09,1.85621e-11
158.28000,1.34268e-09,1.79017e-11
158.40000,1.34576e-09,2.03353e-11
158.52000,1.35664e-09,2.77952e-11
158.64000,1.37313e-09,2.63633e-11
158.76000,1.37647e-09,1.83523e-11
158.88000,1.36994e-09,2.41102e-11
159.00000,1.35020e-09,2.28027e-11
159.12000,1.31500e-09,2.79940e-11
159.22000,1.27847e-09,1.70457e-11
159.34000,1.28769e-09,1.71686e-11
159.46000,1.30924e-09,2.27509e-11
159.58000,1.31313e-09,2.51530e-11
159.70000,1.30488e-09,2.13993e-11
159.82000,1.30005e-09,1.77379e-11
159.94000,1.31096e-09,2.52862e-11
160.06000,1.31306e-09,2.43346e-11
160.18000,1.26482e-09,2.09671e-11
160.30000,1.23224e-09,1.91128e-11
160.40000,1.21728e-09,1.93135e-11
160.52000,1.20049e-09,1.60060e-11
160.64000,1.18374e-09,1.57827e-11
160.76000,1.15909e-09,1.78752e-11
160.88000,1.13780e-09,1.81536e-11
161.00000,1.10407e-09,1.63396e-11
161.12000,1.09015e-09,1.77809e-11
161.24000,1.10700e-09,1.80067e-11
161.36000,1.13491e-09,1.69979e-11
161.48000,1.15866e-09,1.75596e-11
161.58000,1.16422e-09,1.78508e-11
161.70000,1.16440e-09,1.73877e-11
161.82000,1.16448e-09,1.92003e-11
161.94000,1.16906e-09,2.43157e-11
162.06000,1.15430e-09,2.69328e-11
162.18000,1.13573e-09,1.90796e-11
162.30000,1.13725e-09,1.61232e-11
162.42000,1.16163e-09,1.54879e-11
162.54000,1.17921e-09,1.87094e-11
