wave,flux,fluxerr
195.02938,4.09380e-11,6.98390e-14
195.16672,4.08800e-11,6.95840e-14
195.30405,4.07970e-11,6.93740e-14
195.44139,4.09190e-11,6.92620e-14
195.57874,4.14040e-11,6.94920e-14
195.71608,4.13100e-11,6.91110e-14
195.85342,4.12660e-11,6.89040e-14
195.99076,4.16210e-11,6.90750e-14
196.12811,4.15160e-11,6.88810e-14
196.26545,4.12100e-11,6.83830e-14
196.40280,4.09000e-11,6.80110e-14
196.54015,4.07240e-11,6.77790e-14
196.67749,4.07940e-11,6.76320e-14
196.81484,4.06810e-11,6.73150e-14
196.95219,4.06430e-11,6.71270e-14
197.08954,4.10300e-11,6.73840e-14
197.22689,4.15730e-11,6.76490e-14
197.36425,4.16060e-11,6.75550e-14
197.50159,4.12060e-11,6.67000e-14
197.63894,4.14100e-11,6.66580e-14
197.77629,4.10620e-11,6.60550e-14
197.91365,4.04820e-11,6.52220e-14
198.05101,4.04930e-11,6.49860e-14
198.18837,4.04730e-11,6.50180e-14
198.32572,4.02670e-11,6.44520e-14
198.46307,4.00510e-11,6.40580e-14
198.60044,4.02800e-11,6.41880e-14
198.73779,4.04030e-11,6.40500e-14
198.87516,4.04720e-11,6.42080e-14
199.01251,3.96680e-11,6.30250e-14
199.14988,3.90710e-11,6.24300e-14
199.28724,3.91710e-11,6.21900e-14
199.42461,3.85870e-11,6.15730e-14
199.56196,3.92990e-11,6.19990e-14
199.69933,3.98310e-11,6.20760e-14
199.83669,3.96570e-11,6.18770e-14
199.97406,3.80430e-11,6.04540e-14
200.11143,3.84110e-11,6.04750e-14
200.24879,3.89180e-11,6.06420e-14
200.38617,3.88750e-11,6.04350e-14
200.52354,3.82210e-11,5.98200e-14
200.66090,3.81580e-11,5.95450e-14
200.79828,3.84520e-11,5.95330e-14
200.93564,3.87700e-11,5.96950e-14
201.07302,3.83980e-11,5.90780e-14
201.21039,3.69750e-11,5.77630e-14
201.34777,3.73040e-11,5.78390e-14
201.48514,3.75310e-11,5.77470e-14
201.62251,3.77450e-11,5.77290e-14
201.75989,3.76770e-11,5.74840e-14
201.89727,3.78320e-11,5.74800e-14
202.03464,3.78260e-11,5.73160e-14
202.17202,3.78450e-11,5.70350e-14
202.30940,3.80660e-11,5.69590e-14
202.44678,3.82010e-11,5.68150e-14
202.58416,3.79690e-11,5.66210e-14
202.72153,3.78110e-11,5.63760e-14
202.85892,3.86080e-11,5.68290e-14
202.99630,3.88960e-11,5.68340e-14
203.13368,3.88180e-11,5.63320e-14
203.27107,3.79260e-11,5.52670e-14
203.40845,3.76330e-11,5.52640e-14
203.54584,3.72220e-11,5.47040e-14
203.68322,3.70970e-11,5.43080e-14
203.82061,3.71730e-11,5.42780e-14
203.95800,3.71540e-11,5.39820e-14
204.09537,3.66580e-11,5.33910e-14
204.23276,3.73390e-11,5.38280e-14
204.37015,3.79370e-11,5.39810e-14
204.50754,3.85690e-11,5.45550e-14
204.64493,3.92340e-11,5.45540e-14
204.78232,3.93810e-11,5.44290e-14
204.91970,3.87920e-11,5.37590e-14
205.05710,3.90860e-11,5.39730e-14
205.19451,3.89710e-11,5.36700e-14
205.33188,3.86240e-11,5.32030e-14
205.46929,3.72090e-11,5.19490e-14
205.60669,3.63470e-11,5.11590e-14
205.74407,3.64960e-11,5.11490e-14
205.88147,3.65330e-11,5.09010e-14
206.01887,3.68140e-11,5.10760e-14
206.15625,3.70120e-11,5.10790e-14
206.29365,3.65350e-11,5.04720e-14
206.43105,3.67160e-11,5.04120e-14
206.56846,3.65370e-11,5.01230e-14
206.70586,3.61220e-11,4.97260e-14
206.84326,3.64480e-11,4.98310e-14
206.98066,3.68050e-11,4.98560e-14
207.11804,3.71770e-11,5.00410e-14
207.25544,3.70460e-11,4.96200e-14
207.39285,3.70180e-11,4.94160e-14
207.53025,3.75460e-11,4.95650e-14
207.66765,3.81100e-11,4.99200e-14
207.80505,3.86300e-11,5.01510e-14
207.94248,3.80960e-11,4.95990e-14
208.07988,3.79560e-11,4.93600e-14
208.21729,3.81040e-11,4.91790e-14
208.35469,3.81700e-11,4.91730e-14
208.49209,3.77540e-11,4.88300e-14
208.62949,3.77240e-11,4.86530e-14
208.76689,3.78020e-11,4.84250e-14
208.90432,3.79610e-11,4.83710e-14
209.04172,3.79590e-11,4.82030e-14
209.17913,3.77450e-11,4.80910e-14
209.31653,3.72960e-11,4.74970e-14
209.45396,3.66230e-11,4.69990e-14
209.59136,3.66230e-11,4.67480e-14
209.72878,3.63780e-11,4.63520e-14
209.86619,3.65530e-11,4.63790e-14
210.00359,3.68270e-11,4.63330e-14
210.14102,3.67220e-11,4.62350e-14
210.27842,3.64510e-11,4.59160e-14
210.41584,3.63390e-11,4.56110e-14
210.55325,3.71680e-11,4.61100e-14
210.69067,3.71840e-11,4.59510e-14
210.82808,3.59660e-11,4.50210e-14
210.96550,3.51850e-11,4.43660e-14
211.10291,3.50390e-11,4.41860e-14
211.24033,3.47410e-11,4.39570e-14
211.37773,3.50020e-11,4.39610e-14
211.51516,3.59260e-11,4.43190e-14
211.65259,3.69820e-11,4.48110e-14
211.78999,3.70930e-11,4.45560e-14
211.92742,3.70450e-11,4.43870e-14
212.06484,3.70810e-11,4.45160e-14
212.20227,3.68050e-11,4.41380e-14
212.33967,3.66700e-11,4.39740e-14
212.47710,3.59770e-11,4.34780e-14
212.61453,3.53670e-11,4.30230e-14
212.75195,3.49390e-11,4.25930e-14
212.88936,3.44630e-11,4.22920e-14
213.02678,3.35030e-11,4.14350e-14
213.16421,3.26840e-11,4.08190e-14
213.30164,3.16900e-11,4.00790e-14
213.43906,3.04210e-11,3.91850e-14
213.57649,3.06630e-11,3.90540e-14
213.71392,3.21530e-11,4.00350e-14
213.85134,3.31740e-11,4.06010e-14
213.98877,3.32960e-11,4.05140e-14
214.12620,3.37770e-11,4.07930e-14
214.26362,3.46500e-11,4.11560e-14
214.40105,3.52120e-11,4.12750e-14
214.53848,3.54250e-11,4.19350e-14
214.67590,3.52160e-11,4.10240e-14
214.81333,3.50100e-11,4.09430e-14
214.95076,3.48770e-11,4.10600e-14
215.08818,3.45430e-11,4.04690e-14
215.22561,3.46850e-11,4.04150e-14
215.36304,3.53200e-11,4.07330e-14
215.50046,3.56960e-11,4.09130e-14
215.63789,3.55860e-11,4.07510e-14
215.77534,3.53750e-11,4.07280e-14
215.91277,3.43440e-11,3.97430e-14
216.05020,3.39180e-11,3.92100e-14
216.18762,3.38760e-11,3.92190e-14
216.32505,3.40270e-11,3.92230e-14
216.46250,3.42620e-11,3.93710e-14
216.59993,3.35490e-11,3.87090e-14
216.73735,3.29690e-11,3.82680e-14
216.87480,3.26350e-11,3.79180e-14
217.01223,3.26340e-11,3.79230e-14
217.14966,3.26490e-11,3.78900e-14
217.28711,3.31760e-11,3.80940e-14
217.42454,3.28610e-11,3.78340e-14
217.56196,3.20400e-11,3.73240e-14
217.69941,3.24200e-11,3.74690e-14
217.83684,3.31720e-11,3.77180e-14
217.97427,3.36300e-11,3.78850e-14
218.11172,3.39350e-11,3.80280e-14
218.24915,3.42660e-11,3.80910e-14
218.38660,3.42560e-11,3.80060e-14
218.52402,3.34970e-11,3.75240e-14
218.66147,3.32470e-11,3.72450e-14
218.79890,3.26060e-11,3.67760e-14
218.93635,3.26020e-11,3.67260e-14
219.07378,3.32730e-11,3.70370e-14
219.21123,3.34430e-11,3.71390e-14
219.34866,3.36690e-11,3.71040e-14
219.48611,3.45380e-11,3.73420e-14
219.62354,3.52350e-11,3.77190e-14
219.76099,3.51330e-11,3.76790e-14
219.89841,3.49830e-11,3.75480e-14
220.03586,3.45470e-11,3.72060e-14
220.17332,3.39460e-11,3.67530e-14
220.31074,3.40080e-11,3.66950e-14
220.44819,3.41970e-11,3.66780e-14
