wave,flux,fluxerr
202.14706,1.53910e-10,2.39570e-13
202.28439,1.55750e-10,2.40190e-13
202.42173,1.57560e-10,2.41210e-13
202.55906,1.52030e-10,2.36380e-13
202.69640,1.53040e-10,2.35220e-13
202.83374,1.56200e-10,2.37450e-13
202.97107,1.57850e-10,2.37520e-13
203.10841,1.57390e-10,2.36530e-13
203.24575,1.52400e-10,2.32090e-13
203.38308,1.50410e-10,2.29580e-13
203.52042,1.49980e-10,2.27990e-13
203.65776,1.48470e-10,2.26810e-13
203.79510,1.48340e-10,2.25530e-13
203.93245,1.49870e-10,2.26230e-13
204.06979,1.48450e-10,2.24440e-13
204.20713,1.52410e-10,2.25900e-13
204.34448,1.56390e-10,2.28210e-13
204.48182,1.58270e-10,2.28740e-13
204.61917,1.59110e-10,2.28400e-13
204.75651,1.59070e-10,2.27660e-13
204.89385,1.58780e-10,2.27210e-13
205.03120,1.58600e-10,2.26240e-13
205.16855,1.58830e-10,2.25270e-13
205.30591,1.57850e-10,2.23670e-13
205.44324,1.53150e-10,2.19480e-13
205.58059,1.48820e-10,2.15660e-13
205.71794,1.48990e-10,2.14800e-13
205.85530,1.48500e-10,2.14130e-13
205.99265,1.50440e-10,2.14700e-13
206.13000,1.50570e-10,2.14090e-13
206.26736,1.46790e-10,2.09650e-13
206.40471,1.48380e-10,2.10600e-13
206.54207,1.48500e-10,2.10340e-13
206.67942,1.45480e-10,2.07910e-13
206.81677,1.47500e-10,2.08290e-13
206.95413,1.48960e-10,2.09250e-13
207.09148,1.51170e-10,2.09410e-13
207.22883,1.49980e-10,2.07750e-13
207.36619,1.50070e-10,2.07630e-13
207.50354,1.52800e-10,2.08560e-13
207.64089,1.55740e-10,2.09540e-13
207.77825,1.57410e-10,2.10720e-13
207.91563,1.54470e-10,2.07440e-13
208.05298,1.53560e-10,2.05760e-13
208.19033,1.55020e-10,2.06550e-13
208.32769,1.53770e-10,2.05960e-13
208.46506,1.51440e-10,2.03350e-13
208.60242,1.50780e-10,2.02550e-13
208.73977,1.51960e-10,2.02250e-13
208.87715,1.52460e-10,2.01920e-13
209.01450,1.52770e-10,2.02460e-13
209.15186,1.51550e-10,2.00450e-13
209.28923,1.50540e-10,1.98210e-13
209.42659,1.47210e-10,1.95620e-13
209.56396,1.48020e-10,1.95490e-13
209.70132,1.47250e-10,1.94400e-13
209.83870,1.45490e-10,1.92460e-13
209.97605,1.46720e-10,1.92490e-13
210.11343,1.45570e-10,1.91780e-13
210.25078,1.46070e-10,1.91540e-13
210.38816,1.46130e-10,1.90570e-13
210.52554,1.49520e-10,1.91970e-13
210.66289,1.51290e-10,1.92730e-13
210.80027,1.45840e-10,1.88250e-13
210.93762,1.42230e-10,1.86100e-13
211.07500,1.41140e-10,1.84640e-13
211.21238,1.39800e-10,1.83480e-13
211.34976,1.40570e-10,1.83300e-13
211.48711,1.44600e-10,1.84910e-13
211.62449,1.50310e-10,1.87800e-13
211.76187,1.50270e-10,1.86760e-13
211.89924,1.49670e-10,1.85880e-13
212.03660,1.51390e-10,1.87280e-13
212.17397,1.50630e-10,1.86300e-13
212.31135,1.47570e-10,1.84130e-13
212.44873,1.45100e-10,1.81750e-13
212.58611,1.41900e-10,1.79170e-13
212.72349,1.40220e-10,1.77470e-13
212.86086,1.38540e-10,1.76220e-13
212.99824,1.36190e-10,1.74040e-13
213.13560,1.32270e-10,1.71170e-13
213.27297,1.29060e-10,1.68230e-13
213.41035,1.21960e-10,1.63390e-13
213.54773,1.20630e-10,1.62410e-13
213.68511,1.30640e-10,1.68400e-13
213.82249,1.34850e-10,1.70510e-13
213.95989,1.33880e-10,1.69460e-13
214.09727,1.35990e-10,1.70320e-13
214.23464,1.38910e-10,1.71610e-13
214.37202,1.41040e-10,1.72860e-13
214.50940,1.42480e-10,1.72920e-13
214.64678,1.41870e-10,1.71910e-13
214.78416,1.41940e-10,1.71650e-13
214.92153,1.42810e-10,1.72040e-13
215.05894,1.40500e-10,1.69650e-13
215.19631,1.39790e-10,1.68770e-13
215.33369,1.43890e-10,1.71170e-13
215.47107,1.45030e-10,1.71420e-13
215.60845,1.44920e-10,1.71300e-13
215.74585,1.43410e-10,1.70100e-13
215.88323,1.38760e-10,1.66920e-13
216.02061,1.36640e-10,1.64220e-13
216.15798,1.36820e-10,1.64370e-13
216.29539,1.37660e-10,1.64640e-13
216.43276,1.38810e-10,1.64310e-13
216.57014,1.33780e-10,1.61260e-13
216.70754,1.31580e-10,1.59630e-13
216.84492,1.30900e-10,1.58390e-13
216.98232,1.28830e-10,1.56910e-13
217.11970,1.32530e-10,1.59100e-13
217.25708,1.35150e-10,1.60430e-13
217.39448,1.31810e-10,1.57630e-13
217.53186,1.24720e-10,1.53160e-13
217.66926,1.27700e-10,1.54750e-13
217.80664,1.32520e-10,1.57370e-13
217.94404,1.35400e-10,1.58610e-13
218.08142,1.34260e-10,1.57340e-13
218.21880,1.38360e-10,1.59220e-13
218.35620,1.36760e-10,1.57970e-13
218.49358,1.33230e-10,1.55710e-13
218.63098,1.33300e-10,1.55260e-13
218.76838,1.29970e-10,1.52870e-13
218.90576,1.31290e-10,1.53500e-13
219.04316,1.32170e-10,1.53910e-13
219.18054,1.32620e-10,1.53950e-13
219.31794,1.31710e-10,1.52330e-13
219.45532,1.37060e-10,1.55290e-13
219.59272,1.42040e-10,1.57710e-13
219.73013,1.42360e-10,1.57590e-13
