wave,flux,fluxerr
125.74418,1.42340e-14,7.06520e-16
125.80251,1.31830e-14,6.90640e-16
125.86085,1.17840e-14,6.34690e-16
125.91918,1.08250e-14,6.17060e-16
125.97751,1.00740e-14,6.02730e-16
126.03585,9.01640e-15,5.68890e-16
126.09419,1.06750e-14,5.97600e-16
126.15253,1.44770e-14,7.29990e-16
126.21086,1.54970e-14,7.27980e-16
126.26920,1.87840e-14,8.22340e-16
126.32754,1.84900e-14,7.90230e-16
126.38588,1.54350e-14,7.40070e-16
126.44421,1.45740e-14,6.97620e-16
126.50254,1.43970e-14,7.08700e-16
126.56088,1.81020e-14,7.77410e-16
126.61921,2.41430e-14,9.21330e-16
126.67755,3.19120e-14,1.02560e-15
126.73589,3.83040e-14,1.14780e-15
126.79423,4.61110e-14,1.25420e-15
126.85255,5.23160e-14,1.31790e-15
126.91089,5.46170e-14,1.35070e-15
126.96923,5.84740e-14,1.40500e-15
127.02756,6.31890e-14,1.44330e-15
127.08589,6.41990e-14,1.48580e-15
127.14423,6.38230e-14,1.45180e-15
127.20256,6.45740e-14,1.48070e-15
127.26089,6.50670e-14,1.45660e-15
127.31923,7.03960e-14,1.54630e-15
127.37756,6.59860e-14,1.47800e-15
127.43589,5.70420e-14,1.38890e-15
127.49423,5.01810e-14,1.29670e-15
127.55256,4.70880e-14,1.24720e-15
127.61089,5.35230e-14,1.33630e-15
127.66923,5.77950e-14,1.38790e-15
127.72755,5.99830e-14,1.42620e-15
127.78589,7.13200e-14,1.53730e-15
127.84423,8.59350e-14,1.71910e-15
127.90255,8.47210e-14,1.66700e-15
127.96089,8.44460e-14,1.66690e-15
128.01921,9.05220e-14,1.74750e-15
128.07755,1.02010e-13,1.82280e-15
128.13588,1.17740e-13,2.01090e-15
128.19421,1.29920e-13,2.06970e-15
128.25254,1.29080e-13,2.06710e-15
128.31088,1.35470e-13,2.14430e-15
128.36920,1.38500e-13,2.12580e-15
128.42753,1.40640e-13,2.18340e-15
128.48586,1.47940e-13,2.20600e-15
128.54419,1.39290e-13,2.12360e-15
128.60253,1.29480e-13,2.07230e-15
128.66085,1.15840e-13,1.98590e-15
128.71918,1.09250e-13,1.88280e-15
128.77751,9.66090e-14,1.80090e-15
128.83584,9.34370e-14,1.72520e-15
128.89416,1.02240e-13,1.85090e-15
128.95250,1.13220e-13,1.92040e-15
129.01083,1.17800e-13,1.98860e-15
129.06915,1.26220e-13,2.03170e-15
129.12749,1.37360e-13,2.10800e-15
129.18582,1.39940e-13,2.13960e-15
129.24414,1.51090e-13,2.22420e-15
129.30247,1.55470e-13,2.24160e-15
129.36080,1.59330e-13,2.30370e-15
129.41913,1.56970e-13,2.26680e-15
129.47745,1.52890e-13,2.23040e-15
129.53578,1.53820e-13,2.25620e-15
129.59412,1.53050e-13,2.20380e-15
129.65244,1.63130e-13,2.32630e-15
129.71077,1.79120e-13,2.46630e-15
129.76909,1.77960e-13,2.43370e-15
129.82742,1.72880e-13,2.34640e-15
129.88574,1.65690e-13,2.39000e-15
129.94407,1.71190e-13,2.35210e-15
130.00240,1.79780e-13,2.48940e-15
130.06073,1.64000e-13,2.27820e-15
130.11906,1.47270e-13,2.28300e-15
130.17738,1.29310e-13,2.04890e-15
130.23571,1.17290e-13,2.01570e-15
130.29403,1.17560e-13,1.98850e-15
130.35236,1.13660e-13,1.98800e-15
130.41068,9.58970e-14,1.76790e-15
130.46901,8.23180e-14,1.70210e-15
130.52733,8.58350e-14,1.70830e-15
130.58566,9.09380e-14,1.78310e-15
130.64398,1.14420e-13,1.97130e-15
130.70231,1.27910e-13,2.10430e-15
130.76063,1.30430e-13,2.12300e-15
130.81896,1.17010e-13,1.99340e-15
130.87728,9.60440e-14,1.80300e-15
130.93560,8.69150e-14,1.73440e-15
130.99392,9.69310e-14,1.81490e-15
131.05225,1.09590e-13,1.93740e-15
131.11057,1.23730e-13,2.04030e-15
131.16890,1.47400e-13,2.23600e-15
131.22722,1.81200e-13,2.44910e-15
131.28555,2.01760e-13,2.61000e-15
131.34386,2.15250e-13,2.68200e-15
131.40219,2.32300e-13,2.80380e-15
131.46051,2.53050e-13,2.93960e-15
131.51884,2.43680e-13,2.85760e-15
131.57716,2.33100e-13,2.81850e-15
131.63547,2.22040e-13,2.76200e-15
131.69380,2.26340e-13,2.75960e-15
131.75212,2.39310e-13,2.89240e-15
131.81045,2.44870e-13,2.92060e-15
131.86876,2.36890e-13,2.82280e-15
131.92709,2.47980e-13,2.86020e-15
131.98541,2.59570e-13,2.98350e-15
132.04373,2.62430e-13,2.97510e-15
132.10205,2.64720e-13,3.02600e-15
132.16038,2.75220e-13,3.09920e-15
132.21869,2.61100e-13,2.97070e-15
132.27701,2.50620e-13,2.95340e-15
132.33533,2.31000e-13,2.76570e-15
132.39365,2.30290e-13,2.84120e-15
132.45198,2.48940e-13,2.90090e-15
132.51029,2.57710e-13,2.93000e-15
132.56862,2.70940e-13,3.05690e-15
132.62693,2.72090e-13,3.11970e-15
132.68525,2.61400e-13,2.97370e-15
132.74357,2.50960e-13,2.97200e-15
132.80189,2.48360e-13,2.92180e-15
132.86021,2.44420e-13,2.90090e-15
132.91853,2.35590e-13,2.88210e-15
132.97684,2.47760e-13,2.93490e-15
133.03517,2.65140e-13,2.97860e-15
133.09348,2.67390e-13,3.07110e-15
133.15181,2.85130e-13,3.14370e-15
133.21012,2.91330e-13,3.17870e-15
133.26843,3.05440e-13,3.29150e-15
133.32676,2.99340e-13,3.20350e-15
133.38507,2.62740e-13,3.00980e-15
133.44340,2.27740e-13,2.84870e-15
133.50171,2.17960e-13,2.79930e-15
133.56002,2.21260e-13,2.77930e-15
133.61835,2.69960e-13,3.12770e-15
133.67666,3.16870e-13,3.34110e-15
133.73497,3.45530e-13,3.54760e-15
133.79330,3.67110e-13,3.52910e-15
133.85161,3.88100e-13,3.77960e-15
133.90992,3.82510e-13,3.61430e-15
133.96824,3.59230e-13,3.62960e-15
134.02656,3.62190e-13,3.52600e-15
134.08488,3.55830e-13,3.67540e-15
134.14319,3.52920e-13,3.49590e-15
134.20150,3.57730e-13,3.63320e-15
134.25983,3.79480e-13,3.70840e-15
134.31814,3.82640e-13,3.69290e-15
134.37645,3.73160e-13,3.65150e-15
134.43477,3.56940e-13,3.62430e-15
134.49308,3.43080e-13,3.50030e-15
134.55139,3.42100e-13,3.59140e-15
134.60970,3.48840e-13,3.52550e-15
134.66803,3.38370e-13,3.55950e-15
134.72634,3.37410e-13,3.52060e-15
134.78466,3.54930e-13,3.60910e-15
134.84297,3.43930e-13,3.55060e-15
134.90128,3.40860e-13,3.56660e-15
134.95959,3.38820e-13,3.53220e-15
135.01791,3.29490e-13,3.49060e-15
135.07622,3.27450e-13,3.50810e-15
135.13453,3.29660e-13,3.48310e-15
135.19285,3.30800e-13,3.54200e-15
135.25116,3.15190e-13,3.42610e-15
135.30947,3.13460e-13,3.43650e-15
135.36779,3.11440e-13,3.45940e-15
135.42610,2.96220e-13,3.30450e-15
135.48441,3.19470e-13,3.49430e-15
135.54272,3.03400e-13,3.34030e-15
135.60104,2.92080e-13,3.39630e-15
135.65935,3.04420e-13,3.33710e-15
135.71765,3.00480e-13,3.40220e-15
135.77596,3.27720e-13,3.57130e-15
135.83428,3.39720e-13,3.53900e-15
135.89259,3.19610e-13,3.48700e-15
135.95090,3.42990e-13,3.60240e-15
136.00922,3.46320e-13,3.62580e-15
136.06753,3.33460e-13,3.55620e-15
136.12583,3.12360e-13,3.47260e-15
136.18414,3.14510e-13,3.46400e-15
136.24246,3.09530e-13,3.45830e-15
136.30077,3.02930e-13,3.32270e-15
136.35907,2.84720e-13,3.35060e-15
136.41738,2.84680e-13,3.28750e-15
136.47570,3.10710e-13,3.38300e-15
136.53401,3.16380e-13,3.53770e-15
136.59231,3.16400e-13,3.50750e-15
136.65062,3.01950e-13,3.37310e-15
136.70894,2.88670e-13,3.38040e-15
136.76724,2.65600e-13,3.14060e-15
136.82555,2.49110e-13,3.11600e-15
136.88386,2.73030e-13,3.26800e-15
136.94216,2.58220e-13,3.18970e-15
137.00048,2.73340e-13,3.26890e-15
137.05878,2.99970e-13,3.39270e-15
137.11709,3.07890e-13,3.44050e-15
