wave,flux,fluxerr
428.50596,1.09030e-14,4.39270e-17
428.78076,1.09090e-14,4.44260e-17
429.05557,1.03880e-14,4.28610e-17
429.33037,9.71010e-15,4.21550e-17
429.60518,9.94310e-15,4.18680e-17
429.87998,9.92480e-15,4.16640e-17
430.15479,8.88290e-15,3.96070e-17
430.42959,7.81980e-15,3.78660e-17
430.70435,7.73550e-15,3.73950e-17
430.97915,7.39580e-15,3.60790e-17
431.25396,7.28390e-15,3.55180e-17
431.52876,8.34780e-15,3.82630e-17
431.80356,1.06660e-14,4.47600e-17
432.07832,1.25750e-14,4.89110e-17
432.35312,1.31740e-14,4.78200e-17
432.62793,1.17710e-14,4.50250e-17
432.90269,1.02510e-14,4.20060e-17
433.17749,1.16390e-14,4.46710e-17
433.45229,1.29430e-14,4.68990e-17
433.72705,1.35880e-14,4.79370e-17
434.00186,1.31090e-14,4.71480e-17
434.27661,1.16910e-14,4.42210e-17
434.55142,1.18090e-14,4.45830e-17
434.82617,1.29510e-14,4.65810e-17
435.10098,1.35710e-14,4.84800e-17
435.37573,1.37420e-14,4.98380e-17
435.65054,1.22290e-14,4.53210e-17
435.92529,1.26960e-14,4.60700e-17
436.20010,1.31110e-14,4.67170e-17
436.47485,1.35820e-14,4.76480e-17
436.74961,1.39350e-14,4.79640e-17
437.02441,1.36930e-14,4.76900e-17
437.29917,1.30900e-14,4.69550e-17
437.57393,1.25910e-14,4.55570e-17
437.84868,1.19970e-14,4.45690e-17
438.12349,1.24700e-14,4.58010e-17
438.39824,1.20910e-14,4.55070e-17
438.67300,1.02840e-14,4.18360e-17
438.94775,1.03740e-14,4.17730e-17
439.22251,1.15720e-14,4.36730e-17
439.49727,1.19500e-14,4.46440e-17
439.77202,1.25140e-14,4.53920e-17
440.04678,1.30330e-14,4.70170e-17
440.32153,1.28820e-14,4.58750e-17
440.59629,1.22690e-14,4.46990e-17
440.87104,1.13950e-14,4.29580e-17
441.14580,1.23090e-14,4.46350e-17
441.42056,1.34480e-14,4.66560e-17
441.69531,1.35090e-14,4.69460e-17
441.97007,1.30610e-14,4.57750e-17
442.24482,1.37520e-14,4.77580e-17
442.51958,1.38630e-14,4.77020e-17
442.79429,1.35970e-14,4.67300e-17
443.06904,1.37260e-14,4.71390e-17
443.34380,1.36540e-14,4.71530e-17
443.61855,1.35680e-14,4.85190e-17
443.89326,1.34490e-14,4.60970e-17
444.16802,1.41600e-14,4.82820e-17
444.44272,1.44400e-14,5.40720e-17
444.71748,1.45100e-14,4.71710e-17
444.99224,1.49180e-14,4.83200e-17
445.26694,1.47820e-14,4.82140e-17
445.54170,1.44360e-14,4.77170e-17
445.81641,1.37370e-14,4.74530e-17
446.09111,1.32130e-14,5.01120e-17
446.36587,1.29470e-14,4.50770e-17
446.64058,1.33360e-14,4.56710e-17
446.91533,1.43070e-14,4.86550e-17
447.19004,1.44030e-14,5.01270e-17
447.46475,1.46840e-14,4.78430e-17
447.73945,1.54590e-14,4.93160e-17
448.01421,1.60100e-14,4.98130e-17
448.28892,1.56390e-14,4.94220e-17
448.56362,1.49510e-14,4.82790e-17
448.83833,1.55920e-14,4.92400e-17
449.11304,1.56430e-14,4.93190e-17
449.38774,1.51080e-14,4.84190e-17
449.66245,1.51070e-14,4.83930e-17
449.93716,1.48920e-14,4.81790e-17
450.21187,1.57640e-14,4.95990e-17
450.48657,1.62910e-14,5.20850e-17
450.76128,1.68390e-14,5.35240e-17
451.03599,1.70140e-14,5.13240e-17
451.31069,1.68820e-14,5.10010e-17
451.58540,1.64520e-14,5.03010e-17
451.86011,1.60530e-14,4.98810e-17
452.13481,1.61640e-14,5.05140e-17
452.40947,1.62710e-14,5.02030e-17
452.68418,1.57240e-14,4.97470e-17
452.95889,1.48740e-14,4.78820e-17
453.23354,1.41470e-14,4.67930e-17
453.50825,1.42780e-14,4.69530e-17
453.78291,1.44820e-14,4.71190e-17
454.05762,1.51530e-14,4.87000e-17
454.33232,1.55680e-14,4.92320e-17
454.60698,1.57110e-14,4.94890e-17
454.88164,1.56150e-14,4.89820e-17
455.15635,1.53950e-14,4.85320e-17
455.43101,1.53810e-14,4.83890e-17
455.70571,1.53240e-14,4.84040e-17
455.98037,1.59230e-14,4.91570e-17
456.25503,1.66320e-14,5.03310e-17
456.52969,1.65490e-14,5.02480e-17
456.80439,1.59920e-14,4.93710e-17
457.07905,1.59880e-14,4.97740e-17
457.35371,1.63230e-14,4.99520e-17
457.62837,1.65540e-14,5.04670e-17
457.90303,1.67720e-14,5.05950e-17
458.17769,1.62330e-14,4.96650e-17
458.45234,1.53100e-14,4.83870e-17
458.72700,1.55020e-14,4.85780e-17
459.00166,1.58800e-14,4.91240e-17
459.27632,1.64110e-14,5.01630e-17
459.55098,1.60920e-14,5.02730e-17
459.82563,1.56500e-14,4.90870e-17
460.10029,1.56910e-14,4.87110e-17
460.37490,1.59670e-14,4.92700e-17
460.64956,1.60550e-14,4.91520e-17
460.92422,1.62560e-14,4.95510e-17
461.19883,1.69830e-14,5.05920e-17
461.47349,1.70440e-14,5.07260e-17
461.74814,1.69710e-14,5.06120e-17
462.02275,1.70300e-14,5.07370e-17
462.29741,1.71220e-14,5.08580e-17
462.57202,1.72630e-14,5.12400e-17
462.84668,1.72170e-14,5.19200e-17
463.12129,1.72270e-14,5.09760e-17
463.39590,1.72240e-14,5.08920e-17
463.67056,1.70270e-14,5.08730e-17
463.94517,1.66270e-14,5.16950e-17
464.21978,1.64740e-14,6.07640e-17
464.49438,1.64610e-14,5.00570e-17
464.76904,1.58350e-14,4.92700e-17
465.04365,1.54360e-14,4.85950e-17
465.31826,1.58040e-14,4.94140e-17
465.59287,1.61280e-14,4.92290e-17
465.86748,1.61530e-14,4.95980e-17
466.14209,1.65750e-14,5.06820e-17
466.41670,1.70220e-14,5.14890e-17
466.69131,1.63210e-14,5.37070e-17
466.96592,1.55660e-14,4.85130e-17
467.24048,1.52080e-14,4.86900e-17
467.51509,1.62590e-14,5.04220e-17
467.78970,1.64080e-14,5.04980e-17
468.06431,1.66770e-14,5.02000e-17
468.33887,1.63210e-14,4.95590e-17
468.61348,1.62370e-14,4.98920e-17
468.88809,1.63320e-14,5.03340e-17
469.16265,1.62360e-14,4.97830e-17
469.43726,1.63670e-14,5.00580e-17
469.71182,1.63750e-14,5.02440e-17
469.98643,1.63580e-14,4.98760e-17
470.26099,1.58460e-14,4.99610e-17
470.53555,1.56250e-14,4.87070e-17
470.81016,1.56200e-14,4.88820e-17
471.08472,1.56410e-14,4.86860e-17
471.35928,1.58180e-14,4.89740e-17
471.63384,1.62390e-14,5.02970e-17
471.90840,1.66070e-14,5.13860e-17
472.18301,1.72440e-14,5.11660e-17
