wave,flux,fluxerr
138.24900,1.17250e-12,1.21870e-15
138.30739,1.16950e-12,1.21400e-15
138.36578,1.16900e-12,1.22050e-15
138.42417,1.16340e-12,1.21150e-15
138.48256,1.16330e-12,1.22010e-15
138.54095,1.16550e-12,1.22480e-15
138.59934,1.16450e-12,1.22690e-15
138.65773,1.16060e-12,1.22380e-15
138.71611,1.16190e-12,1.21900e-15
138.77451,1.16160e-12,1.22630e-15
138.83290,1.16190e-12,1.22370e-15
138.89128,1.16230e-12,1.23180e-15
138.94967,1.15970e-12,1.23540e-15
139.00807,1.15470e-12,1.23580e-15
139.06646,1.15420e-12,1.23400e-15
139.12484,1.15240e-12,1.23060e-15
139.18323,1.14830e-12,1.23790e-15
139.24161,1.14000e-12,1.23060e-15
139.30001,1.13160e-12,1.23350e-15
139.35840,1.12780e-12,1.22110e-15
139.41678,1.13270e-12,1.22670e-15
139.47517,1.14100e-12,1.23270e-15
139.53356,1.14350e-12,1.23770e-15
139.59196,1.14620e-12,1.23850e-15
139.65034,1.14720e-12,1.24870e-15
139.70873,1.14730e-12,1.25040e-15
139.76711,1.14640e-12,1.23390e-15
139.82550,1.14650e-12,1.24160e-15
139.88390,1.14300e-12,1.24290e-15
139.94229,1.13820e-12,1.23740e-15
140.00067,1.13820e-12,1.24620e-15
140.05906,1.13810e-12,1.25350e-15
140.11744,1.13240e-12,1.24210e-15
140.17583,1.12740e-12,1.24090e-15
140.23422,1.12320e-12,1.23280e-15
140.29261,1.12220e-12,1.24010e-15
140.35100,1.12710e-12,1.23970e-15
140.40939,1.12970e-12,1.24630e-15
140.46777,1.13190e-12,1.26180e-15
140.52616,1.12760e-12,1.26140e-15
140.58455,1.12710e-12,1.25160e-15
140.64293,1.12320e-12,1.24820e-15
140.70132,1.12710e-12,1.24700e-15
140.75972,1.12880e-12,1.24730e-15
140.81810,1.13070e-12,1.25470e-15
140.87649,1.13160e-12,1.27180e-15
140.93488,1.13240e-12,1.26670e-15
140.99326,1.13180e-12,1.26060e-15
141.05165,1.13350e-12,1.27050e-15
141.11003,1.13220e-12,1.26610e-15
141.16842,1.13600e-12,1.27300e-15
