wave,flux,fluxerr
506.000,2.73754e-18,8.91705e-21
508.000,2.70654e-18,9.18544e-21
510.000,2.67531e-18,9.07496e-21
512.000,2.64380e-18,9.32893e-21
514.000,2.61187e-18,9.32318e-21
516.000,2.58008e-18,9.26601e-21
518.000,2.54851e-18,9.18605e-21
520.000,2.51724e-18,9.09502e-21
522.000,2.48631e-18,8.98521e-21
524.000,2.45574e-18,8.87933e-21
526.000,2.42556e-18,8.76351e-21
528.000,2.39577e-18,8.65212e-21
530.000,2.36638e-18,8.53053e-21
532.000,2.33742e-18,8.41228e-21
534.000,2.30883e-18,8.29529e-21
536.000,2.28067e-18,8.17701e-21
538.000,2.25289e-18,8.05687e-21
540.000,2.22551e-18,7.94739e-21
542.000,2.19854e-18,7.83410e-21
544.000,2.17322e-18,7.65307e-21
546.000,2.14697e-18,7.62817e-21
548.000,2.12107e-18,7.51393e-21
550.000,2.09555e-18,7.39986e-21
552.000,2.07041e-18,7.29604e-21
554.000,2.04562e-18,7.18722e-21
556.000,2.02121e-18,7.08278e-21
558.000,1.99715e-18,6.97897e-21
560.000,1.97346e-18,6.87576e-21
562.000,1.95010e-18,6.77510e-21
564.000,1.92708e-18,6.68051e-21
566.000,1.90440e-18,6.57846e-21
568.000,1.88205e-18,6.48311e-21
570.000,1.86003e-18,6.39297e-21
572.000,1.83834e-18,6.28028e-21
574.000,1.81694e-18,6.21633e-21
576.000,1.79585e-18,6.11197e-21
578.000,1.77508e-18,6.02914e-21
580.000,1.75460e-18,5.94079e-21
582.000,1.73442e-18,5.85587e-21
584.000,1.71453e-18,5.76715e-21
586.000,1.69493e-18,5.68810e-21
588.000,1.67560e-18,5.60907e-21
590.000,1.65655e-18,5.52697e-21
592.000,1.63778e-18,5.45106e-21
594.000,1.61926e-18,5.36984e-21
596.000,1.60044e-18,5.82070e-21
598.000,1.58181e-18,5.23743e-21
600.000,1.56402e-18,5.16325e-21
602.000,1.54646e-18,5.09696e-21
604.000,1.52914e-18,5.02652e-21
606.000,1.51206e-18,4.96425e-21
608.000,1.49520e-18,4.89720e-21
610.000,1.47855e-18,4.84097e-21
612.000,1.46211e-18,4.78044e-21
614.000,1.44588e-18,4.72468e-21
616.000,1.42984e-18,4.66356e-21
618.000,1.41398e-18,4.60483e-21
620.000,1.39831e-18,4.55481e-21
622.000,1.38279e-18,4.51331e-21
624.000,1.36740e-18,4.47681e-21
626.000,1.35213e-18,4.44844e-21
628.000,1.33696e-18,4.42670e-21
630.000,1.32183e-18,4.41820e-21
632.000,1.30670e-18,4.42950e-21
634.000,1.29148e-18,4.46853e-21
636.000,1.27606e-18,4.55007e-21
638.000,1.26026e-18,4.69451e-21
640.000,1.24380e-18,4.94541e-21
642.000,1.22620e-18,5.37343e-21
644.000,1.20666e-18,6.10885e-21
646.000,1.18370e-18,7.41483e-21
648.000,1.15460e-18,9.80238e-21
650.000,1.11410e-18,1.42747e-20
652.000,1.05227e-18,2.26044e-20
654.000,9.51628e-19,3.74640e-20
656.000,7.71439e-19,8.42862e-20
658.000,8.76142e-19,4.31006e-20
660.000,9.82160e-19,2.14566e-20
662.000,1.03436e-18,1.00946e-20
664.000,1.05748e-18,4.03506e-21
666.000,1.06534e-18,9.14893e-22
668.000,1.06527e-18,7.88269e-22
670.000,1.06098e-18,1.66574e-21
672.000,1.05437e-18,2.16283e-21
674.000,1.04645e-18,2.44820e-21
676.000,1.03777e-18,2.61356e-21
678.000,1.02866e-18,2.70873e-21
680.000,1.01929e-18,2.75895e-21
682.000,1.00980e-18,2.78431e-21
684.000,1.00026e-18,2.79157e-21
686.000,9.90714e-19,2.78748e-21
688.000,9.81317e-19,2.70617e-21
690.000,9.71969e-19,2.75689e-21
692.000,9.62571e-19,2.73496e-21
694.000,9.53251e-19,2.71261e-21
696.000,9.44014e-19,2.68523e-21
698.000,9.34870e-19,2.65917e-21
700.000,9.25418e-19,2.04075e-21
702.000,9.16114e-19,2.85847e-21
704.000,9.07283e-19,2.85734e-21
706.000,8.98516e-19,2.81303e-21
708.000,8.89856e-19,2.76715e-21
710.000,8.81311e-19,2.73601e-21
712.000,8.72873e-19,2.71081e-21
714.000,8.64510e-19,2.67900e-21
716.000,8.56234e-19,2.64506e-21
718.000,8.48110e-19,2.62928e-21
720.000,8.40029e-19,2.58455e-21
722.000,8.32037e-19,2.57461e-21
724.000,8.24250e-19,2.45148e-21
726.000,8.16518e-19,2.50279e-21
728.000,8.08808e-19,2.48966e-21
730.000,8.01173e-19,2.44197e-21
732.000,7.93650e-19,2.41253e-21
734.000,7.86228e-19,2.39515e-21
736.000,7.78863e-19,2.36262e-21
738.000,7.71575e-19,2.33997e-21
740.000,7.64390e-19,2.30518e-21
742.000,7.57292e-19,2.28271e-21
744.000,7.50273e-19,2.26864e-21
746.000,7.43327e-19,2.21059e-21
748.000,7.36460e-19,2.19577e-21
750.000,7.29694e-19,2.17309e-21
752.000,7.22988e-19,2.15127e-21
754.000,7.16382e-19,2.12629e-21
756.000,7.09819e-19,2.10189e-21
758.000,7.03333e-19,2.07053e-21
760.000,6.96951e-19,2.04506e-21
762.000,6.90606e-19,2.02194e-21
764.000,6.84357e-19,2.00177e-21
766.000,6.78181e-19,1.99248e-21
768.000,6.72052e-19,1.95970e-21
770.000,6.66000e-19,1.94011e-21
772.000,6.60045e-19,1.90500e-21
774.000,6.54135e-19,1.90540e-21
776.000,6.48293e-19,1.89892e-21
778.000,6.42486e-19,1.86140e-21
780.000,6.36762e-19,1.82499e-21
782.000,6.31121e-19,1.83454e-21
784.000,6.25534e-19,1.78763e-21
786.000,6.20000e-19,1.76950e-21
788.000,6.14522e-19,1.76185e-21
790.000,6.09130e-19,1.73687e-21
792.000,6.03788e-19,1.72244e-21
794.000,5.98484e-19,1.70061e-21
796.000,5.93244e-19,1.66350e-21
798.000,5.88094e-19,1.65687e-21
800.000,5.82963e-19,1.64553e-21
802.000,5.77887e-19,1.63648e-21
804.000,5.72891e-19,1.60956e-21
806.000,5.67936e-19,1.57295e-21
808.000,5.63037e-19,1.57763e-21
810.000,5.58197e-19,1.55703e-21
812.000,5.53386e-19,1.53808e-21
814.000,5.48647e-19,1.51173e-21
816.000,5.43959e-19,1.50310e-21
818.000,5.39311e-19,1.47304e-21
820.000,5.34720e-19,1.47145e-21
822.000,5.30197e-19,1.45716e-21
824.000,5.25692e-19,1.44749e-21
826.000,5.21230e-19,1.44594e-21
828.000,5.16769e-19,1.49287e-21
830.000,5.11959e-19,1.41778e-21
832.000,5.07604e-19,1.38303e-21
834.000,5.03345e-19,1.39983e-21
836.000,4.99072e-19,1.35876e-21
838.000,4.94849e-19,1.35195e-21
840.000,4.90653e-19,1.33270e-21
842.000,4.86515e-19,1.33427e-21
844.000,4.82417e-19,1.32056e-21
846.000,4.78348e-19,1.30658e-21
848.000,4.74333e-19,1.29751e-21
850.000,4.70383e-19,1.28047e-21
852.000,4.66469e-19,1.26848e-21
854.000,4.62588e-19,1.24174e-21
856.000,4.58785e-19,1.21925e-21
858.000,4.54994e-19,1.24186e-21
860.000,4.51234e-19,1.18393e-21
862.000,4.47661e-19,1.15438e-21
864.000,4.44031e-19,1.18459e-21
866.000,4.40399e-19,1.15220e-21
868.000,4.37028e-19,1.04396e-21
870.000,4.33719e-19,1.08862e-21
872.000,4.30240e-19,1.15938e-21
874.000,4.26610e-19,1.13825e-21
876.000,4.23410e-19,9.16530e-22
878.000,4.20587e-19,9.22375e-22
880.000,4.17506e-19,1.06009e-21
882.000,4.13978e-19,1.20870e-21
884.000,4.10103e-19,1.29737e-21
886.000,4.06422e-19,1.01837e-21
888.000,4.04063e-19,5.92170e-22
890.000,4.02165e-19,6.56252e-22
892.000,3.99835e-19,8.66643e-22
894.000,3.96795e-19,1.08712e-21
896.000,3.93002e-19,1.35801e-21
898.000,3.88437e-19,1.56156e-21
900.000,3.83621e-19,1.48034e-21
902.000,3.80332e-19,5.40365e-22
904.000,3.79533e-19,9.49465e-23
906.000,3.79076e-19,2.32540e-22
908.000,3.77928e-19,5.09414e-22
910.000,3.75900e-19,7.82221e-22
912.000,3.73052e-19,1.07673e-21
914.000,3.69262e-19,1.37342e-21
916.000,3.64523e-19,1.68847e-21
918.000,3.58587e-19,2.11523e-21
920.000,3.51603e-19,2.37581e-21
922.000,3.44855e-19,1.79824e-21
924.000,3.42868e-19,4.54581e-22
926.000,3.45053e-19,8.21045e-22
928.000,3.47149e-19,5.03708e-22
930.000,3.48138e-19,1.45029e-22
932.000,3.47993e-19,2.06173e-22
934.000,3.46986e-19,4.44841e-22
936.000,3.45255e-19,6.52547e-22
938.000,3.42894e-19,8.62324e-22
940.000,3.39965e-19,1.04643e-21
942.000,3.36418e-19,1.23708e-21
944.000,3.32156e-19,1.50917e-21
946.000,3.26992e-19,1.83851e-21
948.000,3.20675e-19,2.26711e-21
950.000,3.12900e-19,2.76402e-21
952.000,3.03678e-19,3.10687e-21
954.000,2.95213e-19,1.97073e-21
956.000,2.95325e-19,1.53214e-21
958.000,3.00482e-19,1.61325e-21
960.000,3.04723e-19,1.10500e-21
962.000,3.07373e-19,6.35084e-22
964.000,3.08659e-19,2.28632e-22
966.000,3.08947e-19,5.47700e-23
968.000,3.08528e-19,2.24728e-22
970.000,3.07583e-19,3.73581e-22
972.000,3.06235e-19,4.65581e-22
974.000,3.04629e-19,5.59384e-22
976.000,3.02806e-19,6.25556e-22
978.000,3.00737e-19,6.87726e-22
980.000,2.98518e-19,7.42783e-22
982.000,2.96117e-19,8.18832e-22
984.000,2.93527e-19,8.73223e-22
986.000,2.90673e-19,9.74136e-22
988.000,2.87566e-19,1.05369e-21
990.000,2.84083e-19,1.21051e-21
992.000,2.80076e-19,1.37739e-21
994.000,2.75418e-19,1.63077e-21
996.000,2.69895e-19,1.96277e-21
998.000,2.63096e-19,2.41960e-21
1000.00,2.54697e-19,3.03085e-21
1002.00,2.44164e-19,3.77031e-21
1004.00,2.32079e-19,3.63917e-21
1006.00,2.31147e-19,2.82030e-21
1008.00,2.39977e-19,2.61866e-21
1010.00,2.46799e-19,1.78097e-21
1012.00,2.51290e-19,1.12782e-21
1014.00,2.54078e-19,6.85544e-22
1016.00,2.55593e-19,3.18756e-22
1018.00,2.56234e-19,8.38432e-23
1020.00,2.56184e-19,9.42219e-23
