wave,flux,fluxerr
158.55928,1.4029055e-12,0.0000000
158.65930,1.3998921e-12,0.0000000
158.75931,1.3970234e-12,0.0000000
158.85933,1.3943330e-12,0.0000000
158.95934,1.3913498e-12,0.0000000
159.05936,1.3886283e-12,0.0000000
159.15937,1.3856613e-12,0.0000000
159.25939,1.3827272e-12,0.0000000
159.35941,1.3799795e-12,0.0000000
159.45942,1.3771581e-12,0.0000000
159.55944,1.3744294e-12,0.0000000
159.65945,1.3715232e-12,0.0000000
159.75947,1.3687192e-12,0.0000000
159.85949,1.3659028e-12,0.0000000
159.95950,1.3631392e-12,0.0000000
160.05952,1.3602931e-12,0.0000000
160.15954,1.3576106e-12,0.0000000
160.25955,1.3549067e-12,0.0000000
160.35957,1.3520653e-12,0.0000000
160.45958,1.3491304e-12,0.0000000
160.55960,1.3467463e-12,0.0000000
160.65962,1.3438363e-12,0.0000000
160.75963,1.3411677e-12,0.0000000
160.85965,1.3382694e-12,0.0000000
160.95967,1.3356550e-12,0.0000000
161.05968,1.3329494e-12,0.0000000
161.15970,1.3301274e-12,0.0000000
161.25971,1.3276333e-12,0.0000000
161.35973,1.3248882e-12,0.0000000
161.45975,1.3221368e-12,0.0000000
161.55976,1.3195299e-12,0.0000000
161.65978,1.3168653e-12,0.0000000
161.75980,1.3142519e-12,0.0000000
161.85981,1.3116017e-12,0.0000000
161.95983,1.3088362e-12,0.0000000
162.05985,1.3061712e-12,0.0000000
162.15986,1.3035822e-12,0.0000000
162.25988,1.3008918e-12,0.0000000
162.35990,1.2983460e-12,0.0000000
162.45991,1.2955961e-12,0.0000000
162.55993,1.2930937e-12,0.0000000
162.65995,1.2905124e-12,0.0000000
162.75996,1.2879094e-12,0.0000000
162.85998,1.2852366e-12,0.0000000
162.96000,1.2828601e-12,0.0000000
163.06001,1.2800050e-12,0.0000000
163.16003,1.2776232e-12,0.0000000
163.26005,1.2750151e-12,0.0000000
163.36007,1.2723933e-12,0.0000000
163.46008,1.2699929e-12,0.0000000
163.56010,1.2672171e-12,0.0000000
163.66012,1.2648899e-12,0.0000000
163.76013,1.2622824e-12,0.0000000
163.86015,1.2597575e-12,0.0000000
163.96017,1.2571715e-12,0.0000000
164.06018,1.2548206e-12,0.0000000
164.16020,1.2523126e-12,0.0000000
164.26022,1.2497336e-12,0.0000000
164.36024,1.2473688e-12,0.0000000
164.46025,1.2446511e-12,0.0000000
164.56027,1.2422832e-12,0.0000000
164.66029,1.2399234e-12,0.0000000
164.76030,1.2374011e-12,0.0000000
164.86032,1.2348585e-12,0.0000000
164.96034,1.2324806e-12,0.0000000
165.06036,1.2299976e-12,0.0000000
165.16037,1.2275713e-12,0.0000000
165.26039,1.2251447e-12,0.0000000
165.36041,1.2226878e-12,0.0000000
165.46043,1.2202759e-12,0.0000000
165.56044,1.2178233e-12,0.0000000
165.66046,1.2155252e-12,0.0000000
165.76048,1.2131109e-12,0.0000000
165.86049,1.2107375e-12,0.0000000
165.96051,1.2082410e-12,0.0000000
166.06053,1.2059490e-12,0.0000000
166.16055,1.2034103e-12,0.0000000
166.26056,1.2011198e-12,0.0000000
166.36058,1.1985929e-12,0.0000000
166.46060,1.1962933e-12,0.0000000
166.56062,1.1939921e-12,0.0000000
166.66064,1.1917082e-12,0.0000000
166.76065,1.1893850e-12,0.0000000
166.86067,1.1870954e-12,0.0000000
166.96069,1.1848257e-12,0.0000000
167.06071,1.1825312e-12,0.0000000
167.16072,1.1799501e-12,0.0000000
167.26074,1.1776605e-12,0.0000000
167.36076,1.1753868e-12,0.0000000
167.46078,1.1730947e-12,0.0000000
167.56079,1.1708364e-12,0.0000000
167.66081,1.1685780e-12,0.0000000
167.76083,1.1663289e-12,0.0000000
167.86085,1.1640706e-12,0.0000000
167.96087,1.1617296e-12,0.0000000
168.06088,1.1595029e-12,0.0000000
168.16090,1.1572775e-12,0.0000000
168.26092,1.1550442e-12,0.0000000
168.36094,1.1525441e-12,0.0000000
168.46095,1.1503155e-12,0.0000000
168.56097,1.1480925e-12,0.0000000
168.66099,1.1458763e-12,0.0000000
168.76101,1.1436471e-12,0.0000000
168.86103,1.1414387e-12,0.0000000
