wave,flux,fluxerr
488.000,2.86364e-18,1.55402e-19
490.000,3.20114e-18,5.64949e-20
492.000,3.31746e-18,1.68662e-20
494.000,3.34284e-18,1.34073e-21
496.000,3.32995e-18,6.94764e-21
498.000,3.30022e-18,1.01339e-20
500.000,3.26272e-18,1.16343e-20
502.000,3.22157e-18,1.23397e-20
504.000,3.17876e-18,1.26456e-20
506.000,3.13530e-18,1.27367e-20
508.000,3.09175e-18,1.27077e-20
510.000,3.04896e-18,1.23044e-20
512.000,3.00657e-18,1.24792e-20
514.000,2.96415e-18,1.23173e-20
516.000,2.92231e-18,1.21433e-20
518.000,2.88108e-18,1.19576e-20
520.000,2.84050e-18,1.17686e-20
522.000,2.80056e-18,1.15785e-20
524.000,2.76127e-18,1.13863e-20
526.000,2.72263e-18,1.11992e-20
528.000,2.68464e-18,1.10177e-20
530.000,2.64728e-18,1.08217e-20
532.000,2.61056e-18,1.06401e-20
534.000,2.57446e-18,1.04628e-20
536.000,2.53896e-18,1.02840e-20
538.000,2.50407e-18,1.01085e-20
540.000,2.46976e-18,9.94205e-21
542.000,2.43605e-18,9.77511e-21
544.000,2.40347e-18,9.58084e-21
546.000,2.37086e-18,9.45206e-21
548.000,2.33878e-18,9.29682e-21
550.000,2.30724e-18,9.13846e-21
552.000,2.27623e-18,8.99276e-21
554.000,2.24574e-18,8.83542e-21
556.000,2.21576e-18,8.68877e-21
558.000,2.18628e-18,8.54569e-21
560.000,2.15729e-18,8.40404e-21
562.000,2.12878e-18,8.26473e-21
564.000,2.10074e-18,8.12850e-21
566.000,2.07315e-18,7.99569e-21
568.000,2.04602e-18,7.86642e-21
570.000,2.01934e-18,7.73464e-21
572.000,1.99309e-18,7.60811e-21
574.000,1.96726e-18,7.48801e-21
576.000,1.94185e-18,7.36503e-21
578.000,1.91685e-18,7.25082e-21
580.000,1.89226e-18,7.13265e-21
582.000,1.86806e-18,7.01633e-21
584.000,1.84424e-18,6.90244e-21
586.000,1.82080e-18,6.79508e-21
588.000,1.79774e-18,6.68757e-21
590.000,1.77504e-18,6.57909e-21
592.000,1.75270e-18,6.47691e-21
594.000,1.73071e-18,6.37238e-21
596.000,1.70880e-18,6.51193e-21
598.000,1.68720e-18,6.18677e-21
600.000,1.66620e-18,6.09257e-21
602.000,1.64552e-18,5.99984e-21
604.000,1.62515e-18,5.90671e-21
606.000,1.60509e-18,5.81608e-21
608.000,1.58534e-18,5.73364e-21
610.000,1.56588e-18,5.64733e-21
612.000,1.54670e-18,5.56123e-21
614.000,1.52780e-18,5.48407e-21
616.000,1.50919e-18,5.40325e-21
618.000,1.49083e-18,5.33207e-21
620.000,1.47274e-18,5.24914e-21
622.000,1.45489e-18,5.17964e-21
624.000,1.43727e-18,5.11540e-21
626.000,1.41988e-18,5.05062e-21
628.000,1.40270e-18,4.99499e-21
630.000,1.38570e-18,4.94345e-21
632.000,1.36886e-18,4.90024e-21
634.000,1.35214e-18,4.87190e-21
636.000,1.33548e-18,4.86816e-21
638.000,1.31879e-18,4.89070e-21
640.000,1.30194e-18,4.97473e-21
642.000,1.28469e-18,5.12994e-21
644.000,1.26661e-18,5.46542e-21
646.000,1.24687e-18,6.12902e-21
648.000,1.22380e-18,7.49376e-21
650.000,1.19360e-18,1.04962e-20
652.000,1.14718e-18,1.75131e-20
654.000,1.06128e-18,3.51653e-20
656.000,8.81158e-19,7.00501e-20
658.000,9.81106e-19,4.49024e-20
660.000,1.07508e-18,1.51963e-20
662.000,1.10635e-18,4.58455e-21
664.000,1.11361e-18,4.15443e-22
666.000,1.11086e-18,1.64019e-21
668.000,1.10366e-18,2.49274e-21
670.000,1.09437e-18,2.90576e-21
672.000,1.08404e-18,3.11514e-21
674.000,1.07320e-18,3.21819e-21
676.000,1.06211e-18,3.25964e-21
678.000,1.05093e-18,3.27265e-21
680.000,1.03974e-18,3.26637e-21
682.000,1.02860e-18,3.24476e-21
684.000,1.01753e-18,3.22047e-21
686.000,1.00657e-18,3.18766e-21
688.000,9.95849e-19,3.07769e-21
690.000,9.85243e-19,3.12308e-21
692.000,9.74632e-19,3.08269e-21
694.000,9.64141e-19,3.04186e-21
696.000,9.53780e-19,3.01131e-21
698.000,9.43561e-19,2.96668e-21
700.000,9.32892e-19,2.32535e-21
702.000,9.22134e-19,3.25579e-21
704.000,9.12282e-19,3.13741e-21
706.000,9.02587e-19,3.11649e-21
708.000,8.93013e-19,3.03997e-21
710.000,8.83729e-19,3.05942e-21
712.000,8.74316e-19,3.00521e-21
714.000,8.65113e-19,2.89301e-21
716.000,8.56028e-19,2.84548e-21
718.000,8.47106e-19,2.81505e-21
720.000,8.38232e-19,2.77885e-21
722.000,8.29507e-19,2.81191e-21
724.000,8.20859e-19,2.74137e-21
726.000,8.12397e-19,2.73072e-21
728.000,8.04062e-19,2.68584e-21
730.000,7.95741e-19,2.66221e-21
732.000,7.87550e-19,2.66471e-21
734.000,7.79450e-19,2.55741e-21
736.000,7.71534e-19,2.52910e-21
738.000,7.63588e-19,2.60088e-21
740.000,7.55801e-19,2.49978e-21
742.000,7.48143e-19,2.46444e-21
744.000,7.40585e-19,2.40432e-21
746.000,7.33073e-19,2.37023e-21
748.000,7.25679e-19,2.25414e-21
750.000,7.18335e-19,2.34456e-21
752.000,7.11120e-19,2.35890e-21
754.000,7.04024e-19,2.28636e-21
756.000,6.96991e-19,2.25283e-21
758.000,6.90043e-19,2.23513e-21
760.000,6.83186e-19,2.20397e-21
762.000,6.76414e-19,2.17278e-21
764.000,6.69733e-19,2.14758e-21
766.000,6.63126e-19,2.12320e-21
768.000,6.56609e-19,2.09229e-21
770.000,6.50173e-19,2.06822e-21
772.000,6.43796e-19,2.04419e-21
774.000,6.37508e-19,2.02814e-21
776.000,6.31291e-19,1.97907e-21
778.000,6.25166e-19,1.97161e-21
780.000,6.19096e-19,1.94069e-21
782.000,6.13116e-19,1.92312e-21
784.000,6.07193e-19,1.88943e-21
786.000,6.01352e-19,1.87870e-21
788.000,5.95582e-19,1.85365e-21
790.000,5.89888e-19,1.82549e-21
792.000,5.84246e-19,1.82053e-21
794.000,5.78664e-19,1.78160e-21
796.000,5.73177e-19,1.76730e-21
798.000,5.67732e-19,1.74675e-21
800.000,5.62358e-19,1.71858e-21
802.000,5.57046e-19,1.70452e-21
804.000,5.51802e-19,1.68156e-21
806.000,5.46610e-19,1.66968e-21
808.000,5.41475e-19,1.64663e-21
810.000,5.36421e-19,1.62048e-21
812.000,5.31419e-19,1.60162e-21
814.000,5.26473e-19,1.59105e-21
816.000,5.21578e-19,1.57046e-21
818.000,5.16743e-19,1.54764e-21
820.000,5.11971e-19,1.53340e-21
822.000,5.07248e-19,1.52018e-21
824.000,5.02579e-19,1.50171e-21
826.000,4.97976e-19,1.48384e-21
828.000,4.93370e-19,1.51567e-21
830.000,4.88624e-19,1.45819e-21
832.000,4.84145e-19,1.43963e-21
834.000,4.79720e-19,1.42016e-21
836.000,4.75343e-19,1.40714e-21
838.000,4.71019e-19,1.38729e-21
840.000,4.66738e-19,1.37028e-21
842.000,4.62497e-19,1.35926e-21
844.000,4.58307e-19,1.34216e-21
846.000,4.54151e-19,1.33837e-21
848.000,4.50062e-19,1.30926e-21
850.000,4.46020e-19,1.30777e-21
852.000,4.42005e-19,1.28107e-21
854.000,4.38047e-19,1.26520e-21
856.000,4.34142e-19,1.25975e-21
858.000,4.30277e-19,1.24534e-21
860.000,4.26470e-19,1.21480e-21
862.000,4.22718e-19,1.20231e-21
864.000,4.19004e-19,1.19948e-21
866.000,4.15333e-19,1.16790e-21
868.000,4.11761e-19,1.14622e-21
870.000,4.08231e-19,1.13912e-21
872.000,4.04683e-19,1.15170e-21
874.000,4.01148e-19,1.10561e-21
876.000,3.97761e-19,1.06387e-21
878.000,3.94517e-19,1.04064e-21
880.000,3.91212e-19,1.08424e-21
882.000,3.87767e-19,1.14560e-21
884.000,3.84238e-19,1.13630e-21
886.000,3.80889e-19,1.00982e-21
888.000,3.77921e-19,8.94193e-22
890.000,3.75204e-19,8.78811e-22
892.000,3.72385e-19,9.63572e-22
894.000,3.69250e-19,1.05904e-21
896.000,3.65832e-19,1.15609e-21
898.000,3.62114e-19,1.22502e-21
900.000,3.58396e-19,1.12727e-21
902.000,3.55377e-19,8.28737e-22
904.000,3.53209e-19,5.90039e-22
906.000,3.51330e-19,6.40253e-22
908.000,3.49192e-19,7.43214e-22
910.000,3.46694e-19,8.77750e-22
912.000,3.43807e-19,9.87709e-22
914.000,3.40529e-19,1.13698e-21
916.000,3.36789e-19,1.29281e-21
918.000,3.32533e-19,1.46259e-21
920.000,3.27809e-19,1.54424e-21
922.000,3.23497e-19,1.13398e-21
924.000,3.21129e-19,4.15177e-22
926.000,3.20555e-19,6.95532e-23
928.000,3.20157e-19,1.96860e-22
930.000,3.19266e-19,3.78767e-22
932.000,3.17843e-19,5.33977e-22
934.000,3.15993e-19,6.48728e-22
936.000,3.13843e-19,7.48512e-22
938.000,3.11402e-19,8.21807e-22
940.000,3.08711e-19,9.14017e-22
942.000,3.05736e-19,1.01232e-21
944.000,3.02412e-19,1.12811e-21
946.000,2.98668e-19,1.28795e-21
948.000,2.94316e-19,1.52747e-21
950.000,2.89200e-19,1.78032e-21
952.000,2.83378e-19,1.93414e-21
954.000,2.78383e-19,1.10447e-21
956.000,2.77115e-19,2.61533e-22
958.000,2.78478e-19,4.97055e-22
960.000,2.79602e-19,2.21329e-22
962.000,2.79866e-19,5.03543e-23
964.000,2.79416e-19,2.27278e-22
966.000,2.78443e-19,3.75046e-22
968.000,2.77130e-19,4.74729e-22
970.000,2.75573e-19,5.35679e-22
972.000,2.73853e-19,5.87604e-22
974.000,2.71983e-19,6.15668e-22
976.000,2.70020e-19,6.57269e-22
978.000,2.67978e-19,6.64806e-22
980.000,2.65875e-19,6.90826e-22
982.000,2.63691e-19,7.22676e-22
984.000,2.61421e-19,7.48930e-22
986.000,2.59056e-19,7.98134e-22
988.000,2.56562e-19,8.33780e-22
990.000,2.53874e-19,8.98322e-22
992.000,2.50931e-19,9.94661e-22
994.000,2.47643e-19,1.14038e-21
996.000,2.43816e-19,1.34675e-21
998.000,2.39241e-19,1.63513e-21
1000.00,2.33541e-19,2.05285e-21
1002.00,2.26366e-19,2.56812e-21
1004.00,2.18829e-19,1.91608e-21
1006.00,2.17534e-19,1.05234e-21
1008.00,2.21885e-19,1.43800e-21
1010.00,2.25432e-19,8.66607e-22
1012.00,2.27386e-19,4.23601e-22
1014.00,2.28196e-19,1.25050e-22
1016.00,2.28223e-19,9.27249e-23
1018.00,2.27740e-19,2.12289e-22
1020.00,2.26923e-19,3.10239e-22
