wave,flux,fluxerr
828.000,1.50242e-18,4.60259e-21
830.000,1.48802e-18,4.44011e-21
832.000,1.47437e-18,4.37041e-21
834.000,1.46090e-18,4.32208e-21
836.000,1.44757e-18,4.28757e-21
838.000,1.43439e-18,4.21782e-21
840.000,1.42136e-18,4.17886e-21
842.000,1.40845e-18,4.14604e-21
844.000,1.39568e-18,4.09014e-21
846.000,1.38304e-18,4.06235e-21
848.000,1.37058e-18,3.99989e-21
850.000,1.35827e-18,3.97169e-21
852.000,1.34605e-18,3.91025e-21
854.000,1.33399e-18,3.85408e-21
856.000,1.32210e-18,3.83051e-21
858.000,1.31032e-18,3.79591e-21
860.000,1.29871e-18,3.71160e-21
862.000,1.28727e-18,3.67121e-21
864.000,1.27595e-18,3.64255e-21
866.000,1.26476e-18,3.56418e-21
868.000,1.25384e-18,3.50282e-21
870.000,1.24305e-18,3.47946e-21
872.000,1.23223e-18,3.50161e-21
874.000,1.22149e-18,3.38042e-21
876.000,1.21117e-18,3.27389e-21
878.000,1.20115e-18,3.21696e-21
880.000,1.19102e-18,3.29880e-21
882.000,1.18060e-18,3.44852e-21
884.000,1.16996e-18,3.42084e-21
886.000,1.15986e-18,3.08545e-21
888.000,1.15067e-18,2.80852e-21
890.000,1.14214e-18,2.75093e-21
892.000,1.13338e-18,2.95790e-21
894.000,1.12384e-18,3.19951e-21
896.000,1.11355e-18,3.44884e-21
898.000,1.10251e-18,3.63345e-21
900.000,1.09157e-18,3.32785e-21
902.000,1.08244e-18,2.59536e-21
904.000,1.07542e-18,1.97155e-21
906.000,1.06924e-18,2.07367e-21
908.000,1.06242e-18,2.34438e-21
910.000,1.05465e-18,2.68556e-21
912.000,1.04584e-18,2.99114e-21
914.000,1.03599e-18,3.39517e-21
916.000,1.02491e-18,3.80734e-21
918.000,1.01245e-18,4.25419e-21
920.000,9.98858e-19,4.42123e-21
922.000,9.86551e-19,3.26573e-21
924.000,9.79218e-19,1.49302e-21
926.000,9.76536e-19,5.21052e-22
928.000,9.74504e-19,8.28638e-22
930.000,9.71216e-19,1.29313e-21
932.000,9.66517e-19,1.72396e-21
934.000,9.60678e-19,2.03469e-21
936.000,9.54012e-19,2.29737e-21
938.000,9.46548e-19,2.49364e-21
940.000,9.38398e-19,2.75531e-21
942.000,9.29456e-19,3.03237e-21
944.000,9.19556e-19,3.34937e-21
946.000,9.08511e-19,3.79495e-21
948.000,8.95799e-19,4.42198e-21
950.000,8.81044e-19,5.10478e-21
952.000,8.64560e-19,5.41040e-21
954.000,8.50627e-19,3.12051e-21
956.000,8.46263e-19,3.97067e-22
958.000,8.48972e-19,1.08583e-21
960.000,8.51321e-19,4.07661e-22
962.000,8.51418e-19,3.17356e-22
964.000,8.49596e-19,8.27644e-22
966.000,8.46339e-19,1.23217e-21
968.000,8.42133e-19,1.48152e-21
970.000,8.37242e-19,1.67125e-21
972.000,8.31914e-19,1.80943e-21
974.000,8.26171e-19,1.88817e-21
976.000,8.20183e-19,1.99871e-21
978.000,8.13956e-19,2.03369e-21
980.000,8.07551e-19,2.10109e-21
982.000,8.00939e-19,2.18442e-21
984.000,7.94076e-19,2.25976e-21
986.000,7.86944e-19,2.38871e-21
988.000,7.79449e-19,2.48558e-21
990.000,7.71414e-19,2.68585e-21
992.000,7.62671e-19,2.95686e-21
994.000,7.52934e-19,3.35535e-21
996.000,7.41705e-19,3.93780e-21
998.000,7.28362e-19,4.73456e-21
1000.00,7.11912e-19,5.90806e-21
1002.00,6.91518e-19,7.21698e-21
1004.00,6.70739e-19,5.14310e-21
1006.00,6.66612e-19,2.46534e-21
1008.00,6.77638e-19,3.79512e-21
1010.00,6.87042e-19,2.29959e-21
1012.00,6.92123e-19,1.07260e-21
1014.00,6.94031e-19,2.38398e-22
1016.00,6.93767e-19,3.64261e-22
1018.00,6.92049e-19,7.14362e-22
1020.00,6.89373e-19,9.92492e-22
