wave,flux
810.000,2.19489e-16
812.000,2.19958e-16
814.000,2.12597e-16
816.000,2.15037e-16
818.000,2.19463e-16
820.000,2.15983e-16
822.000,2.10448e-16
824.000,2.15699e-16
826.000,2.12612e-16
828.000,2.04946e-16
830.000,2.08315e-16
832.000,2.12497e-16
834.000,2.08610e-16
836.000,2.07950e-16
838.000,2.04030e-16
840.000,2.07138e-16
842.000,2.07665e-16
844.000,2.03729e-16
846.000,2.01848e-16
848.000,1.98186e-16
850.000,1.98226e-16
852.000,1.99262e-16
854.000,1.87977e-16
856.000,2.01626e-16
858.000,1.98781e-16
860.000,1.96363e-16
862.000,1.98419e-16
864.000,1.95038e-16
866.000,1.89104e-16
868.000,1.91292e-16
870.000,1.94500e-16
872.000,1.93491e-16
874.000,1.89064e-16
876.000,1.92710e-16
878.000,1.93620e-16
880.000,1.89394e-16
882.000,1.92437e-16
884.000,1.93690e-16
886.000,1.91227e-16
888.000,1.91342e-16
890.000,1.92843e-16
892.000,1.89119e-16
894.000,1.86555e-16
896.000,1.82891e-16
898.000,1.84701e-16
900.000,1.86014e-16
902.000,1.81038e-16
904.000,1.76901e-16
906.000,1.85754e-16
908.000,1.89648e-16
910.000,1.84557e-16
912.000,1.80113e-16
914.000,1.79452e-16
916.000,1.78762e-16
918.000,1.78075e-16
920.000,1.77401e-16
922.000,1.76636e-16
924.000,1.75617e-16
926.000,1.75235e-16
928.000,1.74710e-16
930.000,1.73981e-16
932.000,1.73406e-16
934.000,1.72744e-16
936.000,1.71981e-16
938.000,1.71421e-16
940.000,1.70754e-16
942.000,1.69797e-16
944.000,1.69435e-16
946.000,1.68834e-16
948.000,1.68214e-16
950.000,1.67570e-16
952.000,1.66927e-16
954.000,1.66125e-16
956.000,1.65147e-16
958.000,1.65029e-16
960.000,1.64421e-16
962.000,1.63806e-16
964.000,1.63060e-16
966.000,1.62471e-16
968.000,1.61946e-16
970.000,1.61314e-16
972.000,1.60737e-16
974.000,1.60076e-16
976.000,1.59493e-16
978.000,1.58842e-16
980.000,1.58257e-16
982.000,1.57708e-16
984.000,1.57111e-16
986.000,1.56509e-16
988.000,1.55924e-16
990.000,1.55298e-16
992.000,1.54677e-16
994.000,1.54147e-16
996.000,1.53581e-16
998.000,1.52974e-16
1000.00,1.52400e-16
1002.00,1.51823e-16
1004.00,1.51199e-16
1006.00,1.49783e-16
1008.00,1.50101e-16
1010.00,1.49562e-16
1012.00,1.49005e-16
1014.00,1.48451e-16
1016.00,1.47845e-16
1018.00,1.47315e-16
1020.00,1.46742e-16
