wave,flux
550.000,2.20455e-16
552.000,2.17730e-16
554.000,2.14736e-16
556.000,2.11800e-16
558.000,2.08968e-16
560.000,2.06168e-16
562.000,2.03155e-16
564.000,2.00415e-16
566.000,1.98039e-16
568.000,1.95389e-16
570.000,1.92902e-16
572.000,1.90020e-16
574.000,1.87527e-16
576.000,1.84813e-16
578.000,1.82286e-16
580.000,1.79881e-16
582.000,1.77673e-16
584.000,1.75675e-16
586.000,1.73325e-16
588.000,1.71388e-16
590.000,1.68993e-16
592.000,1.66885e-16
594.000,1.64747e-16
596.000,1.61892e-16
598.000,1.59970e-16
600.000,1.58036e-16
602.000,1.56148e-16
604.000,1.54095e-16
606.000,1.52157e-16
608.000,1.50313e-16
610.000,1.48644e-16
612.000,1.46807e-16
614.000,1.45199e-16
616.000,1.43454e-16
618.000,1.41924e-16
620.000,1.40108e-16
622.000,1.38264e-16
624.000,1.36509e-16
626.000,1.34898e-16
628.000,1.33071e-16
630.000,1.31387e-16
632.000,1.29935e-16
634.000,1.28463e-16
636.000,1.27004e-16
638.000,1.25346e-16
640.000,1.23955e-16
642.000,1.22132e-16
644.000,1.20440e-16
646.000,1.18817e-16
648.000,1.16457e-16
650.000,1.13701e-16
652.000,1.09367e-16
654.000,1.01581e-16
656.000,9.05138e-17
658.000,9.58350e-17
660.000,1.02978e-16
662.000,1.05332e-16
664.000,1.05490e-16
666.000,1.05289e-16
668.000,1.04932e-16
670.000,1.03921e-16
672.000,1.03117e-16
674.000,1.01805e-16
676.000,1.00902e-16
678.000,9.99685e-17
680.000,9.88189e-17
682.000,9.76685e-17
684.000,9.64134e-17
686.000,9.58580e-17
688.000,9.44302e-17
690.000,9.32086e-17
692.000,9.22873e-17
694.000,9.14612e-17
696.000,9.05293e-17
698.000,8.96798e-17
700.000,8.86161e-17
702.000,8.77222e-17
704.000,8.67672e-17
706.000,8.58387e-17
708.000,8.49014e-17
710.000,8.39309e-17
712.000,8.31439e-17
714.000,8.20479e-17
716.000,8.13162e-17
718.000,8.05720e-17
720.000,7.92480e-17
722.000,7.87845e-17
724.000,7.81897e-17
726.000,7.72999e-17
728.000,7.63020e-17
730.000,7.55787e-17
732.000,7.43120e-17
734.000,7.33353e-17
736.000,7.27571e-17
738.000,7.19979e-17
740.000,7.14661e-17
742.000,7.08955e-17
744.000,7.01522e-17
746.000,6.95599e-17
748.000,6.88436e-17
750.000,6.81922e-17
752.000,6.78745e-17
754.000,6.68646e-17
756.000,6.61682e-17
758.000,6.52733e-17
760.000,6.46913e-17
762.000,6.39362e-17
764.000,6.31847e-17
766.000,6.27147e-17
768.000,6.20785e-17
770.000,6.15754e-17
772.000,6.09717e-17
774.000,6.03750e-17
776.000,5.98856e-17
778.000,5.90808e-17
780.000,5.84964e-17
782.000,5.79816e-17
784.000,5.77183e-17
786.000,5.70138e-17
788.000,5.64832e-17
790.000,5.59003e-17
792.000,5.51095e-17
794.000,5.46432e-17
796.000,5.42388e-17
798.000,5.34920e-17
800.000,5.34189e-17
802.000,5.27079e-17
804.000,5.23863e-17
806.000,5.15092e-17
808.000,5.14127e-17
810.000,5.07311e-17
812.000,5.04698e-17
814.000,4.98832e-17
816.000,4.88351e-17
818.000,4.74691e-17
820.000,4.71988e-17
822.000,4.70616e-17
824.000,4.68643e-17
826.000,4.64828e-17
828.000,4.64411e-17
830.000,4.56919e-17
832.000,4.54873e-17
834.000,4.46225e-17
836.000,4.43568e-17
838.000,4.39335e-17
840.000,4.36050e-17
842.000,4.32621e-17
844.000,4.26919e-17
846.000,4.26204e-17
848.000,4.24333e-17
850.000,4.21142e-17
852.000,4.15348e-17
854.000,4.14843e-17
856.000,4.09036e-17
858.000,4.07024e-17
860.000,4.01008e-17
862.000,4.00697e-17
864.000,3.95126e-17
866.000,3.90163e-17
868.000,3.89476e-17
870.000,3.85987e-17
872.000,3.83753e-17
874.000,3.79225e-17
876.000,3.75554e-17
878.000,3.71392e-17
880.000,3.73457e-17
882.000,3.68113e-17
884.000,3.68704e-17
886.000,3.72921e-17
888.000,3.63534e-17
890.000,3.49820e-17
892.000,3.42076e-17
894.000,3.43274e-17
896.000,3.44753e-17
898.000,3.32142e-17
900.000,3.39943e-17
902.000,3.32275e-17
904.000,3.29464e-17
906.000,3.36789e-17
908.000,3.21355e-17
910.000,3.27083e-17
912.000,3.20509e-17
914.000,3.13651e-17
916.000,3.16763e-17
918.000,3.04570e-17
920.000,3.04892e-17
922.000,3.06671e-17
924.000,3.04226e-17
926.000,3.02384e-17
928.000,3.00662e-17
930.000,2.98798e-17
932.000,2.96773e-17
934.000,2.94616e-17
936.000,2.92363e-17
938.000,2.90028e-17
940.000,2.87597e-17
942.000,2.85066e-17
944.000,2.82403e-17
946.000,2.79556e-17
948.000,2.76458e-17
950.000,2.73053e-17
952.000,2.69459e-17
954.000,2.66306e-17
956.000,2.64453e-17
958.000,2.63715e-17
960.000,2.63127e-17
962.000,2.62248e-17
964.000,2.61059e-17
966.000,2.59640e-17
968.000,2.58052e-17
970.000,2.56354e-17
972.000,2.54576e-17
974.000,2.52739e-17
976.000,2.50861e-17
978.000,2.48943e-17
980.000,2.46988e-17
982.000,2.44991e-17
984.000,2.42950e-17
986.000,2.40851e-17
988.000,2.38673e-17
990.000,2.36377e-17
992.000,2.33926e-17
994.000,2.31259e-17
996.000,2.28279e-17
998.000,2.24852e-17
1000.00,2.20811e-17
1002.00,2.16124e-17
1004.00,2.11719e-17
1006.00,2.10016e-17
1008.00,2.11116e-17
1010.00,2.12540e-17
1012.00,2.13265e-17
1014.00,2.13323e-17
1016.00,2.12903e-17
1018.00,2.12149e-17
1020.00,2.11181e-17
