wave,flux
590.000,1.03107e-15
592.000,1.04799e-15
594.000,1.04299e-15
596.000,1.04477e-15
598.000,1.03840e-15
600.000,1.03904e-15
602.000,1.03302e-15
604.000,1.03139e-15
606.000,1.02755e-15
608.000,1.02781e-15
610.000,1.02297e-15
612.000,1.02232e-15
614.000,1.02080e-15
616.000,1.01656e-15
618.000,1.01556e-15
620.000,1.01760e-15
622.000,1.01283e-15
624.000,1.00974e-15
626.000,1.00977e-15
628.000,1.00226e-15
630.000,9.98670e-16
632.000,9.98318e-16
634.000,9.97434e-16
636.000,9.94254e-16
638.000,9.89758e-16
640.000,9.85362e-16
642.000,9.84880e-16
644.000,9.80173e-16
646.000,9.79469e-16
648.000,9.75348e-16
650.000,9.72590e-16
652.000,9.70439e-16
654.000,9.64621e-16
656.000,8.83175e-16
658.000,9.39562e-16
660.000,9.59300e-16
662.000,9.58206e-16
664.000,9.53749e-16
666.000,9.53040e-16
668.000,9.48349e-16
670.000,9.49303e-16
672.000,9.44045e-16
674.000,9.41971e-16
676.000,9.38960e-16
678.000,9.36095e-16
680.000,9.34006e-16
682.000,9.33772e-16
684.000,9.28184e-16
686.000,9.27138e-16
688.000,9.24519e-16
690.000,9.22331e-16
692.000,9.17360e-16
694.000,9.17209e-16
696.000,9.12598e-16
698.000,9.13278e-16
700.000,9.05020e-16
702.000,9.07804e-16
704.000,9.04918e-16
706.000,9.03850e-16
708.000,9.01905e-16
710.000,8.95612e-16
712.000,8.97959e-16
714.000,8.91403e-16
716.000,8.93583e-16
718.000,8.88477e-16
720.000,8.84862e-16
722.000,8.83598e-16
724.000,8.82915e-16
726.000,8.77798e-16
728.000,8.76178e-16
730.000,8.68777e-16
732.000,8.66444e-16
734.000,8.68335e-16
736.000,8.63753e-16
738.000,8.53581e-16
740.000,8.56049e-16
742.000,8.50754e-16
744.000,8.49679e-16
746.000,8.49473e-16
748.000,8.43871e-16
750.000,8.42314e-16
752.000,8.36968e-16
754.000,8.36108e-16
756.000,8.37082e-16
758.000,8.32966e-16
760.000,8.19666e-16
762.000,8.28048e-16
764.000,8.28651e-16
766.000,8.21813e-16
768.000,8.17329e-16
770.000,8.12888e-16
772.000,8.14697e-16
774.000,8.10922e-16
776.000,8.04198e-16
778.000,8.02065e-16
780.000,8.04564e-16
782.000,7.98355e-16
784.000,7.96118e-16
786.000,7.91617e-16
788.000,7.93808e-16
790.000,7.85668e-16
792.000,7.84860e-16
794.000,7.81101e-16
796.000,7.76405e-16
798.000,7.75584e-16
800.000,7.74625e-16
802.000,7.76618e-16
804.000,7.64556e-16
806.000,7.72369e-16
808.000,7.67345e-16
810.000,7.63016e-16
812.000,7.58903e-16
814.000,7.60326e-16
816.000,7.53195e-16
818.000,7.52408e-16
820.000,7.46782e-16
822.000,7.42904e-16
824.000,7.49010e-16
826.000,7.45547e-16
828.000,7.36084e-16
830.000,7.39706e-16
832.000,7.28995e-16
834.000,7.34563e-16
836.000,7.31109e-16
838.000,7.29456e-16
840.000,7.23691e-16
842.000,7.14786e-16
844.000,7.17600e-16
846.000,7.14510e-16
848.000,7.17287e-16
850.000,6.97529e-16
852.000,7.04120e-16
854.000,6.70772e-16
856.000,7.02617e-16
858.000,6.98643e-16
860.000,7.02118e-16
862.000,6.95695e-16
864.000,6.91709e-16
866.000,6.70191e-16
868.000,6.89533e-16
870.000,6.86202e-16
872.000,6.71387e-16
874.000,6.81719e-16
876.000,6.77667e-16
878.000,6.77929e-16
880.000,6.66951e-16
882.000,6.61914e-16
884.000,6.61475e-16
886.000,6.71655e-16
888.000,6.59414e-16
890.000,6.54538e-16
892.000,6.59827e-16
894.000,6.58850e-16
896.000,6.64557e-16
898.000,6.59693e-16
900.000,6.42701e-16
902.000,6.59548e-16
904.000,6.48540e-16
906.000,6.56877e-16
908.000,6.48499e-16
910.000,6.53337e-16
912.000,6.45607e-16
914.000,6.29395e-16
916.000,6.29809e-16
918.000,6.26655e-16
920.000,6.36085e-16
922.000,6.13522e-16
924.000,6.37873e-16
926.000,6.24514e-16
928.000,6.10753e-16
930.000,6.09919e-16
932.000,6.04049e-16
934.000,5.86896e-16
936.000,5.94565e-16
938.000,5.92699e-16
940.000,5.90197e-16
942.000,5.87154e-16
944.000,5.85815e-16
946.000,5.83737e-16
948.000,5.81565e-16
950.000,5.79303e-16
952.000,5.77142e-16
954.000,5.73218e-16
956.000,5.72030e-16
958.000,5.70599e-16
960.000,5.68439e-16
962.000,5.66302e-16
964.000,5.63590e-16
966.000,5.61867e-16
968.000,5.59833e-16
970.000,5.57739e-16
972.000,5.55689e-16
974.000,5.53403e-16
976.000,5.51351e-16
978.000,5.49109e-16
980.000,5.47220e-16
982.000,5.45231e-16
984.000,5.43156e-16
986.000,5.41056e-16
988.000,5.39060e-16
990.000,5.36798e-16
992.000,5.34833e-16
994.000,5.32907e-16
996.000,5.30926e-16
998.000,5.28839e-16
1000.00,5.26845e-16
1002.00,5.24908e-16
1004.00,5.21438e-16
1006.00,5.19008e-16
1008.00,5.18974e-16
1010.00,5.17041e-16
1012.00,5.15161e-16
1014.00,5.13099e-16
1016.00,5.11149e-16
1018.00,5.09276e-16
1020.00,5.07329e-16
