wave,flux
518.000,5.00931e-16
520.000,5.02449e-16
522.000,5.01691e-16
524.000,4.96303e-16
526.000,4.90940e-16
528.000,4.83275e-16
530.000,4.87841e-16
532.000,4.75580e-16
534.000,4.74754e-16
536.000,4.71548e-16
538.000,4.66362e-16
540.000,4.59773e-16
542.000,4.55186e-16
544.000,4.53504e-16
546.000,4.49919e-16
548.000,4.46557e-16
550.000,4.43093e-16
552.000,4.37633e-16
554.000,4.33204e-16
556.000,4.31086e-16
558.000,4.24343e-16
560.000,4.19733e-16
562.000,4.17694e-16
564.000,4.14363e-16
566.000,4.09930e-16
568.000,4.07382e-16
570.000,4.03909e-16
572.000,4.00772e-16
574.000,3.98303e-16
576.000,3.93829e-16
578.000,3.89541e-16
580.000,3.86042e-16
582.000,3.83241e-16
584.000,3.80336e-16
586.000,3.75548e-16
588.000,3.70334e-16
590.000,3.60761e-16
592.000,3.65132e-16
594.000,3.62462e-16
596.000,3.58314e-16
598.000,3.54843e-16
600.000,3.51911e-16
602.000,3.47973e-16
604.000,3.45452e-16
606.000,3.42500e-16
608.000,3.39426e-16
610.000,3.36423e-16
612.000,3.33471e-16
614.000,3.28322e-16
616.000,3.24646e-16
618.000,3.24907e-16
620.000,3.22568e-16
622.000,3.19417e-16
624.000,3.13753e-16
626.000,3.13828e-16
628.000,3.10655e-16
630.000,3.06214e-16
632.000,3.03454e-16
634.000,2.99967e-16
636.000,2.97459e-16
638.000,2.94421e-16
640.000,2.92007e-16
642.000,2.88423e-16
644.000,2.85259e-16
646.000,2.81153e-16
648.000,2.79867e-16
650.000,2.74353e-16
652.000,2.66896e-16
654.000,2.46050e-16
656.000,1.87176e-16
658.000,2.26338e-16
660.000,2.55446e-16
662.000,2.61856e-16
664.000,2.62400e-16
666.000,2.61651e-16
668.000,2.60049e-16
670.000,2.58477e-16
672.000,2.56340e-16
674.000,2.54574e-16
676.000,2.52451e-16
678.000,2.51142e-16
680.000,2.48995e-16
682.000,2.46615e-16
684.000,2.44868e-16
686.000,2.43240e-16
688.000,2.40964e-16
690.000,2.39037e-16
692.000,2.37389e-16
694.000,2.36261e-16
696.000,2.33951e-16
698.000,2.32690e-16
700.000,2.29921e-16
702.000,2.27821e-16
704.000,2.26385e-16
706.000,2.24574e-16
708.000,2.23238e-16
710.000,2.21278e-16
712.000,2.18839e-16
714.000,2.17964e-16
716.000,2.16465e-16
718.000,2.14611e-16
720.000,2.10889e-16
722.000,2.11557e-16
724.000,2.09611e-16
726.000,2.08410e-16
728.000,2.06238e-16
730.000,2.04389e-16
732.000,2.02706e-16
734.000,2.02766e-16
736.000,2.01720e-16
738.000,2.00019e-16
740.000,1.98486e-16
742.000,1.96282e-16
744.000,1.95782e-16
746.000,1.94055e-16
748.000,1.92753e-16
750.000,1.91649e-16
752.000,1.89442e-16
754.000,1.88288e-16
756.000,1.86373e-16
758.000,1.83879e-16
760.000,1.83006e-16
762.000,1.82119e-16
764.000,1.80678e-16
766.000,1.79154e-16
768.000,1.77713e-16
770.000,1.76171e-16
772.000,1.75864e-16
774.000,1.74663e-16
776.000,1.72672e-16
778.000,1.67228e-16
780.000,1.71149e-16
782.000,1.69853e-16
784.000,1.68877e-16
786.000,1.67190e-16
788.000,1.65230e-16
790.000,1.62838e-16
792.000,1.63016e-16
794.000,1.61575e-16
796.000,1.60436e-16
798.000,1.59790e-16
800.000,1.58769e-16
802.000,1.57517e-16
804.000,1.56124e-16
806.000,1.55589e-16
808.000,1.54352e-16
810.000,1.52622e-16
812.000,1.52286e-16
814.000,1.50425e-16
816.000,1.48627e-16
818.000,1.46893e-16
820.000,1.44938e-16
822.000,1.45595e-16
824.000,1.42659e-16
826.000,1.43361e-16
828.000,1.42103e-16
830.000,1.41469e-16
832.000,1.40206e-16
834.000,1.38907e-16
836.000,1.38957e-16
838.000,1.37396e-16
840.000,1.36080e-16
842.000,1.34686e-16
844.000,1.32720e-16
846.000,1.31503e-16
848.000,1.32318e-16
850.000,1.26765e-16
852.000,1.31941e-16
854.000,1.23939e-16
856.000,1.26794e-16
858.000,1.29025e-16
860.000,1.19062e-16
862.000,1.28459e-16
864.000,1.29828e-16
866.000,1.14059e-16
868.000,1.19567e-16
870.000,1.28348e-16
872.000,1.27059e-16
874.000,1.15654e-16
876.000,1.10915e-16
878.000,1.25339e-16
880.000,1.28690e-16
882.000,1.30166e-16
884.000,1.21157e-16
886.000,1.01398e-16
888.000,1.09627e-16
890.000,1.22929e-16
892.000,1.26153e-16
894.000,1.26687e-16
896.000,1.24598e-16
898.000,1.24398e-16
900.000,1.06791e-16
902.000,9.18910e-17
904.000,1.11150e-16
906.000,1.17364e-16
908.000,1.16952e-16
910.000,1.18124e-16
912.000,1.18596e-16
914.000,1.15756e-16
916.000,1.17847e-16
918.000,1.15852e-16
920.000,1.08841e-16
922.000,9.06475e-17
924.000,8.74030e-17
926.000,1.03031e-16
928.000,1.15031e-16
930.000,1.18640e-16
932.000,1.14838e-16
934.000,1.03830e-16
936.000,1.12487e-16
938.000,9.77233e-17
940.000,1.02286e-16
942.000,1.05563e-16
944.000,1.03205e-16
946.000,1.10088e-16
948.000,1.08595e-16
950.000,1.05999e-16
952.000,1.00161e-16
954.000,8.29698e-17
956.000,8.87095e-17
958.000,1.00418e-16
960.000,1.03362e-16
962.000,1.03477e-16
964.000,1.03965e-16
966.000,1.02995e-16
968.000,1.03140e-16
970.000,1.02706e-16
972.000,1.02143e-16
974.000,1.01502e-16
976.000,1.00887e-16
978.000,1.00257e-16
980.000,9.95684e-17
982.000,9.89635e-17
984.000,9.82967e-17
986.000,9.73787e-17
988.000,9.70055e-17
990.000,9.62610e-17
992.000,9.55765e-17
994.000,9.47194e-17
996.000,9.38894e-17
998.000,9.26591e-17
1000.00,9.06588e-17
1002.00,8.64964e-17
1004.00,7.42734e-17
1006.00,7.28506e-17
1008.00,8.46409e-17
1010.00,8.76976e-17
1012.00,8.85124e-17
1014.00,8.88056e-17
1016.00,8.85730e-17
1018.00,8.81679e-17
1020.00,8.77468e-17
