wave,flux
834.000,3.56465e-17
836.000,3.53606e-17
838.000,3.48282e-17
840.000,3.46527e-17
842.000,3.51535e-17
844.000,3.43061e-17
846.000,3.58236e-17
848.000,3.41839e-17
850.000,3.54181e-17
852.000,3.41912e-17
854.000,3.40042e-17
856.000,3.37614e-17
858.000,3.28613e-17
860.000,3.25983e-17
862.000,3.18997e-17
864.000,3.16300e-17
866.000,3.20325e-17
868.000,3.15399e-17
870.000,3.05838e-17
872.000,3.18727e-17
874.000,3.06195e-17
876.000,3.17334e-17
878.000,2.92472e-17
880.000,3.13660e-17
882.000,2.92355e-17
884.000,3.03366e-17
886.000,3.04283e-17
888.000,2.80041e-17
890.000,3.03223e-17
892.000,2.88133e-17
894.000,2.76084e-17
896.000,2.96265e-17
898.000,2.80913e-17
900.000,2.87708e-17
902.000,2.66673e-17
904.000,2.44527e-17
906.000,2.77719e-17
908.000,2.52080e-17
910.000,2.60335e-17
912.000,2.75369e-17
914.000,2.45038e-17
916.000,2.67601e-17
918.000,2.48175e-17
920.000,2.37584e-17
922.000,2.37224e-17
924.000,2.37338e-17
926.000,2.39049e-17
928.000,2.40410e-17
930.000,2.41037e-17
932.000,2.40979e-17
934.000,2.40215e-17
936.000,2.38878e-17
938.000,2.37120e-17
940.000,2.34864e-17
942.000,2.32163e-17
944.000,2.28717e-17
946.000,2.24637e-17
948.000,2.19620e-17
950.000,2.13068e-17
952.000,2.04322e-17
954.000,1.97569e-17
956.000,2.02105e-17
958.000,2.07952e-17
960.000,2.11554e-17
962.000,2.13693e-17
964.000,2.14845e-17
966.000,2.15422e-17
968.000,2.15342e-17
970.000,2.14871e-17
972.000,2.14088e-17
974.000,2.13017e-17
976.000,2.11768e-17
978.000,2.10335e-17
980.000,2.08724e-17
982.000,2.06898e-17
984.000,2.04997e-17
986.000,2.02889e-17
988.000,2.00033e-17
990.000,1.96680e-17
992.000,1.92963e-17
994.000,1.88538e-17
996.000,1.83659e-17
998.000,1.77978e-17
1000.00,1.71074e-17
1002.00,1.62962e-17
1004.00,1.55634e-17
1006.00,1.58916e-17
1008.00,1.65088e-17
1010.00,1.69849e-17
1012.00,1.73273e-17
1014.00,1.75713e-17
1016.00,1.77573e-17
1018.00,1.78804e-17
1020.00,1.79567e-17
