wave,flux
612.000,5.42165e-17
614.000,5.38269e-17
616.000,5.32504e-17
618.000,5.28221e-17
620.000,5.22923e-17
622.000,5.19929e-17
624.000,5.17716e-17
626.000,5.08874e-17
628.000,5.00128e-17
630.000,4.99447e-17
632.000,4.91941e-17
634.000,4.90155e-17
636.000,4.82678e-17
638.000,4.78741e-17
640.000,4.75543e-17
642.000,4.64962e-17
644.000,4.61479e-17
646.000,4.47480e-17
648.000,4.40991e-17
650.000,4.27906e-17
652.000,4.07871e-17
654.000,3.63537e-17
656.000,3.02666e-17
658.000,3.24181e-17
660.000,3.75498e-17
662.000,3.99728e-17
664.000,4.11555e-17
666.000,4.18308e-17
668.000,4.18882e-17
670.000,4.20441e-17
672.000,4.18581e-17
674.000,4.19701e-17
676.000,4.15616e-17
678.000,4.13304e-17
680.000,4.08578e-17
682.000,4.08785e-17
684.000,4.06441e-17
686.000,4.06099e-17
688.000,4.00876e-17
690.000,3.99626e-17
692.000,3.95763e-17
694.000,3.90337e-17
696.000,3.86962e-17
698.000,3.85500e-17
700.000,3.80520e-17
702.000,3.76240e-17
704.000,3.73097e-17
706.000,3.74678e-17
708.000,3.68919e-17
710.000,3.68411e-17
712.000,3.67364e-17
714.000,3.61511e-17
716.000,3.60015e-17
718.000,3.58138e-17
720.000,3.56081e-17
722.000,3.56535e-17
724.000,3.56260e-17
726.000,3.50255e-17
728.000,3.51196e-17
730.000,3.50786e-17
732.000,3.47056e-17
734.000,3.33760e-17
736.000,3.30533e-17
738.000,3.29924e-17
740.000,3.32450e-17
742.000,3.30190e-17
744.000,3.24504e-17
746.000,3.25183e-17
748.000,3.22140e-17
750.000,3.15534e-17
752.000,3.18997e-17
754.000,3.12033e-17
756.000,3.11038e-17
758.000,3.04514e-17
760.000,3.05878e-17
762.000,3.00579e-17
764.000,2.98337e-17
766.000,2.94903e-17
768.000,2.94573e-17
770.000,2.88514e-17
772.000,2.88120e-17
774.000,2.84303e-17
776.000,2.84596e-17
778.000,2.76937e-17
780.000,2.78382e-17
782.000,2.74678e-17
784.000,2.77272e-17
786.000,2.69680e-17
788.000,2.74555e-17
790.000,2.70091e-17
792.000,2.69276e-17
794.000,2.65000e-17
796.000,2.64967e-17
798.000,2.63741e-17
800.000,2.59329e-17
802.000,2.62980e-17
804.000,2.56596e-17
806.000,2.51808e-17
808.000,2.53414e-17
810.000,2.50486e-17
812.000,2.53331e-17
814.000,2.55060e-17
816.000,2.51378e-17
818.000,2.30500e-17
820.000,2.13605e-17
822.000,2.25131e-17
824.000,2.28832e-17
826.000,2.28005e-17
828.000,2.35794e-17
830.000,2.26922e-17
832.000,2.31606e-17
834.000,2.22731e-17
836.000,2.26492e-17
838.000,2.21290e-17
840.000,2.25748e-17
842.000,2.20988e-17
844.000,2.19808e-17
846.000,2.27723e-17
848.000,2.21089e-17
850.000,2.28611e-17
852.000,2.20875e-17
854.000,2.22969e-17
856.000,2.13856e-17
858.000,2.15665e-17
860.000,2.09772e-17
862.000,2.04130e-17
864.000,2.08819e-17
866.000,2.02595e-17
868.000,2.08370e-17
870.000,2.02995e-17
872.000,2.04897e-17
874.000,1.94167e-17
876.000,2.01108e-17
878.000,1.90143e-17
880.000,2.01740e-17
882.000,1.90814e-17
884.000,1.99535e-17
886.000,1.87144e-17
888.000,1.86701e-17
890.000,1.96492e-17
892.000,1.92656e-17
894.000,1.80830e-17
896.000,1.91929e-17
898.000,1.73542e-17
900.000,1.84816e-17
902.000,1.82015e-17
904.000,1.81700e-17
906.000,1.81193e-17
908.000,1.80396e-17
910.000,1.79374e-17
912.000,1.78167e-17
914.000,1.76808e-17
916.000,1.75171e-17
918.000,1.73153e-17
920.000,1.70602e-17
922.000,1.67806e-17
924.000,1.67600e-17
926.000,1.68300e-17
928.000,1.68433e-17
930.000,1.68115e-17
932.000,1.67507e-17
934.000,1.66698e-17
936.000,1.65755e-17
938.000,1.64697e-17
940.000,1.63529e-17
942.000,1.62248e-17
944.000,1.60835e-17
946.000,1.59203e-17
948.000,1.57206e-17
950.000,1.54443e-17
952.000,1.50017e-17
954.000,1.45098e-17
956.000,1.47357e-17
958.000,1.50283e-17
960.000,1.51395e-17
962.000,1.51615e-17
964.000,1.51415e-17
966.000,1.50995e-17
968.000,1.50389e-17
970.000,1.49721e-17
972.000,1.48957e-17
974.000,1.48148e-17
976.000,1.47288e-17
978.000,1.46400e-17
980.000,1.45458e-17
982.000,1.44488e-17
984.000,1.43478e-17
986.000,1.42436e-17
988.000,1.41241e-17
990.000,1.39878e-17
992.000,1.38376e-17
994.000,1.36648e-17
996.000,1.34655e-17
998.000,1.32170e-17
1000.00,1.28728e-17
1002.00,1.23525e-17
1004.00,1.16687e-17
1006.00,1.18927e-17
1008.00,1.23844e-17
1010.00,1.26411e-17
1012.00,1.27660e-17
1014.00,1.28230e-17
1016.00,1.28442e-17
1018.00,1.28421e-17
1020.00,1.28237e-17
