wave,flux
590.000,1.37704e-16
592.000,1.35592e-16
594.000,1.34215e-16
596.000,1.32498e-16
598.000,1.31298e-16
600.000,1.28515e-16
602.000,1.26846e-16
604.000,1.26938e-16
606.000,1.25146e-16
608.000,1.23331e-16
610.000,1.21953e-16
612.000,1.20628e-16
614.000,1.19348e-16
616.000,1.17422e-16
618.000,1.16225e-16
620.000,1.14479e-16
622.000,1.13300e-16
624.000,1.12019e-16
626.000,1.10514e-16
628.000,1.09948e-16
630.000,1.07196e-16
632.000,1.06231e-16
634.000,1.04882e-16
636.000,1.03225e-16
638.000,1.01956e-16
640.000,1.00139e-16
642.000,9.80341e-17
644.000,9.54852e-17
646.000,9.20292e-17
648.000,8.81358e-17
650.000,8.28607e-17
652.000,7.67490e-17
654.000,6.93266e-17
656.000,6.36455e-17
658.000,6.70125e-17
660.000,7.26232e-17
662.000,7.74995e-17
664.000,8.06467e-17
666.000,8.27864e-17
668.000,8.37079e-17
670.000,8.42804e-17
672.000,8.39086e-17
674.000,8.38004e-17
676.000,8.38547e-17
678.000,8.35123e-17
680.000,8.28457e-17
682.000,8.20123e-17
684.000,8.12991e-17
686.000,8.14192e-17
688.000,8.05206e-17
690.000,8.06877e-17
692.000,7.96648e-17
694.000,7.83980e-17
696.000,7.78256e-17
698.000,7.68270e-17
700.000,7.61389e-17
702.000,7.53852e-17
704.000,7.40357e-17
706.000,7.39053e-17
708.000,7.30570e-17
710.000,7.22707e-17
712.000,7.15370e-17
714.000,6.99600e-17
716.000,7.07545e-17
718.000,6.85584e-17
720.000,6.83264e-17
722.000,6.79008e-17
724.000,6.70220e-17
726.000,6.69303e-17
728.000,6.62810e-17
730.000,6.58244e-17
732.000,6.51599e-17
734.000,6.42138e-17
736.000,6.34624e-17
738.000,6.24866e-17
740.000,6.17662e-17
742.000,6.14359e-17
744.000,6.13675e-17
746.000,6.08405e-17
748.000,6.03958e-17
750.000,5.96614e-17
752.000,5.95097e-17
754.000,5.82885e-17
756.000,5.79373e-17
758.000,5.71882e-17
760.000,5.70774e-17
762.000,5.65221e-17
764.000,5.58159e-17
766.000,5.52212e-17
768.000,5.45239e-17
770.000,5.38281e-17
772.000,5.37121e-17
774.000,5.32575e-17
776.000,5.25365e-17
778.000,5.16042e-17
780.000,5.17733e-17
782.000,5.17528e-17
784.000,5.11778e-17
786.000,5.06782e-17
788.000,5.00661e-17
790.000,4.94303e-17
792.000,4.85906e-17
794.000,4.87425e-17
796.000,4.81659e-17
798.000,4.78281e-17
800.000,4.74954e-17
802.000,4.70743e-17
804.000,4.64839e-17
806.000,4.64515e-17
808.000,4.50638e-17
810.000,4.48574e-17
812.000,4.36846e-17
814.000,4.34869e-17
816.000,4.26692e-17
818.000,4.19811e-17
820.000,4.02061e-17
822.000,4.02529e-17
824.000,3.97038e-17
826.000,4.04265e-17
828.000,4.03199e-17
830.000,4.00788e-17
832.000,4.00016e-17
834.000,4.05356e-17
836.000,3.96625e-17
838.000,4.02223e-17
840.000,3.92803e-17
842.000,3.87086e-17
844.000,3.88762e-17
846.000,3.86821e-17
848.000,3.85518e-17
850.000,3.71389e-17
852.000,3.71216e-17
854.000,3.74080e-17
856.000,3.71281e-17
858.000,3.61479e-17
860.000,3.59893e-17
862.000,3.60342e-17
864.000,3.59215e-17
866.000,3.42080e-17
868.000,3.54742e-17
870.000,3.56194e-17
872.000,3.51137e-17
874.000,3.45386e-17
876.000,3.25613e-17
878.000,3.24364e-17
880.000,3.25194e-17
882.000,3.19631e-17
884.000,3.57868e-17
886.000,3.50493e-17
888.000,3.32104e-17
890.000,3.14942e-17
892.000,3.03112e-17
894.000,3.03651e-17
896.000,3.05526e-17
898.000,3.08091e-17
900.000,3.09293e-17
902.000,3.07265e-17
904.000,3.05242e-17
906.000,3.03233e-17
908.000,3.01149e-17
910.000,2.98937e-17
912.000,2.96579e-17
914.000,2.94085e-17
916.000,2.91377e-17
918.000,2.88507e-17
920.000,2.85494e-17
922.000,2.82693e-17
924.000,2.80819e-17
926.000,2.79732e-17
928.000,2.78733e-17
930.000,2.77529e-17
932.000,2.76089e-17
934.000,2.74451e-17
936.000,2.72611e-17
938.000,2.70585e-17
940.000,2.68390e-17
942.000,2.65957e-17
944.000,2.63291e-17
946.000,2.60290e-17
948.000,2.56922e-17
950.000,2.53206e-17
952.000,2.49425e-17
954.000,2.46357e-17
956.000,2.45287e-17
958.000,2.45487e-17
960.000,2.45959e-17
962.000,2.46207e-17
964.000,2.45923e-17
966.000,2.45348e-17
968.000,2.44500e-17
970.000,2.43426e-17
972.000,2.42167e-17
974.000,2.40742e-17
976.000,2.39195e-17
978.000,2.37530e-17
980.000,2.35733e-17
982.000,2.33787e-17
984.000,2.31706e-17
986.000,2.29427e-17
988.000,2.26959e-17
990.000,2.24206e-17
992.000,2.21156e-17
994.000,2.17680e-17
996.000,2.13739e-17
998.000,2.09218e-17
1000.00,2.04114e-17
1002.00,1.98760e-17
1004.00,1.94217e-17
1006.00,1.93271e-17
1008.00,1.95418e-17
1010.00,1.98057e-17
1012.00,2.00261e-17
1014.00,2.01797e-17
1016.00,2.02756e-17
1018.00,2.03210e-17
1020.00,2.03287e-17
