wave,flux
698.000,8.73138e-17
700.000,8.62269e-17
702.000,8.54293e-17
704.000,8.45762e-17
706.000,8.36356e-17
708.000,8.25511e-17
710.000,8.18393e-17
712.000,8.10019e-17
714.000,8.03960e-17
716.000,7.94542e-17
718.000,7.90309e-17
720.000,7.76775e-17
722.000,7.67351e-17
724.000,7.55609e-17
726.000,7.50914e-17
728.000,7.43000e-17
730.000,7.33971e-17
732.000,7.27927e-17
734.000,7.15946e-17
736.000,7.14384e-17
738.000,7.02499e-17
740.000,6.99256e-17
742.000,6.92156e-17
744.000,6.84440e-17
746.000,6.77973e-17
748.000,6.70135e-17
750.000,6.65357e-17
752.000,6.57534e-17
754.000,6.51314e-17
756.000,6.47246e-17
758.000,6.35526e-17
760.000,6.33785e-17
762.000,6.27848e-17
764.000,6.19370e-17
766.000,6.16801e-17
768.000,6.09162e-17
770.000,6.07367e-17
772.000,6.01504e-17
774.000,5.93062e-17
776.000,5.85346e-17
778.000,5.81358e-17
780.000,5.77369e-17
782.000,5.64566e-17
784.000,5.65251e-17
786.000,5.58767e-17
788.000,5.53222e-17
790.000,5.49897e-17
792.000,5.39755e-17
794.000,5.39287e-17
796.000,5.35717e-17
798.000,5.26107e-17
800.000,5.22348e-17
802.000,5.18526e-17
804.000,5.10670e-17
806.000,5.09342e-17
808.000,5.05631e-17
810.000,5.03537e-17
812.000,4.95729e-17
814.000,4.90789e-17
816.000,4.85580e-17
818.000,4.78955e-17
820.000,4.77556e-17
822.000,4.72119e-17
824.000,4.68474e-17
826.000,4.68202e-17
828.000,4.62904e-17
830.000,4.55049e-17
832.000,4.60596e-17
834.000,4.63412e-17
836.000,4.45728e-17
838.000,4.43023e-17
840.000,4.40682e-17
842.000,4.23935e-17
844.000,4.27903e-17
846.000,4.23954e-17
848.000,4.24388e-17
850.000,4.23337e-17
852.000,4.25268e-17
854.000,4.16102e-17
856.000,4.16374e-17
858.000,4.07290e-17
860.000,4.04925e-17
862.000,4.02662e-17
864.000,4.05114e-17
866.000,4.07875e-17
868.000,3.98412e-17
870.000,3.85700e-17
872.000,3.87076e-17
874.000,3.77601e-17
876.000,3.79138e-17
878.000,3.79042e-17
880.000,3.68828e-17
882.000,3.63576e-17
884.000,3.57753e-17
886.000,3.54564e-17
888.000,3.54938e-17
890.000,3.54796e-17
892.000,3.50025e-17
894.000,3.43000e-17
896.000,3.40948e-17
898.000,3.55123e-17
900.000,3.56664e-17
902.000,3.53666e-17
904.000,3.54156e-17
906.000,3.36773e-17
908.000,3.42408e-17
910.000,3.45942e-17
912.000,3.47595e-17
914.000,3.27892e-17
916.000,3.08776e-17
918.000,3.04007e-17
920.000,2.98067e-17
922.000,2.91474e-17
924.000,2.90347e-17
926.000,2.92304e-17
928.000,2.92995e-17
930.000,2.92547e-17
932.000,2.91329e-17
934.000,2.89645e-17
936.000,2.87677e-17
938.000,2.85510e-17
940.000,2.83128e-17
942.000,2.80579e-17
944.000,2.77831e-17
946.000,2.74604e-17
948.000,2.70580e-17
950.000,2.64933e-17
952.000,2.56360e-17
954.000,2.46752e-17
956.000,2.49202e-17
958.000,2.54698e-17
960.000,2.57072e-17
962.000,2.57294e-17
964.000,2.56469e-17
966.000,2.55111e-17
968.000,2.53447e-17
970.000,2.51653e-17
972.000,2.49771e-17
974.000,2.47882e-17
976.000,2.45978e-17
978.000,2.44057e-17
980.000,2.42135e-17
982.000,2.40208e-17
984.000,2.38279e-17
986.000,2.36341e-17
988.000,2.34318e-17
990.000,2.32178e-17
992.000,2.29915e-17
994.000,2.27385e-17
996.000,2.24453e-17
998.000,2.20774e-17
1000.00,2.15742e-17
1002.00,2.08258e-17
1004.00,1.98026e-17
1006.00,1.98984e-17
1008.00,2.05685e-17
1010.00,2.08889e-17
1012.00,2.10005e-17
1014.00,2.09910e-17
1016.00,2.09270e-17
1018.00,2.08270e-17
1020.00,2.07046e-17
