wave,flux
822.000,1.41465e-17
824.000,1.43531e-17
826.000,1.41266e-17
828.000,1.40113e-17
830.000,1.36396e-17
832.000,1.37363e-17
834.000,1.40747e-17
836.000,1.32377e-17
838.000,1.37998e-17
840.000,1.31520e-17
842.000,1.30944e-17
844.000,1.28497e-17
846.000,1.30521e-17
848.000,1.34435e-17
850.000,1.27105e-17
852.000,1.27553e-17
854.000,1.13652e-17
856.000,1.24310e-17
858.000,1.26664e-17
860.000,1.27380e-17
862.000,1.39536e-17
864.000,1.40310e-17
866.000,1.27512e-17
868.000,1.32658e-17
870.000,1.32483e-17
872.000,1.29585e-17
874.000,1.25272e-17
876.000,1.21055e-17
878.000,1.37694e-17
880.000,1.32822e-17
882.000,1.31850e-17
884.000,1.26015e-17
886.000,1.17592e-17
888.000,1.25941e-17
890.000,1.34235e-17
892.000,1.11017e-17
894.000,1.13267e-17
896.000,1.13644e-17
898.000,1.18283e-17
900.000,1.15771e-17
902.000,1.07715e-17
904.000,1.16121e-17
906.000,1.13069e-17
908.000,1.13778e-17
910.000,1.20820e-17
912.000,1.17229e-17
914.000,1.18935e-17
916.000,1.14743e-17
918.000,1.14649e-17
920.000,1.12471e-17
922.000,1.06059e-17
924.000,9.71530e-18
926.000,1.09076e-17
928.000,1.10978e-17
930.000,1.11388e-17
932.000,1.11148e-17
934.000,1.10699e-17
936.000,1.10157e-17
938.000,1.09604e-17
940.000,1.08975e-17
942.000,1.08138e-17
944.000,1.07723e-17
946.000,1.07023e-17
948.000,1.06177e-17
950.000,1.04893e-17
952.000,1.02665e-17
954.000,9.48968e-18
956.000,9.06529e-18
958.000,1.00426e-17
960.000,1.01866e-17
962.000,1.02039e-17
964.000,1.01903e-17
966.000,1.01309e-17
968.000,1.01056e-17
970.000,1.00592e-17
972.000,1.00097e-17
974.000,9.95757e-18
976.000,9.90537e-18
978.000,9.85351e-18
980.000,9.80048e-18
982.000,9.74971e-18
984.000,9.69766e-18
986.000,9.64239e-18
988.000,9.59315e-18
990.000,9.53922e-18
992.000,9.48564e-18
994.000,9.42796e-18
996.000,9.36787e-18
998.000,9.29421e-18
1000.00,9.18692e-18
1002.00,9.01413e-18
1004.00,8.52863e-18
1006.00,7.71412e-18
1008.00,8.71865e-18
1010.00,8.89019e-18
1012.00,8.93541e-18
1014.00,8.92828e-18
1016.00,8.90024e-18
1018.00,8.86251e-18
1020.00,8.82093e-18
