wave,flux
538.000,5.91639e-17
540.000,5.77503e-17
542.000,5.69651e-17
544.000,5.65772e-17
546.000,5.55196e-17
548.000,5.44262e-17
550.000,5.37281e-17
552.000,5.36584e-17
554.000,5.29424e-17
556.000,5.13662e-17
558.000,5.33027e-17
560.000,5.33532e-17
562.000,4.98038e-17
564.000,4.90675e-17
566.000,4.84935e-17
568.000,4.74848e-17
570.000,4.74682e-17
572.000,4.72164e-17
574.000,4.62439e-17
576.000,4.56413e-17
578.000,4.45017e-17
580.000,4.46986e-17
582.000,4.40536e-17
584.000,4.31100e-17
586.000,4.28201e-17
588.000,4.22860e-17
590.000,4.23151e-17
592.000,4.09959e-17
594.000,4.02374e-17
596.000,4.07773e-17
598.000,3.98186e-17
600.000,3.87023e-17
602.000,3.84228e-17
604.000,3.91986e-17
606.000,3.77196e-17
608.000,3.71291e-17
610.000,3.67015e-17
612.000,3.63771e-17
614.000,3.53892e-17
616.000,3.54710e-17
618.000,3.49162e-17
620.000,3.47175e-17
622.000,3.41486e-17
624.000,3.39827e-17
626.000,3.36859e-17
628.000,3.28841e-17
630.000,3.25351e-17
632.000,3.23287e-17
634.000,3.24486e-17
636.000,3.25413e-17
638.000,3.16403e-17
640.000,3.08190e-17
642.000,3.06529e-17
644.000,3.03114e-17
646.000,2.99025e-17
648.000,2.95412e-17
650.000,2.84800e-17
652.000,2.75990e-17
654.000,2.56580e-17
656.000,2.32441e-17
658.000,2.40849e-17
660.000,2.54173e-17
662.000,2.62347e-17
664.000,2.65866e-17
666.000,2.64854e-17
668.000,2.61091e-17
670.000,2.59342e-17
672.000,2.56598e-17
674.000,2.56143e-17
676.000,2.53037e-17
678.000,2.50258e-17
680.000,2.44854e-17
682.000,2.41590e-17
684.000,2.44668e-17
686.000,2.40868e-17
688.000,2.36523e-17
690.000,2.35408e-17
692.000,2.29245e-17
694.000,2.28707e-17
696.000,2.24542e-17
698.000,2.23612e-17
700.000,2.22242e-17
702.000,2.19904e-17
704.000,2.17788e-17
706.000,2.13095e-17
708.000,2.11985e-17
710.000,2.08891e-17
712.000,2.06648e-17
714.000,2.03371e-17
716.000,2.00756e-17
718.000,2.00636e-17
720.000,1.99278e-17
722.000,1.96379e-17
724.000,1.96865e-17
726.000,1.94781e-17
728.000,1.92070e-17
730.000,1.93072e-17
732.000,1.88090e-17
734.000,1.83631e-17
736.000,1.80503e-17
738.000,1.78192e-17
740.000,1.78399e-17
742.000,1.78623e-17
744.000,1.76569e-17
746.000,1.75016e-17
748.000,1.73688e-17
750.000,1.72412e-17
752.000,1.70418e-17
754.000,1.68455e-17
756.000,1.65153e-17
758.000,1.63865e-17
760.000,1.65822e-17
762.000,1.63244e-17
764.000,1.62865e-17
766.000,1.59626e-17
768.000,1.61219e-17
770.000,1.62124e-17
772.000,1.60415e-17
774.000,1.58649e-17
776.000,1.54508e-17
778.000,1.53797e-17
780.000,1.46292e-17
782.000,1.51201e-17
784.000,1.49525e-17
786.000,1.46142e-17
788.000,1.44921e-17
790.000,1.44664e-17
792.000,1.43215e-17
794.000,1.44871e-17
796.000,1.40057e-17
798.000,1.37395e-17
800.000,1.37808e-17
802.000,1.38309e-17
804.000,1.33683e-17
806.000,1.28352e-17
808.000,1.28135e-17
810.000,1.26642e-17
812.000,1.24756e-17
814.000,1.27115e-17
816.000,1.26059e-17
818.000,1.21951e-17
820.000,1.19087e-17
822.000,1.17242e-17
824.000,1.17035e-17
826.000,1.18501e-17
828.000,1.23460e-17
830.000,1.19869e-17
832.000,1.19662e-17
834.000,1.17330e-17
836.000,1.21382e-17
838.000,1.18361e-17
840.000,1.18170e-17
842.000,1.16633e-17
844.000,1.19255e-17
846.000,1.19274e-17
848.000,1.18781e-17
850.000,1.18317e-17
852.000,1.12603e-17
854.000,1.09388e-17
856.000,1.08800e-17
858.000,1.07539e-17
860.000,1.12135e-17
862.000,1.12199e-17
864.000,1.04303e-17
866.000,1.01104e-17
868.000,1.05196e-17
870.000,1.11351e-17
872.000,1.12982e-17
874.000,1.00273e-17
876.000,8.99914e-18
878.000,8.64099e-18
880.000,9.35317e-18
882.000,1.07589e-17
884.000,1.22559e-17
886.000,1.20272e-17
888.000,1.03698e-17
890.000,9.10324e-18
892.000,8.99580e-18
894.000,9.01469e-18
896.000,8.98278e-18
898.000,1.01404e-17
900.000,1.01422e-17
902.000,8.18637e-18
904.000,7.00376e-18
906.000,8.60992e-18
908.000,9.14236e-18
910.000,8.01243e-18
912.000,8.03561e-18
914.000,7.96549e-18
916.000,7.89269e-18
918.000,7.81612e-18
920.000,7.73676e-18
922.000,7.66081e-18
924.000,7.59972e-18
926.000,7.55370e-18
928.000,7.51069e-18
930.000,7.46412e-18
932.000,7.41355e-18
934.000,7.35965e-18
936.000,7.30337e-18
938.000,7.24505e-18
940.000,7.18433e-18
942.000,7.12110e-18
944.000,7.05457e-18
946.000,6.98346e-18
948.000,6.90606e-18
950.000,6.82101e-18
952.000,6.73121e-18
954.000,6.65246e-18
956.000,6.60618e-18
958.000,6.58772e-18
960.000,6.57305e-18
962.000,6.55108e-18
964.000,6.52139e-18
966.000,6.48594e-18
968.000,6.44627e-18
970.000,6.40385e-18
972.000,6.35943e-18
974.000,6.31356e-18
976.000,6.26662e-18
978.000,6.21871e-18
980.000,6.16988e-18
982.000,6.12001e-18
984.000,6.06902e-18
986.000,6.01658e-18
988.000,5.96218e-18
990.000,5.90481e-18
992.000,5.84358e-18
994.000,5.77696e-18
996.000,5.70252e-18
998.000,5.61691e-18
1000.00,5.51596e-18
1002.00,5.39889e-18
1004.00,5.28886e-18
1006.00,5.24630e-18
1008.00,5.27379e-18
1010.00,5.30935e-18
1012.00,5.32746e-18
1014.00,5.32892e-18
1016.00,5.31843e-18
1018.00,5.29960e-18
1020.00,5.27540e-18
