wave,flux
728.000,5.61123e-17
730.000,5.55638e-17
732.000,5.48743e-17
734.000,5.44079e-17
736.000,5.37853e-17
738.000,5.31676e-17
740.000,5.26308e-17
742.000,5.20580e-17
744.000,5.15620e-17
746.000,5.10577e-17
748.000,5.05009e-17
750.000,5.00167e-17
752.000,4.95042e-17
754.000,4.90959e-17
756.000,4.84583e-17
758.000,4.79151e-17
760.000,4.74547e-17
762.000,4.70382e-17
764.000,4.65228e-17
766.000,4.61778e-17
768.000,4.57259e-17
770.000,4.52852e-17
772.000,4.48669e-17
774.000,4.45133e-17
776.000,4.39709e-17
778.000,4.34232e-17
780.000,4.30366e-17
782.000,4.25883e-17
784.000,4.22254e-17
786.000,4.17072e-17
788.000,4.13333e-17
790.000,4.09309e-17
792.000,4.05232e-17
794.000,4.01026e-17
796.000,3.96810e-17
798.000,3.92763e-17
800.000,3.89304e-17
802.000,3.85576e-17
804.000,3.82705e-17
806.000,3.79169e-17
808.000,3.75823e-17
810.000,3.71753e-17
812.000,3.68927e-17
814.000,3.66414e-17
816.000,3.61693e-17
818.000,3.59186e-17
820.000,3.55255e-17
822.000,3.52477e-17
824.000,3.50944e-17
826.000,3.46758e-17
828.000,3.43106e-17
830.000,3.39879e-17
832.000,3.36466e-17
834.000,3.31983e-17
836.000,3.27395e-17
838.000,3.23207e-17
840.000,3.19356e-17
842.000,3.18543e-17
844.000,3.16439e-17
846.000,3.12784e-17
848.000,3.10576e-17
850.000,3.06026e-17
852.000,3.01933e-17
854.000,3.01344e-17
856.000,3.00212e-17
858.000,2.98111e-17
860.000,2.96971e-17
862.000,2.94509e-17
864.000,2.90462e-17
866.000,2.87890e-17
868.000,2.87160e-17
870.000,2.83940e-17
872.000,2.80288e-17
874.000,2.77741e-17
876.000,2.77307e-17
878.000,2.76840e-17
880.000,2.73171e-17
882.000,2.73917e-17
884.000,2.69532e-17
886.000,2.67019e-17
888.000,2.62926e-17
890.000,2.54533e-17
892.000,2.51792e-17
894.000,2.49981e-17
896.000,2.50145e-17
898.000,2.52038e-17
900.000,2.49200e-17
902.000,2.48745e-17
904.000,2.46037e-17
906.000,2.43902e-17
908.000,2.41187e-17
910.000,2.39072e-17
912.000,2.38885e-17
914.000,2.33180e-17
916.000,2.30133e-17
918.000,2.28398e-17
920.000,2.29934e-17
922.000,2.23191e-17
924.000,2.25149e-17
926.000,2.21399e-17
928.000,2.20070e-17
930.000,2.18715e-17
932.000,2.17166e-17
934.000,2.15557e-17
936.000,2.13948e-17
938.000,2.12297e-17
940.000,2.10484e-17
942.000,2.08556e-17
944.000,2.06525e-17
946.000,2.04405e-17
948.000,2.02064e-17
950.000,1.99433e-17
952.000,1.96359e-17
954.000,1.93407e-17
956.000,1.92778e-17
958.000,1.92890e-17
960.000,1.92509e-17
962.000,1.91772e-17
964.000,1.90815e-17
966.000,1.89754e-17
968.000,1.88546e-17
970.000,1.87260e-17
972.000,1.85912e-17
974.000,1.84532e-17
976.000,1.83114e-17
978.000,1.81681e-17
980.000,1.80247e-17
982.000,1.78811e-17
984.000,1.77359e-17
986.000,1.75840e-17
988.000,1.74198e-17
990.000,1.72533e-17
992.000,1.70760e-17
994.000,1.68797e-17
996.000,1.66660e-17
998.000,1.64287e-17
1000.00,1.61533e-17
1002.00,1.58416e-17
1004.00,1.55591e-17
1006.00,1.54772e-17
1008.00,1.55557e-17
1010.00,1.56132e-17
1012.00,1.56223e-17
1014.00,1.55946e-17
1016.00,1.55500e-17
1018.00,1.54837e-17
1020.00,1.54025e-17
