wave,flux
646.000,3.25922e-17
648.000,3.15519e-17
650.000,3.00270e-17
652.000,2.78450e-17
654.000,2.45809e-17
656.000,2.09646e-17
658.000,2.41521e-17
660.000,2.67991e-17
662.000,2.81738e-17
664.000,2.89922e-17
666.000,2.93783e-17
668.000,2.94473e-17
670.000,2.93885e-17
672.000,2.91954e-17
674.000,2.90301e-17
676.000,2.87762e-17
678.000,2.86368e-17
680.000,2.83879e-17
682.000,2.83296e-17
684.000,2.78598e-17
686.000,2.76779e-17
688.000,2.73042e-17
690.000,2.70222e-17
692.000,2.67837e-17
694.000,2.65115e-17
696.000,2.63823e-17
698.000,2.61090e-17
700.000,2.59338e-17
702.000,2.56552e-17
704.000,2.53742e-17
706.000,2.51166e-17
708.000,2.48255e-17
710.000,2.46506e-17
712.000,2.43877e-17
714.000,2.42504e-17
716.000,2.41977e-17
718.000,2.39171e-17
720.000,2.36507e-17
722.000,2.33563e-17
724.000,2.32191e-17
726.000,2.29772e-17
728.000,2.27184e-17
730.000,2.24773e-17
732.000,2.22835e-17
734.000,2.22896e-17
736.000,2.16507e-17
738.000,2.12853e-17
740.000,2.10781e-17
742.000,2.09542e-17
744.000,2.06624e-17
746.000,2.04880e-17
748.000,2.03486e-17
750.000,2.02176e-17
752.000,2.00670e-17
754.000,1.97897e-17
756.000,1.95984e-17
758.000,1.93708e-17
760.000,1.92267e-17
762.000,1.90366e-17
764.000,1.88743e-17
766.000,1.86618e-17
768.000,1.85763e-17
770.000,1.84750e-17
772.000,1.81568e-17
774.000,1.80986e-17
776.000,1.79517e-17
778.000,1.77024e-17
780.000,1.74555e-17
782.000,1.73079e-17
784.000,1.71016e-17
786.000,1.69669e-17
788.000,1.69417e-17
790.000,1.68031e-17
792.000,1.65895e-17
794.000,1.64544e-17
796.000,1.62813e-17
798.000,1.60803e-17
800.000,1.60303e-17
802.000,1.59542e-17
804.000,1.57984e-17
806.000,1.56789e-17
808.000,1.54128e-17
810.000,1.52471e-17
812.000,1.50713e-17
814.000,1.51342e-17
816.000,1.51880e-17
818.000,1.51813e-17
820.000,1.48230e-17
822.000,1.44540e-17
824.000,1.48959e-17
826.000,1.43816e-17
828.000,1.41499e-17
830.000,1.40934e-17
832.000,1.41371e-17
834.000,1.37040e-17
836.000,1.34613e-17
838.000,1.33592e-17
840.000,1.32385e-17
842.000,1.32620e-17
844.000,1.30158e-17
846.000,1.28462e-17
848.000,1.29772e-17
850.000,1.28524e-17
852.000,1.26879e-17
854.000,1.26128e-17
856.000,1.25529e-17
858.000,1.24119e-17
860.000,1.24838e-17
862.000,1.22350e-17
864.000,1.21713e-17
866.000,1.19994e-17
868.000,1.19261e-17
870.000,1.18493e-17
872.000,1.17688e-17
874.000,1.14464e-17
876.000,1.15378e-17
878.000,1.13710e-17
880.000,1.12871e-17
882.000,1.13445e-17
884.000,1.11094e-17
886.000,1.11084e-17
888.000,1.08058e-17
890.000,1.08228e-17
892.000,1.08217e-17
894.000,1.07291e-17
896.000,1.04561e-17
898.000,1.05229e-17
900.000,1.08790e-17
902.000,1.05105e-17
904.000,1.02474e-17
906.000,1.00478e-17
908.000,1.02118e-17
910.000,1.04373e-17
912.000,1.01591e-17
914.000,9.96595e-18
916.000,9.72889e-18
918.000,9.88357e-18
920.000,9.58623e-18
922.000,9.19549e-18
924.000,9.40053e-18
926.000,9.47684e-18
928.000,9.37986e-18
930.000,1.01094e-17
932.000,8.89159e-18
934.000,9.49523e-18
936.000,9.28459e-18
938.000,9.21303e-18
940.000,9.12803e-18
942.000,9.02580e-18
944.000,8.90432e-18
946.000,8.75829e-18
948.000,8.58259e-18
950.000,8.35783e-18
952.000,8.06897e-18
954.000,7.80581e-18
956.000,7.90007e-18
958.000,8.08921e-18
960.000,8.21068e-18
962.000,8.27896e-18
964.000,8.31375e-18
966.000,8.32931e-18
968.000,8.31954e-18
970.000,8.29457e-18
972.000,8.25815e-18
974.000,8.21487e-18
976.000,8.16445e-18
978.000,8.10789e-18
980.000,8.04672e-18
982.000,7.97855e-18
984.000,7.91216e-18
986.000,7.83265e-18
988.000,7.73191e-18
990.000,7.61445e-18
992.000,7.48494e-18
994.000,7.33179e-18
996.000,7.15889e-18
998.000,6.96006e-18
1000.00,6.72392e-18
1002.00,6.45120e-18
1004.00,6.18190e-18
1006.00,6.22654e-18
1008.00,6.42434e-18
1010.00,6.58509e-18
1012.00,6.70477e-18
1014.00,6.78247e-18
1016.00,6.84319e-18
1018.00,6.87763e-18
1020.00,6.89568e-18
