wave,flux
720.000,2.14417e-16
722.000,2.14929e-16
724.000,2.14487e-16
726.000,2.13775e-16
728.000,2.13020e-16
730.000,2.12487e-16
732.000,2.12262e-16
734.000,2.11933e-16
736.000,2.10176e-16
738.000,2.08875e-16
740.000,2.08520e-16
742.000,2.07663e-16
744.000,2.07609e-16
746.000,2.06604e-16
748.000,2.06338e-16
750.000,2.05106e-16
752.000,2.05424e-16
754.000,2.04913e-16
756.000,2.04319e-16
758.000,2.03074e-16
760.000,2.02143e-16
762.000,2.01964e-16
764.000,2.01407e-16
766.000,2.00620e-16
768.000,2.00801e-16
770.000,1.99433e-16
772.000,1.99874e-16
774.000,1.99101e-16
776.000,1.98956e-16
778.000,1.98122e-16
780.000,1.97628e-16
782.000,1.97663e-16
784.000,1.96281e-16
786.000,1.95589e-16
788.000,1.94180e-16
790.000,1.92715e-16
792.000,1.91285e-16
794.000,1.90012e-16
796.000,1.91487e-16
798.000,1.90283e-16
800.000,1.89543e-16
802.000,1.90277e-16
804.000,1.89460e-16
806.000,1.88060e-16
808.000,1.87192e-16
810.000,1.85647e-16
812.000,1.86150e-16
814.000,1.84842e-16
816.000,1.84385e-16
818.000,1.83606e-16
820.000,1.83223e-16
822.000,1.83380e-16
824.000,1.82661e-16
826.000,1.82312e-16
828.000,1.82136e-16
830.000,1.81509e-16
832.000,1.79551e-16
834.000,1.77562e-16
836.000,1.79396e-16
838.000,1.76984e-16
840.000,1.77232e-16
842.000,1.78103e-16
844.000,1.77021e-16
846.000,1.78154e-16
848.000,1.75058e-16
850.000,1.70045e-16
852.000,1.74042e-16
854.000,1.60779e-16
856.000,1.72876e-16
858.000,1.75339e-16
860.000,1.71941e-16
862.000,1.70991e-16
864.000,1.72045e-16
866.000,1.61158e-16
868.000,1.69031e-16
870.000,1.69158e-16
872.000,1.71120e-16
874.000,1.72217e-16
876.000,1.68992e-16
878.000,1.73598e-16
880.000,1.68366e-16
882.000,1.66748e-16
884.000,1.69627e-16
886.000,1.67474e-16
888.000,1.67354e-16
890.000,1.65816e-16
892.000,1.69436e-16
894.000,1.64156e-16
896.000,1.65991e-16
898.000,1.64582e-16
900.000,1.60154e-16
902.000,1.63792e-16
904.000,1.64008e-16
906.000,1.60367e-16
908.000,1.63708e-16
910.000,1.62014e-16
912.000,1.59631e-16
914.000,1.59612e-16
916.000,1.51905e-16
918.000,1.54608e-16
920.000,1.54209e-16
922.000,1.49093e-16
924.000,1.53037e-16
926.000,1.55688e-16
928.000,1.52647e-16
930.000,1.56559e-16
932.000,1.52889e-16
934.000,1.48907e-16
936.000,1.53250e-16
938.000,1.52789e-16
940.000,1.52039e-16
942.000,1.51607e-16
944.000,1.51219e-16
946.000,1.50727e-16
948.000,1.50228e-16
950.000,1.49674e-16
952.000,1.49194e-16
954.000,1.48601e-16
956.000,1.48111e-16
958.000,1.47697e-16
960.000,1.47173e-16
962.000,1.46638e-16
964.000,1.45904e-16
966.000,1.45656e-16
968.000,1.45118e-16
970.000,1.44669e-16
972.000,1.44115e-16
974.000,1.43609e-16
976.000,1.43135e-16
978.000,1.42597e-16
980.000,1.42118e-16
982.000,1.41714e-16
984.000,1.41221e-16
986.000,1.40732e-16
988.000,1.40249e-16
990.000,1.39445e-16
992.000,1.39161e-16
994.000,1.38790e-16
996.000,1.38229e-16
998.000,1.37730e-16
1000.00,1.37277e-16
1002.00,1.36842e-16
1004.00,1.36219e-16
1006.00,1.35802e-16
1008.00,1.35408e-16
1010.00,1.34955e-16
1012.00,1.34558e-16
1014.00,1.33981e-16
1016.00,1.33541e-16
1018.00,1.33106e-16
1020.00,1.32618e-16
