wave,flux
578.000,7.07551e-17
580.000,6.96751e-17
582.000,6.88645e-17
584.000,6.81034e-17
586.000,6.67802e-17
588.000,6.62877e-17
590.000,6.55290e-17
592.000,6.45134e-17
594.000,6.35386e-17
596.000,6.27684e-17
598.000,6.19302e-17
600.000,6.13449e-17
602.000,6.05975e-17
604.000,5.97807e-17
606.000,5.90107e-17
608.000,5.79149e-17
610.000,5.74798e-17
612.000,5.70043e-17
614.000,5.61411e-17
616.000,5.56156e-17
618.000,5.48881e-17
620.000,5.42142e-17
622.000,5.34875e-17
624.000,5.28979e-17
626.000,5.18014e-17
628.000,5.11883e-17
630.000,5.08140e-17
632.000,5.01731e-17
634.000,4.94859e-17
636.000,4.90209e-17
638.000,4.85373e-17
640.000,4.77524e-17
642.000,4.68951e-17
644.000,4.60874e-17
646.000,4.51198e-17
648.000,4.41243e-17
650.000,4.27415e-17
652.000,4.11996e-17
654.000,3.88205e-17
656.000,3.69519e-17
658.000,3.81320e-17
660.000,3.94346e-17
662.000,3.99881e-17
664.000,4.03708e-17
666.000,4.03631e-17
668.000,4.01548e-17
670.000,3.99696e-17
672.000,3.95999e-17
674.000,3.92550e-17
676.000,3.87754e-17
678.000,3.84185e-17
680.000,3.79332e-17
682.000,3.76414e-17
684.000,3.70851e-17
686.000,3.64577e-17
688.000,3.65166e-17
690.000,3.63898e-17
692.000,3.58593e-17
694.000,3.56115e-17
696.000,3.52551e-17
698.000,3.43924e-17
700.000,3.41684e-17
702.000,3.38662e-17
704.000,3.33993e-17
706.000,3.31359e-17
708.000,3.26928e-17
710.000,3.22947e-17
712.000,3.20410e-17
714.000,3.17354e-17
716.000,3.11421e-17
718.000,3.09165e-17
720.000,3.09014e-17
722.000,3.03620e-17
724.000,3.00944e-17
726.000,2.97184e-17
728.000,2.94767e-17
730.000,2.91794e-17
732.000,2.88138e-17
734.000,2.84992e-17
736.000,2.83184e-17
738.000,2.81012e-17
740.000,2.76612e-17
742.000,2.74359e-17
744.000,2.72009e-17
746.000,2.68207e-17
748.000,2.65494e-17
750.000,2.63787e-17
752.000,2.63077e-17
754.000,2.58908e-17
756.000,2.56305e-17
758.000,2.47838e-17
760.000,2.52352e-17
762.000,2.49146e-17
764.000,2.48229e-17
766.000,2.43992e-17
768.000,2.40385e-17
770.000,2.37908e-17
772.000,2.36672e-17
774.000,2.34252e-17
776.000,2.31641e-17
778.000,2.28216e-17
780.000,2.26143e-17
782.000,2.22076e-17
784.000,2.21425e-17
786.000,2.20201e-17
788.000,2.16053e-17
790.000,2.15467e-17
792.000,2.13992e-17
794.000,2.09714e-17
796.000,2.09820e-17
798.000,2.04267e-17
800.000,2.03728e-17
802.000,2.02564e-17
804.000,2.02170e-17
806.000,2.02283e-17
808.000,1.98529e-17
810.000,1.93016e-17
812.000,1.91566e-17
814.000,1.90736e-17
816.000,1.86953e-17
818.000,1.86444e-17
820.000,1.81652e-17
822.000,1.80340e-17
824.000,1.79658e-17
826.000,1.76205e-17
828.000,1.75438e-17
830.000,1.75072e-17
832.000,1.74717e-17
834.000,1.71528e-17
836.000,1.65640e-17
838.000,1.65486e-17
840.000,1.65925e-17
842.000,1.63319e-17
844.000,1.62678e-17
846.000,1.58613e-17
848.000,1.61158e-17
850.000,1.58495e-17
852.000,1.53008e-17
854.000,1.55088e-17
856.000,1.54090e-17
858.000,1.54680e-17
860.000,1.52096e-17
862.000,1.49394e-17
864.000,1.46509e-17
866.000,1.47881e-17
868.000,1.47755e-17
870.000,1.47204e-17
872.000,1.40797e-17
874.000,1.40285e-17
876.000,1.40767e-17
878.000,1.37852e-17
880.000,1.41883e-17
882.000,1.39720e-17
884.000,1.39773e-17
886.000,1.37870e-17
888.000,1.35794e-17
890.000,1.28496e-17
892.000,1.24365e-17
894.000,1.28029e-17
896.000,1.25892e-17
898.000,1.26350e-17
900.000,1.27372e-17
902.000,1.24849e-17
904.000,1.22101e-17
906.000,1.18662e-17
908.000,1.15874e-17
910.000,1.23263e-17
912.000,1.22315e-17
914.000,1.21275e-17
916.000,1.20246e-17
918.000,1.19225e-17
920.000,1.18220e-17
922.000,1.17232e-17
924.000,1.16254e-17
926.000,1.15290e-17
928.000,1.14342e-17
930.000,1.13402e-17
932.000,1.12470e-17
934.000,1.11545e-17
936.000,1.10626e-17
938.000,1.09711e-17
940.000,1.08802e-17
942.000,1.07898e-17
944.000,1.06998e-17
946.000,1.06100e-17
948.000,1.05210e-17
950.000,1.04330e-17
952.000,1.03471e-17
954.000,1.02643e-17
956.000,1.01822e-17
958.000,1.01027e-17
960.000,1.00254e-17
962.000,9.94913e-18
964.000,9.87311e-18
966.000,9.79732e-18
968.000,9.72166e-18
970.000,9.64605e-18
972.000,9.57060e-18
974.000,9.49541e-18
976.000,9.42034e-18
978.000,9.34549e-18
980.000,9.27070e-18
982.000,9.19599e-18
984.000,9.12126e-18
986.000,9.04619e-18
988.000,8.97088e-18
990.000,8.89500e-18
992.000,8.81836e-18
994.000,8.74071e-18
996.000,8.66205e-18
998.000,8.58280e-18
1000.00,8.50271e-18
1002.00,8.42775e-18
1004.00,8.36178e-18
1006.00,8.29910e-18
1008.00,8.24252e-18
1010.00,8.19205e-18
1012.00,8.14332e-18
1014.00,8.09418e-18
1016.00,8.04369e-18
1018.00,7.99195e-18
1020.00,7.93903e-18
