wave,flux
684.000,4.34813e-15
686.000,4.34241e-15
688.000,4.57629e-15
690.000,4.72327e-15
692.000,5.07576e-15
694.000,5.67840e-15
696.000,6.06260e-15
698.000,6.20019e-15
700.000,6.39509e-15
702.000,6.67213e-15
704.000,7.21041e-15
706.000,6.62968e-15
708.000,6.21672e-15
710.000,5.52015e-15
712.000,5.64320e-15
714.000,4.81762e-15
716.000,5.14090e-15
718.000,5.52978e-15
720.000,5.74405e-15
722.000,5.90427e-15
724.000,6.36695e-15
726.000,6.82557e-15
728.000,7.13883e-15
730.000,7.40838e-15
732.000,7.67785e-15
734.000,7.92257e-15
736.000,8.01282e-15
738.000,8.35411e-15
740.000,8.43466e-15
742.000,8.51626e-15
744.000,8.64520e-15
746.000,8.69591e-15
748.000,8.83703e-15
750.000,8.84967e-15
752.000,8.97309e-15
754.000,9.10438e-15
756.000,9.17882e-15
758.000,9.06977e-15
760.000,8.78511e-15
762.000,8.53776e-15
764.000,8.26197e-15
766.000,8.04613e-15
768.000,7.79717e-15
770.000,7.53182e-15
772.000,7.73871e-15
774.000,8.07352e-15
776.000,7.74282e-15
778.000,7.87883e-15
780.000,7.93985e-15
782.000,8.19518e-15
784.000,8.02677e-15
786.000,8.24536e-15
788.000,8.40020e-15
790.000,8.53082e-15
792.000,8.45348e-15
794.000,8.48844e-15
796.000,8.61489e-15
798.000,8.80465e-15
800.000,8.80573e-15
802.000,8.96128e-15
804.000,9.05460e-15
806.000,9.13335e-15
808.000,9.19628e-15
810.000,9.23210e-15
812.000,9.23122e-15
814.000,9.30692e-15
816.000,9.27169e-15
818.000,9.09064e-15
820.000,8.53300e-15
822.000,8.95841e-15
824.000,9.23970e-15
826.000,9.22226e-15
828.000,9.21040e-15
830.000,9.10263e-15
832.000,9.09551e-15
834.000,8.99501e-15
836.000,8.98992e-15
838.000,8.92855e-15
840.000,8.82354e-15
842.000,8.94724e-15
844.000,8.72569e-15
846.000,8.77707e-15
848.000,8.77130e-15
850.000,8.63116e-15
852.000,8.56537e-15
854.000,8.29860e-15
856.000,8.35657e-15
858.000,8.86462e-15
860.000,9.04056e-15
862.000,9.09595e-15
864.000,9.12348e-15
866.000,8.86373e-15
868.000,8.61887e-15
870.000,8.84749e-15
872.000,9.07401e-15
874.000,9.08035e-15
876.000,9.12167e-15
878.000,9.20570e-15
880.000,9.22161e-15
882.000,9.03045e-15
884.000,9.22350e-15
886.000,9.27630e-15
888.000,9.07894e-15
890.000,9.04591e-15
892.000,9.24613e-15
894.000,9.08730e-15
896.000,9.04463e-15
898.000,9.16949e-15
900.000,9.17639e-15
902.000,9.02852e-15
904.000,9.13879e-15
906.000,9.37757e-15
908.000,9.24566e-15
910.000,9.35942e-15
912.000,9.41438e-15
914.000,9.41326e-15
916.000,9.53311e-15
918.000,9.42559e-15
920.000,9.56060e-15
922.000,9.39750e-15
924.000,9.40454e-15
926.000,9.18860e-15
928.000,9.11510e-15
930.000,9.18492e-15
932.000,9.30133e-15
934.000,9.29345e-15
936.000,9.22296e-15
938.000,9.34426e-15
940.000,9.23479e-15
942.000,9.32249e-15
944.000,9.22865e-15
946.000,9.26449e-15
948.000,9.39946e-15
950.000,9.40681e-15
952.000,9.35341e-15
954.000,9.33771e-15
956.000,9.34776e-15
958.000,9.45991e-15
960.000,9.38743e-15
962.000,9.38794e-15
964.000,9.14224e-15
966.000,9.14959e-15
968.000,9.18162e-15
970.000,9.23484e-15
972.000,9.30840e-15
974.000,9.21399e-15
976.000,9.33314e-15
978.000,9.06747e-15
980.000,9.27153e-15
982.000,9.32268e-15
984.000,9.32446e-15
986.000,9.30690e-15
988.000,9.29164e-15
990.000,8.60380e-15
992.000,8.02137e-15
994.000,8.64406e-15
996.000,8.83847e-15
998.000,8.60829e-15
1000.00,8.61309e-15
1002.00,8.77384e-15
1004.00,8.86606e-15
1006.00,8.55051e-15
1008.00,8.82561e-15
1010.00,8.99045e-15
1012.00,8.87566e-15
1014.00,8.88142e-15
1016.00,8.81551e-15
1018.00,8.92317e-15
1020.00,8.97847e-15
