wave,flux
578.000,3.23505e-17
580.000,3.22677e-17
582.000,3.19952e-17
584.000,3.17821e-17
586.000,3.15424e-17
588.000,3.13919e-17
590.000,3.11712e-17
592.000,3.10897e-17
594.000,3.09050e-17
596.000,3.08085e-17
598.000,3.07184e-17
600.000,3.06327e-17
602.000,3.03320e-17
604.000,3.00742e-17
606.000,2.99191e-17
608.000,2.96935e-17
610.000,2.96080e-17
612.000,2.95053e-17
614.000,2.94915e-17
616.000,2.91482e-17
618.000,2.90770e-17
620.000,2.89402e-17
622.000,2.86692e-17
624.000,2.86218e-17
626.000,2.84373e-17
628.000,2.84267e-17
630.000,2.80679e-17
632.000,2.79101e-17
634.000,2.78176e-17
636.000,2.75161e-17
638.000,2.72582e-17
640.000,2.72404e-17
642.000,2.70258e-17
644.000,2.69271e-17
646.000,2.67849e-17
648.000,2.66795e-17
650.000,2.66194e-17
652.000,2.63312e-17
654.000,2.62470e-17
656.000,2.60175e-17
658.000,2.58804e-17
660.000,2.57354e-17
662.000,2.55113e-17
664.000,2.54054e-17
666.000,2.51948e-17
668.000,2.50559e-17
670.000,2.49022e-17
672.000,2.47240e-17
674.000,2.47344e-17
676.000,2.44910e-17
678.000,2.43312e-17
680.000,2.41549e-17
682.000,2.40331e-17
684.000,2.39385e-17
686.000,2.40308e-17
688.000,2.36167e-17
690.000,2.34167e-17
692.000,2.33134e-17
694.000,2.31605e-17
696.000,2.29991e-17
698.000,2.29233e-17
700.000,2.28241e-17
702.000,2.27310e-17
704.000,2.21026e-17
706.000,2.24114e-17
708.000,2.23232e-17
710.000,2.20895e-17
712.000,2.18124e-17
714.000,2.16290e-17
716.000,2.15624e-17
718.000,2.13827e-17
720.000,2.11392e-17
722.000,2.10825e-17
724.000,2.11688e-17
726.000,2.09771e-17
728.000,2.08651e-17
730.000,2.07137e-17
732.000,2.06397e-17
734.000,2.04239e-17
736.000,2.04559e-17
738.000,2.02349e-17
740.000,2.01064e-17
742.000,1.99604e-17
744.000,1.97787e-17
746.000,1.96842e-17
748.000,1.96927e-17
750.000,1.94830e-17
752.000,1.94640e-17
754.000,1.91558e-17
756.000,1.91767e-17
758.000,1.89599e-17
760.000,1.87864e-17
762.000,1.86881e-17
764.000,1.84965e-17
766.000,1.85446e-17
768.000,1.82833e-17
770.000,1.82730e-17
772.000,1.82604e-17
774.000,1.80750e-17
776.000,1.79691e-17
778.000,1.75952e-17
780.000,1.76627e-17
782.000,1.75498e-17
784.000,1.73350e-17
786.000,1.73233e-17
788.000,1.72818e-17
790.000,1.70541e-17
792.000,1.68404e-17
794.000,1.68902e-17
796.000,1.66553e-17
798.000,1.66447e-17
800.000,1.65430e-17
802.000,1.62231e-17
804.000,1.61817e-17
806.000,1.61174e-17
808.000,1.58964e-17
810.000,1.57012e-17
812.000,1.55599e-17
814.000,1.53066e-17
816.000,1.50275e-17
818.000,1.52978e-17
820.000,1.52216e-17
822.000,1.50917e-17
824.000,1.50236e-17
826.000,1.48296e-17
828.000,1.46922e-17
830.000,1.45288e-17
832.000,1.46883e-17
834.000,1.47026e-17
836.000,1.46942e-17
838.000,1.41426e-17
840.000,1.41666e-17
842.000,1.42683e-17
844.000,1.45286e-17
846.000,1.47288e-17
848.000,1.46856e-17
850.000,1.45176e-17
852.000,1.41745e-17
854.000,1.39579e-17
856.000,1.38147e-17
858.000,1.40814e-17
860.000,1.34483e-17
862.000,1.36938e-17
864.000,1.33706e-17
866.000,1.34663e-17
868.000,1.28338e-17
870.000,1.32436e-17
872.000,1.29262e-17
874.000,1.32993e-17
876.000,1.30973e-17
878.000,1.32760e-17
880.000,1.25940e-17
882.000,1.20513e-17
884.000,1.24091e-17
886.000,1.26899e-17
888.000,1.31156e-17
890.000,1.31272e-17
892.000,1.22773e-17
894.000,1.18201e-17
896.000,1.14243e-17
898.000,1.18243e-17
900.000,1.16266e-17
902.000,1.13067e-17
904.000,1.11270e-17
906.000,1.07270e-17
908.000,1.08780e-17
910.000,1.11931e-17
912.000,1.09470e-17
914.000,1.06531e-17
916.000,1.06197e-17
918.000,1.04471e-17
920.000,1.07179e-17
922.000,1.08146e-17
924.000,1.04978e-17
926.000,1.05576e-17
928.000,1.11267e-17
930.000,1.08157e-17
932.000,1.10275e-17
934.000,1.09328e-17
936.000,1.08690e-17
938.000,1.08052e-17
940.000,1.07418e-17
942.000,1.06798e-17
944.000,1.06180e-17
946.000,1.05561e-17
948.000,1.04943e-17
950.000,1.04334e-17
952.000,1.03735e-17
954.000,1.03136e-17
956.000,1.02537e-17
958.000,1.01939e-17
960.000,1.01353e-17
962.000,1.00773e-17
964.000,1.00193e-17
966.000,9.96128e-18
968.000,9.90357e-18
970.000,9.84717e-18
972.000,9.79099e-18
974.000,9.73481e-18
976.000,9.67863e-18
978.000,9.62298e-18
980.000,9.56850e-18
982.000,9.51411e-18
984.000,9.45971e-18
986.000,9.40532e-18
988.000,9.35166e-18
990.000,9.29899e-18
992.000,9.24635e-18
994.000,9.19372e-18
996.000,9.14109e-18
998.000,9.08931e-18
1000.00,9.03837e-18
1002.00,8.98744e-18
1004.00,8.93651e-18
1006.00,8.88560e-18
1008.00,8.83557e-18
1010.00,8.78630e-18
1012.00,8.73703e-18
1014.00,8.68776e-18
1016.00,8.63852e-18
1018.00,8.59013e-18
1020.00,8.54247e-18
