wave,flux
716.000,2.22137e-17
718.000,2.20435e-17
720.000,2.17180e-17
722.000,2.16437e-17
724.000,2.14666e-17
726.000,2.13325e-17
728.000,2.11118e-17
730.000,2.09150e-17
732.000,2.07740e-17
734.000,2.06891e-17
736.000,2.06069e-17
738.000,2.04955e-17
740.000,2.03317e-17
742.000,2.02267e-17
744.000,2.00634e-17
746.000,1.98497e-17
748.000,1.98288e-17
750.000,1.95607e-17
752.000,1.95489e-17
754.000,1.93607e-17
756.000,1.95149e-17
758.000,1.91163e-17
760.000,1.91399e-17
762.000,1.90089e-17
764.000,1.89015e-17
766.000,1.89290e-17
768.000,1.88585e-17
770.000,1.84448e-17
772.000,1.82783e-17
774.000,1.82593e-17
776.000,1.85008e-17
778.000,1.81360e-17
780.000,1.79711e-17
782.000,1.76917e-17
784.000,1.76341e-17
786.000,1.75758e-17
788.000,1.75656e-17
790.000,1.73090e-17
792.000,1.71837e-17
794.000,1.70239e-17
796.000,1.70211e-17
798.000,1.67746e-17
800.000,1.68335e-17
802.000,1.64317e-17
804.000,1.68032e-17
806.000,1.62660e-17
808.000,1.62894e-17
810.000,1.60986e-17
812.000,1.61174e-17
814.000,1.58886e-17
816.000,1.54941e-17
818.000,1.54060e-17
820.000,1.55219e-17
822.000,1.54530e-17
824.000,1.55191e-17
826.000,1.56799e-17
828.000,1.55599e-17
830.000,1.51118e-17
832.000,1.44989e-17
834.000,1.45999e-17
836.000,1.47481e-17
838.000,1.51685e-17
840.000,1.49762e-17
842.000,1.46995e-17
844.000,1.45555e-17
846.000,1.43897e-17
848.000,1.45986e-17
850.000,1.41271e-17
852.000,1.37699e-17
854.000,1.39096e-17
856.000,1.37024e-17
858.000,1.38507e-17
860.000,1.41030e-17
862.000,1.40392e-17
864.000,1.36384e-17
866.000,1.37456e-17
868.000,1.35638e-17
870.000,1.32292e-17
872.000,1.34098e-17
874.000,1.34126e-17
876.000,1.39138e-17
878.000,1.43560e-17
880.000,1.39656e-17
882.000,1.32603e-17
884.000,1.30114e-17
886.000,1.33143e-17
888.000,1.29135e-17
890.000,1.25184e-17
892.000,1.29073e-17
894.000,1.27348e-17
896.000,1.22180e-17
898.000,1.23603e-17
900.000,1.27260e-17
902.000,1.20871e-17
904.000,1.26991e-17
906.000,1.24008e-17
908.000,1.18567e-17
910.000,1.20040e-17
912.000,1.21973e-17
914.000,1.17228e-17
916.000,1.17316e-17
918.000,1.20903e-17
920.000,1.13259e-17
922.000,1.10409e-17
924.000,1.09735e-17
926.000,1.09055e-17
928.000,1.08375e-17
930.000,1.07696e-17
932.000,1.07033e-17
934.000,1.06376e-17
936.000,1.05718e-17
938.000,1.05061e-17
940.000,1.04409e-17
942.000,1.03772e-17
944.000,1.03137e-17
946.000,1.02502e-17
948.000,1.01867e-17
950.000,1.01242e-17
952.000,1.00629e-17
954.000,1.00015e-17
956.000,9.94010e-18
958.000,9.87886e-18
960.000,9.81902e-18
962.000,9.75972e-18
964.000,9.70043e-18
966.000,9.64113e-18
968.000,9.58218e-18
970.000,9.52466e-18
972.000,9.46738e-18
974.000,9.41011e-18
976.000,9.35283e-18
978.000,9.29614e-18
980.000,9.24073e-18
982.000,9.18542e-18
984.000,9.13011e-18
986.000,9.07480e-18
988.000,9.02028e-18
990.000,8.96684e-18
992.000,8.91343e-18
994.000,8.86002e-18
996.000,8.80663e-18
998.000,8.75415e-18
1000.00,8.70258e-18
1002.00,8.65102e-18
1004.00,8.59947e-18
1006.00,8.54793e-18
1008.00,8.49736e-18
1010.00,8.44759e-18
1012.00,8.39784e-18
1014.00,8.34808e-18
1016.00,8.29835e-18
1018.00,8.24954e-18
1020.00,8.20152e-18
