wave,flux
888.000,8.01706e-18
890.000,7.37993e-18
892.000,6.98191e-18
894.000,7.20318e-18
896.000,7.63615e-18
898.000,7.34970e-18
900.000,7.84626e-18
902.000,7.64058e-18
904.000,7.35354e-18
906.000,7.36330e-18
908.000,7.46448e-18
910.000,7.24956e-18
912.000,7.00607e-18
914.000,6.97311e-18
916.000,6.66445e-18
918.000,6.99535e-18
920.000,6.74316e-18
922.000,6.43514e-18
924.000,6.50401e-18
926.000,6.37599e-18
928.000,6.36177e-18
930.000,6.33819e-18
932.000,6.30603e-18
934.000,6.26777e-18
936.000,6.22466e-18
938.000,6.17750e-18
940.000,6.12615e-18
942.000,6.07012e-18
944.000,6.00833e-18
946.000,5.93898e-18
948.000,5.85844e-18
950.000,5.76403e-18
952.000,5.65590e-18
954.000,5.55428e-18
956.000,5.52675e-18
958.000,5.55287e-18
960.000,5.57413e-18
962.000,5.58026e-18
964.000,5.57252e-18
966.000,5.55534e-18
968.000,5.53133e-18
970.000,5.50222e-18
972.000,5.46986e-18
974.000,5.43464e-18
976.000,5.39738e-18
978.000,5.35828e-18
980.000,5.31754e-18
982.000,5.27464e-18
984.000,5.22983e-18
986.000,5.18235e-18
988.000,5.13155e-18
990.000,5.07642e-18
992.000,5.01545e-18
994.000,4.94641e-18
996.000,4.86722e-18
998.000,4.77303e-18
1000.00,4.65866e-18
1002.00,4.51825e-18
1004.00,4.36270e-18
1006.00,4.32368e-18
1008.00,4.41341e-18
1010.00,4.48873e-18
1012.00,4.53566e-18
1014.00,4.56014e-18
1016.00,4.56875e-18
1018.00,4.56654e-18
1020.00,4.55623e-18
