wave,flux
896.000,1.60486e-17
898.000,1.51776e-17
900.000,1.54633e-17
902.000,1.54220e-17
904.000,1.51381e-17
906.000,1.51489e-17
908.000,1.51518e-17
910.000,1.48860e-17
912.000,1.51419e-17
914.000,1.44079e-17
916.000,1.46001e-17
918.000,1.41621e-17
920.000,1.40601e-17
922.000,1.37441e-17
924.000,1.36288e-17
926.000,1.37084e-17
928.000,1.37996e-17
930.000,1.38538e-17
932.000,1.38670e-17
934.000,1.38421e-17
936.000,1.37791e-17
938.000,1.36887e-17
940.000,1.35709e-17
942.000,1.34297e-17
944.000,1.32521e-17
946.000,1.30330e-17
948.000,1.27737e-17
950.000,1.24466e-17
952.000,1.20027e-17
954.000,1.14916e-17
956.000,1.14555e-17
958.000,1.18183e-17
960.000,1.20781e-17
962.000,1.22375e-17
964.000,1.23274e-17
966.000,1.23795e-17
968.000,1.23906e-17
970.000,1.23714e-17
972.000,1.23327e-17
974.000,1.22782e-17
976.000,1.22109e-17
978.000,1.21334e-17
980.000,1.20457e-17
982.000,1.19468e-17
984.000,1.18373e-17
986.000,1.17290e-17
988.000,1.15835e-17
990.000,1.14035e-17
992.000,1.12010e-17
994.000,1.09716e-17
996.000,1.07008e-17
998.000,1.04017e-17
1000.00,1.00441e-17
1002.00,9.61709e-18
1004.00,9.12877e-18
1006.00,8.98374e-18
1008.00,9.33309e-18
1010.00,9.64118e-18
1012.00,9.87158e-18
1014.00,1.00332e-17
1016.00,1.01578e-17
1018.00,1.02446e-17
1020.00,1.02983e-17
