wave,flux
652.000,3.71876e-15
654.000,3.70908e-15
656.000,3.53229e-15
658.000,3.61769e-15
660.000,3.66681e-15
662.000,3.70769e-15
664.000,3.69692e-15
666.000,3.71824e-15
668.000,3.71563e-15
670.000,3.71830e-15
672.000,3.69484e-15
674.000,3.69924e-15
676.000,3.70304e-15
678.000,3.70078e-15
680.000,3.70946e-15
682.000,3.70071e-15
684.000,3.67285e-15
686.000,3.67899e-15
688.000,3.67233e-15
690.000,3.66937e-15
692.000,3.65381e-15
694.000,3.65126e-15
696.000,3.64808e-15
698.000,3.62538e-15
700.000,3.62663e-15
702.000,3.59732e-15
704.000,3.63345e-15
706.000,3.62680e-15
708.000,3.60754e-15
710.000,3.58784e-15
712.000,3.56509e-15
714.000,3.56277e-15
716.000,3.57838e-15
718.000,3.55960e-15
720.000,3.51828e-15
722.000,3.55714e-15
724.000,3.56620e-15
726.000,3.55833e-15
728.000,3.54053e-15
730.000,3.52436e-15
732.000,3.52273e-15
734.000,3.51362e-15
736.000,3.49645e-15
738.000,3.49717e-15
740.000,3.47768e-15
742.000,3.47111e-15
744.000,3.50406e-15
746.000,3.54348e-15
748.000,3.51694e-15
750.000,3.51350e-15
752.000,3.50577e-15
754.000,3.49180e-15
756.000,3.50196e-15
758.000,3.48080e-15
760.000,3.47163e-15
762.000,3.46792e-15
764.000,3.45551e-15
766.000,3.45104e-15
768.000,3.45327e-15
770.000,3.44188e-15
772.000,3.40285e-15
774.000,3.44753e-15
776.000,3.44897e-15
778.000,3.43901e-15
780.000,3.43391e-15
782.000,3.44978e-15
784.000,3.43048e-15
786.000,3.40368e-15
788.000,3.41421e-15
790.000,3.35545e-15
792.000,3.29929e-15
794.000,3.25962e-15
796.000,3.29644e-15
798.000,3.32408e-15
800.000,3.31534e-15
802.000,3.30604e-15
804.000,3.31451e-15
806.000,3.23796e-15
808.000,3.25429e-15
810.000,3.20153e-15
812.000,3.21076e-15
814.000,3.23898e-15
816.000,3.22057e-15
818.000,3.17048e-15
820.000,3.15498e-15
822.000,3.17775e-15
824.000,3.20802e-15
826.000,3.23688e-15
828.000,3.21157e-15
830.000,3.16052e-15
832.000,3.16628e-15
834.000,3.10104e-15
836.000,3.13765e-15
838.000,3.10321e-15
840.000,3.10974e-15
842.000,3.15860e-15
844.000,3.11428e-15
846.000,3.16811e-15
848.000,3.12197e-15
850.000,3.05429e-15
852.000,3.04368e-15
854.000,2.80743e-15
856.000,3.06391e-15
858.000,3.19593e-15
860.000,3.17472e-15
862.000,3.14838e-15
864.000,3.08431e-15
866.000,2.87408e-15
868.000,2.94984e-15
870.000,3.12772e-15
872.000,3.09359e-15
874.000,3.14138e-15
876.000,3.12808e-15
878.000,3.06140e-15
880.000,3.13118e-15
882.000,3.04140e-15
884.000,3.16164e-15
886.000,3.09535e-15
888.000,3.02998e-15
890.000,3.13583e-15
892.000,3.02075e-15
894.000,3.05167e-15
896.000,3.08877e-15
898.000,2.95761e-15
900.000,3.03843e-15
902.000,2.93330e-15
904.000,3.05177e-15
906.000,3.10323e-15
908.000,2.98421e-15
910.000,2.95170e-15
912.000,3.05257e-15
914.000,2.90471e-15
916.000,2.90773e-15
918.000,2.88235e-15
920.000,2.85529e-15
922.000,2.87164e-15
924.000,2.84563e-15
926.000,2.84831e-15
928.000,2.84881e-15
930.000,2.82799e-15
932.000,2.84043e-15
934.000,2.83502e-15
936.000,2.77434e-15
938.000,2.79212e-15
940.000,2.78582e-15
942.000,2.74834e-15
944.000,2.79820e-15
946.000,2.77089e-15
948.000,2.77611e-15
950.000,2.77350e-15
952.000,2.77320e-15
954.000,2.76232e-15
956.000,2.77463e-15
958.000,2.76390e-15
960.000,2.76772e-15
962.000,2.76723e-15
964.000,2.69492e-15
966.000,2.71346e-15
968.000,2.73739e-15
970.000,2.71961e-15
972.000,2.73615e-15
974.000,2.69885e-15
976.000,2.70169e-15
978.000,2.66534e-15
980.000,2.68494e-15
982.000,2.69872e-15
984.000,2.69599e-15
986.000,2.68306e-15
988.000,2.68550e-15
990.000,2.68598e-15
992.000,2.67781e-15
994.000,2.66624e-15
996.000,2.66618e-15
998.000,2.65887e-15
1000.00,2.64994e-15
1002.00,2.64025e-15
1004.00,2.62015e-15
1006.00,2.61386e-15
1008.00,2.62464e-15
1010.00,2.61699e-15
1012.00,2.61425e-15
1014.00,2.60741e-15
1016.00,2.59043e-15
1018.00,2.59110e-15
1020.00,2.56729e-15
