wave,flux
554.000,2.46840e-16
556.000,2.45471e-16
558.000,2.42542e-16
560.000,2.43270e-16
562.000,2.44705e-16
564.000,2.46314e-16
566.000,2.45863e-16
568.000,2.46483e-16
570.000,2.45453e-16
572.000,2.46404e-16
574.000,2.45834e-16
576.000,2.45122e-16
578.000,2.43884e-16
580.000,2.44645e-16
582.000,2.45449e-16
584.000,2.45311e-16
586.000,2.43935e-16
588.000,2.34919e-16
590.000,2.35568e-16
592.000,2.43928e-16
594.000,2.43974e-16
596.000,2.43424e-16
598.000,2.43051e-16
600.000,2.42587e-16
602.000,2.41838e-16
604.000,2.42864e-16
606.000,2.41725e-16
608.000,2.41415e-16
610.000,2.40676e-16
612.000,2.39779e-16
614.000,2.38583e-16
616.000,2.37867e-16
618.000,2.39553e-16
620.000,2.39194e-16
622.000,2.38041e-16
624.000,2.37190e-16
626.000,2.36937e-16
628.000,2.36952e-16
630.000,2.36342e-16
632.000,2.36040e-16
634.000,2.35680e-16
636.000,2.35588e-16
638.000,2.35170e-16
640.000,2.33451e-16
642.000,2.32973e-16
644.000,2.32330e-16
646.000,2.31905e-16
648.000,2.31515e-16
650.000,2.29624e-16
652.000,2.31289e-16
654.000,2.28666e-16
656.000,2.11386e-16
658.000,2.27436e-16
660.000,2.29336e-16
662.000,2.29158e-16
664.000,2.28726e-16
666.000,2.28478e-16
668.000,2.27795e-16
670.000,2.27790e-16
672.000,2.27237e-16
674.000,2.27065e-16
676.000,2.26801e-16
678.000,2.26339e-16
680.000,2.26039e-16
682.000,2.25195e-16
684.000,2.24051e-16
686.000,2.23662e-16
688.000,2.23153e-16
690.000,2.22623e-16
692.000,2.21869e-16
694.000,2.21527e-16
696.000,2.20793e-16
698.000,2.20489e-16
700.000,2.19917e-16
702.000,2.19204e-16
704.000,2.19555e-16
706.000,2.19159e-16
708.000,2.18572e-16
710.000,2.18037e-16
712.000,2.16879e-16
714.000,2.16006e-16
716.000,2.16379e-16
718.000,2.15504e-16
720.000,2.14335e-16
722.000,2.14848e-16
724.000,2.14406e-16
726.000,2.13693e-16
728.000,2.12939e-16
730.000,2.12406e-16
732.000,2.12181e-16
734.000,2.11853e-16
736.000,2.10096e-16
738.000,2.08795e-16
740.000,2.08441e-16
742.000,2.07584e-16
744.000,2.07530e-16
746.000,2.06526e-16
748.000,2.06259e-16
750.000,2.05028e-16
752.000,2.05346e-16
754.000,2.04835e-16
756.000,2.04241e-16
758.000,2.02997e-16
760.000,2.02066e-16
762.000,2.01887e-16
764.000,2.01331e-16
766.000,2.00544e-16
768.000,2.00725e-16
770.000,1.99357e-16
772.000,1.99798e-16
774.000,1.99025e-16
776.000,1.98881e-16
778.000,1.98047e-16
780.000,1.97553e-16
782.000,1.97587e-16
784.000,1.96206e-16
786.000,1.95515e-16
788.000,1.94107e-16
790.000,1.92641e-16
792.000,1.91212e-16
794.000,1.89939e-16
796.000,1.91414e-16
798.000,1.90210e-16
800.000,1.89471e-16
802.000,1.90205e-16
804.000,1.89388e-16
806.000,1.87988e-16
808.000,1.87121e-16
810.000,1.85576e-16
812.000,1.86079e-16
814.000,1.84772e-16
816.000,1.84315e-16
818.000,1.83536e-16
820.000,1.83154e-16
822.000,1.83310e-16
824.000,1.82591e-16
826.000,1.82242e-16
828.000,1.82067e-16
830.000,1.81440e-16
832.000,1.79483e-16
834.000,1.77495e-16
836.000,1.79328e-16
838.000,1.76917e-16
840.000,1.77165e-16
842.000,1.78035e-16
844.000,1.76954e-16
846.000,1.78086e-16
848.000,1.74992e-16
850.000,1.69981e-16
852.000,1.73976e-16
854.000,1.60717e-16
856.000,1.72810e-16
858.000,1.75272e-16
860.000,1.71875e-16
862.000,1.70926e-16
864.000,1.71980e-16
866.000,1.61096e-16
868.000,1.68967e-16
870.000,1.69094e-16
872.000,1.71055e-16
874.000,1.72151e-16
876.000,1.68928e-16
878.000,1.73532e-16
880.000,1.68302e-16
882.000,1.66685e-16
884.000,1.69562e-16
886.000,1.67410e-16
888.000,1.67291e-16
890.000,1.65753e-16
892.000,1.69371e-16
894.000,1.64094e-16
896.000,1.65928e-16
898.000,1.64520e-16
900.000,1.60093e-16
902.000,1.63729e-16
904.000,1.63946e-16
906.000,1.60306e-16
908.000,1.63646e-16
910.000,1.61952e-16
912.000,1.59570e-16
914.000,1.59552e-16
916.000,1.51847e-16
918.000,1.54550e-16
920.000,1.54150e-16
922.000,1.49037e-16
924.000,1.52979e-16
926.000,1.55629e-16
928.000,1.52589e-16
930.000,1.56500e-16
932.000,1.52831e-16
934.000,1.48851e-16
936.000,1.53192e-16
938.000,1.52731e-16
940.000,1.51981e-16
942.000,1.51550e-16
944.000,1.51161e-16
946.000,1.50670e-16
948.000,1.50171e-16
950.000,1.49617e-16
952.000,1.49137e-16
954.000,1.48544e-16
956.000,1.48055e-16
958.000,1.47641e-16
960.000,1.47117e-16
962.000,1.46582e-16
964.000,1.45848e-16
966.000,1.45601e-16
968.000,1.45063e-16
970.000,1.44614e-16
972.000,1.44060e-16
974.000,1.43554e-16
976.000,1.43081e-16
978.000,1.42543e-16
980.000,1.42064e-16
982.000,1.41660e-16
984.000,1.41168e-16
986.000,1.40678e-16
988.000,1.40196e-16
990.000,1.39392e-16
992.000,1.39108e-16
994.000,1.38738e-16
996.000,1.38177e-16
998.000,1.37677e-16
1000.00,1.37225e-16
1002.00,1.36790e-16
1004.00,1.36168e-16
1006.00,1.35751e-16
1008.00,1.35356e-16
1010.00,1.34903e-16
1012.00,1.34507e-16
1014.00,1.33930e-16
1016.00,1.33491e-16
1018.00,1.33055e-16
1020.00,1.32568e-16
