wave,flux
664.000,1.09758e-16
666.000,1.12379e-16
668.000,1.13718e-16
670.000,1.14283e-16
672.000,1.14284e-16
674.000,1.13958e-16
676.000,1.13160e-16
678.000,1.12610e-16
680.000,1.11856e-16
682.000,1.10828e-16
684.000,1.09848e-16
686.000,1.09114e-16
688.000,1.08160e-16
690.000,1.07191e-16
692.000,1.06290e-16
694.000,1.05596e-16
696.000,1.04657e-16
698.000,1.03529e-16
700.000,1.02715e-16
702.000,1.01811e-16
704.000,1.00513e-16
706.000,9.97270e-17
708.000,9.85718e-17
710.000,9.79650e-17
712.000,9.68196e-17
714.000,9.60474e-17
716.000,9.49915e-17
718.000,9.44225e-17
720.000,9.35145e-17
722.000,9.26675e-17
724.000,9.17404e-17
726.000,9.10691e-17
728.000,9.08407e-17
730.000,8.95700e-17
732.000,8.87859e-17
734.000,8.76123e-17
736.000,8.66720e-17
738.000,8.56957e-17
740.000,8.48310e-17
742.000,8.38947e-17
744.000,8.30475e-17
746.000,8.25239e-17
748.000,8.17648e-17
750.000,8.09730e-17
752.000,8.02227e-17
754.000,7.96638e-17
756.000,7.86960e-17
758.000,7.76843e-17
760.000,7.69190e-17
762.000,7.62511e-17
764.000,7.57365e-17
766.000,7.49940e-17
768.000,7.45252e-17
770.000,7.42118e-17
772.000,7.31332e-17
774.000,7.25362e-17
776.000,7.18295e-17
778.000,7.12360e-17
780.000,7.07719e-17
782.000,6.96466e-17
784.000,6.95025e-17
786.000,6.86561e-17
788.000,6.78416e-17
790.000,6.72693e-17
792.000,6.69109e-17
794.000,6.61933e-17
796.000,6.53147e-17
798.000,6.49673e-17
800.000,6.41061e-17
802.000,6.38843e-17
804.000,6.32464e-17
806.000,6.26766e-17
808.000,6.20167e-17
810.000,6.15211e-17
812.000,6.08095e-17
814.000,6.03990e-17
816.000,5.96009e-17
818.000,6.03945e-17
820.000,5.97836e-17
822.000,5.75834e-17
824.000,5.90376e-17
826.000,5.74915e-17
828.000,5.70076e-17
830.000,5.71671e-17
832.000,5.66437e-17
834.000,5.59125e-17
836.000,5.51523e-17
838.000,5.44743e-17
840.000,5.43855e-17
842.000,5.39784e-17
844.000,5.31598e-17
846.000,5.28959e-17
848.000,5.22717e-17
850.000,5.20114e-17
852.000,5.15804e-17
854.000,5.13508e-17
856.000,5.09991e-17
858.000,5.01671e-17
860.000,4.97195e-17
862.000,4.97577e-17
864.000,4.93454e-17
866.000,4.88922e-17
868.000,4.88039e-17
870.000,4.78152e-17
872.000,4.75324e-17
874.000,4.67716e-17
876.000,4.66665e-17
878.000,4.68793e-17
880.000,4.55297e-17
882.000,4.55050e-17
884.000,4.51727e-17
886.000,4.48215e-17
888.000,4.44103e-17
890.000,4.48309e-17
892.000,4.35913e-17
894.000,4.36432e-17
896.000,4.29360e-17
898.000,4.36429e-17
900.000,4.23844e-17
902.000,4.22854e-17
904.000,4.19292e-17
906.000,4.20538e-17
908.000,4.14028e-17
910.000,4.15021e-17
912.000,4.11135e-17
914.000,4.08253e-17
916.000,4.00173e-17
918.000,3.98278e-17
920.000,3.86285e-17
922.000,3.82076e-17
924.000,3.78877e-17
926.000,3.80997e-17
928.000,3.83463e-17
930.000,3.84924e-17
932.000,3.85264e-17
934.000,3.84564e-17
936.000,3.82815e-17
938.000,3.80301e-17
940.000,3.77022e-17
942.000,3.73087e-17
944.000,3.68149e-17
946.000,3.62071e-17
948.000,3.54868e-17
950.000,3.45801e-17
952.000,3.33545e-17
954.000,3.19487e-17
956.000,3.18464e-17
958.000,3.28382e-17
960.000,3.35519e-17
962.000,3.39912e-17
964.000,3.42383e-17
966.000,3.43812e-17
968.000,3.44116e-17
970.000,3.43575e-17
972.000,3.42492e-17
974.000,3.40969e-17
976.000,3.39091e-17
978.000,3.36932e-17
980.000,3.34491e-17
982.000,3.31745e-17
984.000,3.28709e-17
986.000,3.25702e-17
988.000,3.21661e-17
990.000,3.16663e-17
992.000,3.11051e-17
994.000,3.04694e-17
996.000,2.97191e-17
998.000,2.88906e-17
1000.00,2.79027e-17
1002.00,2.67267e-17
1004.00,2.53873e-17
1006.00,2.49873e-17
1008.00,2.59396e-17
1010.00,2.67824e-17
1012.00,2.74150e-17
1014.00,2.78600e-17
1016.00,2.82023e-17
1018.00,2.84408e-17
1020.00,2.85866e-17
