wave,flux
862.000,1.64820e-15
864.000,1.62118e-15
866.000,1.53621e-15
868.000,1.57572e-15
870.000,1.61631e-15
872.000,1.59197e-15
874.000,1.61185e-15
876.000,1.58152e-15
878.000,1.58242e-15
880.000,1.56380e-15
882.000,1.57517e-15
884.000,1.59131e-15
886.000,1.53110e-15
888.000,1.53699e-15
890.000,1.57669e-15
892.000,1.54872e-15
894.000,1.54317e-15
896.000,1.52879e-15
898.000,1.46681e-15
900.000,1.50164e-15
902.000,1.47182e-15
904.000,1.53108e-15
906.000,1.48514e-15
908.000,1.44889e-15
910.000,1.44282e-15
912.000,1.46142e-15
914.000,1.44972e-15
916.000,1.46252e-15
918.000,1.46245e-15
920.000,1.45491e-15
922.000,1.43344e-15
924.000,1.41660e-15
926.000,1.43094e-15
928.000,1.43109e-15
930.000,1.42193e-15
932.000,1.41953e-15
934.000,1.41280e-15
936.000,1.40046e-15
938.000,1.40173e-15
940.000,1.39228e-15
942.000,1.36996e-15
944.000,1.38181e-15
946.000,1.37855e-15
948.000,1.37244e-15
950.000,1.36620e-15
952.000,1.36116e-15
954.000,1.33295e-15
956.000,1.32913e-15
958.000,1.34133e-15
960.000,1.33715e-15
962.000,1.33074e-15
964.000,1.32213e-15
966.000,1.31730e-15
968.000,1.31661e-15
970.000,1.31055e-15
972.000,1.30662e-15
974.000,1.29889e-15
976.000,1.29302e-15
978.000,1.28689e-15
980.000,1.28047e-15
982.000,1.27927e-15
984.000,1.27352e-15
986.000,1.26691e-15
988.000,1.26368e-15
990.000,1.25741e-15
992.000,1.25313e-15
994.000,1.24739e-15
996.000,1.24290e-15
998.000,1.23672e-15
1000.00,1.23185e-15
1002.00,1.22579e-15
1004.00,1.20970e-15
1006.00,1.18610e-15
1008.00,1.21198e-15
1010.00,1.20643e-15
1012.00,1.20295e-15
1014.00,1.19826e-15
1016.00,1.19168e-15
1018.00,1.18637e-15
1020.00,1.17914e-15
