wave,flux
546.000,1.88275e-16
548.000,1.87028e-16
550.000,1.85352e-16
552.000,1.83354e-16
554.000,1.81772e-16
556.000,1.80100e-16
558.000,1.78717e-16
560.000,1.77736e-16
562.000,1.76137e-16
564.000,1.75310e-16
566.000,1.74286e-16
568.000,1.73091e-16
570.000,1.71952e-16
572.000,1.70378e-16
574.000,1.68973e-16
576.000,1.67570e-16
578.000,1.66156e-16
580.000,1.65139e-16
582.000,1.64650e-16
584.000,1.63040e-16
586.000,1.61869e-16
588.000,1.60258e-16
590.000,1.59412e-16
592.000,1.58516e-16
594.000,1.56602e-16
596.000,1.55859e-16
598.000,1.54416e-16
600.000,1.53113e-16
602.000,1.52609e-16
604.000,1.50732e-16
606.000,1.49650e-16
608.000,1.48552e-16
610.000,1.48036e-16
612.000,1.46756e-16
614.000,1.45693e-16
616.000,1.44594e-16
618.000,1.43324e-16
620.000,1.41907e-16
622.000,1.40681e-16
624.000,1.39529e-16
626.000,1.38534e-16
628.000,1.37472e-16
630.000,1.36253e-16
632.000,1.35529e-16
634.000,1.34685e-16
636.000,1.33630e-16
638.000,1.32720e-16
640.000,1.31845e-16
642.000,1.30398e-16
644.000,1.29331e-16
646.000,1.28306e-16
648.000,1.27208e-16
650.000,1.25940e-16
652.000,1.25249e-16
654.000,1.23674e-16
656.000,1.23049e-16
658.000,1.22292e-16
660.000,1.21276e-16
662.000,1.20978e-16
664.000,1.19797e-16
666.000,1.19230e-16
668.000,1.18403e-16
670.000,1.17565e-16
672.000,1.16953e-16
674.000,1.16050e-16
676.000,1.15244e-16
678.000,1.14428e-16
680.000,1.13188e-16
682.000,1.12717e-16
684.000,1.11272e-16
686.000,1.10934e-16
688.000,1.09681e-16
690.000,1.08869e-16
692.000,1.08096e-16
694.000,1.07734e-16
696.000,1.07455e-16
698.000,1.06470e-16
700.000,1.05784e-16
702.000,1.05277e-16
704.000,1.04200e-16
706.000,1.03725e-16
708.000,1.02086e-16
710.000,1.02210e-16
712.000,1.01296e-16
714.000,1.00902e-16
716.000,1.00222e-16
718.000,9.94694e-17
720.000,9.86155e-17
722.000,9.75563e-17
724.000,9.75484e-17
726.000,9.66132e-17
728.000,9.55719e-17
730.000,9.52330e-17
732.000,9.45756e-17
734.000,9.37686e-17
736.000,9.31017e-17
738.000,9.21580e-17
740.000,9.18482e-17
742.000,9.02740e-17
744.000,9.01430e-17
746.000,8.97777e-17
748.000,8.85163e-17
750.000,8.80044e-17
752.000,8.79780e-17
754.000,8.69662e-17
756.000,8.68281e-17
758.000,8.65089e-17
760.000,8.51449e-17
762.000,8.48846e-17
764.000,8.48780e-17
766.000,8.32742e-17
768.000,8.26255e-17
770.000,8.25684e-17
772.000,8.13754e-17
774.000,8.21232e-17
776.000,8.09768e-17
778.000,7.92269e-17
780.000,8.13686e-17
782.000,7.81696e-17
784.000,7.79573e-17
786.000,7.85805e-17
788.000,7.66770e-17
790.000,7.77792e-17
792.000,7.63356e-17
794.000,7.62112e-17
796.000,7.50559e-17
798.000,7.38636e-17
800.000,7.40187e-17
802.000,7.32029e-17
804.000,7.28431e-17
806.000,7.27974e-17
808.000,7.09193e-17
810.000,7.14243e-17
812.000,7.11342e-17
814.000,7.15204e-17
816.000,7.05947e-17
818.000,6.97261e-17
820.000,7.06989e-17
822.000,6.92624e-17
824.000,6.70601e-17
826.000,6.74182e-17
828.000,6.88918e-17
830.000,6.50434e-17
832.000,6.41314e-17
834.000,6.55587e-17
836.000,6.65389e-17
838.000,6.48384e-17
840.000,6.34805e-17
842.000,6.31109e-17
844.000,6.55351e-17
846.000,6.32099e-17
848.000,6.15124e-17
850.000,6.23923e-17
852.000,6.13448e-17
854.000,6.11711e-17
856.000,6.18782e-17
858.000,5.96890e-17
860.000,5.97532e-17
862.000,6.11068e-17
864.000,5.94333e-17
866.000,5.86526e-17
868.000,6.11396e-17
870.000,5.95895e-17
872.000,5.67455e-17
874.000,5.73094e-17
876.000,5.50381e-17
878.000,5.49350e-17
880.000,5.43621e-17
882.000,5.63092e-17
884.000,5.63399e-17
886.000,5.52156e-17
888.000,5.53036e-17
890.000,5.34518e-17
892.000,5.11670e-17
894.000,5.30581e-17
896.000,5.47514e-17
898.000,5.33028e-17
900.000,5.43489e-17
902.000,5.20171e-17
904.000,5.28575e-17
906.000,5.37618e-17
908.000,5.09372e-17
910.000,5.14186e-17
912.000,5.31521e-17
914.000,4.91987e-17
916.000,4.97118e-17
918.000,5.06351e-17
920.000,4.70942e-17
922.000,4.98381e-17
924.000,4.81379e-17
926.000,4.92834e-17
928.000,4.94745e-17
930.000,4.60905e-17
932.000,4.71169e-17
934.000,4.72908e-17
936.000,4.28288e-17
938.000,4.41654e-17
940.000,4.78799e-17
942.000,4.03845e-17
944.000,4.07645e-17
946.000,4.52062e-17
948.000,4.49102e-17
950.000,4.46256e-17
952.000,4.43460e-17
954.000,4.40664e-17
956.000,4.37869e-17
958.000,4.35080e-17
960.000,4.32357e-17
962.000,4.29660e-17
964.000,4.26963e-17
966.000,4.24267e-17
968.000,4.21586e-17
970.000,4.18973e-17
972.000,4.16372e-17
974.000,4.13771e-17
976.000,4.11170e-17
978.000,4.08597e-17
980.000,4.06084e-17
982.000,4.03576e-17
984.000,4.01068e-17
986.000,3.98560e-17
988.000,3.96089e-17
990.000,3.93669e-17
992.000,3.91251e-17
994.000,3.88833e-17
996.000,3.86415e-17
998.000,3.84041e-17
1000.00,3.81709e-17
1002.00,3.79378e-17
1004.00,3.77047e-17
1006.00,3.74717e-17
1008.00,3.72432e-17
1010.00,3.70185e-17
1012.00,3.67938e-17
1014.00,3.65691e-17
1016.00,3.63445e-17
1018.00,3.61243e-17
1020.00,3.59078e-17
