wave,flux
628.000,5.30876e-16
630.000,5.29245e-16
632.000,5.27229e-16
634.000,5.26220e-16
636.000,5.24787e-16
638.000,5.23247e-16
640.000,5.20765e-16
642.000,5.19411e-16
644.000,5.17446e-16
646.000,5.16296e-16
648.000,5.15419e-16
650.000,5.13998e-16
652.000,5.12591e-16
654.000,5.02551e-16
656.000,4.68002e-16
658.000,4.96170e-16
660.000,5.07156e-16
662.000,5.08415e-16
664.000,5.07071e-16
666.000,5.05505e-16
668.000,5.04223e-16
670.000,5.04069e-16
672.000,5.02401e-16
674.000,5.01050e-16
676.000,4.98558e-16
678.000,4.97862e-16
680.000,4.96017e-16
682.000,4.94275e-16
684.000,4.92588e-16
686.000,4.92212e-16
688.000,4.90934e-16
690.000,4.89184e-16
692.000,4.87914e-16
694.000,4.86428e-16
696.000,4.85588e-16
698.000,4.83558e-16
700.000,4.81662e-16
702.000,4.79591e-16
704.000,4.78610e-16
706.000,4.77008e-16
708.000,4.73974e-16
710.000,4.73111e-16
712.000,4.70462e-16
714.000,4.68256e-16
716.000,4.67656e-16
718.000,4.65617e-16
720.000,4.63809e-16
722.000,4.64445e-16
724.000,4.62356e-16
726.000,4.59129e-16
728.000,4.59541e-16
730.000,4.57633e-16
732.000,4.55574e-16
734.000,4.52126e-16
736.000,4.52697e-16
738.000,4.50015e-16
740.000,4.49069e-16
742.000,4.46820e-16
744.000,4.44787e-16
746.000,4.45642e-16
748.000,4.43336e-16
750.000,4.41261e-16
752.000,4.41376e-16
754.000,4.36276e-16
756.000,4.36049e-16
758.000,4.33884e-16
760.000,4.31325e-16
762.000,4.29918e-16
764.000,4.28423e-16
766.000,4.26367e-16
768.000,4.25304e-16
770.000,4.21987e-16
772.000,4.21126e-16
774.000,4.20578e-16
776.000,4.19475e-16
778.000,4.17188e-16
780.000,4.16197e-16
782.000,4.14337e-16
784.000,4.12722e-16
786.000,4.11970e-16
788.000,4.09080e-16
790.000,4.09463e-16
792.000,4.05604e-16
794.000,4.03408e-16
796.000,4.04040e-16
798.000,3.98841e-16
800.000,4.00069e-16
802.000,3.97254e-16
804.000,3.94507e-16
806.000,3.93585e-16
808.000,3.93721e-16
810.000,3.89450e-16
812.000,3.87235e-16
814.000,3.86272e-16
816.000,3.85957e-16
818.000,3.81290e-16
820.000,3.80978e-16
822.000,3.77240e-16
824.000,3.79403e-16
826.000,3.76704e-16
828.000,3.75154e-16
830.000,3.72980e-16
832.000,3.71957e-16
834.000,3.71188e-16
836.000,3.70324e-16
838.000,3.69168e-16
840.000,3.65925e-16
842.000,3.66010e-16
844.000,3.66873e-16
846.000,3.63848e-16
848.000,3.58715e-16
850.000,3.57460e-16
852.000,3.54649e-16
854.000,3.44490e-16
856.000,3.54330e-16
858.000,3.60555e-16
860.000,3.54826e-16
862.000,3.58635e-16
864.000,3.49316e-16
866.000,3.40740e-16
868.000,3.45120e-16
870.000,3.52522e-16
872.000,3.47330e-16
874.000,3.48362e-16
876.000,3.45471e-16
878.000,3.45550e-16
880.000,3.39274e-16
882.000,3.38284e-16
884.000,3.43568e-16
886.000,3.42093e-16
888.000,3.36425e-16
890.000,3.35357e-16
892.000,3.31781e-16
894.000,3.33143e-16
896.000,3.31725e-16
898.000,3.24161e-16
900.000,3.29079e-16
902.000,3.21581e-16
904.000,3.24585e-16
906.000,3.27946e-16
908.000,3.19836e-16
910.000,3.26554e-16
912.000,3.19017e-16
914.000,3.18794e-16
916.000,3.17164e-16
918.000,3.17075e-16
920.000,3.15369e-16
922.000,3.05896e-16
924.000,3.08819e-16
926.000,3.05871e-16
928.000,3.00614e-16
930.000,3.04705e-16
932.000,2.93218e-16
934.000,2.91050e-16
936.000,3.05138e-16
938.000,2.95053e-16
940.000,2.93033e-16
942.000,3.00034e-16
944.000,2.99999e-16
946.000,2.98899e-16
948.000,2.97717e-16
950.000,2.96540e-16
952.000,2.95394e-16
954.000,2.91206e-16
956.000,2.92628e-16
958.000,2.91939e-16
960.000,2.90812e-16
962.000,2.89656e-16
964.000,2.88303e-16
966.000,2.87375e-16
968.000,2.86313e-16
970.000,2.85243e-16
972.000,2.84130e-16
974.000,2.82986e-16
976.000,2.81846e-16
978.000,2.80735e-16
980.000,2.79668e-16
982.000,2.78681e-16
984.000,2.77590e-16
986.000,2.76480e-16
988.000,2.75465e-16
990.000,2.74354e-16
992.000,2.73330e-16
994.000,2.72270e-16
996.000,2.71221e-16
998.000,2.70169e-16
1000.00,2.69104e-16
1002.00,2.68081e-16
1004.00,2.64259e-16
1006.00,2.64865e-16
1008.00,2.65018e-16
1010.00,2.63993e-16
1012.00,2.63020e-16
1014.00,2.61982e-16
1016.00,2.60953e-16
1018.00,2.59912e-16
1020.00,2.58930e-16
