wave,flux
656.000,4.63354e-17
658.000,5.10611e-17
660.000,5.69874e-17
662.000,5.96259e-17
664.000,6.10168e-17
666.000,6.15771e-17
668.000,6.15774e-17
670.000,6.13832e-17
672.000,6.09255e-17
674.000,6.06358e-17
676.000,6.00215e-17
678.000,5.95790e-17
680.000,5.89012e-17
682.000,5.83026e-17
684.000,5.76786e-17
686.000,5.68860e-17
688.000,5.64455e-17
690.000,5.63206e-17
692.000,5.53468e-17
694.000,5.48313e-17
696.000,5.44295e-17
698.000,5.39635e-17
700.000,5.33631e-17
702.000,5.28242e-17
704.000,5.23276e-17
706.000,5.17964e-17
708.000,5.13911e-17
710.000,5.08814e-17
712.000,5.02116e-17
714.000,4.98172e-17
716.000,4.92693e-17
718.000,4.85726e-17
720.000,4.82016e-17
722.000,4.78348e-17
724.000,4.73472e-17
726.000,4.66830e-17
728.000,4.64705e-17
730.000,4.59370e-17
732.000,4.54783e-17
734.000,4.50911e-17
736.000,4.45568e-17
738.000,4.39444e-17
740.000,4.34315e-17
742.000,4.31051e-17
744.000,4.26994e-17
746.000,4.22071e-17
748.000,4.19100e-17
750.000,4.15031e-17
752.000,4.11901e-17
754.000,4.08076e-17
756.000,4.03720e-17
758.000,3.97955e-17
760.000,3.95257e-17
762.000,3.90542e-17
764.000,3.88221e-17
766.000,3.84438e-17
768.000,3.80405e-17
770.000,3.77023e-17
772.000,3.73651e-17
774.000,3.70313e-17
776.000,3.66564e-17
778.000,3.63239e-17
780.000,3.59127e-17
782.000,3.56199e-17
784.000,3.52263e-17
786.000,3.48168e-17
788.000,3.44840e-17
790.000,3.42773e-17
792.000,3.37578e-17
794.000,3.35438e-17
796.000,3.32383e-17
798.000,3.28429e-17
800.000,3.24983e-17
802.000,3.22467e-17
804.000,3.20316e-17
806.000,3.17578e-17
808.000,3.14491e-17
810.000,3.11655e-17
812.000,3.09542e-17
814.000,3.05822e-17
816.000,3.03601e-17
818.000,3.01055e-17
820.000,2.96381e-17
822.000,2.95364e-17
824.000,2.94019e-17
826.000,2.88899e-17
828.000,2.87155e-17
830.000,2.85075e-17
832.000,2.81665e-17
834.000,2.77860e-17
836.000,2.75704e-17
838.000,2.74364e-17
840.000,2.71982e-17
842.000,2.67593e-17
844.000,2.66838e-17
846.000,2.64705e-17
848.000,2.62367e-17
850.000,2.60623e-17
852.000,2.58117e-17
854.000,2.56550e-17
856.000,2.51649e-17
858.000,2.51035e-17
860.000,2.49257e-17
862.000,2.47141e-17
864.000,2.47990e-17
866.000,2.46815e-17
868.000,2.42392e-17
870.000,2.39245e-17
872.000,2.35748e-17
874.000,2.36184e-17
876.000,2.35143e-17
878.000,2.32318e-17
880.000,2.29656e-17
882.000,2.31719e-17
884.000,2.27143e-17
886.000,2.23724e-17
888.000,2.23089e-17
890.000,2.18957e-17
892.000,2.19922e-17
894.000,2.16084e-17
896.000,2.17078e-17
898.000,2.14547e-17
900.000,2.12165e-17
902.000,2.07881e-17
904.000,2.08061e-17
906.000,2.06446e-17
908.000,2.04260e-17
910.000,2.06238e-17
912.000,2.01975e-17
914.000,2.01209e-17
916.000,1.96580e-17
918.000,1.93290e-17
920.000,1.89366e-17
922.000,1.87948e-17
924.000,1.86451e-17
926.000,1.88293e-17
928.000,1.89596e-17
930.000,1.88136e-17
932.000,1.90235e-17
934.000,1.89224e-17
936.000,1.88023e-17
938.000,1.86660e-17
940.000,1.85117e-17
942.000,1.83393e-17
944.000,1.81442e-17
946.000,1.79197e-17
948.000,1.76551e-17
950.000,1.73429e-17
952.000,1.69913e-17
954.000,1.66653e-17
956.000,1.65795e-17
958.000,1.66842e-17
960.000,1.67899e-17
962.000,1.68482e-17
964.000,1.68590e-17
966.000,1.68316e-17
968.000,1.67795e-17
970.000,1.67065e-17
972.000,1.66208e-17
974.000,1.65240e-17
976.000,1.64172e-17
978.000,1.63036e-17
980.000,1.61821e-17
982.000,1.60532e-17
984.000,1.59158e-17
986.000,1.57677e-17
988.000,1.56062e-17
990.000,1.54282e-17
992.000,1.52281e-17
994.000,1.49993e-17
996.000,1.47339e-17
998.000,1.44193e-17
1000.00,1.40449e-17
1002.00,1.36051e-17
1004.00,1.31364e-17
1006.00,1.29992e-17
1008.00,1.32690e-17
1010.00,1.35205e-17
1012.00,1.36998e-17
1014.00,1.38128e-17
1016.00,1.38723e-17
1018.00,1.38912e-17
1020.00,1.38822e-17
