wave,flux
732.000,2.28830e-16
734.000,2.27989e-16
736.000,2.26458e-16
738.000,2.25540e-16
740.000,2.24040e-16
742.000,2.23957e-16
744.000,2.23084e-16
746.000,2.22672e-16
748.000,2.22275e-16
750.000,2.21325e-16
752.000,2.20369e-16
754.000,2.20998e-16
756.000,2.19456e-16
758.000,2.18355e-16
760.000,2.18422e-16
762.000,2.17610e-16
764.000,2.15682e-16
766.000,2.14851e-16
768.000,2.14980e-16
770.000,2.13383e-16
772.000,2.14179e-16
774.000,2.13850e-16
776.000,2.13081e-16
778.000,2.11708e-16
780.000,2.11173e-16
782.000,2.10542e-16
784.000,2.10033e-16
786.000,2.09057e-16
788.000,2.08906e-16
790.000,2.08260e-16
792.000,2.06737e-16
794.000,2.04933e-16
796.000,2.05007e-16
798.000,2.03903e-16
800.000,2.03275e-16
802.000,2.02941e-16
804.000,2.02883e-16
806.000,2.01305e-16
808.000,2.01221e-16
810.000,2.00415e-16
812.000,2.00592e-16
814.000,2.00958e-16
816.000,2.01249e-16
818.000,1.98661e-16
820.000,1.96021e-16
822.000,1.99719e-16
824.000,1.96652e-16
826.000,1.95071e-16
828.000,1.95303e-16
830.000,1.94027e-16
832.000,1.91530e-16
834.000,1.92173e-16
836.000,1.96516e-16
838.000,1.90865e-16
840.000,1.89813e-16
842.000,1.89521e-16
844.000,1.88298e-16
846.000,1.87982e-16
848.000,1.87467e-16
850.000,1.83402e-16
852.000,1.85413e-16
854.000,1.79050e-16
856.000,1.79891e-16
858.000,1.84145e-16
860.000,1.84624e-16
862.000,1.82919e-16
864.000,1.83377e-16
866.000,1.77584e-16
868.000,1.77782e-16
870.000,1.79439e-16
872.000,1.78350e-16
874.000,1.79394e-16
876.000,1.79006e-16
878.000,1.77876e-16
880.000,1.76183e-16
882.000,1.75013e-16
884.000,1.74271e-16
886.000,1.76651e-16
888.000,1.74154e-16
890.000,1.73884e-16
892.000,1.74065e-16
894.000,1.76495e-16
896.000,1.79153e-16
898.000,1.78437e-16
900.000,1.76181e-16
902.000,1.73052e-16
904.000,1.70697e-16
906.000,1.71150e-16
908.000,1.70789e-16
910.000,1.70023e-16
912.000,1.70996e-16
914.000,1.67868e-16
916.000,1.68626e-16
918.000,1.65501e-16
920.000,1.64635e-16
922.000,1.62207e-16
924.000,1.64352e-16
926.000,1.62451e-16
928.000,1.62988e-16
930.000,1.65482e-16
932.000,1.63066e-16
934.000,1.63601e-16
936.000,1.60089e-16
938.000,1.54669e-16
940.000,1.51114e-16
942.000,1.52183e-16
944.000,1.54695e-16
946.000,1.55604e-16
948.000,1.55092e-16
950.000,1.54513e-16
952.000,1.53939e-16
954.000,1.53206e-16
956.000,1.52286e-16
958.000,1.52231e-16
960.000,1.51697e-16
962.000,1.51148e-16
964.000,1.50431e-16
966.000,1.49918e-16
968.000,1.49482e-16
970.000,1.48904e-16
972.000,1.48401e-16
974.000,1.47791e-16
976.000,1.47275e-16
978.000,1.46667e-16
980.000,1.46147e-16
982.000,1.45676e-16
984.000,1.45144e-16
986.000,1.44599e-16
988.000,1.44077e-16
990.000,1.43519e-16
992.000,1.42956e-16
994.000,1.42483e-16
996.000,1.41976e-16
998.000,1.41430e-16
1000.00,1.40914e-16
1002.00,1.40393e-16
1004.00,1.39838e-16
1006.00,1.38532e-16
1008.00,1.38852e-16
1010.00,1.38363e-16
1012.00,1.37864e-16
1014.00,1.37368e-16
1016.00,1.36819e-16
1018.00,1.36342e-16
1020.00,1.35810e-16
