wave,flux
702.000,1.02355e-16
704.000,1.01593e-16
706.000,1.00283e-16
708.000,9.96255e-17
710.000,9.85143e-17
712.000,9.75440e-17
714.000,9.64826e-17
716.000,9.59314e-17
718.000,9.49663e-17
720.000,9.38515e-17
722.000,9.37327e-17
724.000,9.25981e-17
726.000,9.20541e-17
728.000,9.06448e-17
730.000,8.98486e-17
732.000,8.88019e-17
734.000,8.75435e-17
736.000,8.73444e-17
738.000,8.61828e-17
740.000,8.49513e-17
742.000,8.44919e-17
744.000,8.36087e-17
746.000,8.27998e-17
748.000,8.24520e-17
750.000,8.10578e-17
752.000,8.08081e-17
754.000,7.99064e-17
756.000,7.97435e-17
758.000,7.84000e-17
760.000,7.78297e-17
762.000,7.70487e-17
764.000,7.65533e-17
766.000,7.61623e-17
768.000,7.54061e-17
770.000,7.44751e-17
772.000,7.40966e-17
774.000,7.35087e-17
776.000,7.25133e-17
778.000,7.17340e-17
780.000,7.09570e-17
782.000,7.00452e-17
784.000,6.97890e-17
786.000,6.89458e-17
788.000,6.87775e-17
790.000,6.80179e-17
792.000,6.75095e-17
794.000,6.68030e-17
796.000,6.62868e-17
798.000,6.53076e-17
800.000,6.47227e-17
802.000,6.46439e-17
804.000,6.36612e-17
806.000,6.37582e-17
808.000,6.27561e-17
810.000,6.21893e-17
812.000,6.26475e-17
814.000,6.15408e-17
816.000,6.09300e-17
818.000,6.04532e-17
820.000,5.95354e-17
822.000,5.90843e-17
824.000,5.91502e-17
826.000,5.83935e-17
828.000,5.78081e-17
830.000,5.78655e-17
832.000,5.66988e-17
834.000,5.67486e-17
836.000,5.53740e-17
838.000,5.49538e-17
840.000,5.47808e-17
842.000,5.39362e-17
844.000,5.41334e-17
846.000,5.30971e-17
848.000,5.32479e-17
850.000,5.15093e-17
852.000,5.17828e-17
854.000,5.10754e-17
856.000,5.15570e-17
858.000,5.03538e-17
860.000,5.08001e-17
862.000,5.01487e-17
864.000,4.89850e-17
866.000,4.98756e-17
868.000,4.96850e-17
870.000,4.94004e-17
872.000,4.84910e-17
874.000,4.78692e-17
876.000,4.78298e-17
878.000,4.71547e-17
880.000,4.67328e-17
882.000,4.60299e-17
884.000,4.55285e-17
886.000,4.45067e-17
888.000,4.52191e-17
890.000,4.53319e-17
892.000,4.48160e-17
894.000,4.34363e-17
896.000,4.43533e-17
898.000,4.40481e-17
900.000,4.35315e-17
902.000,4.21226e-17
904.000,4.25754e-17
906.000,4.40974e-17
908.000,4.20761e-17
910.000,4.20832e-17
912.000,4.30409e-17
914.000,4.21182e-17
916.000,4.11217e-17
918.000,4.03627e-17
920.000,3.95509e-17
922.000,3.81107e-17
924.000,3.87311e-17
926.000,3.95591e-17
928.000,4.03731e-17
930.000,3.96791e-17
932.000,3.80756e-17
934.000,3.58852e-17
936.000,3.85677e-17
938.000,3.83092e-17
940.000,3.79805e-17
942.000,3.75911e-17
944.000,3.71338e-17
946.000,3.65853e-17
948.000,3.59455e-17
950.000,3.51496e-17
952.000,3.41068e-17
954.000,3.29447e-17
956.000,3.28660e-17
958.000,3.36283e-17
960.000,3.41551e-17
962.000,3.44578e-17
964.000,3.46137e-17
966.000,3.46982e-17
968.000,3.46880e-17
970.000,3.46037e-17
972.000,3.44872e-17
974.000,3.43203e-17
976.000,3.41274e-17
978.000,3.39068e-17
980.000,3.36570e-17
982.000,3.33833e-17
984.000,3.30892e-17
986.000,3.27806e-17
988.000,3.23708e-17
990.000,3.18815e-17
992.000,3.13378e-17
994.000,3.07274e-17
996.000,3.00129e-17
998.000,2.92279e-17
1000.00,2.82900e-17
1002.00,2.71860e-17
1004.00,2.60015e-17
1006.00,2.57024e-17
1008.00,2.65034e-17
1010.00,2.72532e-17
1012.00,2.78192e-17
1014.00,2.82128e-17
1016.00,2.85151e-17
1018.00,2.87276e-17
1020.00,2.88721e-17
