wave,flux
990.000,1.39951e-17
992.000,1.38447e-17
994.000,1.36719e-17
996.000,1.34725e-17
998.000,1.32239e-17
1000.00,1.28795e-17
1002.00,1.23589e-17
1004.00,1.16748e-17
1006.00,1.18989e-17
1008.00,1.23908e-17
1010.00,1.26477e-17
1012.00,1.27727e-17
1014.00,1.28297e-17
1016.00,1.28509e-17
1018.00,1.28488e-17
1020.00,1.28303e-17
