wave,flux
596.000,8.97776e-17
598.000,8.91982e-17
600.000,8.84627e-17
602.000,8.72418e-17
604.000,8.64899e-17
606.000,8.56591e-17
608.000,8.50922e-17
610.000,8.44076e-17
612.000,8.36424e-17
614.000,8.31200e-17
616.000,8.23577e-17
618.000,8.17275e-17
620.000,8.10650e-17
622.000,8.03584e-17
624.000,8.24478e-17
626.000,7.90990e-17
628.000,7.79805e-17
630.000,7.76927e-17
632.000,7.70528e-17
634.000,7.64456e-17
636.000,7.56387e-17
638.000,7.50139e-17
640.000,7.40943e-17
642.000,7.31577e-17
644.000,7.26361e-17
646.000,7.16512e-17
648.000,7.06074e-17
650.000,6.93235e-17
652.000,6.73339e-17
654.000,6.35536e-17
656.000,6.04367e-17
658.000,6.41312e-17
660.000,6.61555e-17
662.000,6.68265e-17
664.000,6.70181e-17
666.000,6.67682e-17
668.000,6.63774e-17
670.000,6.62301e-17
672.000,6.56778e-17
674.000,6.53051e-17
676.000,6.47688e-17
678.000,6.44496e-17
680.000,6.39806e-17
682.000,6.34702e-17
684.000,6.36941e-17
686.000,6.26423e-17
688.000,6.23811e-17
690.000,6.19561e-17
692.000,6.11157e-17
694.000,6.06033e-17
696.000,6.02342e-17
698.000,5.95703e-17
700.000,5.93516e-17
702.000,5.88801e-17
704.000,5.82716e-17
706.000,5.77590e-17
708.000,5.73902e-17
710.000,5.70404e-17
712.000,5.65948e-17
714.000,5.61298e-17
716.000,5.55931e-17
718.000,5.54090e-17
720.000,5.50278e-17
722.000,5.43957e-17
724.000,5.42453e-17
726.000,5.36508e-17
728.000,5.33277e-17
730.000,5.28732e-17
732.000,5.23310e-17
734.000,5.21407e-17
736.000,5.14107e-17
738.000,5.11382e-17
740.000,5.10125e-17
742.000,5.01990e-17
744.000,5.00585e-17
746.000,4.96864e-17
748.000,4.92148e-17
750.000,4.90294e-17
752.000,4.89646e-17
754.000,4.84817e-17
756.000,4.80002e-17
758.000,4.72686e-17
760.000,4.74024e-17
762.000,4.68617e-17
764.000,4.65216e-17
766.000,4.64093e-17
768.000,4.61275e-17
770.000,4.58582e-17
772.000,4.55361e-17
774.000,4.49986e-17
776.000,4.45310e-17
778.000,4.44124e-17
780.000,4.36697e-17
782.000,4.37810e-17
784.000,4.29675e-17
786.000,4.31394e-17
788.000,4.27314e-17
790.000,4.31310e-17
792.000,4.24796e-17
794.000,4.12910e-17
796.000,4.14024e-17
798.000,4.08093e-17
800.000,4.08626e-17
802.000,4.00448e-17
804.000,4.02109e-17
806.000,3.99839e-17
808.000,3.93747e-17
810.000,3.87652e-17
812.000,3.86392e-17
814.000,3.87212e-17
816.000,3.87770e-17
818.000,3.81721e-17
820.000,3.79815e-17
822.000,3.76074e-17
824.000,3.68112e-17
826.000,3.69557e-17
828.000,3.71413e-17
830.000,3.61220e-17
832.000,3.66978e-17
834.000,3.74935e-17
836.000,3.66026e-17
838.000,3.49838e-17
840.000,3.46635e-17
842.000,3.52531e-17
844.000,3.49143e-17
846.000,3.39419e-17
848.000,3.39622e-17
850.000,3.25392e-17
852.000,3.20830e-17
854.000,2.97087e-17
856.000,3.21673e-17
858.000,3.33561e-17
860.000,3.32085e-17
862.000,3.27899e-17
864.000,3.17367e-17
866.000,3.02327e-17
868.000,3.13599e-17
870.000,3.22390e-17
872.000,3.29693e-17
874.000,3.24119e-17
876.000,3.18760e-17
878.000,3.11162e-17
880.000,2.93566e-17
882.000,2.96245e-17
884.000,2.94678e-17
886.000,2.97585e-17
888.000,3.07595e-17
890.000,2.94249e-17
892.000,2.99181e-17
894.000,2.98690e-17
896.000,2.99291e-17
898.000,2.91201e-17
900.000,2.87375e-17
902.000,2.91240e-17
904.000,2.91887e-17
906.000,2.79051e-17
908.000,2.79579e-17
910.000,2.77287e-17
912.000,2.73731e-17
914.000,2.77186e-17
916.000,2.76240e-17
918.000,2.64367e-17
920.000,2.67601e-17
922.000,2.73201e-17
924.000,2.52802e-17
926.000,2.68582e-17
928.000,2.66796e-17
930.000,2.65045e-17
932.000,2.63336e-17
934.000,2.61643e-17
936.000,2.59951e-17
938.000,2.58258e-17
940.000,2.56580e-17
942.000,2.54943e-17
944.000,2.53310e-17
946.000,2.51678e-17
948.000,2.50046e-17
950.000,2.48443e-17
952.000,2.46868e-17
954.000,2.45294e-17
956.000,2.43720e-17
958.000,2.42150e-17
960.000,2.40617e-17
962.000,2.39099e-17
964.000,2.37582e-17
966.000,2.36064e-17
968.000,2.34556e-17
970.000,2.33086e-17
972.000,2.31623e-17
974.000,2.30160e-17
976.000,2.28697e-17
978.000,2.27250e-17
980.000,2.25837e-17
982.000,2.24427e-17
984.000,2.23017e-17
986.000,2.21607e-17
988.000,2.20218e-17
990.000,2.18859e-17
992.000,2.17500e-17
994.000,2.16141e-17
996.000,2.14783e-17
998.000,2.13449e-17
1000.00,2.12139e-17
1002.00,2.10830e-17
1004.00,2.09521e-17
1006.00,2.08213e-17
1008.00,2.06930e-17
1010.00,2.05668e-17
1012.00,2.04407e-17
1014.00,2.03146e-17
1016.00,2.01885e-17
1018.00,2.00649e-17
1020.00,1.99434e-17
