wave,flux
718.000,8.71864e-17
720.000,8.58842e-17
722.000,8.58208e-17
724.000,8.46632e-17
726.000,8.36343e-17
728.000,8.26335e-17
730.000,8.20430e-17
732.000,8.14108e-17
734.000,8.08220e-17
736.000,7.95619e-17
738.000,7.92791e-17
740.000,7.84948e-17
742.000,7.78394e-17
744.000,7.71618e-17
746.000,7.66197e-17
748.000,7.63104e-17
750.000,7.51104e-17
752.000,7.48614e-17
754.000,7.36153e-17
756.000,7.30934e-17
758.000,7.18843e-17
760.000,7.14948e-17
762.000,7.07949e-17
764.000,7.02077e-17
766.000,6.94674e-17
768.000,6.87098e-17
770.000,6.77471e-17
772.000,6.75610e-17
774.000,6.74859e-17
776.000,6.69524e-17
778.000,6.60105e-17
780.000,6.54147e-17
782.000,6.45831e-17
784.000,6.47056e-17
786.000,6.35472e-17
788.000,6.32814e-17
790.000,6.27006e-17
792.000,6.16866e-17
794.000,6.17819e-17
796.000,6.11821e-17
798.000,6.04734e-17
800.000,5.95865e-17
802.000,5.88910e-17
804.000,5.90773e-17
806.000,5.78009e-17
808.000,5.78839e-17
810.000,5.70457e-17
812.000,5.66037e-17
814.000,5.51543e-17
816.000,5.45197e-17
818.000,5.26324e-17
820.000,5.35568e-17
822.000,5.35331e-17
824.000,5.37540e-17
826.000,5.30995e-17
828.000,5.35559e-17
830.000,5.28241e-17
832.000,5.22718e-17
834.000,5.15699e-17
836.000,5.10508e-17
838.000,5.06813e-17
840.000,4.93678e-17
842.000,4.96997e-17
844.000,4.88650e-17
846.000,4.88330e-17
848.000,4.82146e-17
850.000,4.82243e-17
852.000,4.69650e-17
854.000,4.74449e-17
856.000,4.69130e-17
858.000,4.66291e-17
860.000,4.61455e-17
862.000,4.61117e-17
864.000,4.57734e-17
866.000,4.48685e-17
868.000,4.44969e-17
870.000,4.43585e-17
872.000,4.34805e-17
874.000,4.35463e-17
876.000,4.32703e-17
878.000,4.35916e-17
880.000,4.30243e-17
882.000,4.17980e-17
884.000,4.17210e-17
886.000,4.17787e-17
888.000,4.23855e-17
890.000,4.08423e-17
892.000,3.72353e-17
894.000,3.89859e-17
896.000,3.96141e-17
898.000,3.82955e-17
900.000,3.96110e-17
902.000,3.81252e-17
904.000,3.83876e-17
906.000,3.82407e-17
908.000,3.67276e-17
910.000,3.86453e-17
912.000,3.69683e-17
914.000,3.63634e-17
916.000,3.71942e-17
918.000,3.45991e-17
920.000,3.51244e-17
922.000,3.35011e-17
924.000,3.45690e-17
926.000,3.49250e-17
928.000,3.51333e-17
930.000,3.52572e-17
932.000,3.52810e-17
934.000,3.52102e-17
936.000,3.50450e-17
938.000,3.48107e-17
940.000,3.45074e-17
942.000,3.41455e-17
944.000,3.36895e-17
946.000,3.31308e-17
948.000,3.24682e-17
950.000,3.16354e-17
952.000,3.05157e-17
954.000,2.92638e-17
956.000,2.92319e-17
958.000,3.01110e-17
960.000,3.07373e-17
962.000,3.11244e-17
964.000,3.13406e-17
966.000,3.14636e-17
968.000,3.14826e-17
970.000,3.14275e-17
972.000,3.13239e-17
974.000,3.11812e-17
976.000,3.10066e-17
978.000,3.08070e-17
980.000,3.05822e-17
982.000,3.03301e-17
984.000,3.00528e-17
986.000,2.97774e-17
988.000,2.94064e-17
990.000,2.89498e-17
992.000,2.84386e-17
994.000,2.78569e-17
996.000,2.71718e-17
998.000,2.64156e-17
1000.00,2.55131e-17
1002.00,2.44330e-17
1004.00,2.32512e-17
1006.00,2.29596e-17
1008.00,2.38063e-17
1010.00,2.45488e-17
1012.00,2.51094e-17
1014.00,2.55020e-17
1016.00,2.58051e-17
1018.00,2.60128e-17
1020.00,2.61369e-17
