wave,flux
744.000,1.31469e-16
746.000,1.30321e-16
748.000,1.29433e-16
750.000,1.28182e-16
752.000,1.27232e-16
754.000,1.26347e-16
756.000,1.24838e-16
758.000,1.23148e-16
760.000,1.22230e-16
762.000,1.21621e-16
764.000,1.20009e-16
766.000,1.19101e-16
768.000,1.18080e-16
770.000,1.16516e-16
772.000,1.15618e-16
774.000,1.15313e-16
776.000,1.14801e-16
778.000,1.13682e-16
780.000,1.13016e-16
782.000,1.11682e-16
784.000,1.11238e-16
786.000,1.10474e-16
788.000,1.09760e-16
790.000,1.08820e-16
792.000,1.07735e-16
794.000,1.07128e-16
796.000,1.06434e-16
798.000,1.05152e-16
800.000,1.04622e-16
802.000,1.03485e-16
804.000,1.03188e-16
806.000,1.02264e-16
808.000,1.01199e-16
810.000,1.00502e-16
812.000,9.99756e-17
814.000,9.97618e-17
816.000,9.94400e-17
818.000,9.87318e-17
820.000,9.71864e-17
822.000,9.57113e-17
824.000,9.49291e-17
826.000,9.35037e-17
828.000,9.38536e-17
830.000,9.27234e-17
832.000,9.24940e-17
834.000,9.10211e-17
836.000,8.90495e-17
838.000,8.90553e-17
840.000,8.84846e-17
842.000,8.79557e-17
844.000,8.71035e-17
846.000,8.69897e-17
848.000,8.62568e-17
850.000,8.51217e-17
852.000,8.48005e-17
854.000,8.43966e-17
856.000,8.28314e-17
858.000,8.27687e-17
860.000,8.22497e-17
862.000,8.09076e-17
864.000,8.11835e-17
866.000,8.13824e-17
868.000,8.06168e-17
870.000,7.95739e-17
872.000,7.89076e-17
874.000,7.80028e-17
876.000,7.72514e-17
878.000,7.66288e-17
880.000,7.66598e-17
882.000,7.65673e-17
884.000,7.57185e-17
886.000,7.49684e-17
888.000,7.47548e-17
890.000,7.37040e-17
892.000,7.39109e-17
894.000,7.29312e-17
896.000,7.32953e-17
898.000,7.31786e-17
900.000,7.27439e-17
902.000,7.14444e-17
904.000,7.06425e-17
906.000,6.88155e-17
908.000,6.95040e-17
910.000,7.05062e-17
912.000,6.87392e-17
914.000,6.92939e-17
916.000,6.81305e-17
918.000,6.72570e-17
920.000,6.54939e-17
922.000,6.48015e-17
924.000,6.49966e-17
926.000,6.50532e-17
928.000,6.47708e-17
930.000,6.51900e-17
932.000,6.22975e-17
934.000,6.05809e-17
936.000,6.11474e-17
938.000,6.26017e-17
940.000,6.09196e-17
942.000,6.00393e-17
944.000,5.96123e-17
946.000,5.91853e-17
948.000,5.87584e-17
950.000,5.83400e-17
952.000,5.79302e-17
954.000,5.75204e-17
956.000,5.71107e-17
958.000,5.67019e-17
960.000,5.63045e-17
962.000,5.59113e-17
964.000,5.55182e-17
966.000,5.51250e-17
968.000,5.47346e-17
970.000,5.43555e-17
972.000,5.39783e-17
974.000,5.36011e-17
976.000,5.32240e-17
978.000,5.28514e-17
980.000,5.24888e-17
982.000,5.21270e-17
984.000,5.17652e-17
986.000,5.14034e-17
988.000,5.10478e-17
990.000,5.07005e-17
992.000,5.03534e-17
994.000,5.00064e-17
996.000,4.96595e-17
998.000,4.93195e-17
1000.00,4.89866e-17
1002.00,4.86538e-17
1004.00,4.83210e-17
1006.00,4.79883e-17
1008.00,4.76629e-17
1010.00,4.73437e-17
1012.00,4.70245e-17
1014.00,4.67054e-17
1016.00,4.63864e-17
1018.00,4.60744e-17
1020.00,4.57683e-17
