wave,flux
638.000,1.63623e-16
640.000,1.60443e-16
642.000,1.59924e-16
644.000,1.59534e-16
646.000,1.58834e-16
648.000,1.59395e-16
650.000,1.58132e-16
652.000,1.61696e-16
654.000,1.60880e-16
656.000,1.51327e-16
658.000,1.58982e-16
660.000,1.59584e-16
662.000,1.60722e-16
664.000,1.59915e-16
666.000,1.60247e-16
668.000,1.60432e-16
670.000,1.59247e-16
672.000,1.57904e-16
674.000,1.58080e-16
676.000,1.59048e-16
678.000,1.59092e-16
680.000,1.59166e-16
682.000,1.59097e-16
684.000,1.57616e-16
686.000,1.57948e-16
688.000,1.58551e-16
690.000,1.58939e-16
692.000,1.57596e-16
694.000,1.57201e-16
696.000,1.57535e-16
698.000,1.55208e-16
700.000,1.54691e-16
702.000,1.52975e-16
704.000,1.53884e-16
706.000,1.53795e-16
708.000,1.53208e-16
710.000,1.52724e-16
712.000,1.50931e-16
714.000,1.50353e-16
716.000,1.50589e-16
718.000,1.50475e-16
720.000,1.49651e-16
722.000,1.48577e-16
724.000,1.51540e-16
726.000,1.49757e-16
728.000,1.48594e-16
730.000,1.48238e-16
732.000,1.47968e-16
734.000,1.48687e-16
736.000,1.47161e-16
738.000,1.46749e-16
740.000,1.45717e-16
742.000,1.44757e-16
744.000,1.46727e-16
746.000,1.46995e-16
748.000,1.46890e-16
750.000,1.46035e-16
752.000,1.45773e-16
754.000,1.46886e-16
756.000,1.45248e-16
758.000,1.45326e-16
760.000,1.44239e-16
762.000,1.44786e-16
764.000,1.44797e-16
766.000,1.43240e-16
768.000,1.43934e-16
770.000,1.42928e-16
772.000,1.42487e-16
774.000,1.43230e-16
776.000,1.44985e-16
778.000,1.44219e-16
780.000,1.42892e-16
782.000,1.43027e-16
784.000,1.42400e-16
786.000,1.41632e-16
788.000,1.40368e-16
790.000,1.40057e-16
792.000,1.37617e-16
794.000,1.35838e-16
796.000,1.38032e-16
798.000,1.39220e-16
800.000,1.37493e-16
802.000,1.38514e-16
804.000,1.37435e-16
806.000,1.36512e-16
808.000,1.35323e-16
810.000,1.34566e-16
812.000,1.35696e-16
814.000,1.35374e-16
816.000,1.35189e-16
818.000,1.34538e-16
820.000,1.33120e-16
822.000,1.32964e-16
824.000,1.33718e-16
826.000,1.33791e-16
828.000,1.33712e-16
830.000,1.32605e-16
832.000,1.30420e-16
834.000,1.30646e-16
836.000,1.30090e-16
838.000,1.29366e-16
840.000,1.28427e-16
842.000,1.29677e-16
844.000,1.28500e-16
846.000,1.29192e-16
848.000,1.28614e-16
850.000,1.23175e-16
852.000,1.25638e-16
854.000,1.13536e-16
856.000,1.23603e-16
858.000,1.27535e-16
860.000,1.27484e-16
862.000,1.26080e-16
864.000,1.25993e-16
866.000,1.14586e-16
868.000,1.21863e-16
870.000,1.25032e-16
872.000,1.23727e-16
874.000,1.23539e-16
876.000,1.26431e-16
878.000,1.24106e-16
880.000,1.20937e-16
882.000,1.21933e-16
884.000,1.19823e-16
886.000,1.20174e-16
888.000,1.23801e-16
890.000,1.21841e-16
892.000,1.22163e-16
894.000,1.22888e-16
896.000,1.18413e-16
898.000,1.21871e-16
900.000,1.19687e-16
902.000,1.16224e-16
904.000,1.24518e-16
906.000,1.20599e-16
908.000,1.15835e-16
910.000,1.13573e-16
912.000,1.14012e-16
914.000,1.20305e-16
916.000,1.21088e-16
918.000,1.14163e-16
920.000,1.08526e-16
922.000,1.11255e-16
924.000,1.15749e-16
926.000,1.13475e-16
928.000,1.12701e-16
930.000,1.11782e-16
932.000,1.13324e-16
934.000,1.12326e-16
936.000,1.10626e-16
938.000,1.09660e-16
940.000,1.10439e-16
942.000,1.08223e-16
944.000,1.10395e-16
946.000,1.09965e-16
948.000,1.09744e-16
950.000,1.09563e-16
952.000,1.09341e-16
954.000,1.09265e-16
956.000,1.09685e-16
958.000,1.08829e-16
960.000,1.09365e-16
962.000,1.09234e-16
964.000,1.08133e-16
966.000,1.05603e-16
968.000,1.08573e-16
970.000,1.06949e-16
972.000,1.08253e-16
974.000,1.06476e-16
976.000,1.06548e-16
978.000,1.05199e-16
980.000,1.05178e-16
982.000,1.05977e-16
984.000,1.06262e-16
986.000,1.05832e-16
988.000,1.05567e-16
990.000,1.05973e-16
992.000,1.05446e-16
994.000,1.05096e-16
996.000,1.04874e-16
998.000,1.04828e-16
1000.00,1.04166e-16
1002.00,1.03790e-16
1004.00,1.03386e-16
1006.00,1.02566e-16
1008.00,1.03137e-16
1010.00,1.02738e-16
1012.00,1.02592e-16
1014.00,1.02646e-16
1016.00,1.01730e-16
1018.00,1.01763e-16
1020.00,1.00416e-16
