wave,flux
724.000,1.18832e-16
726.000,1.18206e-16
728.000,1.18261e-16
730.000,1.17433e-16
732.000,1.17464e-16
734.000,1.17349e-16
736.000,1.16222e-16
738.000,1.15753e-16
740.000,1.14847e-16
742.000,1.13616e-16
744.000,1.13118e-16
746.000,1.12402e-16
748.000,1.10907e-16
750.000,1.11731e-16
752.000,1.11372e-16
754.000,1.11146e-16
756.000,1.10487e-16
758.000,1.09825e-16
760.000,1.09437e-16
762.000,1.08794e-16
764.000,1.08561e-16
766.000,1.08435e-16
768.000,1.08923e-16
770.000,1.08947e-16
772.000,1.08573e-16
774.000,1.08559e-16
776.000,1.07847e-16
778.000,1.07709e-16
780.000,1.07180e-16
782.000,1.07432e-16
784.000,1.06950e-16
786.000,1.06674e-16
788.000,1.06340e-16
790.000,1.05899e-16
792.000,1.05224e-16
794.000,1.04882e-16
796.000,1.04328e-16
798.000,1.04020e-16
800.000,1.03946e-16
802.000,1.02280e-16
804.000,1.02770e-16
806.000,1.03212e-16
808.000,1.01539e-16
810.000,1.03424e-16
812.000,1.03778e-16
814.000,1.03394e-16
816.000,1.00672e-16
818.000,1.02062e-16
820.000,1.01333e-16
822.000,1.00419e-16
824.000,1.01186e-16
826.000,9.97064e-17
828.000,1.02000e-16
830.000,1.00351e-16
832.000,9.63855e-17
834.000,9.84112e-17
836.000,9.95261e-17
838.000,9.62711e-17
840.000,9.72557e-17
842.000,9.67714e-17
844.000,9.61054e-17
846.000,9.44759e-17
848.000,9.42133e-17
850.000,9.22452e-17
852.000,9.40350e-17
854.000,8.71446e-17
856.000,9.36569e-17
858.000,9.33766e-17
860.000,9.37156e-17
862.000,9.37225e-17
864.000,9.30772e-17
866.000,8.73560e-17
868.000,9.24981e-17
870.000,9.30733e-17
872.000,9.16274e-17
874.000,8.92288e-17
876.000,8.44686e-17
878.000,8.68783e-17
880.000,8.51937e-17
882.000,8.39857e-17
884.000,8.94425e-17
886.000,8.87122e-17
888.000,8.76647e-17
890.000,8.79601e-17
892.000,8.88271e-17
894.000,8.59807e-17
896.000,8.92097e-17
898.000,9.15959e-17
900.000,8.63494e-17
902.000,8.80357e-17
904.000,9.03445e-17
906.000,8.98499e-17
908.000,8.76845e-17
910.000,8.57856e-17
912.000,8.84290e-17
914.000,8.75060e-17
916.000,8.72026e-17
918.000,8.37136e-17
920.000,8.32680e-17
922.000,8.36142e-17
924.000,7.86676e-17
926.000,7.58532e-17
928.000,8.21239e-17
930.000,8.66281e-17
932.000,7.99790e-17
934.000,7.85985e-17
936.000,7.76078e-17
938.000,7.54776e-17
940.000,8.35354e-17
942.000,8.67274e-17
944.000,8.06267e-17
946.000,7.37164e-17
948.000,7.64861e-17
950.000,7.61017e-17
952.000,7.70378e-17
954.000,7.61465e-17
956.000,7.64314e-17
958.000,7.61818e-17
960.000,7.58944e-17
962.000,7.55799e-17
964.000,7.52433e-17
966.000,7.50350e-17
968.000,7.47447e-17
970.000,7.44855e-17
972.000,7.41910e-17
974.000,7.39086e-17
976.000,7.36081e-17
978.000,7.33288e-17
980.000,7.30708e-17
982.000,7.28145e-17
984.000,7.25375e-17
986.000,7.22575e-17
988.000,7.19959e-17
990.000,7.17107e-17
992.000,7.14551e-17
994.000,7.11877e-17
996.000,7.09159e-17
998.000,7.06521e-17
1000.00,7.03785e-17
1002.00,7.01205e-17
1004.00,6.91501e-17
1006.00,6.95628e-17
1008.00,6.93399e-17
1010.00,6.90823e-17
1012.00,6.88332e-17
1014.00,6.85604e-17
1016.00,6.83060e-17
1018.00,6.80256e-17
1020.00,6.77896e-17
