wave,flux
758.000,1.26382e-15
760.000,1.25437e-15
762.000,1.25079e-15
764.000,1.23886e-15
766.000,1.23150e-15
768.000,1.22338e-15
770.000,1.21618e-15
772.000,1.21248e-15
774.000,1.21328e-15
776.000,1.19764e-15
778.000,1.18626e-15
780.000,1.18507e-15
782.000,1.18861e-15
784.000,1.17817e-15
786.000,1.17882e-15
788.000,1.16808e-15
790.000,1.16122e-15
792.000,1.15065e-15
794.000,1.12538e-15
796.000,1.13910e-15
798.000,1.14005e-15
800.000,1.12428e-15
802.000,1.11989e-15
804.000,1.11808e-15
806.000,1.10408e-15
808.000,1.10312e-15
810.000,1.09689e-15
812.000,1.09896e-15
814.000,1.08324e-15
816.000,1.08128e-15
818.000,1.06613e-15
820.000,1.05076e-15
822.000,1.05285e-15
824.000,1.04668e-15
826.000,1.04152e-15
828.000,1.04844e-15
830.000,1.04799e-15
832.000,1.02519e-15
834.000,1.00291e-15
836.000,1.02169e-15
838.000,1.02587e-15
840.000,1.01250e-15
842.000,1.00680e-15
844.000,1.00286e-15
846.000,9.90214e-16
848.000,9.87690e-16
850.000,9.46948e-16
852.000,9.65306e-16
854.000,9.09209e-16
856.000,9.25949e-16
858.000,9.69347e-16
860.000,9.45674e-16
862.000,9.45601e-16
864.000,9.55029e-16
866.000,8.93853e-16
868.000,8.90592e-16
870.000,9.29082e-16
872.000,9.34316e-16
874.000,9.29235e-16
876.000,8.95470e-16
878.000,9.13122e-16
880.000,9.25608e-16
882.000,9.04049e-16
884.000,9.05073e-16
886.000,8.85461e-16
888.000,8.76847e-16
890.000,8.85729e-16
892.000,9.00627e-16
894.000,8.97707e-16
896.000,9.10237e-16
898.000,8.81001e-16
900.000,8.43825e-16
902.000,8.01093e-16
904.000,8.39223e-16
906.000,8.50102e-16
908.000,8.32723e-16
910.000,8.45569e-16
912.000,8.40540e-16
914.000,8.49963e-16
916.000,8.43046e-16
918.000,8.34836e-16
920.000,8.10520e-16
922.000,7.73642e-16
924.000,7.55100e-16
926.000,7.71300e-16
928.000,7.95442e-16
930.000,8.09116e-16
932.000,7.93384e-16
934.000,7.87274e-16
936.000,7.90639e-16
938.000,7.91620e-16
940.000,7.72483e-16
942.000,7.60880e-16
944.000,7.74026e-16
946.000,7.73780e-16
948.000,7.67216e-16
950.000,7.61737e-16
952.000,7.46435e-16
954.000,6.67290e-16
956.000,7.07889e-16
958.000,7.39869e-16
960.000,7.37247e-16
962.000,7.35301e-16
964.000,7.34433e-16
966.000,7.29645e-16
968.000,7.26647e-16
970.000,7.28956e-16
972.000,7.26090e-16
974.000,7.18580e-16
976.000,7.14230e-16
978.000,7.13109e-16
980.000,7.04687e-16
982.000,7.08304e-16
984.000,7.00647e-16
986.000,6.94104e-16
988.000,6.96782e-16
990.000,6.87818e-16
992.000,6.87905e-16
994.000,6.82543e-16
996.000,6.79623e-16
998.000,6.75510e-16
1000.00,6.67704e-16
1002.00,6.56132e-16
1004.00,5.97761e-16
1006.00,6.11379e-16
1008.00,6.50139e-16
1010.00,6.51222e-16
1012.00,6.52545e-16
1014.00,6.53848e-16
1016.00,6.46670e-16
1018.00,6.39368e-16
1020.00,6.38847e-16
