wave,flux
678.000,1.73158e-16
680.000,1.71199e-16
682.000,1.69742e-16
684.000,1.67408e-16
686.000,1.67055e-16
688.000,1.65566e-16
690.000,1.63319e-16
692.000,1.61416e-16
694.000,1.59481e-16
696.000,1.58250e-16
698.000,1.56761e-16
700.000,1.55601e-16
702.000,1.53438e-16
704.000,1.51987e-16
706.000,1.50861e-16
708.000,1.48978e-16
710.000,1.47663e-16
712.000,1.46013e-16
714.000,1.44858e-16
716.000,1.43000e-16
718.000,1.41937e-16
720.000,1.39894e-16
722.000,1.39187e-16
724.000,1.37375e-16
726.000,1.35963e-16
728.000,1.34629e-16
730.000,1.33144e-16
732.000,1.31243e-16
734.000,1.30243e-16
736.000,1.29370e-16
738.000,1.27767e-16
740.000,1.26669e-16
742.000,1.25200e-16
744.000,1.24236e-16
746.000,1.22813e-16
748.000,1.21874e-16
750.000,1.20616e-16
752.000,1.20067e-16
754.000,1.18363e-16
756.000,1.17172e-16
758.000,1.16400e-16
760.000,1.15075e-16
762.000,1.13669e-16
764.000,1.13196e-16
766.000,1.11989e-16
768.000,1.11123e-16
770.000,1.09581e-16
772.000,1.08922e-16
774.000,1.08017e-16
776.000,1.07402e-16
778.000,1.06000e-16
780.000,1.04716e-16
782.000,1.04053e-16
784.000,1.02892e-16
786.000,1.01884e-16
788.000,1.00719e-16
790.000,9.98300e-17
792.000,9.85285e-17
794.000,9.75896e-17
796.000,9.70167e-17
798.000,9.60787e-17
800.000,9.45963e-17
802.000,9.39194e-17
804.000,9.35727e-17
806.000,9.25136e-17
808.000,9.10096e-17
810.000,8.99199e-17
812.000,9.01394e-17
814.000,8.84950e-17
816.000,8.76195e-17
818.000,8.58157e-17
820.000,8.51185e-17
822.000,8.49576e-17
824.000,8.39917e-17
826.000,8.32865e-17
828.000,8.20177e-17
830.000,8.18003e-17
832.000,8.08405e-17
834.000,7.98990e-17
836.000,7.91121e-17
838.000,7.79491e-17
840.000,7.72510e-17
842.000,7.72159e-17
844.000,7.65096e-17
846.000,7.52718e-17
848.000,7.51681e-17
850.000,7.46499e-17
852.000,7.38221e-17
854.000,7.33010e-17
856.000,7.29610e-17
858.000,7.31079e-17
860.000,7.23373e-17
862.000,7.10476e-17
864.000,7.11433e-17
866.000,7.06579e-17
868.000,7.06619e-17
870.000,7.00896e-17
872.000,6.83720e-17
874.000,6.88456e-17
876.000,6.82472e-17
878.000,6.77489e-17
880.000,6.75609e-17
882.000,6.60471e-17
884.000,6.57103e-17
886.000,6.61541e-17
888.000,6.58759e-17
890.000,6.48724e-17
892.000,6.42422e-17
894.000,6.17569e-17
896.000,6.28900e-17
898.000,6.13895e-17
900.000,6.06407e-17
902.000,6.11344e-17
904.000,6.11537e-17
906.000,6.08845e-17
908.000,6.00351e-17
910.000,5.97170e-17
912.000,6.01238e-17
914.000,5.80703e-17
916.000,5.80933e-17
918.000,5.75023e-17
920.000,5.68769e-17
922.000,5.62669e-17
924.000,5.58015e-17
926.000,5.55410e-17
928.000,5.53425e-17
930.000,5.51238e-17
932.000,5.48526e-17
934.000,5.45384e-17
936.000,5.41689e-17
938.000,5.37631e-17
940.000,5.33059e-17
942.000,5.27912e-17
944.000,5.22118e-17
946.000,5.16029e-17
948.000,5.09169e-17
950.000,5.01435e-17
952.000,4.92238e-17
954.000,4.82387e-17
956.000,4.79373e-17
958.000,4.82627e-17
960.000,4.84644e-17
962.000,4.85158e-17
964.000,4.84906e-17
966.000,4.84171e-17
968.000,4.82579e-17
970.000,4.80412e-17
972.000,4.77943e-17
974.000,4.75167e-17
976.000,4.72071e-17
978.000,4.68731e-17
980.000,4.65165e-17
982.000,4.61348e-17
984.000,4.57142e-17
986.000,4.53105e-17
988.000,4.48088e-17
990.000,4.42308e-17
992.000,4.36020e-17
994.000,4.29144e-17
996.000,4.21355e-17
998.000,4.12913e-17
1000.00,4.03462e-17
1002.00,3.92850e-17
1004.00,3.82096e-17
1006.00,3.78008e-17
1008.00,3.82764e-17
1010.00,3.87956e-17
1012.00,3.91919e-17
1014.00,3.94569e-17
1016.00,3.96495e-17
1018.00,3.97507e-17
1020.00,3.97934e-17
