wave,flux
892.000,4.06678e-17
894.000,3.96809e-17
896.000,3.99891e-17
898.000,4.02475e-17
900.000,3.98747e-17
902.000,3.82217e-17
904.000,3.88109e-17
906.000,3.70619e-17
908.000,3.52959e-17
910.000,3.43700e-17
912.000,3.48871e-17
914.000,3.51779e-17
916.000,3.56551e-17
918.000,3.66993e-17
920.000,3.68103e-17
922.000,3.66675e-17
924.000,3.64100e-17
926.000,3.61527e-17
928.000,3.58954e-17
930.000,3.56387e-17
932.000,3.53889e-17
934.000,3.51418e-17
936.000,3.48947e-17
938.000,3.46476e-17
940.000,3.44027e-17
942.000,3.41645e-17
944.000,3.39271e-17
946.000,3.36897e-17
948.000,3.34524e-17
950.000,3.32197e-17
952.000,3.29915e-17
954.000,3.27635e-17
956.000,3.25354e-17
958.000,3.23079e-17
960.000,3.20865e-17
962.000,3.18675e-17
964.000,3.16484e-17
966.000,3.14293e-17
968.000,3.12117e-17
970.000,3.10003e-17
972.000,3.07899e-17
974.000,3.05796e-17
976.000,3.03692e-17
978.000,3.01613e-17
980.000,2.99589e-17
982.000,2.97568e-17
984.000,2.95548e-17
986.000,2.93528e-17
988.000,2.91541e-17
990.000,2.89600e-17
992.000,2.87660e-17
994.000,2.85721e-17
996.000,2.83782e-17
998.000,2.81881e-17
1000.00,2.80018e-17
1002.00,2.78156e-17
1004.00,2.76293e-17
1006.00,2.74432e-17
1008.00,2.72610e-17
1010.00,2.70822e-17
1012.00,2.69035e-17
1014.00,2.67247e-17
1016.00,2.65460e-17
1018.00,2.63711e-17
1020.00,2.61995e-17
